UniqueCount	AmbigCount
1	0
1	0
2	0
0	0
126	0
140	0
6	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
9	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
197	0
5	3
0	0
27	0
0	0
0	0
70	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
5	29
187	0
4	0
0	0
0	0
0	0
2	1
8	0
0	0
2	1
0	0
122	0
0	0
21	0
1	0
0	0
200	0
0	0
0	0
0	0
35	0
0	0
231	0
0	0
4	0
0	0
37	0
58	0
0	0
0	0
14	0
11	0
6	0
14	0
0	0
0	0
19	0
0	0
0	0
0	0
0	1
18	67
4	0
0	0
0	0
3	0
3	0
8	0
14	0
239	0
4	0
13	0
2	0
0	0
1	13
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
194	0
245	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
4	0
0	0
0	0
47	0
0	0
6	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
23	0
82	0
0	0
1	0
0	0
0	0
0	0
7	0
65	0
0	16
0	0
0	0
0	0
6	0
6	0
2	0
0	0
8	0
13	0
178	0
0	0
0	0
0	0
0	0
44	0
40	0
0	0
304	0
0	0
85	377
13	8
6	0
0	0
23	0
4	1
0	0
0	0
2	0
0	0
40	0
0	0
0	0
201	0
0	0
0	0
0	0
12	0
0	0
0	0
1018	0
0	0
0	0
0	0
0	0
9	0
30	0
1	0
0	0
19	0
0	0
0	0
29	0
9	0
6	1
132	0
54	0
0	0
52	0
8	2
0	0
0	0
0	0
7	0
0	0
0	0
118	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
24	1
43	0
23	0
17	0
0	0
1	0
314	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
178	0
94	0
502	0
23	0
18	0
8	0
15	6
151	0
4	0
2	0
269	0
7	1
708	0
9	25
13	0
230	0
0	0
138	0
0	0
0	0
131	0
272	0
0	0
0	0
0	0
96	0
41	0
36	0
501	0
0	0
0	0
0	0
0	0
25	0
0	0
77	0
13	0
0	2
0	0
30	0
16	0
16	0
0	0
74	0
0	0
442	0
0	0
181	0
0	0
0	0
0	0
0	0
0	0
2	3
55	0
0	0
70	0
5	0
87	0
0	0
230	0
63	0
0	0
0	0
192	0
1	9
0	0
25	0
158	0
37	0
0	0
0	0
0	0
0	0
0	0
8	14
12	0
0	0
0	0
41	0
0	0
12	0
0	0
0	0
30	0
27	0
0	0
3	0
46	0
15	0
91	0
8	1
55	0
0	0
528	0
0	0
1016	0
0	0
4	4
0	0
12	5
0	0
0	0
0	0
281	0
11	0
160	0
83	0
0	0
4	50
0	0
95	0
10	0
26	0
0	0
0	0
51	0
0	0
0	0
1	0
31	0
49	0
0	0
119	0
0	0
6	0
0	0
0	0
9	0
0	0
0	0
68	0
350	0
1	0
19	0
21	1
0	0
0	0
2	3
11	0
20	0
63	0
157	0
2	0
0	0
0	0
16	0
0	0
515	0
20	0
0	0
4	0
47	0
3	0
38	0
0	0
5	5
0	0
577	0
4	2
20	0
0	0
64	0
57	0
2	0
0	0
0	0
29	0
0	0
190	0
0	0
0	0
126	0
0	0
104	0
12	3
0	0
17	0
7	0
0	0
25	0
0	0
0	0
34	0
415	0
11	0
177	0
0	0
0	0
0	0
0	0
11	0
7	4
0	0
82	0
0	0
1	0
0	0
93	0
0	0
0	0
0	0
32	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
714	0
0	0
0	0
0	0
36	0
0	0
176	0
143	0
0	0
0	0
237	0
0	0
85	0
1	0
0	0
2	3
6	6
0	0
27	0
31	0
0	0
0	0
353	0
185	0
10	0
0	0
14	0
7	0
6	0
0	0
7	0
0	0
0	0
224	0
767	0
0	0
42	0
53	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
22	0
46	0
0	0
0	0
829	0
8	0
0	0
0	0
0	0
3	0
96	0
0	0
0	0
85	0
179	0
5	0
3	11
0	0
81	0
0	0
57	0
12	0
0	0
4	0
34	0
0	0
0	0
0	0
10	0
0	0
261	0
29	0
11	0
79	0
0	0
36	0
0	0
0	0
8	0
34	0
0	0
0	0
56	0
0	0
32	0
23	0
0	0
0	0
0	0
21	0
0	0
0	0
27	0
33	2
36	0
0	0
0	0
46	0
51	0
0	0
63	2
67	0
0	0
0	0
4	0
0	0
257	0
105	0
0	0
0	1
5	0
1	0
0	0
19	0
0	0
1	0
0	0
0	0
65	0
0	0
21	0
0	0
0	0
10	12
0	0
14	0
0	0
0	0
0	0
49	0
55	0
16	0
605	0
0	0
0	0
137	0
346	0
0	0
0	0
0	0
408	0
0	0
0	0
0	0
0	0
87	0
111	0
0	0
0	0
0	0
380	0
0	0
56	0
133	0
15	0
121	0
56	1
0	0
0	0
0	0
0	0
0	0
55	0
69	0
6	26
0	0
45	8
0	0
25	0
18	0
0	1
0	0
0	0
125	0
225	0
585	0
0	0
43	0
24	0
1	0
1	0
23	0
131	0
5	0
310	0
0	0
0	0
84	0
22	0
116	0
495	0
0	0
2	0
0	0
0	0
53	0
0	0
39	0
3	0
0	0
5	0
12	0
0	0
94	0
7	0
0	0
31	0
29	5
7	80
1	80
0	0
0	0
0	0
52	0
1037	0
15	0
0	0
0	0
0	0
393	0
0	0
0	0
34	0
9	0
413	0
0	0
412	0
17	0
0	0
24	0
27	0
0	9
102	0
28	0
57	0
0	0
0	43
0	0
15	0
28	0
189	0
0	0
147	0
192	0
33	0
0	0
0	0
0	0
423	0
0	0
41	0
0	0
0	0
4	10
3	0
12	0
0	0
10	0
0	0
31	0
0	85
21	0
0	0
9	0
11	67
11	0
0	0
0	0
0	0
34	0
47	0
47	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	0
27	0
30	0
0	0
0	0
0	0
128	0
0	0
12	0
0	0
12	0
984	0
0	0
27	0
0	0
0	0
1	11
11	1
0	0
0	0
1	0
184	0
11	1
27	0
27	0
17	6
10	32
118	0
0	0
0	0
0	0
13	0
25	0
325	0
46	0
0	0
86	0
1041	0
0	0
60	0
3	142
4	0
0	0
0	0
0	0
1	1
0	0
135	0
5	6
545	0
46	0
26	0
0	0
0	0
0	0
2	5
260	0
28	0
45	0
14	0
38	0
58	0
10	0
233	0
13	0
0	0
39	0
0	0
74	0
4	11
0	0
0	0
19	0
4	0
87	1
0	0
0	0
17	0
1	0
26	0
0	0
189	0
0	0
18	34
0	0
0	0
0	0
0	0
0	0
140	593
144	0
417	0
0	0
0	0
374	0
515	0
300	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
22	0
0	0
13	0
0	0
17	0
1	0
98	0
176	0
0	0
0	0
0	0
0	0
6	2
78	0
4	0
325	0
0	0
201	0
14	0
5	0
84	0
262	0
211	0
0	0
1	0
0	0
0	0
526	0
13	5
0	0
0	0
0	0
13	0
0	0
0	0
0	0
48	0
6	0
0	0
46	0
66	0
1	0
35	0
9	0
0	0
0	0
0	0
5	1
0	0
72	0
5	0
48	0
49	0
0	0
32	0
51	0
1	0
0	0
20	8
11	0
0	0
18	0
24	0
0	0
0	0
35	0
0	0
107	0
0	0
521	0
0	0
48	0
23	0
2	0
0	0
0	0
119	0
104	0
0	0
26	0
0	0
0	0
0	0
348	0
32	0
0	0
1	4
138	0
21	25
4	11
6	0
94	0
60	0
0	0
9	2
2185	0
30	0
0	0
3	0
0	0
38	0
5	0
9	0
1	0
46	0
0	0
0	1
0	0
0	0
13	0
0	0
0	0
0	0
113	0
0	0
0	0
16	0
3	0
31	0
3	0
34	0
3	0
3	0
0	0
99	0
103	0
19	0
102	0
0	0
0	0
0	0
0	0
6	0
101	0
0	0
52	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
116	0
0	0
5	0
0	0
3	0
0	0
0	3
0	0
0	0
6	0
0	0
397	0
0	53
0	0
1	0
0	0
0	0
11	0
0	0
137	0
6	0
7	0
16	0
0	0
154	0
0	0
0	0
0	0
0	0
25	0
602	0
0	0
18	0
0	0
0	0
13	0
0	0
0	0
1	0
7	0
0	0
38	0
0	0
14	0
0	0
0	0
38	0
17	0
567	0
17	0
3	1
11	0
2	0
0	0
53	0
96	0
16	0
326	0
3	0
3	18
0	0
0	0
20	5
0	0
0	0
103	0
0	0
0	0
6	2
0	0
23	0
45	0
4	0
5	0
3	0
0	0
4	0
0	2
5	0
1	0
114	0
0	0
8	2
0	0
0	0
0	0
2	0
0	0
0	0
2	0
41	0
0	0
0	0
15	0
4	0
0	0
13	0
96	0
0	0
0	0
0	0
0	0
0	0
938	0
37	2
21	0
0	0
0	0
0	0
0	0
0	3
3	0
240	0
4	0
0	0
49	0
0	0
2	0
0	0
7	0
45	0
0	0
0	0
0	0
0	0
0	0
414	0
376	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
13	2
0	0
4	0
0	0
0	0
85	0
0	0
12	193
1	0
107	0
45	0
298	0
0	0
4	0
11	0
11	0
2	1
0	0
0	0
121	0
0	0
7	0
25	0
1	0
0	0
0	0
0	0
0	0
33	0
89	0
197	0
0	0
37	0
37	1
167	0
0	0
34	0
424	0
0	0
0	0
10	0
219	0
7	0
0	149
21	2
1	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	663
25	663
0	0
192	0
0	0
0	7
501	0
0	0
0	0
0	0
3	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	2
28	0
0	0
0	0
0	0
0	0
1	0
0	0
120	0
0	0
0	0
0	0
4	1
0	0
69	0
0	0
136	0
0	0
7	0
0	0
345	0
43	0
2	0
52	0
0	0
24	0
0	0
149	0
7	0
4	0
130	0
0	0
80	23
68	0
10	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
53	0
0	0
5	0
7	0
2	0
11	0
24	0
10	0
29	0
0	0
5	1
26	13
0	0
23	0
0	0
0	0
0	0
0	0
308	0
0	0
6	3
0	0
0	0
0	0
0	0
0	157
70	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
13	0
34	0
2	0
0	0
6	1
0	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
170	0
0	0
158	0
0	0
2	0
170	0
0	0
7	0
0	0
236	0
17	0
0	0
9	0
30	0
0	0
23	0
26	1
0	0
0	0
0	0
57	0
47	0
0	0
0	0
711	0
1	0
0	0
0	0
0	0
103	0
0	0
1	0
1	0
0	0
0	0
54	0
1	0
39	0
0	0
0	0
0	0
0	0
7	0
23	0
111	0
1	0
0	0
0	0
2	0
0	0
173	0
161	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
32	0
107	0
0	0
11	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
16	0
0	0
0	0
6	0
0	0
41	0
7	0
0	0
0	0
78	0
0	0
428	0
25	0
0	0
18	0
9	0
0	0
89	0
0	0
3	0
2	0
0	0
14	2
0	0
2	0
0	0
0	0
213	0
0	0
0	0
7	0
0	0
0	0
11	1
0	0
0	0
146	0
0	0
0	0
0	0
71	0
21	0
0	0
0	0
0	0
85	0
0	0
0	0
267	0
5	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
11	0
7	7
257	0
4	0
21	10
20	0
0	0
0	0
0	0
73	0
5	0
160	0
0	0
0	0
21	0
0	0
0	0
5	0
2	0
0	0
70	0
0	1
2	3
0	0
0	0
0	0
0	0
50	0
0	0
19	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
63	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
27	0
0	0
5	0
8	0
0	0
58	0
66	0
0	0
3	0
0	0
76	0
0	0
0	0
19	0
12	0
0	0
2	0
0	0
0	0
46	0
0	0
9	0
11	0
2	0
9	0
99	0
635	0
20	0
0	0
46	0
25	0
0	0
0	0
17	0
44	0
132	0
260	402
43	0
5	0
0	0
2	0
0	0
10	0
0	0
8	0
0	0
0	0
57	0
4	20
0	0
119	0
0	0
13	0
0	0
2	2
0	0
8	0
6	0
0	0
56	0
5	3
9	2
24	0
0	0
50	0
2	0
84	0
0	0
14	0
0	0
9	0
42	1
0	0
123	0
31	0
71	0
0	0
0	0
182	0
12	41
0	0
261	0
7	0
132	0
115	0
0	0
70	0
22	0
52	0
0	0
0	0
0	0
14	0
0	0
53	0
1	1
0	0
44	0
0	0
75	0
11	0
0	0
55	0
10	20
18	0
0	0
88	0
0	0
0	0
3	0
138	0
38	0
0	0
0	0
0	0
34	0
1	0
0	0
0	0
36	0
160	0
0	0
0	0
31	14
1	0
78	0
0	0
0	0
26	0
7	0
170	0
24	0
0	0
0	0
442	0
69	0
199	0
0	0
0	0
0	0
59	0
0	0
0	0
11	0
0	0
142	0
0	0
11	0
1	0
9	0
0	0
0	0
0	0
0	0
10	1
51	0
23	0
3	3
0	0
527	0
7	0
0	0
105	0
39	0
0	0
0	0
4	0
4	1
0	0
67	0
107	0
0	0
0	0
0	0
4	19
31	0
8	0
0	0
0	77
328	0
9	0
0	0
0	0
38	0
1	0
14	0
19	0
19	0
289	0
0	0
0	0
697	0
0	0
48	0
3	16
247	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
80	0
237	0
88	0
4	3
121	0
0	0
488	0
10	0
0	0
0	0
75	0
0	0
155	0
7	0
0	0
0	0
0	0
32	0
1	0
0	0
0	0
0	0
26	0
2	0
214	0
31	0
0	0
0	0
75	0
13	0
0	0
0	0
73	0
32	0
0	0
0	0
19	0
70	0
0	0
0	0
49	0
87	0
20	1
330	0
0	0
20	0
7	43
0	0
0	0
0	0
68	0
0	0
0	0
24	0
0	0
32	0
0	0
104	0
0	0
0	0
0	0
490	0
5	0
17	0
0	0
499	0
0	0
37	0
0	0
19	0
0	0
8	1
2	0
188	0
21	0
0	0
0	0
4	0
338	0
72	0
8	8
119	0
14	0
20	0
32	0
0	0
19	0
17	0
49	0
0	0
0	0
2	0
0	0
0	0
145	0
5	3
0	0
25	0
0	0
0	0
0	0
0	0
314	0
0	0
0	0
6	0
0	0
14	0
0	0
0	0
25	0
113	0
0	0
0	0
104	0
14	14
47	0
0	0
0	0
540	0
0	0
0	0
0	0
0	0
30	0
0	0
174	0
145	0
4	2
31	0
0	25
0	0
0	0
0	0
0	0
0	0
12	0
644	0
1	0
559	91
1	1
0	0
27	0
151	0
5	2
36	12
7	0
617	0
0	0
4	0
679	0
0	0
0	0
57	0
0	0
4	35
7	14
3	16
2	0
20	0
0	0
286	0
0	0
0	0
0	0
50	0
46	0
79	0
0	0
167	0
79	0
101	40
0	0
0	0
0	0
0	0
13	0
174	0
14	0
0	0
203	0
15	0
18	5
15	0
4	0
0	0
27	0
13	0
0	0
0	0
1	0
13	0
86	0
46	0
0	0
1	0
0	0
30	32
0	0
0	0
0	0
0	0
59	0
1	0
32	0
0	0
43	0
0	0
34	0
0	0
219	0
0	0
419	0
0	0
0	0
237	0
36	0
13	0
46	0
22	143
13	0
7	0
0	0
78	1
164	0
9	0
174	0
0	0
1238	0
28	0
0	0
28	0
45	0
388	0
0	0
31	0
3	0
0	0
22	0
36	0
83	0
147	0
0	0
0	0
2	0
103	0
69	0
0	0
8	0
15	0
252	0
47	0
0	0
2	0
5	0
136	1
0	0
57	0
114	0
0	0
39	0
6	0
0	0
0	0
20	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
71	0
0	0
23	0
29	0
52	0
51	0
34	0
8	9
0	0
5	0
20	0
58	0
102	0
0	0
0	0
84	0
0	0
41	0
13	0
16	0
26	0
297	0
44	0
1	0
0	0
0	0
2	7
73	0
0	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
23	1
95	0
0	0
46	14
0	0
404	0
2	0
180	0
27	0
40	0
7	0
0	0
14	0
0	0
0	0
1	0
0	0
0	0
41	0
0	0
1	0
0	0
0	0
0	0
26	0
0	0
0	0
4	0
4	0
0	0
70	0
0	0
0	0
29	0
0	0
29	0
0	0
0	0
7	0
0	0
32	0
0	0
0	0
185	0
0	0
0	0
0	0
107	0
0	0
8	0
121	0
9	0
0	0
0	0
0	0
10	0
40	0
0	0
0	0
23	0
14	0
0	0
88	0
0	0
0	0
11	0
9	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
16	0
57	0
43	0
66	0
0	2
792	2
0	0
0	0
0	0
0	0
37	0
583	0
7	0
45	0
47	0
92	0
0	0
12	0
0	0
0	0
3	0
63	0
0	0
0	0
0	0
6	0
6	5
0	0
0	0
3	0
0	0
1	0
0	0
2	0
0	0
175	0
45	0
0	0
0	0
8	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
191	0
18	0
0	0
362	0
0	0
1	0
178	0
0	0
50	0
0	0
0	0
2	0
0	0
47	0
47	0
88	0
11	0
70	0
0	0
2	0
0	0
9	0
37	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	0
0	0
0	0
34	0
10	0
228	0
5	0
22	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
56	0
0	0
32	0
20	0
0	0
0	0
0	0
0	0
0	0
74	0
21	0
0	0
0	0
72	0
59	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
10	1
44	0
0	0
0	0
0	0
13	1
0	0
1	3
14	0
1	6
1	0
3	0
0	0
0	0
217	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
7	0
18	0
0	0
0	0
0	0
6	1
2	0
29	0
0	0
26	3
0	0
216	0
0	0
13	0
14	0
647	0
0	0
0	0
195	0
20	0
0	0
6	0
16	0
0	0
92	0
2	0
0	0
13	2
0	0
192	0
0	0
26	0
41	0
5	0
0	0
0	0
0	0
49	0
0	0
24	0
0	0
0	0
3	0
26	0
31	0
0	0
0	0
0	0
0	0
7	0
22	0
40	0
15	0
0	4
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
2	55
0	0
0	0
89	23
0	0
67	0
6	0
0	0
0	0
0	0
113	0
4	0
0	0
0	0
243	0
6	0
11	0
0	0
1	0
0	0
0	0
8	0
4	0
0	0
0	0
26	0
0	0
21	0
0	0
0	0
0	0
2	4
0	0
3	1
0	0
52	0
26	0
2	0
18	0
479	0
0	0
53	0
0	0
40	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	4
0	0
63	0
4	0
35	0
0	0
2	0
80	0
23	0
3	0
0	0
76	0
0	0
0	0
0	0
3	0
0	0
0	0
124	0
8	0
456	0
10	3
0	0
326	0
0	0
3	2
23	2
0	0
0	0
4	0
6	0
27	0
17	0
0	0
38	0
0	0
0	0
0	0
0	0
165	0
123	0
272	0
48	0
63	0
11	93
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	3
20	0
223	0
0	0
0	0
15	0
1	3
4	0
54	0
44	0
289	0
0	0
37	0
0	0
0	0
0	0
129	0
70	0
53	0
53	0
73	0
39	0
39	0
0	0
6	0
19	1
12	0
0	0
384	0
0	0
64	0
0	0
0	0
0	0
0	0
188	0
0	0
0	0
9	2
0	0
6	0
0	0
0	0
8	205
2	0
41	0
0	0
19	0
0	0
1	0
22	0
0	0
8	0
22	0
49	0
11	0
5	0
65	0
5	0
0	0
48	0
175	0
109	0
11	0
13	2
5	0
0	0
0	0
155	0
0	0
2	0
0	0
15	0
0	0
41	0
0	0
31	0
5	0
59	0
519	0
163	0
0	0
0	0
37	0
1	0
3	0
0	0
0	0
12	0
0	62
48	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
29	0
67	0
0	0
0	0
0	0
202	0
7	0
0	0
0	0
1	0
0	0
6	7
0	0
0	2
82	0
14	0
37	0
41	0
0	0
0	0
7	0
143	0
0	0
5	0
0	0
26	0
0	0
0	0
19	0
158	0
0	0
22	11
28	0
0	0
70	0
219	0
30	0
0	0
34	0
0	0
0	0
0	0
35	0
0	0
18	0
0	0
8	0
0	0
0	0
24	0
0	0
0	0
50	0
4	0
0	0
98	0
0	0
150	0
51	0
0	0
0	0
0	0
0	0
0	0
34	0
5	5
0	0
0	0
11	0
66	0
0	0
0	0
184	0
32	0
1	0
0	0
0	0
0	0
28	0
0	0
9	0
389	0
0	0
2	0
18	0
14	0
0	0
181	205
59	0
16	0
0	0
17	0
40	0
192	0
0	0
609	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
18	0
0	0
71	0
85	0
57	0
313	0
72	0
0	0
12	0
0	0
0	0
0	0
3	0
27	0
0	0
21	1
0	0
70	0
47	20
40	0
7	0
197	0
5	0
0	0
0	0
8	0
25	0
0	0
2	0
59	0
0	0
1	0
0	0
120	0
0	0
219	0
3	0
0	0
0	0
0	0
18	2
0	0
0	0
9	0
0	0
145	0
7	0
0	0
0	0
8	0
151	0
2	0
19	0
0	0
13	0
0	0
1	0
248	0
0	0
35	0
7	19
15	0
0	0
224	0
11	0
0	0
6	0
18	0
2	11
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
15	2
0	0
668	0
0	0
0	0
21	0
5	0
0	0
27	0
193	0
0	0
13	0
0	0
0	0
42	0
0	0
0	0
245	0
0	0
0	0
47	0
0	0
0	0
72	0
41	0
15	0
4	0
40	0
0	0
0	0
0	0
2	0
0	0
27	0
157	0
0	0
21	0
5	0
8	0
5	0
75	0
15	0
21	0
7	0
68	0
0	0
0	0
69	0
1	88
0	0
137	0
0	0
7	0
4	0
0	0
117	0
2	0
0	0
0	0
0	0
0	0
27	0
49	0
0	0
0	0
0	0
0	0
23	27
4	0
0	0
11	0
120	0
0	0
0	0
332	0
245	0
4	11
31	0
49	0
0	0
0	0
0	0
0	0
22	0
15	0
13	0
0	0
0	0
55	0
0	0
1	0
20	1
1	100
0	0
78	0
1	0
179	0
28	0
13	0
443	0
0	0
7	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
0	0
14	0
0	0
49	0
23	0
0	0
46	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	1
17	0
1	0
53	0
0	0
1	0
0	0
0	0
0	0
3	0
103	0
0	0
100	0
0	0
0	0
138	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
43	0
0	0
15	0
27	0
28	0
0	0
0	0
0	0
8	13
0	13
0	0
14	0
390	0
57	0
197	0
0	0
0	0
81	0
0	0
39	0
0	1
96	0
0	0
0	0
2	0
0	0
17	0
0	0
0	0
6	0
0	0
0	0
49	0
0	0
54	0
0	0
17	0
186	0
0	0
0	0
31	0
12	10
0	0
12	1
169	0
174	0
3	0
163	0
0	0
0	0
8	0
437	0
0	0
78	0
5	0
3	0
0	0
0	0
149	0
32	0
60	0
6	0
0	0
0	0
0	0
0	0
129	0
0	0
11	21
10	21
17	0
2	0
304	0
39	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
112	0
31	0
2	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
54	0
37	0
0	0
9	0
22	0
26	0
85	0
24	0
0	0
0	0
0	0
5	0
0	0
0	0
1	17
26	0
9	0
7	11
153	0
0	0
0	0
24	7
0	7
14	0
0	0
44	0
16	0
0	0
61	0
2	0
30	0
81	0
34	0
0	0
204	0
0	0
0	0
0	0
6	0
0	0
0	0
495	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
5	0
6	0
0	0
1	0
0	0
7	0
17	0
0	0
2	0
0	0
67	0
0	0
0	0
0	0
3	0
44	0
0	0
0	0
1	0
239	0
26	0
9	0
0	0
7	0
30	0
23	0
23	0
10	7
12	0
30	0
36	0
9	0
0	0
0	0
5	0
0	0
23	0
59	0
1	0
166	0
91	0
0	0
12	1
10	0
21	0
0	0
0	0
0	0
9	0
0	0
132	0
26	0
12	0
4	0
0	0
0	0
0	0
39	3
4	0
5	0
11	0
54	0
4	6
11	0
0	0
0	0
0	0
30	0
57	0
0	0
0	0
0	0
0	0
1	0
2	0
6	0
0	0
240	0
3	0
0	0
0	0
0	0
153	0
162	0
12	0
22	0
0	0
0	0
0	0
0	0
16	0
0	0
37	0
0	0
62	0
0	0
25	0
0	0
261	0
163	0
0	0
0	0
0	0
0	0
116	0
298	0
34	0
41	0
7	0
0	1
0	0
231	0
0	0
0	0
0	0
0	0
0	0
45	0
1	0
0	0
0	0
225	0
4	0
0	0
12	0
0	0
0	0
0	0
27	0
0	0
20	0
294	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
151	0
13	3
0	0
91	0
0	0
24	0
36	7
102	0
6	2
6	0
183	0
0	0
