UniqueCount	AmbigCount
75	0
0	0
60	0
59	1
86	0
0	0
31	0
122	22
105	4
64	19
0	24
1	0
0	0
39	12
30	1
29	3
0	0
46	0
0	0
36	0
46	6
92	1
28	0
12	0
27	2
97	108
32	0
35	0
13	0
0	0
0	0
36	0
48	0
0	0
0	0
61	2
40	0
0	0
72	2
0	283
44	7
90	0
0	0
0	0
21	7
16	0
99	7
0	0
208	0
0	0
55	4
38	0
19	0
55	0
22	0
20	10
139	4
20	0
72	2
52	15
79	0
116	0
18	0
0	0
49	27
89	0
0	0
16	0
0	8
142	15
0	0
25	0
3	740
0	24
68	20
29	0
15	0
47	0
12	0
50	2
134	16
65	0
60	0
12	15
0	0
0	0
0	0
0	0
2	0
63	0
80	18
30	20
41	55
47	4
67	2
98	0
74	4
16	169
0	8
33	0
277	33
114	0
136	19
0	0
70	0
30	0
17	17
47	0
33	0
15	4
34	4
9	0
16	0
70	0
0	0
15	12
29	6
0	0
0	0
49	0
145	0
35	1
101	1
2	0
53	9
0	0
0	0
55	2
0	0
65	1
0	0
36	0
55	0
126	0
38	6
66	23
100	0
84	0
0	0
4	0
8	0
0	0
4	9
4	31
67	15
0	0
36	2
40	1
92	9
98	3
145	6
45	0
0	5
0	0
49	29
13	0
27	4
150	16
3	0
0	0
8	0
51	0
27	12
14	0
60	0
58	2
1	0
108	0
23	0
26	11
78	0
12	0
45	11
4	0
0	0
28	0
47	18
81	0
47	0
101	22
41	15
0	0
18	5
14	0
114	14
83	1
4	130
15	11
179	24
114	0
32	0
2	0
109	0
8	0
1070	51
4	7
0	5
30	7
17	0
88	0
35	30
15	0
27	0
98	1
48	492
24	10
0	0
33	0
3	34
0	0
74	0
161	0
17	12
35	0
0	0
107	0
122	2
0	0
13	9
66	17
69	0
0	0
0	0
16	15
108	7
42	0
62	0
107	0
32	0
79	0
0	0
13	0
10	2
19	12
143	0
110	11
2	0
0	0
4	4
0	0
66	0
26	0
9	5
0	0
76	3
162	51
41	13
27	1
20	0
132	0
30	0
32	0
62	0
276	26
0	0
117	14
82	0
96	0
8	12
8	0
34	0
8	0
87	89
55	0
124	6
100	2
61	0
190	69
98	1
173	71
14	0
27	2
25	0
0	55
42	0
20	0
23	33
28	27
37	0
95	0
105	2
65	0
33	0
33	0
145	0
52	0
25	23
28	0
1	0
56	10
65	151
0	0
19	0
32	8
20	3
1	0
165	44
75	0
28	0
14	0
43	8
127	6
116	23
11	0
59	20
29	0
218	11
46	8
8	18
79	31
173	0
51	0
0	0
37	0
0	0
0	0
61	0
11	302
32	8
68	0
64	0
86	9
43	0
1	0
71	50
115	0
550	101
36	7
12	0
0	0
25	1
22	0
41	7
0	0
36	0
41	8
54	19
2	0
6	15
42	0
53	2
20	0
22	24
425	153
9	0
53	1
25	13
2	0
40	0
81	2
74	10
0	0
0	0
9	0
54	5
21	0
5	0
11	12
37	0
0	0
0	0
20	0
30	0
92	3
96	0
54	7
207	17
73	14
0	0
0	0
0	0
17	0
362	66
77	0
5	0
0	0
110	0
20	0
1	1
14	4
10	1
64	0
377	58
31	0
154	39
1	0
149	0
2	2
18	0
25	2
0	0
74	0
0	0
14	0
0	0
47	1
23	0
162	0
1	0
0	0
14	0
0	0
19	0
84	13
0	0
85	17
19	13
23	15
10	266
20	22
0	0
56	1
0	0
1	0
1	0
0	0
89	10
54	90
0	2
45	6
0	0
50	0
6	0
26	0
40	1
70	9
29	0
56	0
0	0
12	0
41	0
78	0
0	0
28	6
135	15
72	1
114	3
0	0
0	0
60	39
31	1
40	0
150	107
0	1
83	86
47	0
143	13
51	0
40	6
0	0
47	0
7	0
28	0
48	4
45	9
6	5
40	0
16	26
149	0
33	0
43	0
96	6
25	1
68	3
131	18
0	0
1	0
25	3
34	0
83	0
20	2
109	1
22	4
0	86
6	0
0	0
38	1
13	0
53	0
51	2
0	0
74	3
0	0
43	0
0	0
16	2
10	0
73	5
12	2
9	9
217	854
0	0
5	0
0	0
2	0
47	0
46	0
69	0
136	69
261	0
39	3
25	0
162	64
385	62
22	0
389	22
0	17
26	0
24	0
21	1
77	19
39	0
47	0
53	0
87	0
99	0
53	0
14	0
0	0
98	0
38	1
8	0
38	5
8	0
478	312
0	0
42	0
91	12
43	4
0	1
0	0
84	0
42	0
10	0
41	2
172	3
33	0
12	0
44	0
33	0
42	0
0	0
13	7
0	0
55	0
16	4
0	0
0	0
1	0
25	3
71	0
27	0
75	26
38	3
0	0
102	23
9	0
96	0
16	0
21	1
37	0
28	1
53	5
10	0
0	0
95	25
5	0
107	13
3	0
0	0
0	0
84	29
0	0
123	0
0	0
116	5
0	0
0	0
0	0
0	0
0	0
1	0
12	1
31	4
0	0
89	17
66	0
54	10
29	0
44	6
19	0
32	4
206	7
18	0
42	0
17	1
95	33
15	0
57	0
0	0
28	9
76	0
0	163
342	0
0	18
45	0
99	3
0	0
66	4
20	0
14	0
30	17
50	0
84	0
20	2
17	0
0	0
20	0
8	0
2	0
0	0
23	1
4	1
0	0
21	0
0	0
27	2
36	12
0	0
17	0
85	5
27	0
42	0
35	0
0	0
39	1
51	0
0	0
0	0
36	0
68	0
0	0
32	0
0	0
37	2
0	0
83	0
76	27
13	3
34	25
0	0
25	0
0	0
9	2
0	0
38	3
41	0
53	0
16	0
28	0
70	3
100	0
131	63
80	0
0	0
0	0
42	0
67	0
2	0
0	0
24	30
40	0
62	3
10	5
8	0
132	2
0	0
56	23
53	0
18	5
25	73
50	0
4	0
0	0
54	33
0	0
74	0
27	0
153	8
0	0
66	18
15	0
53	4
0	0
10	30
0	0
61	0
14	0
11	0
0	0
3	0
71	12
40	6
33	43
0	3
68	2
40	13
49	3
63	4
33	3
84	26
36	4
3	0
12	0
3	0
26	0
6	0
24	0
0	0
31	3
53	0
71	0
29	0
3	0
82	5
27	11
17	4
31	2
42	9
32	3
19	9
41	0
63	0
10	14
70	0
0	7
12	0
23	6
17	0
0	0
28	1
207	0
134	9
0	0
73	0
17	0
0	21
73	0
88	8
0	0
62	0
27	0
149	4
9	0
18	0
53	0
74	0
27	0
67	0
118	11
61	0
0	0
212	1
41	0
0	0
26	0
67	0
42	0
4	10
97	2
189	15
33	1
45	7
93	0
39	34
0	30
0	0
38	1
141	0
85	16
26	0
0	0
86	2
29	0
0	0
165	0
181	30
54	0
0	0
5	0
10	0
69	0
0	0
42	0
46	0
30	6
8	16
0	0
0	0
0	0
51	17
89	0
137	4
183	0
114	0
32	0
73	5
0	0
0	0
109	0
40	0
0	0
26	0
23	0
0	0
0	0
61	9
32	0
80	4
51	19
2	6
33	6
224	141
83	42
65	0
45	1
63	4
54	4
0	0
51	0
0	0
76	10
0	0
68	7
40	0
12	0
31	0
64	0
120	0
15	0
60	3
2	0
111	2
107	2
46	4
572	32
0	0
202	14
188	11
0	0
15	0
132	0
9	4
72	0
16	14
75	0
23	3
81	6
61	0
26	0
0	0
132	0
57	5
18	0
0	0
43	0
60	0
67	0
33	0
0	0
332	1
5	0
105	49
110	6
0	0
0	0
0	0
9	38
395	0
96	8
165	1
24	1
34	0
63	0
5	0
93	13
0	0
60	19
29	10
17	2
0	0
128	114
52	0
32	0
76	30
39	29
0	0
25	0
53	0
1	0
46	1
94	0
44	3
24	0
42	0
54	0
15	0
73	7
73	0
140	11
24	0
93	2
10	0
40	0
9	0
29	0
0	0
97	6
36	0
0	0
44	4
15	6
0	0
153	3
56	3
36	23
0	0
61	4
131	0
141	13
50	3
2	0
92	0
0	0
44	2
29	2
51	6
0	0
2	0
0	0
23	2
74	0
117	0
37	0
0	0
17	0
36	2
0	0
0	0
23	2
0	0
33	2
159	0
47	6
54	0
0	0
0	0
94	0
80	1
0	0
52	0
83	0
10	10
69	19
120	0
0	0
0	0
46	0
68	0
20	45
3	0
78	0
0	0
0	0
108	343
59	1
0	0
0	0
29	0
45	0
64	0
0	0
0	0
0	0
4	0
28	0
25	5
0	3
92	7
22	16
117	0
132	11
62	57
10	0
48	6
126	46
76	0
587	0
0	0
43	3
54	23
4	6
0	0
47	3
54	1
22	480
47	7
12	4
24	21
68	0
20	0
3	11
23	11
5	0
0	0
13	0
3	7
60	0
82	0
0	0
63	2
76	19
0	0
45	6
2	0
59	0
68	0
0	1
23	0
286	0
0	0
0	0
95	0
15	0
136	32
12	1
57	0
26	0
18	6
9	2
67	14
38	0
4	0
40	0
0	0
35	0
2	0
0	0
23	0
59	0
2	0
88	0
2	0
38	0
91	0
0	0
0	0
0	0
20	0
19	0
78	0
8	0
0	0
0	12
41	2
126	17
28	12
32	0
50	31
91	3
173	0
2	0
31	0
37	0
178	0
39	1
15	0
0	0
43	0
33	8
1	2
57	16
58	5
0	0
164	10
50	0
32	0
4	24
45	0
41	19
9	0
118	5
0	0
0	0
102	10
961	180
19	0
4	19
23	0
22	0
17	1
0	0
0	0
206	15
12	0
4	0
25	14
29	4
119	0
107	0
0	0
29	0
27	7
10	0
127	0
28	0
30	0
0	0
50	0
0	0
55	0
37	0
25	13
0	0
0	0
35	1
55	0
26	0
12	0
56	0
147	31
49	0
0	0
104	0
44	12
6	0
51	8
31	6
18	62
80	9
79	1
44	6
42	0
0	0
49	14
6	0
1	0
0	0
0	0
103	3
1	2
20	0
5	0
239	0
0	0
0	0
0	0
0	0
40	18
76	0
50	0
23	0
76	4
40	0
15	0
42	0
0	0
3	0
16	37
70	20
62	2
91	5
18	0
56	2
3	10
12	13
14	8
102	16
80	3
339	4
78	7
41	0
60	0
13	0
24	0
13	9
43	0
153	8
34	2
0	0
62	37
49	0
550	765
4	4
2	0
1331	0
42	12
31	1
55	11
98	0
2	0
30	3
15	15
17	0
35	1
82	8
26	0
0	0
62	0
64	0
367	0
20	3
96	0
51	0
67	0
43	0
28	0
71	22
49	14
0	0
0	0
118	261
133	0
46	0
19	60
0	0
72	0
30	0
26	0
50	6
21	6
160	0
0	0
53	1
45	0
47	5
20	2
2	11
0	0
14	0
8	0
41	0
101	0
44	0
39	0
68	0
0	0
22	4
96	1
36	0
0	0
118	3
66	5
29	0
53	13
26	0
1	0
69	0
142	36
50	0
34	0
2	0
55	0
1	33
37	0
1	0
14	1
53	0
12	0
0	0
72	0
79	0
153	0
48	30
280	5
5	0
13	0
5	3
3	0
0	0
38	0
76	1
14	0
52	0
148	47
9	1
39	0
5	0
16	14
103	609
0	4
71	2
0	0
144	18
26	8
113	7
74	0
146	37
10	0
0	0
41	0
17	14
34	8
9	17
0	0
43	0
44	3
13	72
1	0
37	0
34	12
64	0
24	0
64	2
27	1
62	3
3	0
3	0
0	0
12	0
93	11
44	25
34	0
23	0
129	0
20	0
6	0
2	0
79	17
62	0
2	0
88	0
2	1
26	16
1	0
68	0
21	9
4	0
17	0
57	6
42	17
83	0
47	0
1	0
41	18
44	0
10	0
56	0
9	0
52	0
33	2
27	4
22	9
34	0
7	0
27	0
28	2
138	27
9	0
47	0
4	0
91	1
22	11
27	0
16	0
0	0
112	12
44	0
174	15
33	1
0	0
114	0
96	5
84	2
10	0
130	3
31	0
92	0
16	0
0	0
50	0
29	28
91	1
169	3
117	0
2	4
97	2
26	0
3	0
51	1
0	0
86	0
40	0
36	3
0	0
99	0
73	2
151	6
33	0
31	0
24	0
4	0
37	0
89	0
12	0
45	10
8	0
13	0
73	0
62	0
67	18
89	0
68	0
22	37
125	69
5	0
0	0
12	2
43	0
65	0
21	6
0	0
0	0
30	0
4	0
25	0
0	0
0	0
106	2
4	0
0	0
0	10
59	2
0	0
12	0
154	197
0	0
17	0
38	0
52	1
72	4
81	0
43	0
44	33
17	3
134	6
25	0
1	4
4	1
13	0
7	0
16	0
8	0
34	19
16	6
11	0
5	0
44	2
43	0
51	2
49	0
67	0
200	3
3	0
10	0
0	3
85	0
6	0
5	212
23	5
0	0
68	2
33	1
29	8
65	12
113	15
38	0
52	4
21	0
11	0
34	23
0	0
67	0
65	0
36	2
34	1
0	0
33	0
39	0
87	0
10	0
27	0
10	0
37	0
6	0
60	13
78	0
38	0
164	2
0	0
0	0
0	0
37	4
78	0
0	0
0	0
0	0
51	0
39	0
69	1
101	0
52	5
86	0
40	3
192	0
110	0
68	203
37	0
124	3
61	132
30	0
6	6
158	0
52	0
75	15
11	0
53	0
0	0
56	1
57	0
25	0
0	0
42	0
40	0
121	11
177	0
96	6
45	1
10	0
0	0
175	0
36	4
8	0
135	0
24	0
13	24
93	485
46	2
4	0
60	42
38	0
21	2
70	0
33	0
57	2
29	0
10	4
20	12
100	0
82	9
53	4
124	9
20	0
64	10
0	0
201	8
34	0
5	0
6	2
44	0
13	0
0	0
0	0
2	0
300	29
0	1
36	4
4	0
33	0
140	0
27	2
76	19
12	4
32	0
14	0
30	0
18	0
0	0
0	0
12	1
0	0
68	0
63	0
66	0
98	0
0	0
7	0
26	0
5	0
44	3
44	0
2	0
57	0
51	5
94	102
0	0
78	0
99	2
31	0
37	0
32	0
65	0
36	4
88	3
28	19
0	0
43	13
38	0
0	0
15	5
43	11
12	0
28	0
47	1
28	0
48	0
135	1
26	0
51	0
45	1
30	0
21	0
18	0
0	945
58	0
0	0
30	3
38	0
0	0
4	0
87	0
0	0
36	47
96	7
20	0
0	0
76	0
66	0
22	0
17	0
18	0
34	21
114	12
90	0
0	0
251	8
1	0
5	9
49	3
25	2
15	15
34	0
25	0
104	7
49	3
26	0
42	0
37	0
83	2
1	0
0	0
0	0
93	0
3	0
26	0
5	0
118	0
185	15
25	0
45	9
139	8
59	0
13	0
23	1
53	0
50	0
76	0
127	0
0	0
46	9
126	10
69	31
17	6
0	0
11	0
0	0
0	0
44	0
17	0
0	17
33	0
6	0
0	0
47	3
29	0
3	0
10	0
70	6
49	0
0	0
34	0
71	0
68	7
53	0
224	4
22	0
67	0
32	6
40	8
26	0
60	16
7	0
0	0
72	0
0	0
25	3
21	57
41	0
53	3
18	0
28	0
106	0
70	0
37	15
83	24
7	0
54	8
26	0
52	7
52	0
13	0
72	0
20	40
16	0
16	0
8	10
87	0
82	0
16	0
55	8
28	1
0	0
63	0
75	0
44	0
17	15
0	0
40	0
68	8
28	0
37	0
40	11
23	0
4	0
0	0
0	0
30	0
0	0
0	0
41	0
0	0
11	0
99	0
49	0
84	0
24	0
73	0
40	15
58	0
35	0
45	0
30	0
23	0
43	9
198	0
88	0
0	0
7	0
77	8
31	1
125	4
17	0
511	0
260	0
53	17
0	0
129	0
144	0
132	12
19	0
38	0
16	2
0	0
0	0
11	0
79	3
26	5
107	0
0	0
1	12
9	0
195	1
80	3
30	0
0	0
15	0
0	0
0	134
57	1
5	0
0	0
7	0
0	0
15	17
18	0
7	0
51	0
33	0
201	0
33	9
14	6
124	0
20	0
52	0
62	0
9	0
21	2
0	0
0	0
0	0
41	7
11	0
16	0
113	0
93	14
8	0
43	0
11	0
52	5
7	0
0	0
339	0
193	0
66	1
20	1
78	0
150	15
43	2
114	0
0	0
33	0
1	0
15	18
3	0
39	0
92	23
63	12
0	0
11	0
57	3
91	3
72	0
19	0
18	0
4	5
5	0
86	0
0	0
1	7
41	0
25	6
47	14
51	0
27	4
0	0
20	0
1	0
34	0
0	0
35	0
66	2
23	31
15	0
0	0
63	0
18	14
87	0
32	0
78	0
5	0
37	12
151	0
12	0
98	0
0	0
115	32
4	0
84	12
119	1
0	0
26	0
23	1
121	6
117	0
14	0
65	14
0	0
21	0
20	0
20	0
0	0
82	0
0	0
12	4
17	0
157	18
153	1
143	0
0	0
0	0
124	0
179	0
135	2
13	0
14	0
49	0
56	0
3	122
0	0
32	6
29	0
141	2
74	0
42	0
6	0
0	3
6	0
77	6
164	3
92	6
75	0
100	3
0	0
51	0
4	0
50	2
2	0
44	18
162	8
1	0
43	0
0	0
0	0
1	0
8	0
188	266
66	0
58	0
0	167
88	3
22	0
0	0
2	0
3	0
17	3
363	104
151	20
0	10
129	0
26	5
16	0
12	0
41	6
53	0
28	10
38	12
36	0
76	2
46	0
25	0
73	0
34	0
0	0
241	0
7	0
92	0
15	0
57	21
14	0
63	5
0	0
4	0
61	0
62	6
59	58
88	13
25	5
0	0
161	15
23	0
42	0
36	0
0	0
194	10
41	0
9	0
126	7
145	12
17	0
24	8
45	0
0	0
14	2
88	0
41	0
47	7
68	7
13	2
90	12
51	16
0	0
134	263
39	0
34	8
16	0
0	0
0	0
9	0
3	1
41	0
64	0
4	1
23	0
80	21
81	0
50	0
65	0
23	1
59	7
0	0
35	0
82	1
124	0
33	1
18	0
68	0
35	7
4	0
43	4
306	8
45	0
14	0
0	0
51	16
24	0
35	0
0	0
222	20
25	0
33	0
57	14
76	0
0	0
14	3
89	0
13	0
60	0
63	7
3	1
92	0
0	0
45	1
23	0
96	8
36	0
25	0
48	8
58	5
6	0
12	0
0	0
18	0
0	0
75	0
12	0
50	0
10	15
53	7
0	0
55	10
0	0
51	0
0	41
34	0
44	0
31	3
20	5
27	0
40	0
0	25
106	0
58	0
29	1
1	11
27	0
61	0
42	0
86	0
24	0
14	8
11	0
29	0
0	0
93	11
62	0
21	0
19	0
11	0
69	6
218	0
9	5
79	12
107	0
51	0
80	1
46	8
27	10
40	0
109	0
34	0
10	0
2	4
26	10
44	40
5	0
14	0
62	0
71	0
0	0
45	0
32	0
30	6
93	0
156	37
15	0
75	0
0	0
59	3
51	0
0	0
29	6
21	13
0	0
47	0
82	0
57	0
0	0
164	36
72	0
36	0
27	0
37	0
0	0
90	0
94	8
31	0
24	0
8	0
183	0
117	10
91	3
0	0
0	577
33	0
45	0
14	0
64	0
25	0
32	3
137	0
10	5
32	0
64	11
36	0
0	0
0	7
1	0
66	0
39	9
18	0
91	0
2	0
0	0
144	10
30	0
5	5
63	3
127	0
47	3
69	0
0	0
73	0
114	0
48	12
60	0
0	0
13	0
3	62
95	22
40	0
1	0
120	3
139	0
7	0
89	0
33	0
54	0
38	3
48	13
22	19
61	0
49	17
30	0
57	1
114	6
36	2
0	0
68	0
63	0
0	0
47	0
51	0
54	9
72	0
9	563
5	0
26	0
21	177
6	0
0	0
43	0
0	0
0	7
1	0
7	0
140	9
84	8
55	0
29	8
34	0
0	0
35	0
28	0
51	6
4	0
89	0
36	1
77	62
31	0
7	0
210	81
25	1
60	1
33	0
108	0
5	6
21	0
0	0
132	2
29	0
17	7
7	2
0	0
22	0
39	12
32	0
0	0
12	0
26	0
14	1
23	1
13	0
22	12
0	0
295	0
20	0
191	0
1	1
46	6
56	5
0	31
1	0
89	7
0	0
34	0
39	0
119	0
0	0
181	9
340	104
37	3
17	0
91	8
44	0
9	0
45	0
29	4
0	0
15	0
48	1
28	0
47	0
74	0
73	0
30	23
17	4
0	0
0	0
173	3
43	8
81	2
46	9
42	5
13	0
0	0
4	0
0	0
99	3
35	0
235	0
234	0
0	0
82	3
34	0
0	0
9	0
49	0
44	0
30	7
70	0
5	1
31	0
29	0
20	22
274	0
85	0
41	0
46	5
55	2
33	0
0	0
29	0
17	0
32	0
0	0
0	30
19	0
24	0
27	0
38	1
1	0
102	48
30	4
40	0
19	0
10	0
55	0
36	7
26	0
37	0
3	0
47	0
0	0
2	0
75	0
42	9
21	1
59	0
17	0
112	9
71	4
206	19
51	0
150	39
0	0
99	4
34	0
59	0
0	0
56	0
58	0
7	5
96	0
132	7
3	0
3	0
13	1
25	0
6	8681
133	5
16	0
45	0
184	5
96	12
40	1
0	0
0	0
0	0
27	0
42	0
41	4
22	2
39	0
10	0
34	0
39	16
39	0
0	0
18	3
1	28
6	0
77	0
78	0
43	0
0	0
16	0
10	0
50	2
83	0
53	10
0	0
43	0
22	0
32	0
16	0
22	4
20	0
13	0
10	0
40	14
12	0
88	5
38	3
15	14
91	0
129	7
132	24
56	40
0	0
13	0
7	35
7	0
65	9
51	0
1	0
488	1
0	0
12	11
80	0
2	102
0	0
12	0
73	2
0	0
12	0
13	0
9	0
44	0
45	14
58	12
61	0
271	18
5	1
62	0
0	0
21	0
18	0
90	0
30	1
16	0
55	30
69	0
185	7
0	1
32	0
0	0
93	3
19	8
76	8
34	0
54	0
9	0
22	1006
47	0
25	1
50	2
75	3
117	0
59	5
70	0
116	0
108	0
22	0
39	0
141	0
55	7
10	0
121	0
4	0
28	0
42	0
31	0
35	0
26	0
63	0
109	0
0	0
43	0
0	0
33	0
0	0
0	0
14	0
46	6
14	1
84	4
40	0
20	2
29	9
2	0
9	0
5	0
101	12
133	74
37	2
0	0
114	2
0	0
110	2
0	94
672	46
40	0
35	0
0	0
180	2
196	0
0	0
47	0
10	0
24	4
63	18
4	0
34	0
65	0
25	0
58	14
11	0
21	150
13	12
89	3
67	0
13	0
80	0
90	1
148	12
75	0
61	19
122	4
33	0
6	0
56	25
60	0
32	3
65	5
21	0
37	2
10	0
91	0
20	0
25	3
35	0
28	0
1	4
0	68
478	206
2	48
29	13
105	0
43	0
0	0
39	9
0	0
68	8
10	0
61	35
18	0
12	0
119	0
7	13
9	10
0	0
90	11
82	7
77	0
15	0
16	0
45	0
87	0
44	6
45	0
57	0
103	12
41	0
2	0
32	0
0	0
22	0
13	0
60	0
30	3
8	12
54	14
21	1
14	7
64	0
88	0
78	2
76	0
4	0
29	0
42	1
110	0
0	0
15	2
183	0
33	1
74	10281
88	0
2	0
61	0
78	55
48	0
42	0
0	18
106	10
42	3
108	0
116	0
73	1
91	11
0	0
0	0
16	6
16	14
113	3
22	0
64	0
23	0
38	30
73	0
16	0
13	0
58	0
0	0
54	0
0	0
10	15
53	12
39	0
30	2
102	0
29	0
36	69
105	2
19	0
32	28
29	0
45	6
25	0
7	0
0	0
7	88
59	0
12	0
99	0
106	3
44	0
29	0
0	0
34	0
0	0
220	364
13	0
3	3
0	0
5	0
21	17
89	0
47	4
10	10
33	16
21	1
0	0
42	2
31	0
35	0
0	0
18	0
33	0
36	0
65	6
101	0
0	0
45	0
6	0
32	0
13	0
28	0
24	5
0	0
48	0
57	0
29	1
40	0
65	0
34	0
33	4
39	0
189	16
9	0
40	0
44	0
135	0
44	0
0	0
64	0
4	0
0	0
0	0
71	0
88	0
55	2
128	0
7	0
34	0
11	0
151	0
106	8
153	0
50	0
44	0
46	0
0	9
4	0
9	0
19	2
19	0
116	0
89	0
91	6
0	0
70	0
13	0
0	0
13	5
0	0
66	0
35	0
96	1
18	0
0	0
7	0
12	3
294	12
107	37
25	0
37	0
56	0
20	0
1	0
27	0
63	0
192	0
30	12
64	0
9	23
36	0
87	21
49	0
91	0
106	0
72	0
8	28
61	0
29	0
102	0
39	0
57	0
70	12
14	0
15	0
9	0
75	0
33	0
0	0
32	26
66	9
0	0
175	6
41	0
42	0
38	8
1	4
34	0
5	0
53	0
117	0
46	0
51	3
139	1
43	2
31	0
62	16
0	0
44	0
53	1
150	0
46	0
5	2
67	3
46	0
37	0
96	4
1	0
0	0
9	5
30	2
33	6
81	20
5	0
61	0
16	16
105	0
77	10
25	0
1	4
7	22
62	799
24	0
178	0
22	0
0	0
0	0
11	0
152	1
109	0
66	1
42	0
5	11
69	1
55	0
20	0
78	0
28	0
0	0
66	7
68	15
6	0
119	0
28	9
39	4
3	0
0	0
57	3
39	0
261	11
0	0
18	30
75	0
96	1
77	2
11	28
148	0
23	52
18	0
44	0
49	0
68	1
20	4
38	0
154	0
57	2
62	0
41	13
22	0
170	0
5	0
75	2
75	0
122	0
