UniqueCount	AmbigCount
0	53
2	53
0	0
139	0
290	0
0	0
0	0
0	0
116	0
6	0
6	0
0	32
4	32
28	0
1	0
0	0
0	10
0	10
20	0
5	9
0	0
0	0
3	5
0	0
3	0
48	0
10	0
1	0
5	0
2	4
0	11
2	11
645	0
34	0
0	14
3	14
28	86
169	86
1	0
0	0
0	0
12	0
0	0
0	0
180	0
60	0
0	0
3	0
0	0
12	0
10	0
10	0
64	0
24	0
17	0
15	0
8	0
0	0
4309	510
57	0
0	0
0	0
0	0
0	0
19	4
4	0
4	0
0	0
6	0
7	13
0	0
7	0
0	0
0	0
0	0
45	0
3	0
0	0
3	0
30	0
75	0
25	0
188	0
19	0
17	0
0	33
0	28
0	165
7	0
4	165
3	0
77	0
18	0
83	0
75	0
384	0
0	0
0	0
0	0
0	0
38	0
14	0
19	0
12	0
0	9
0	10
47	0
8	0
101	0
0	0
0	0
8	0
0	0
0	0
332	0
6	0
26	0
100	0
13	0
4	0
5	59
9	59
6	2
26	0
1	25
0	0
18	0
0	0
0	0
90	0
0	0
0	0
0	8
71	0
33	28
0	2
18	23
9	23
0	0
0	17
0	17
0	0
0	1
0	0
11	4
6	4
1	0
25	201
52	201
0	0
0	0
41	0
0	0
24	0
8	0
64	0
9	0
2	0
0	0
144	0
188	0
14	0
0	0
28	0
3	0
13	376
4	223
5	376
15	0
0	0
0	0
0	0
18	0
23	0
0	0
0	0
0	0
0	0
0	494
2	494
1	0
233	8
123	0
266	0
282	0
0	0
0	0
0	0
0	0
0	36
5	36
0	0
37	0
316	0
20	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	122
6	122
2	0
0	0
3	35
9	34
38	0
0	0
0	0
0	0
107	16
32	0
0	0
0	0
0	0
1716	0
23	0
1	2
4	12
0	10
0	0
0	22
0	44
0	32
28	0
34	0
225	0
14	0
0	0
0	0
0	0
84	0
266	0
20	0
34	0
0	0
3	0
833	0
0	0
84	0
0	0
2	0
4	0
11	0
0	0
0	0
29	0
0	0
5	2
8	0
0	0
0	0
2	0
2417	0
0	0
0	0
0	2
451	1
70	10
0	0
18	0
20	0
69	0
213	83
0	3
18	0
56	0
31	0
3	0
123	0
108	1
0	0
19	0
24	0
9	0
1	0
1	0
34611	5
30	0
0	0
43	0
0	0
0	0
144	0
8	0
0	0
756	0
760	0
2	0
0	0
0	0
1	0
19	6
41	0
31	0
0	0
0	0
57	0
9	0
7	0
28	0
0	0
177	0
78	52
8	52
0	0
0	0
325	0
13	0
10	0
0	0
27	0
0	0
2	4
2033	0
361	0
114	0
112	0
113	0
51	0
9	3
10	7
0	0
0	1
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
15	0
0	0
253	0
0	0
0	0
10	20
20	0
0	0
0	0
109	0
102	2
199	0
0	0
0	7
11	7
9	0
4	0
19	8
0	8
59	0
31	0
20	0
0	4
0	0
0	0
74	0
3	0
0	0
0	0
0	0
453	0
20	0
8	0
0	0
2	0
1	0
0	0
2	0
13	4
0	0
5	0
0	0
35	0
0	0
6	3
10	0
0	0
59	0
0	0
0	0
0	0
8	0
10	0
19	0
7	7
2	7
9	0
17	0
20	0
0	7
109	2
46	0
9	0
1	0
0	0
259	0
0	0
9	0
4	0
0	0
3	0
11	0
391	0
0	0
766	0
0	59
87	59
0	0
0	0
0	0
0	0
4	0
5	0
45	0
61	0
0	0
4	83
73	83
0	0
15	0
1	2
0	2
0	0
2	0
1	0
0	0
0	0
18	0
25	0
4	0
0	0
18	0
276	0
0	6
585	0
213	0
194	0
0	0
66	0
17	0
8	0
208	0
199	0
0	0
16	0
3	0
9	0
3	0
10	0
54	0
2	0
8	0
23	0
120	0
0	0
31	5
4	0
49	0
12	0
29	0
221	26
43	0
6	0
0	0
0	0
6	28
0	37
0	37
14	6
7	9
0	0
0	0
25	0
2113	369
4247	365
0	0
0	0
8	3
463	3
4	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
187	52
64	0
19	0
33	0
0	0
0	0
0	0
0	0
11	0
0	2
0	0
0	0
0	0
0	0
23	7
0	0
198	0
35	4
0	0
2850	0
575	0
0	0
6	0
355	0
0	0
7	24
0	0
3	0
0	0
0	0
7	0
9	0
0	0
0	0
3	0
0	0
0	0
10	3
0	0
0	0
0	0
10	0
33	0
110	0
1	4
36	11
16	3
0	1
4	1
62	1
128	0
8	0
0	0
0	0
0	5
86	27
0	0
0	2
4	16
11	0
0	2
67	7
5	0
2	7
13	0
0	0
0	0
5	0
9	0
0	0
0	2
0	2
60	57
31	0
0	0
23	0
76	0
15	0
0	0
0	0
0	10
31	12
0	0
0	0
13	0
0	0
4	0
144	0
10	0
10	0
0	5
15	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
164	0
0	0
2	27
71	132
45	0
5	0
123	0
0	0
38	0
119	0
47	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
128	14
0	0
6	0
12	0
5	0
1	0
0	0
198	0
84	0
0	0
0	0
0	1
0	8
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	14
2071	0
0	0
0	0
2	0
8	8
52	0
39	0
84	0
0	0
2	0
0	0
2	0
92	0
1	0
353	0
26	0
0	0
0	0
0	0
3	0
19	0
2	0
0	0
0	0
5	0
83	55
0	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
9	0
6	0
23	0
42	0
101	0
1	2
2	2
16	0
0	0
0	0
3	0
0	0
16	0
0	0
0	0
6	0
0	0
3	0
0	3
6	3
0	0
5	0
0	0
7	0
34	0
0	0
66	0
1541	0
107	0
10	0
157	19
384	0
7	0
21	0
116	0
12	1
70	33
27	72
6	72
8	2
0	0
17	0
0	276
0	276
11	14
250	44
0	0
0	380
114	380
228	0
129	0
11	0
0	0
5	0
49	7
59	0
7	0
0	8
26	0
21	29
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	39
3	39
265	0
16	0
53	0
76	104
0	0
9	14
23	0
0	0
0	0
189	0
1315	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
956	0
16	73
23	73
18	0
141	0
0	32
0	0
28	9
40	0
52	0
0	0
0	0
0	0
10	0
50	0
0	0
208	19
2	0
0	0
36	0
39	0
2	0
0	0
0	17
5	0
0	17
8	0
1220	19
5	0
0	0
0	0
0	0
0	0
0	0
4	0
23	0
4	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
82	0
38	7
0	0
4	0
0	0
138	110
18	108
1156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
15	53
0	53
7	0
79	0
25	0
333	0
122	0
58	0
0	0
54	5
5	0
14	2
0	0
0	0
0	0
0	0
0	0
21	1
33	47
60	0
0	0
0	0
0	0
0	0
0	8
4	22
119	22
22	0
2	0
0	0
145	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
79	0
19	0
35	0
3	0
37	0
0	0
10	0
0	1
189	0
0	0
127	5
0	0
23	0
5	0
11	7
1	21
0	21
3	0
0	0
0	0
26	5
0	14
6	0
18	9
0	0
0	3
0	0
473	0
1	0
170	0
702	0
0	0
0	0
25155	285
2	0
0	0
3	0
0	0
17	0
0	0
9	38
16	38
569	0
0	0
0	0
2	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
106	0
4	0
1	9
0	5
5	4
26123	0
119	0
0	0
69	0
10	0
14	0
29	0
109	0
85	29
14	0
2	9
4	9
11	38
0	38
201	0
85	0
5	110
5	110
508	0
4	0
0	0
0	0
0	0
34	10
10	0
12	0
62	0
0	7
0	0
0	0
438	0
5	0
0	0
12	0
0	0
0	0
63	0
0	0
0	0
2	0
11	0
0	0
16	0
0	0
0	0
257	0
18	0
26	0
144	0
44	0
128	0
275	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
373	0
9	0
46	0
0	0
0	10
0	10
43	0
181	0
325	0
0	0
190	0
271	0
0	9
0	9
5	0
21	0
0	0
151	0
67	0
4	0
0	0
0	0
0	0
7	56
0	0
0	0
0	0
11	0
383	0
2	0
15	0
0	4
0	14
0	14
1	9
0	0
0	0
0	0
111	0
1	0
2489	0
13	1
119	0
169	0
9	103
10	103
6	0
51	7
2	3
28	3
0	3
190	3
41	0
0	0
0	0
66	0
188	0
0	0
9	4
7	4
10	0
0	0
0	0
63	0
0	0
0	0
127	0
0	0
0	0
0	0
1	0
181	53
0	14
2	14
2	0
0	0
102	0
5	0
12	74
19	7
330	0
275	7
45	20
10	0
141	1
5	0
15	0
0	0
36	0
6	0
0	0
27	0
1	0
0	0
4	0
0	0
11	0
9	0
3	0
0	0
178	12
4	0
0	0
0	0
0	0
0	0
124	0
46	0
0	12
0	12
0	0
0	0
5	0
16	0
24	0
28	0
0	0
807	60
0	0
23	0
3	0
0	0
665	0
241	0
8	0
0	0
0	0
0	0
0	0
6	0
6	1
228	0
12	0
15	0
8713	0
40	0
34	0
0	0
7	0
5	0
0	0
63	0
0	14
0	14
2	0
0	0
0	0
2	145
22	145
32186	7
0	0
0	0
109	3
185	3
313	11
3	310
5	310
0	0
46	0
0	0
43	0
203	0
29	0
0	0
8	0
0	0
0	0
0	17
0	7
0	0
45	0
2	41
0	34
0	4
0	4
0	4
0	0
2	0
46	0
0	0
74	0
11	0
8	0
0	3
40	3
19	0
16	0
26	0
55	0
44	0
2	0
20	0
0	0
0	0
0	0
12	0
0	0
56	0
6	0
3	21
12	21
36	0
38	0
0	0
58	2
0	0
122	0
15	0
0	4
74	0
0	0
226	0
410	0
289	0
89	0
2	46
5	46
62	0
39	0
0	0
18	0
29100	0
3	1
13	1
0	0
259	12
0	16
45	0
422	0
173	0
0	0
0	0
69	0
2	0
61	0
23	0
1048	19
66	1
8	0
149	0
21	0
0	0
63	0
18	0
0	0
49	0
0	0
17	0
0	2
0	0
8	0
182	0
0	0
0	0
42	0
0	0
0	0
2	7
6	7
84	0
19	163
19	163
8	0
0	0
6	0
0	0
0	0
0	0
31	0
20	0
15	0
16	0
5	17
0	17
0	0
13	0
2	0
0	0
22	4
1	0
5	0
10	4
0	0
0	0
0	0
2	0
15	0
33	0
24	2
11	0
194	0
0	0
93	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
19	3
3	0
199	0
229	0
1	0
0	0
0	7
0	0
0	0
177	0
138	0
6	0
0	52
7	52
0	26
0	26
0	26
289	0
81	0
1	0
0	0
0	0
0	0
0	11
0	0
0	0
2	0
2	0
0	0
90	0
286	129
1	0
0	0
16	0
4	3
0	2
0	0
0	0
0	0
0	0
38	1
13	0
21	0
204	0
7	0
157	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
16	0
0	0
67	0
5	0
1039	157
204	157
9	0
18	43
16	43
811	0
1	9
0	0
8	39
0	39
4	0
25	27
0	27
0	0
0	0
7	0
0	0
2	0
2	7
0	7
9	0
0	0
0	0
0	0
1	0
5	5
0	0
2	0
27	0
20	0
117	0
975	0
16	0
0	0
102	0
417	0
0	65
14	65
920	0
0	0
84	0
237	0
26	0
89	0
0	0
194	0
41	0
0	265
0	265
0	0
0	0
11	0
0	0
3	0
368	0
0	0
1002	0
61	0
106	0
0	0
989	0
88	1
71	0
4	0
35	0
0	0
0	12
0	12
0	0
43	0
3	0
0	0
139	0
0	48
43	48
9	0
168	0
42	0
0	0
61	6
39	0
1	0
27	0
8	0
8	0
0	0
0	0
5	0
10	0
0	0
95	44
0	44
0	0
14	0
440	0
47	0
12	0
7	0
5	0
155	0
4	0
0	0
27	1
0	0
6	0
13	0
21	0
0	0
15	0
0	177
14	177
657	0
0	0
7	66
2	66
26	0
52	0
22	0
0	0
7	0
68	2
16	0
0	2
11	0
105	0
106	1
0	0
0	2
25	0
0	0
0	0
6	9
0	0
0	0
58	0
42	0
1	0
181	0
0	0
1	0
0	6
596	0
0	0
0	0
0	0
0	0
246	0
574	0
493	0
38	0
11	0
240	0
0	0
0	0
13	0
10	0
1430	4
9	0
165	16
27	16
16	0
5	94
16	60
24	94
0	0
0	0
41	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	7
0	0
0	0
9	0
0	14
0	0
0	0
120	9
0	0
232	0
0	0
11	0
17	0
53	13
0	0
0	9
0	1
10	25
0	0
0	13
7	13
34	53
0	0
0	0
0	0
0	0
0	0
10	0
0	0
25	0
0	3
0	3
7	22
0	22
7	5
37	10
22	0
185	0
5	372
0	0
21	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	25
0	34
14	34
16	4
390	0
18	0
9	0
62	0
8	88
9	88
2	0
4	0
282	0
37	0
43	0
26	0
0	0
4	0
5	0
434	0
0	0
17	0
0	3
11	3
6	3
136	0
0	0
0	0
0	0
48	4
37	4
14	1
57	0
9	0
0	0
7	0
0	0
19	0
1456	0
95	0
381	3
0	0
0	0
0	36
0	36
0	0
486	0
0	0
0	0
0	2
0	0
0	14
12	14
0	0
0	0
0	0
52	0
26	0
1	93
0	93
1406	0
228	0
8	0
35	0
25	0
8	0
10	0
6	0
571	0
54	0
36	1
0	1
242	0
19	0
0	0
0	0
18	0
1	0
0	0
0	0
0	0
34	0
505	112
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	9
0	9
30	0
0	12
15	0
0	0
0	0
43	4
9	0
10	0
2	9
0	9
0	9
24	13
1	11
0	0
20	0
8	0
12	6
1272	0
35705	6
0	5
16	2475
22	2480
0	0
0	0
1	4
0	37
11	37
6	0
16	0
0	7
0	7
291	0
0	0
40	0
0	8
0	8
17	3
47	3
0	0
2	0
0	0
0	0
0	0
14	0
94	0
4	41
2	41
0	0
0	0
0	0
11	0
10	0
36	4
0	0
9	0
0	0
1038	0
0	0
91	0
0	0
0	0
0	0
21	0
10	21
0	21
27	0
52	0
24	0
22578	7
0	0
0	0
1	0
0	0
0	0
44	0
24	0
34	0
2665	0
5	0
0	0
0	0
0	0
7	0
65	0
44	0
0	0
72	0
1229	0
0	0
5	0
0	0
0	0
9	0
16	3
6	0
43	0
13	33
2	33
15	0
8	0
6	0
114	31
0	0
9	0
0	0
0	0
0	0
15	435
137	622
10	588
19	184
0	180
0	184
191	0
1	0
14	0
47	0
0	0
5	0
0	0
0	0
0	0
14	0
60	55
22	56
0	0
0	0
0	0
14	0
4	0
10	0
23	5
316	5
0	0
117	0
5	0
0	0
21	0
26	41
1409	0
232	0
0	0
0	0
106	0
88	0
0	0
14	0
791	0
44	0
58	0
1	0
0	0
9	9
10	0
69	0
0	0
5	20
91	20
0	0
39	0
0	0
0	0
0	0
341	0
8	0
0	0
14	0
0	0
0	0
108	1
145	0
46	0
46	0
0	0
39	0
17	0
116	0
80	0
109	0
0	12
2206	0
10	0
0	0
7	0
5	0
5	0
0	0
0	0
0	0
0	0
2	0
353	0
0	0
0	0
0	0
53	0
22	0
138	0
4	0
115	0
0	0
0	0
18	1
13	0
0	0
602	0
0	0
19	8
2	0
0	0
0	0
0	0
0	0
0	0
12	2
135	2
1	15
15	4
0	0
0	0
0	0
4	0
0	0
0	1
8	4
0	0
17	2
0	11
0	0
0	0
0	0
3	0
0	0
2	0
0	0
34	5
0	15
0	15
0	0
0	0
27	0
53	0
5	0
0	0
141	0
0	59
0	59
14	0
38	0
2	0
0	0
0	0
9	0
0	0
8	0
9	0
6	0
8	0
0	0
0	0
115	0
9	0
4	0
61	0
11	0
29	0
15	0
16	0
30	0
24	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1013	1
18	0
2	0
0	0
3	0
0	0
4	0
11	0
1	0
484	0
0	0
0	0
3	0
43	0
29	198
0	198
0	0
0	0
10	211
0	211
124	36
0	0
0	0
5	0
0	0
0	0
0	0
0	11
2	0
0	0
0	0
0	0
0	0
3	0
5	0
319	0
0	0
0	0
8	0
7	0
0	0
0	4
6	0
19	4
32	0
399	168
8	0
20	66
870	116
29	0
174	6
0	0
0	0
4	36
0	0
0	0
480	0
17	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	0
0	0
4	0
4	0
0	0
0	0
0	0
20	0
490	26
0	0
19	0
18	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
34	0
0	111
3	111
0	0
5	0
0	0
0	0
0	8
10	0
5	0
40	0
35	28
13	0
116	0
40	0
4	0
172	0
3	49
16	49
0	0
0	0
100	0
35	0
0	0
10	7
0	0
0	0
0	0
6	3
0	0
0	0
6	0
1	0
0	0
2	0
12	0
0	9
59	0
11	0
24	0
0	0
0	4
0	0
31	0
26	0
21	0
28	0
32	0
3	0
0	5
2	43
0	43
30	0
0	152
38	270
0	270
0	0
1	2
13	19
9	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
2	0
37	0
10	0
4	0
21	0
3	0
0	0
1	3
17	3
0	0
3	49
25	0
8	0
0	65
0	0
0	0
42	39
92	39
14	0
0	0
0	8
3	0
111	0
48	0
12	0
28	0
90	419
0	418
11	383
0	0
19	8
0	64
0	64
73	0
25	0
1	208
0	208
0	0
31	0
342	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
0	0
0	12
0	0
0	0
0	0
3	0
20	0
106	0
0	0
2515	0
0	9
4	0
18	8
0	0
5	381
3	381
112	0
8	0
0	0
10	44
0	44
52	0
38	0
150	0
138	0
735	0
12	0
0	0
0	3
10	0
28	0
934	0
946	0
130	0
27	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
43	0
6	0
0	0
20	3
30	0
0	0
11	0
5	0
5	5
0	18
22	0
0	0
0	0
0	0
4	0
0	0
0	5
0	0
13	0
0	0
11	1
0	16
32	0
0	37
6	0
0	0
33	2
30	0
2	0
0	0
7	10
6	10
0	0
0	0
0	0
0	0
256	0
178	114
0	7
17	9
14	3
0	0
16	0
34	0
252	0
58	0
7	6
0	0
38	0
111	0
15	0
800	0
63	0
23	0
0	0
0	0
17	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
45	25
1290	0
23	0
185	0
12	0
0	0
25	0
387	0
2	0
0	0
34	2
34	3
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
5	0
0	0
15	2
306	2
47	0
0	0
8	0
17	0
70	0
9	0
2	0
4	0
2	0
0	0
0	0
6	0
0	0
0	0
27	5
0	0
17	0
0	0
0	0
75	0
19	0
151	0
2	0
0	0
2	0
9	0
5	0
68	0
5	0
0	0
0	121
2	125
6	0
22071	0
13	0
582	0
128	0
57	0
0	0
12	0
45	0
562	0
0	0
317	0
50	0
7	0
14	0
28	0
13	0
0	0
0	0
0	0
3	15
0	15
13	0
46	0
255	0
0	27
0	27
3	0
83	0
7	0
7	0
0	0
125	0
0	0
16	0
38	0
1	0
0	4
28	0
88	0
9	0
69	0
27	0
34	0
2	0
0	0
16	0
2	0
6	0
3	72
0	72
13	0
7	0
54	19
197	129
0	0
0	0
0	3
6	0
291	10
76	10
0	0
11	0
1	0
6	0
0	0
0	0
0	0
0	0
13	0
3	0
0	0
27	4
0	0
84	0
0	4
3	0
13	0
0	0
0	4
0	4
0	0
0	0
19	141
15	141
0	0
0	0
3	0
93	0
91	0
51	0
0	0
0	0
0	0
0	0
190	0
0	0
0	0
10	9
9	0
0	1
0	1
15	5
218	6
0	0
0	6
2	0
0	15
10	0
6	0
41	0
0	0
5	0
0	0
0	0
0	0
2	0
1	0
10	0
3	0
5	0
0	0
92	62
15	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
72	6
0	0
0	0
204	61
1	61
0	0
0	26
0	0
0	0
5	14
0	0
0	0
0	0
2	0
68	14
0	0
0	64
0	0
0	0
39	0
12	0
6	0
0	0
6	26
0	0
0	0
57	0
6	0
298	75
0	0
35	1
0	1
21	433
13	433
0	0
0	0
0	0
0	0
4	0
456	0
57	6
0	6
66	0
0	0
0	1
2	0
0	0
38	0
0	0
22	0
2	0
0	0
0	0
0	0
0	0
0	0
554	0
26	30
0	0
35	2
406	0
15	0
3	75
2	0
0	0
78	0
66	9
31	0
8	0
33	2
0	490
19	490
0	0
1	0
7	0
6	0
96	0
0	10
0	0
4	0
21	0
1	0
0	0
5	0
0	90
697	90
69	0
0	17
0	0
29	6
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
1	0
0	0
4	3
1	0
0	0
4	0
38	28
0	11
21	0
228	0
17	3
6	3
82	0
111	0
0	0
4	0
7	1
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	3
7	3
13	3
0	0
0	3
21	0
251	0
262	5
0	0
206	0
0	0
1	2
0	0
19	66
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
4	0
17	0
33	30
0	0
9	0
195	0
17	0
0	0
416	0
0	0
69	0
9	0
53	0
5	0
22	0
22	0
0	0
205	4
7	0
0	0
0	0
0	0
44	4
28	0
81	0
0	0
0	0
158	0
0	0
0	0
4	0
0	0
0	0
12	0
14	0
0	0
0	0
5	23
347	1
0	0
0	0
0	0
4	0
1	0
2	3
0	0
0	0
19	0
0	0
0	0
9	0
0	0
37	0
766	0
0	0
0	0
0	0
3	0
0	0
0	0
49	0
0	20
0	0
0	43
10	0
14	0
0	0
0	0
12	0
2	0
23	5
114700	17
104	0
91	14
0	0
0	7
0	7
8	0
93	0
48	0
3	0
0	0
210	0
89	19
19	19
0	0
4	0
0	0
757	0
28	0
3	0
6	2
0	0
21	0
109	0
0	0
22	0
0	0
14	0
77	0
32	0
0	0
0	0
78	0
0	1
0	0
5716	0
5	0
7	0
19	0
33	0
0	0
0	0
0	0
107	0
534	0
249	0
31	0
133	0
104	0
131	0
37	0
8	0
2	0
0	0
0	0
8	0
4	0
51	5
135	0
0	0
9	0
0	0
100	0
86	0
24	0
37	0
0	19
39	0
14	0
3	0
44	0
47	0
0	0
33	0
2051	0
0	0
0	0
181	0
0	0
242	0
424	0
1094	0
0	0
9	0
62	0
0	0
0	0
51	0
327	0
1187	0
0	0
14	0
225	0
1	0
0	0
84	0
0	0
8	0
288	0
3	0
0	0
106	0
125	0
4	0
0	0
32	38
3	0
33	0
90	0
322	3
72	3
0	0
0	0
0	0
28	0
482	0
3	0
0	0
0	0
0	0
27	40
35	39
0	0
0	0
1	0
0	0
0	0
0	0
374	0
0	0
0	0
3	0
0	0
12	0
0	0
0	0
26	0
391	0
6948	0
180	0
128	0
136	0
25	0
86	0
181	8
17	8
178	0
2	0
0	0
1	0
193	0
419	0
0	0
8905	5
128	0
770	0
36	0
44	6
105	6
9	0
0	0
0	0
8	0
634	0
0	0
1	3
23	46
2	46
6	0
19	0
14	0
12	0
10	0
186	0
0	0
4	0
0	0
212	0
5	0
0	0
0	0
598	0
57	0
0	0
0	10
15	10
567	0
111	0
40	0
0	0
0	0
1	3
0	0
1	0
2	0
0	34
5	34
30	162
0	162
0	0
0	0
0	0
6	0
14	0
28	0
328	0
0	0
0	9
64	0
332	0
10	0
58	0
29	0
1	0
4	0
4	33
0	25
17	29
118	0
2	0
2	0
41	0
23	0
0	2
8	0
6	0
0	0
0	0
0	0
176	0
7	0
0	0
202	0
6	0
0	0
7705	0
31	0
7	0
34	0
0	25
6	25
238	13
0	13
213	0
204	0
0	3
23	3
241	0
5	14
11	14
69	0
17	0
181	0
2	0
67	0
11	0
0	0
45	0
2	0
21	0
8	0
2	0
113	0
9691	1
