UniqueCount	AmbigCount
0	0
7	0
1	0
33	0
1	69
0	69
164	3
0	149
17	0
70	3
69	0
0	12
10	140
59	0
402	0
0	3
9	39
26	0
2	0
9	0
0	0
0	0
0	86
68	0
0	0
5	18
0	0
542	0
50	0
25	0
18	0
3	0
49	0
0	93
11	93
5	0
0	0
1	0
0	2
7	0
17	26
0	26
0	22
20	22
0	0
9	96
11	96
13	0
3	49
0	0
48	0
2	0
94	0
0	0
111	0
0	0
330	0
41	0
4	0
0	0
1	0
0	40
0	35
3	5
0	0
559	0
28	21
0	0
1	1
10	0
76	0
0	0
0	0
421	0
0	0
3	0
11	480
2	470
0	0
3	9
0	0
0	3
0	0
29	0
1	0
0	13
16	13
822	1
26	0
21	0
25	0
0	0
75	0
0	8
67	0
245	0
88	0
0	0
10	22
10	37
53	0
4	0
6	0
58	0
3	0
19	951
12	951
0	0
0	111
5	132
0	132
2	0
0	49
5	0
189	0
35	0
23	0
0	11
0	0
237	0
0	0
29	0
5	0
0	0
39	242
60	242
1	0
20	0
0	0
212	0
4	0
21	64
0	64
0	0
0	0
53	0
45	0
0	0
0	0
3	0
7	42
86	42
13	0
196	0
121	0
4	0
24	0
293	0
0	0
0	0
0	4
0	0
6	0
6	0
53	0
16	5596
0	5393
446	5596
18	0
0	0
282	0
13	0
74	0
0	0
0	0
13	0
77	0
0	0
15	0
14	0
269	0
0	0
0	0
0	8
4	0
0	0
0	110
11	110
19	0
37	13
0	0
186	0
0	0
4	11
7	0
334	0
0	0
52	0
27	4
1	0
44	0
618	0
93	0
4	1
577	4
210	0
0	2
0	0
18	0
12	0
104	0
6	0
8	152
41	139
11	0
47	0
16	35
3	33
0	0
25	140
767	0
0	0
0	0
0	0
0	0
5	0
7	58
1460	59
5	0
0	5
176	0
0	0
0	0
0	0
0	0
0	0
6	0
163	0
68	422
0	422
1	0
14	0
3	0
4	0
9	0
31	0
0	1
0	0
28	0
8	0
8	0
0	162
4	180
524	0
34	0
0	7
1	0
0	0
61	0
3	0
15	0
1	0
0	86
0	3
3	86
41	0
4	0
462	0
0	18
80	6
2	405
41	0
30	0
157	0
258	2
2	0
5	475
3	475
0	217
67	217
0	0
0	43
33	43
1	0
0	0
5730	0
134	0
761	0
2	0
12	0
1	7
0	71
19	125
0	170
0	94
0	55
1	0
0	0
0	3
6	3
0	0
62	0
2	0
2	0
0	0
553	3
0	0
7	0
259	0
23	0
0	0
0	0
8	0
279	0
55	0
200	0
0	36
0	0
4	12
0	0
3	0
75	0
0	0
6	4
24	0
37	9
23	0
1	0
1	0
1284	0
437	0
21	0
8	0
7	0
157	0
65	1
19	0
1	2
109	1949
0	1949
6	0
2	0
6	0
4	1
7	1
0	0
186	0
13	0
0	0
1	0
492	0
319	9
233	0
320	0
56	0
0	0
4	39
2	5
0	5
30	0
0	0
3	0
0	0
0	0
1	0
37	0
32	0
5	17
0	3
9	0
6	0
39	0
125	1
0	0
2	0
0	0
119	0
0	0
9	57
176	0
356	0
0	0
80	0
0	0
0	2
31	0
6	2
979	5
204	28
0	0
0	0
1	0
7	0
19	0
3	0
1136	0
5	0
4	0
118	0
0	0
18	0
10	0
142	0
0	18
8	0
4	0
192	0
54	17
0	17
0	18
36	128
63	0
26	9
17	316
0	0
13	0
5	13
85	0
8	0
8	2
1	2
25	14
0	0
0	0
0	1
3	0
0	0
8	0
0	0
0	59
0	0
0	0
8	0
0	89
2	89
0	0
0	0
0	0
199	0
3	401
1	439
12	0
8	37
254	57
0	0
4	0
6	9
0	0
603	0
3	0
0	0
1	26
0	26
43	39
1	147
0	171
0	452
9	452
3	6
6	5
755	0
19	0
14	118
63	0
14	0
71	0
2	0
0	0
0	0
36	0
0	5
11	20
0	0
0	0
0	0
8	592
5	596
0	1
37	0
6	0
3	0
0	0
151	0
56	0
1	0
0	0
2	0
7	0
194	0
0	0
57	0
0	0
0	0
1	101
29	101
4	0
347	0
11	0
7	66
21	66
0	0
4	0
55	0
0	0
12	0
9	0
240	0
24	64
0	26
539	0
0	15
11	42
5	42
379	0
66	0
32	2347
4	2347
25	0
25	208
0	6
0	2
176	0
0	7
0	0
284	0
0	0
2	0
1	0
0	0
0	0
0	0
0	1
0	0
387	0
0	0
30	0
52	29
79	0
0	0
0	0
2	0
10	0
2	0
50	0
0	0
0	0
0	0
21	398
1	395
66	15
2	4
3	54
0	6
752	0
188	0
0	0
6	0
0	0
11	31
1	31
116	236
2	236
0	0
107	0
296	0
1196	47
0	9
4	47
43	1
9	0
0	0
2	0
122	14
0	14
0	27
14	16
23	0
5	0
63	0
40	0
12	0
118	0
39	0
15	0
18	0
2	3
5	0
0	0
98	2
12	0
7	0
2	150
5	231
78	167
3	0
0	0
1370	0
245	0
7	5
66	0
79	0
9	0
0	0
7	153
24	0
1	0
23	1
16	0
76	0
22	0
35	0
182	0
72	230
0	2
2	1
0	0
3	0
895	0
0	0
0	350
0	350
13	0
29	0
8	2
7	1
595	0
0	5
0	0
22	214
35	214
13	0
2	0
53	0
243	0
0	0
15	0
567	0
7	0
1	0
267	0
205	0
0	7
4	95
0	0
188	0
0	0
0	0
0	0
40	91
422	1
1	2
287	2
1194	0
22	0
0	7
55	0
1	0
1	0
5	11
0	0
39831	1089
4	0
3	0
2	0
0	0
0	0
0	0
71	0
174	0
0	0
64	0
1386	0
81	0
202	0
34	0
0	0
97	0
11	0
30	15
22	15
0	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
11	0
1	0
60	363
3	0
56	0
0	0
2	199
1	241
0	110
3	0
0	0
0	0
43	0
46	0
0	1
23	249
0	0
38	0
0	0
49	78
10	6
35	6
79	0
7	7
1	0
1	0
58	0
4	0
68	2
0	2
1	0
7	11
0	11
29	0
251	0
8	0
134	0
94	0
74	0
6	0
10	10
2	10
64	0
1	0
0	0
0	0
90	0
43	0
77	255
6	0
4	0
19	36
0	0
0	0
3	0
34	0
4	0
0	0
88	0
2	0
0	584
10	584
0	0
0	0
0	0
28	0
7	0
54	0
22	0
0	0
18	0
123	0
12	0
4	0
106	0
32	1
7	0
248	0
13	0
0	0
121	0
10	0
79	126
3	0
46	4
0	0
3	0
27	0
9	0
7	0
32	0
27	0
194	0
8	0
104	52
1	52
16	0
0	0
3	0
1	0
2	317
7	330
0	190
0	3
1	0
1936	0
0	0
0	5
40	0
68	0
63	0
7	32
33	32
0	0
4	0
6	0
118	258
2	273
0	274
2	40
20	40
0	0
0	0
56	0
0	0
4	0
221	23
129	0
0	0
8	10
12	8
123	107
6	28
0	16
7	22
0	0
87	0
246	2
39	0
66	0
2	12
7	27
0	27
11	0
26	0
0	0
0	0
0	0
1162	0
2	0
1	0
9	0
45	0
24	0
0	0
86	0
0	0
0	8
0	0
0	2
81	44
1	44
137	0
0	0
31602	1
191	0
4	0
2	2
0	2
205	2
24	2
0	0
2	124
2	0
2	43
12	0
1	0
4	0
396	1
0	0
0	0
0	0
3	0
0	0
9	0
2	2048
0	2048
72	0
200	3
95	0
0	223
0	0
25	0
0	0
17	1
331	19
4	0
13	97
233	9
1	0
54	38
5	38
2	26
11	0
78	1
69	1
11	0
5	147
3	12
2	0
24	0
91	0
3	1
224	1
77	0
2	0
1	0
2	3
144	0
0	0
0	1
263	0
4	0
385	0
20	0
0	0
392	0
2	70
0	70
70	0
121	0
15	0
149	6
0	482
0	482
0	0
237	0
0	0
96	1
0	0
225	0
2	0
35	4
3	31
256	31
4	0
171	0
442	1
0	0
32	0
3	0
910	0
0	0
47	0
37	0
21	0
50	0
23	0
200	0
538	0
170	0
0	0
48	322
337	6
11	0
134	0
2	0
154	1
41	0
6	0
5	0
50	0
11	224
7	224
75	3
15	0
0	0
652	4
0	0
0	11
451	0
2876	51532
4	0
58	49
4	49
8	0
1	0
16	0
11	0
3	0
0	0
198	0
0	0
175	0
10	134
134	123
23	0
4	0
3	0
0	0
888	0
0	181
0	181
0	0
6	0
185	0
47	0
32	0
10	0
172	0
0	0
21	0
0	0
1116	0
64	0
953	0
27	0
0	1291
11	36
7326	1269
39	0
121	0
0	0
0	4
81	0
0	0
3	0
164	0
4	0
0	0
2	0
4	0
3	0
0	0
8	0
29	0
35	114
2	109
0	1
0	3
826	0
9	68
16	381
654	0
14	0
214	0
2	229
0	199
8	221
33	0
111	132
107	1
0	0
0	21
308	0
31	0
30	0
0	0
205	1
0	0
6	0
1003	0
278	0
2	0
26	0
16	0
9	0
1	0
471	0
39	0
974	1
3	0
66	103
0	0
69	0
0	22
0	10
1	0
0	3
151	0
0	10
9	10
2	0
8	0
0	1
0	0
58	0
810	0
44	0
0	0
0	0
30	29
0	29
1	0
44	1731
1	0
744	0
120	0
26	62
6	62
0	60
4	0
14	0
0	92
0	79
0	3
0	8
66	0
7	1
0	0
12	106
0	106
40	0
0	0
58	67
0	67
63	0
46	0
30	0
28	0
115	236
5	232
30	0
0	0
214	31
16	0
2	0
526	13
21	0
58	114
45	0
0	0
0	18
51	1
8	0
3	0
10	0
8	484
159	484
77	0
132	23
2	23
11	0
17	0
0	0
0	0
258	0
114	0
192	0
469	0
12	0
59	0
0	0
92	0
0	0
5	10
51	0
43	0
0	143
0	143
0	0
19	6
450	0
2	0
1	0
6	0
16	0
4	0
0	0
71	0
74	0
0	136
4	0
4	0
33	1
35	0
1	0
37	0
0	0
4	48
0	0
0	1
234	2
449	0
1	0
0	0
91	241
0	4
7	0
19	0
1	363
13	363
84	0
9	0
6	0
133	0
0	0
0	0
7	0
244	0
62	0
0	0
1	0
11	55
30	0
187	0
1	0
2	7
17	0
1	0
2	0
464	0
2894	0
207	2
5	2
2	13
3	0
4	0
57	0
43	0
0	0
0	313
16	313
52	0
58	0
0	49
72	0
1	0
0	0
3	0
81	1
0	0
20	49
0	0
5	0
3	0
0	54
4	45
0	0
5	0
0	90
4	90
60	0
58	0
0	0
5	0
110	0
0	0
20	0
0	3
0	0
1	0
411	0
7358	1
0	0
42	81
0	0
233	0
555	329
0	0
46	0
340	0
0	4
331	0
524	0
102	1
0	0
9	0
0	0
0	0
0	0
0	0
1	0
8	0
33	0
1	3
25	0
2	279
2	0
36	0
3	0
3	0
0	0
4	39
3	46
0	32
25	371
0	422
3	0
9	0
3	2
1	2
14	0
0	0
3	0
8	28
121	28
19	92
25	1
7	1
302	0
0	0
50	0
39	0
37	230
6	0
0	18
0	2
7	4
120	0
32	0
43	0
58	0
8	0
6	0
56	3
78	0
42	0
47	94
47	143
18	0
650	0
0	0
3	6
0	51
0	0
319	0
34	0
0	0
2	0
0	0
39	0
285	0
26	0
0	0
0	0
60	0
1	0
4	0
24	0
0	0
0	0
0	0
0	3
2	0
0	0
32	18
203	0
5	0
3	0
13	0
0	0
8	0
40	0
145	0
13	0
9	0
60	0
115	0
2	0
14	0
0	0
11	0
0	2
0	0
0	1
119	0
336	0
359	23
34	0
0	0
0	6
6	0
0	0
514	0
165	0
0	0
0	0
5	0
7	21
0	0
2	14
1	3
9	0
1	4
408	0
2	3
1	3
119	0
1	41
0	41
19	432
0	0
3	1
0	0
0	0
0	0
0	0
15	0
0	0
70	692
0	100
24	0
0	0
469	0
147	0
221	0
2	55
0	265
82	0
97	10
6	0
28	0
1	0
0	0
8	2
20	0
24	0
46	141
0	9
5	9
32	0
2	7
0	7
18	0
20	0
0	3
12	0
0	0
0	7
227	1
5	7
6	0
27	0
10	45
0	297
0	298
0	297
6	0
269	0
0	0
351	0
162	1
4	1
26	0
0	0
0	264
1	293
0	8
1	8
159	0
39	0
0	0
1	0
0	0
0	0
7	8
5	8
69	148
0	18
8	0
347	0
0	2
0	0
67	0
17	101
16	70
0	70
0	0
43	273
7	0
6	0
3	0
4	3
4	3
7	0
85	2
0	3608
0	0
53	2
6	2
30	0
84	0
13	0
540	0
0	0
0	0
0	0
0	4
8	0
7	0
134	0
0	79
28	79
115	0
0	1
2	1
2	0
145	0
116	0
16	9
2	9
0	2506
116	6
0	6
9	0
3	0
0	0
0	0
6	0
16	0
1	0
0	5
164	0
0	0
0	0
0	13
31	13
7	0
2	215
30	215
12	0
0	0
9	65
81	0
24	0
44	0
6	61
97	0
434	0
347	0
72	0
1	0
0	0
0	0
8	34
4	2
39	0
210	0
34	310
785	0
5	409
4	383
0	0
0	0
8	0
0	51
51	0
1	0
231	11
19	6
0	0
10796	0
2	0
5	0
54	0
0	0
31	401
139	0
0	0
0	0
19	0
3	0
20	0
0	0
0	0
0	0
74	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
16	0
203	0
0	170
0	19
15	37
3	0
92	0
245	0
18	0
312	0
38	0
70	35
38	0
28	58
19	58
72	0
0	0
1	0
4	0
231	3
69	0
0	0
8	0
217	0
113	0
5	0
1	0
563	0
440	0
7	37
0	8
144	0
35	0
5	0
6	0
150	0
134	0
8	0
0	0
0	1
11	0
1	0
16	0
10	122
5	122
10	0
13	0
389	100
0	0
126	0
256	3
41	3
10	0
11	0
0	60
0	69
0	22
6	91
405	0
549	0
81	0
4	6
0	0
134	0
2	0
50	0
165	13
14	0
8	301
0	301
3	0
0	0
0	0
82	0
38	0
0	0
165	0
8	0
25	0
1	0
533	0
9	0
0	0
0	0
0	6
159	778
29	1
0	1
345	0
1	0
0	1
78	0
980	0
165	0
3	0
43	9
0	0
245	8
341	0
329	0
7	0
17	0
12	0
355	0
0	0
4	0
203	5
683	0
33	0
60	9
199	0
0	0
0	0
0	0
0	0
0	0
0	14
1	0
3	0
1	2
0	0
0	0
0	0
12	2
29	0
12	0
264	0
12	0
111	0
143	0
0	0
3	0
39	0
180	0
27	0
0	0
0	0
12	0
21	0
1	0
661	0
0	85
115	84
26	0
10	0
13	0
133	0
0	0
5	32
0	0
0	0
0	0
17	7
3	7
0	2
0	0
1	8
178	206
5	0
0	0
17	0
59	4
59	1
1	0
4	0
77	0
0	0
12	161
2997	162
256	0
7	0
32	104
0	0
19	0
201	0
0	0
10	0
13	0
17	103
1	0
15	155
7	34
1	229
4	199
1	229
36	0
20	0
27	51
25	51
0	0
3	2
1	0
7	22
1	30
47	30
163	0
300	0
158	0
39	0
2607	3
0	1
0	0
460	0
22	10
10	10
1	2
89	0
180	0
1	0
1	0
36	0
300	2
0	0
34	385
6	24
107	361
31	0
7	0
59	0
0	0
26	0
32	42
21	42
75	61
2	37
0	0
107	0
0	0
2	0
0	0
0	0
503	7
5	7
71	0
306	0
1	1
6	0
0	0
4	0
106	0
39	0
0	15
1	0
5	3
0	0
108	0
0	2
12	0
657	0
16	0
0	0
26	0
0	10
15	10
6	0
143	0
180	0
0	194
60	194
36	0
0	0
18	0
9	0
0	0
0	0
0	40
6	43
0	0
606	0
178	0
0	0
2	0
0	32
0	0
0	0
262	0
1	0
3	0
142	19
36	19
34	0
1	33
256	5
67	3
1	27
410	0
43	0
272	0
97	0
69	0
72	0
27	0
5	0
130	0
0	0
0	0
14	0
0	0
7	0
1206	0
229	0
1764	0
0	0
0	0
1	0
145	444
33	3
0	0
0	0
151	0
2	0
0	0
0	0
0	187
7	187
31	250
1	27
0	78
8	0
47	0
0	0
8	0
43	0
170	1
189	1
26	0
1	0
16	0
0	0
67	2
782	0
196	0
0	0
1090	0
4	0
105	0
22	0
0	0
2	0
0	0
407	0
55	0
12	0
12	0
0	0
150	0
4	0
0	0
12	0
82	0
10	577
8	533
4	0
12	0
0	0
20	0
14	0
94	0
1	0
196	2
28	0
29	0
129	0
0	97
9	97
1	58
32	0
83	0
2587	0
13	0
85	0
0	0
265	113
158	113
29	0
154	0
11	102
0	0
11	0
0	0
0	125
4	125
0	11
3	0
14	9
0	9
73	0
1	3
67	0
73	0
1	0
21	0
3	0
0	0
0	0
0	0
3	1
13	135
2	0
0	0
642	19
0	0
27	0
0	3
0	0
0	0
4	0
8	0
0	0
0	0
24	0
0	0
2	0
116	0
0	0
7	0
2	0
0	0
0	24
0	0
0	0
0	0
40	0
16	0
1	0
219	1
0	0
928	0
36	0
9	7
0	0
0	0
46	0
51	8993
0	0
3	0
3	0
5	0
21	0
0	425
2	425
0	427
26	0
13	0
71	0
18	0
62	0
14	0
35	46
18	0
12	0
0	0
24	0
25	0
3	0
41	0
9	0
0	0
2	0
63	0
0	0
0	1463
109	1463
5	0
0	0
133	72
0	5
0	49
2	49
42	0
110	0
29	0
0	0
10	0
0	5
0	18
352	29
1107	25
5170	1028
0	0
106	0
5	91
1	0
3	0
203	0
111	0
560	35
216	28
441	0
75	0
100	0
0	41
0	36
3	41
3	1
6	0
2	472
34	723
33	723
0	0
202	0
76	21
0	39
0	39
4	63
6	68
6	22
175	0
4	0
41	1129
724	1
41	2
6	68
0	0
31	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
12	7
0	0
2	0
0	6
3	0
0	0
13	0
0	0
0	0
0	0
0	10
0	1
4	0
0	18
0	18
3	1
0	0
20	35
2	0
0	0
101	0
0	0
1	0
8	0
0	0
4	55
0	7
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	50
1	0
20	0
211	0
8	0
2	0
7	113
1	113
0	0
1	0
27	0
2	0
3	0
170	0
0	0
7	0
0	0
0	0
19	0
7	0
2	0
6	0
0	0
51	1
1	0
215	2
3	4
8	0
247	0
624	0
49	0
123	0
0	5
0	0
0	0
1	0
3	1
2	88
165	88
255	0
0	0
19	3
0	0
181	0
165	10
4	3
112	2
332	1
28	1
0	0
177	1
0	797
11	803
3602	0
979	0
1	52
129	0
0	0
2	0
1	0
28	0
2	26
56	14
0	3
0	44
2	0
0	0
0	0
5	0
3	0
3	0
7	0
5	0
0	0
1	0
0	0
25	0
12	0
3	0
28	0
30	0
30	120
319	7
0	1
220	0
0	14
0	1593
21	0
1	7
0	7
13	0
340	0
14	10
4	3
7	3
28	0
1160	0
9	0
0	0
3	0
0	0
31	308
0	0
1796	0
0	0
63	0
4	0
282	0
0	0
0	10
0	51
6	51
21	10
0	0
1	196
62	17
0	0
10	0
0	3
0	0
0	5
331	5
79	38
137	0
314	0
3	7
0	0
22	0
27	0
8	0
71	0
10	0
55	239
1	13
1173	0
52	0
5	218
146	0
74	3
37	0
114	10
203	10
0	0
18	0
1	0
12	0
209	0
22	0
16	0
27	0
73	1
0	2
80	2
2	0
24	0
11	0
0	0
334	0
13	0
19	0
7	0
0	0
104	0
2	0
197	0
138	0
0	0
0	102
7	102
11	0
7	0
4	0
57	0
5	12
0	0
0	54
0	54
0	0
0	2
418	0
2	5
16	0
0	0
235	0
41	2
201	7
10	0
92	0
45	218
0	218
6	0
206	0
3	0
218	0
0	0
0	1
3	0
0	37
4	37
4	0
361	32
1	32
0	2
127	0
3	0
38	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
45	1
25	0
88	7
0	7
16	0
0	0
0	5
0	1
1	5
1	0
182	0
1040	3
119	17
7	17
16	0
15	0
0	0
0	0
1	109
0	0
0	23
5	23
0	9
9	2
0	0
233	0
8	0
5	4
12	16
442	3
2	0
115	0
0	0
39	0
2	0
8	0
28	3943
1537	3943
388	719
17	736
0	0
15	0
205	3
34	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
28	10
22	3
13	0
11	0
0	0
85	0
327	0
1	0
17	0
70	0
2	298
0	280
0	0
0	362
3	362
19	0
0	0
0	24
0	12
14	10
63	0
0	0
36	0
0	0
2	0
448	0
4	17
2	0
0	0
4	21
1	0
28	0
84	512
32	366
11	292
13	360
1	0
45	0
24	0
14	0
123	1
150	0
12	0
5	0
268	18
47	363
694	0
24	795
0	0
19	0
270	0
103	0
0	19
0	0
39	0
11	0
666	0
260	0
0	0
0	0
8	0
43	0
0	0
0	118
17	90
9	9
0	0
3	0
146	0
0	0
89	0
306	0
26	0
58	0
14	0
52	0
1	1
70	0
4	0
0	0
2	0
0	0
0	0
2	0
0	3
0	2
0	3
0	5
0	0
0	0
0	6
0	0
22	0
8	0
33	0
7	77
1	0
63	0
0	0
0	0
0	0
1	0
0	0
8	0
999	0
16	43
289	0
4	0
0	0
101	0
95	0
203	0
0	6
33	6
2	0
46	0
0	3
113	3
0	0
3	4
0	2
0	1
11	0
0	0
41	3
0	0
9	0
57	0
182	0
1	0
62	4
44	0
0	0
0	0
0	27
2	0
2	0
0	29
5	0
11	0
0	0
20	178
0	1
9	88
12	0
8	4
161	0
4	17
0	0
190	4
374	0
17	0
105	3
10	0
0	0
202	0
99	0
58	0
1	0
2	0
0	0
46	0
0	0
11	0
7	0
8	0
34	0
299	0
4	3
1	0
131	5
4	0
28	0
2	0
0	83
3	103
0	0
49	0
53	0
0	0
21	0
9	0
80	0
18	0
1	4
0	0
19	0
55	534
134	0
123	0
0	0
1473	0
1492	0
24	0
0	0
0	0
42	0
0	13
0	0
4	32
1	32
0	59
0	0
5	6
538	1
59	0
202	0
87	0
96	0
3	0
0	0
0	0
0	0
2	124
38	93
14	25
33	0
12	4
0	0
413	0
35	0
1	156
7	141
5	0
8	25
20	25
85	0
17	0
0	0
2	4
9	0
374	0
31	1
6	0
0	0
8	0
0	0
0	0
0	0
2	3
2	0
27	46
12	0
271	0
12	105
52	0
19	0
9	0
34	0
1	0
11	276
8	5
122	2020
3	0
16	0
2	0
225	0
3	0
25	0
13	0
4	59
0	93
0	0
1	85
177	0
0	2
119	0
306	0
185	0
0	0
0	65
34	0
640	0
281	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
29	0
10	447
20	0
8	0
75	0
6	3
