UniqueCount	AmbigCount
32	0
28	0
117	11
0	0
0	0
18	0
109	0
48	0
0	0
0	0
4	12
0	0
32	30
98	0
0	0
29	0
0	3
289	142
31	0
0	0
6	18
101	9
56	0
55	0
25	18
41	0
40	45
108	0
0	0
41	0
35	0
10	0
3	0
62	0
0	4
52	0
0	0
0	0
48	0
130	0
60	57
65	5
2	0
41	0
97	2
281	0
0	0
16	0
0	1
47	0
13	1
42	1
61	4
23	8
0	0
0	0
162	9
31	0
31	0
128	93
41	0
0	0
0	12
0	0
28	0
34	0
31	0
0	0
55	1
47	0
88	4
0	0
0	0
0	0
135	0
0	9
282	0
0	0
0	0
24	8
39	0
32	0
0	0
0	0
50	3
10	0
0	0
119	34
8	7
904	83
78	6
42	0
0	0
0	0
39	0
31	1
0	16
0	0
95	0
16	4
6	0
0	0
14	0
0	0
51	16
0	0
1	0
2	0
38	38
0	18
115	21
89	0
64	0
7	1
67	4
1	0
92	0
52	0
127	4
44	0
8	0
37	10
45	0
34	22
24	12
53	0
4	2
0	0
3	0
80	0
61	0
66	38
25	25
13	0
0	0
110	17
55	2
5	0
0	0
28	0
0	0
0	0
17	0
1	0
277	14
0	0
4	5
0	0
87	3
69	0
24	0
22	0
176	8
12	2
42	121
0	0
0	0
133	0
1	8
121	0
0	0
88	19
0	0
43	0
0	0
34	1
18	2
41	0
0	0
78	7
34	0
32	3
21	0
67	85
0	0
25	0
23	4
23	0
80	0
25	7
1	0
405	0
43	1
90	0
0	0
46	0
0	0
79	6
0	0
155	1
178	4
63	0
46	25
0	0
0	0
37	8
0	0
12	0
0	0
130	0
18	0
27	0
56	20
12	2
74	51
48	0
54	0
0	0
111	1
0	0
119	20
97	1
105	0
19	0
73	0
23	0
11	0
7	0
78	0
12	62
78	49
53	7
45	7
66	40
40	0
0	0
46	0
33	2
58	0
0	0
40	0
138	26
56	0
34	17
0	18
0	0
0	0
37	13
15	0
23	0
0	0
25	0
0	0
52	0
44	6
66	0
143	9
10	0
15	0
178	115
23	0
25	0
4	0
0	0
0	0
71	0
41	0
0	0
0	5
53	2
30	0
0	0
69	0
1	290
23	3
73	0
0	0
0	0
16	12
16	0
120	12
1	0
190	0
0	0
70	0
43	0
15	0
26	0
26	0
36	2
86	6
44	0
78	0
43	4
96	0
124	0
20	0
0	0
60	22
64	0
0	0
32	0
0	16
158	5
0	0
23	0
1	1067
0	10
58	19
36	0
10	0
104	0
19	0
32	0
199	13
26	0
102	0
9	6
0	0
0	0
0	0
0	0
0	0
48	0
92	22
42	13
39	26
10	4
84	4
160	0
83	0
12	288
0	27
40	1
363	33
100	0
92	26
0	0
90	0
33	0
12	5
18	0
6	0
11	5
33	4
6	0
23	2
27	0
0	0
10	15
42	10
0	0
0	0
64	0
181	0
52	0
53	4
4	0
35	5
2	0
0	0
65	4
0	0
36	4
0	0
31	1
78	6
127	0
31	16
30	10
149	2
88	0
0	0
15	0
9	0
0	0
17	8
11	23
52	0
0	0
39	0
62	3
33	26
37	5
120	7
10	0
2	14
0	0
31	10
30	0
71	9
95	8
0	0
0	0
5	0
54	0
40	0
22	0
78	0
67	14
0	0
59	0
6	8
42	17
111	0
5	7
91	5
1	0
0	0
23	0
79	19
69	0
49	2
140	17
32	11
0	0
4	0
10	2
118	10
82	5
20	214
39	2
322	50
133	0
21	0
0	0
117	0
9	3
1587	52
18	0
4	0
19	1
23	0
84	0
74	41
20	0
56	0
79	3
70	785
20	10
3	0
4	0
24	33
0	0
32	0
167	0
9	9
27	0
0	0
102	0
89	4
0	0
6	0
67	15
51	0
0	0
0	0
29	5
97	11
44	0
49	0
116	0
24	0
103	0
0	0
9	2
27	3
12	16
141	0
90	31
12	0
0	0
0	25
0	0
40	3
33	0
25	1
0	0
74	0
205	86
25	4
22	7
20	0
98	0
57	6
17	0
84	0
206	9
0	0
125	6
82	0
113	0
0	1
9	3
47	0
0	0
71	101
40	0
147	6
115	10
97	0
216	76
73	0
80	60
2	0
31	3
14	0
0	48
37	0
35	0
20	18
25	36
13	0
107	0
130	0
164	0
24	0
16	0
146	0
56	0
42	6
28	0
0	0
30	14
104	202
0	0
36	0
24	4
41	0
0	0
172	27
32	0
63	0
25	0
27	11
177	7
91	6
25	0
44	37
11	5
201	12
51	2
0	28
58	8
172	0
57	0
0	0
47	0
0	0
0	0
70	0
1	73
33	0
48	0
50	1
62	3
40	0
2	0
62	29
157	0
663	190
34	31
10	0
0	0
22	1
23	0
29	2
0	0
59	0
63	17
44	19
0	0
33	0
61	5
47	0
29	0
22	8
582	167
9	0
45	2
34	11
7	0
42	0
75	3
99	3
0	0
0	0
8	0
41	0
5	0
20	0
9	8
24	0
0	0
0	0
25	0
49	0
65	14
48	0
95	3
95	10
75	2
0	0
0	0
0	0
14	0
410	53
76	0
0	0
0	0
123	0
12	0
0	0
30	7
12	0
105	0
538	131
40	0
143	52
2	0
148	0
2	3
8	0
11	11
0	0
50	1
0	0
26	0
0	0
63	3
29	0
242	0
0	0
2	0
54	0
0	0
2	0
61	1
0	0
82	11
70	28
15	6
9	212
25	10
0	0
52	0
0	0
0	0
0	0
0	0
59	3
23	54
0	0
53	10
1	0
40	1
5	0
27	0
34	2
69	17
54	0
38	6
0	0
15	0
42	1
88	0
0	0
8	5
95	8
101	1
133	0
0	0
0	0
77	60
21	0
36	0
132	128
0	0
52	90
54	0
151	8
64	0
78	6
8	0
57	0
12	0
29	0
29	0
33	17
19	3
22	0
2	20
93	0
48	8
25	1
94	18
41	1
81	0
137	38
0	0
0	5
42	3
47	0
66	2
19	0
95	1
27	6
0	125
23	0
0	0
28	11
22	0
44	0
31	12
0	0
50	3
0	0
8	0
0	0
4	0
17	0
53	1
31	6
4	6
262	972
0	0
0	0
0	0
5	0
61	0
32	0
32	0
96	61
235	0
66	0
14	0
165	41
404	99
27	0
463	42
0	20
36	0
18	0
9	3
2	0
33	0
37	0
36	0
88	0
69	0
34	0
8	0
0	0
84	0
36	1
6	0
69	1
6	0
669	332
0	0
33	0
77	7
71	0
0	8
0	0
131	0
26	0
0	6
41	0
144	2
51	0
2	0
32	0
44	0
41	7
0	0
21	5
0	0
60	0
39	6
0	0
0	0
0	0
40	3
112	0
26	0
94	19
55	2
0	0
212	15
16	0
98	0
5	0
37	0
7	0
44	0
41	1
8	0
0	0
37	21
24	0
92	16
17	8
0	0
0	0
105	23
0	0
188	0
0	0
111	8
0	0
0	0
0	0
0	0
0	0
0	0
0	7
34	3
0	0
76	16
60	0
106	1
32	0
56	14
9	0
22	4
63	2
27	0
22	0
12	1
95	18
28	0
34	0
0	0
15	17
51	0
6	236
407	0
0	15
29	0
118	12
0	0
51	5
5	0
18	0
43	1
60	0
67	0
22	0
8	0
0	0
10	0
4	0
4	0
0	0
21	0
0	0
0	0
13	0
0	0
37	2
54	36
7	0
19	0
123	14
54	0
35	0
32	0
0	0
86	0
22	0
0	0
0	0
56	0
74	0
0	0
6	0
0	0
16	7
0	0
84	0
99	31
35	0
26	11
0	0
12	0
0	0
13	35
0	0
35	4
68	0
45	0
16	0
50	0
44	6
125	0
94	24
67	0
0	0
0	0
44	0
72	0
8	0
0	0
17	4
29	0
94	7
30	8
17	0
136	0
0	0
67	15
78	0
25	3
41	155
58	0
19	0
0	0
102	32
0	0
72	0
27	0
123	7
0	0
72	10
17	0
42	23
0	0
10	62
0	0
98	0
7	0
0	4
0	0
11	0
104	11
37	11
49	24
0	0
51	1
74	4
55	0
93	4
22	6
129	20
21	21
5	0
20	0
19	7
42	2
0	0
33	0
0	0
22	0
50	0
45	0
5	4
2	0
36	0
22	19
9	12
31	9
53	13
67	0
33	0
67	0
78	0
2	30
60	0
0	6
28	0
36	4
22	0
0	0
37	12
360	0
52	13
0	0
98	0
23	12
0	24
150	0
66	2
0	0
46	0
29	0
72	3
3	0
2	0
38	0
42	0
19	2
12	0
56	8
40	0
0	0
322	0
10	0
0	0
19	0
41	0
34	0
0	15
90	0
142	10
46	2
27	2
113	0
48	64
0	34
0	0
34	0
174	0
100	5
23	0
0	0
26	1
31	0
0	0
214	0
184	19
89	0
0	0
11	0
16	0
66	0
0	0
26	0
79	0
45	1
12	7
0	0
0	0
0	0
19	8
76	0
75	1
116	4
112	0
5	0
83	0
0	0
0	0
82	0
59	0
0	0
23	0
42	0
0	0
0	0
74	0
12	0
55	21
24	3
0	0
51	0
214	96
207	134
98	8
31	4
79	0
47	2
0	0
33	0
0	0
61	9
5	0
64	7
24	0
19	0
4	0
31	0
72	0
20	0
41	0
0	0
142	0
100	10
44	1
789	29
25	16
246	9
176	3
0	0
9	0
99	0
39	0
61	0
18	14
72	0
16	5
110	3
41	0
41	0
0	2
139	0
61	0
20	0
0	0
50	0
53	0
74	1
7	0
0	0
397	2
3	0
98	52
81	7
0	0
0	0
0	0
0	18
404	0
83	7
137	5
26	0
30	0
58	0
0	0
115	19
4	0
85	13
20	15
17	4
1	0
56	31
37	0
40	0
86	28
48	12
0	0
17	0
69	0
2	0
55	0
105	0
39	10
18	0
60	0
67	0
36	0
44	4
64	0
116	28
15	0
62	5
17	2
80	0
0	0
56	0
0	0
73	18
27	0
0	0
47	0
2	0
0	0
112	3
24	4
25	15
0	0
18	0
93	0
154	31
45	0
6	0
139	0
0	0
9	16
35	0
35	0
0	0
1	0
0	0
18	6
74	0
86	0
50	0
0	12
0	0
22	0
0	0
0	0
14	11
0	0
15	10
147	0
11	8
83	0
0	0
1	0
172	0
85	10
0	0
41	0
71	0
283	27
72	9
110	1
0	0
0	0
42	0
31	0
37	22
1	2
47	0
0	0
0	0
133	444
53	0
0	0
0	0
54	0
30	0
66	0
0	0
6	0
0	0
0	0
29	0
8	0
11	7
38	11
36	16
82	0
75	2
47	57
27	0
60	4
45	16
68	0
866	0
0	0
24	3
96	30
6	1
0	0
53	1
33	0
37	375
27	0
21	10
3	28
74	4
26	0
13	7
40	6
0	0
0	0
19	0
92	3
37	0
66	0
3	0
63	4
57	13
0	0
28	2
18	0
61	0
84	0
0	2
20	0
387	0
0	0
0	0
116	0
21	0
47	14
36	0
87	0
15	0
32	0
29	0
62	14
66	0
0	7
46	0
0	0
39	0
4	0
0	0
14	0
70	0
0	0
110	0
9	0
62	0
41	0
0	0
0	0
0	0
26	0
5	0
161	0
5	0
0	0
0	30
46	20
97	3
72	22
19	0
103	26
86	1
177	0
1	0
33	0
13	0
160	0
35	7
8	0
0	0
40	0
42	0
14	4
36	16
79	7
0	0
105	16
65	0
28	0
4	14
81	0
15	21
12	2
107	4
0	0
0	0
168	11
1505	237
20	0
1	21
37	0
24	0
19	6
0	0
0	0
104	0
18	0
7	0
44	2
23	0
130	0
37	0
0	0
42	0
23	0
46	1
130	0
41	0
49	2
0	0
84	0
0	0
47	0
2	0
34	1
0	0
0	0
14	3
34	8
21	0
10	0
44	0
78	26
31	0
0	0
154	0
61	13
4	0
25	0
33	0
18	61
72	13
94	0
31	7
46	0
0	0
47	17
5	0
0	0
0	0
0	0
68	3
3	0
27	0
24	0
169	0
0	0
0	0
0	0
0	0
27	9
109	0
22	0
39	0
86	7
60	2
15	0
17	0
0	0
8	5
12	13
52	11
34	2
96	8
22	0
75	0
8	16
15	6
5	0
90	9
80	6
542	2
25	2
4	0
68	0
7	0
34	0
9	9
70	3
119	0
17	13
0	0
90	87
28	0
854	1228
1	0
16	0
2347	0
32	2
41	0
59	11
128	0
3	0
20	9
23	4
11	0
17	1
62	3
15	0
0	0
29	0
86	0
583	0
24	0
97	0
70	0
76	0
28	0
45	0
38	3
52	0
1	0
0	0
129	234
86	0
29	0
19	62
0	0
59	0
50	0
39	0
43	2
16	1
150	0
0	0
66	0
28	0
33	3
21	4
0	53
0	0
7	0
2	0
41	0
158	0
38	0
40	3
87	0
0	0
13	2
114	0
51	0
0	0
104	1
22	0
20	0
67	11
14	0
1	0
72	0
52	30
40	0
38	0
0	0
59	0
7	60
32	0
1	0
32	0
74	0
29	0
0	0
73	0
128	0
164	0
43	55
149	3
0	0
41	0
13	5
0	0
0	0
25	0
43	4
22	0
48	0
105	44
23	0
28	0
0	0
16	5
151	961
1	3
60	0
0	0
180	12
9	0
71	3
107	4
89	31
63	2
0	0
46	0
14	2
15	0
18	8
0	0
45	0
46	0
14	64
5	0
30	0
38	17
29	0
58	0
31	0
43	2
38	0
1	0
5	0
0	0
36	0
114	14
61	14
21	0
16	0
131	0
20	0
0	0
0	0
78	20
40	0
17	0
59	0
0	0
22	1
3	0
68	0
3	10
0	0
14	0
23	1
33	6
82	0
70	1
2	0
27	10
36	0
28	0
36	0
17	0
35	0
28	0
27	0
42	20
19	5
42	0
9	5
28	0
145	5
3	0
22	0
0	0
39	0
22	8
34	0
25	0
0	0
87	0
36	3
258	30
14	3
0	6
96	0
65	12
57	11
7	0
12	1
40	12
90	0
18	0
0	0
37	0
45	27
106	0
321	12
102	0
0	4
122	0
22	0
20	0
69	10
0	0
53	0
42	0
25	8
1	0
80	0
48	2
109	0
46	0
59	0
4	0
8	0
40	0
93	0
11	0
91	10
14	0
31	0
58	0
14	0
53	10
114	0
65	0
50	29
161	88
1	0
0	0
36	12
33	0
113	0
21	5
0	0
0	0
74	0
5	0
35	0
0	0
0	0
112	0
0	0
0	0
0	10
39	3
0	0
15	0
136	110
0	0
55	0
67	0
46	2
75	1
89	3
34	0
28	23
25	1
194	10
16	0
4	2
7	1
16	0
6	0
12	0
53	0
46	14
23	3
11	4
0	0
65	0
47	0
37	16
97	0
52	0
190	0
0	0
21	0
0	0
75	0
10	0
5	299
13	16
0	0
63	5
31	0
14	1
30	11
67	0
31	0
42	5
35	0
27	0
13	23
0	0
71	0
21	0
27	0
29	0
0	0
61	0
42	0
76	0
61	0
25	0
6	0
36	0
17	0
71	18
67	0
28	0
172	9
0	0
0	0
0	0
28	6
96	0
0	0
0	0
0	0
47	0
31	0
0	0
108	6
2	0
110	0
66	9
135	0
131	0
31	376
23	0
94	4
36	158
26	0
40	5
157	0
31	0
85	14
10	0
58	0
0	0
24	2
62	0
18	0
21	0
91	0
53	0
149	7
215	0
120	4
21	6
2	0
0	0
281	0
37	10
17	0
142	0
19	0
15	74
154	666
122	12
1	0
15	36
37	0
2	4
18	0
25	3
70	8
23	0
8	0
43	22
50	1
90	8
34	0
71	2
37	0
16	6
0	0
110	9
37	0
9	0
10	0
13	0
2	0
0	0
0	0
0	0
482	36
0	0
63	39
4	0
47	0
168	0
30	0
70	5
12	1
23	0
5	0
28	0
16	7
0	0
0	0
29	0
0	0
63	0
137	0
38	0
75	0
2	0
26	0
41	0
3	0
74	0
45	0
11	0
59	0
46	6
107	67
0	0
82	0
161	0
42	0
45	0
23	0
19	0
52	4
47	3
46	25
74	0
47	2
76	0
0	0
10	15
37	4
27	0
23	0
8	2
17	0
60	0
68	0
31	0
56	0
36	1
36	0
26	0
24	0
0	1238
56	0
0	0
43	15
57	0
0	0
83	0
163	5
0	0
44	57
74	3
13	0
0	0
75	0
66	0
19	0
67	0
39	0
24	33
82	0
60	0
0	0
88	4
7	0
16	21
38	4
60	10
12	8
53	0
6	0
65	1
31	14
28	0
16	0
58	0
85	0
0	1
0	0
42	3
90	0
12	0
31	0
7	2
173	0
289	41
29	0
25	0
56	3
58	0
30	0
61	8
40	0
43	0
61	0
83	0
4	0
24	4
111	0
45	45
7	0
0	0
25	0
7	0
0	0
39	0
14	0
0	6
0	0
17	0
0	0
45	0
13	0
12	0
10	0
62	14
62	0
0	0
21	0
189	0
64	11
96	0
144	3
20	0
71	0
45	0
41	11
59	0
17	44
0	0
0	0
26	0
0	0
40	0
48	58
26	0
35	0
4	0
45	0
178	0
52	0
127	5
280	50
12	10
30	0
18	0
16	8
23	0
6	0
45	0
21	36
0	0
80	2
30	12
67	0
53	0
20	0
84	1
20	1
0	0
56	0
41	1
55	0
13	19
0	0
70	0
119	3
27	0
32	1
19	1
34	0
6	0
0	0
0	0
19	0
0	0
0	0
29	0
0	0
22	1
172	0
61	0
44	11
0	0
142	0
22	15
44	0
39	0
64	0
34	0
44	0
54	5
116	0
56	0
0	0
8	0
74	4
19	0
60	0
16	0
745	0
354	0
65	16
0	0
99	0
247	0
162	17
37	0
45	0
15	0
0	0
0	0
18	0
26	3
17	7
131	0
0	0
0	1
112	0
221	0
94	15
19	0
0	0
20	0
0	0
0	223
48	0
0	0
0	0
0	0
0	0
30	22
22	0
15	0
30	0
56	0
188	4
48	12
0	3
68	0
6	0
44	0
40	0
4	0
34	6
0	0
0	0
0	0
27	0
9	0
42	0
77	5
112	9
2	0
56	0
5	0
52	5
0	0
0	0
481	0
273	0
71	2
0	6
19	0
117	12
22	3
84	0
0	0
35	0
6	0
5	18
2	0
31	0
79	33
24	18
0	0
5	0
70	4
79	5
59	0
7	0
0	0
24	21
8	0
116	0
0	0
6	18
52	0
21	0
24	3
21	10
62	11
0	0
24	9
2	0
58	0
0	0
21	0
77	0
44	18
15	0
0	0
111	0
23	0
81	0
18	0
98	0
12	0
76	22
51	0
20	0
122	0
6	0
88	31
32	0
124	0
119	2
0	0
38	0
15	0
84	4
147	0
0	0
82	1
0	0
43	0
15	0
76	0
1	0
112	0
0	0
19	0
24	0
258	18
202	0
98	0
0	0
0	0
99	0
281	0
148	0
16	0
43	0
29	0
61	0
16	86
0	0
10	5
73	0
142	0
63	0
33	0
21	3
5	2
5	0
79	15
116	0
1940	334
43	0
68	9
2	0
13	0
4	0
35	12
1	0
7	0
115	3
0	0
43	0
0	0
3	0
0	0
15	3
107	212
51	1
69	0
0	267
46	0
18	0
0	0
0	0
0	0
23	0
664	86
164	11
1	8
83	0
14	0
15	0
30	0
48	0
61	0
32	14
44	17
72	0
73	0
23	0
13	0
80	0
28	0
0	0
209	0
3	0
113	0
28	0
76	33
18	0
89	3
1	0
0	0
64	0
25	22
159	66
113	10
23	7
0	0
164	11
23	0
42	0
24	6
0	0
314	12
33	0
4	0
78	16
171	20
65	6
12	0
31	0
33	0
17	0
64	6
41	0
12	7
59	3
26	7
87	0
23	8
0	0
179	359
8	0
42	0
28	0
0	0
0	0
3	0
3	5
30	0
51	0
1	4
28	0
40	14
88	0
13	0
51	0
25	0
31	0
0	0
31	0
173	1
81	0
23	4
12	0
78	0
74	9
25	0
65	4
319	6
15	0
13	0
0	0
0	0
10	0
67	0
0	0
250	31
10	0
50	0
25	3
139	0
0	0
38	0
67	0
6	0
48	0
32	11
10	12
60	0
0	0
65	0
28	0
105	8
37	3
76	0
43	17
66	0
0	0
5	0
0	0
30	0
0	0
52	0
16	0
34	0
17	14
44	4
0	0
49	3
0	0
61	0
0	20
28	0
44	0
53	10
42	6
50	0
30	0
0	38
59	0
38	7
48	0
0	1
16	0
48	0
52	0
51	0
53	0
48	14
12	0
24	0
0	0
81	12
83	0
32	0
3	0
17	0
46	1
125	0
18	0
72	17
103	1
39	0
29	0
79	19
50	9
31	0
55	6
39	0
3	0
2	20
12	7
57	14
8	0
19	0
48	0
68	0
0	0
23	0
22	0
28	5
81	0
162	51
23	0
142	3
0	0
77	1
37	0
0	0
23	0
56	2
0	0
33	0
81	0
49	0
0	0
151	41
68	0
72	0
20	0
34	0
0	0
63	0
73	2
57	0
11	0
33	0
163	0
56	31
57	6
0	0
0	717
36	0
51	0
7	0
40	0
48	0
46	5
135	0
20	0
37	0
51	4
42	0
0	0
0	33
6	0
39	1
19	9
18	0
63	0
22	0
0	0
157	4
40	2
2	0
89	19
65	0
43	0
16	0
3	0
74	0
57	0
47	13
51	0
0	0
0	0
15	32
95	18
48	0
0	0
97	0
156	0
1	0
81	0
34	0
24	0
33	3
23	3
20	21
40	0
86	2
76	0
71	12
92	0
15	6
76	0
88	0
34	0
0	0
36	0
106	0
54	9
33	0
8	969
9	0
11	0
44	187
31	0
0	0
33	0
0	0
0	0
0	0
25	0
160	0
110	2
13	0
37	0
64	4
0	0
10	0
27	0
52	14
8	0
118	0
37	6
67	47
7	0
2	0
320	114
13	0
43	0
48	0
154	0
0	24
26	0
0	0
99	0
14	0
23	0
6	1
0	0
39	0
52	2
44	0
0	0
19	0
27	0
29	0
33	3
14	0
14	11
0	0
836	0
30	0
185	0
2	0
16	1
42	7
0	23
3	0
47	16
0	0
28	0
51	0
143	0
0	0
202	18
476	143
36	9
48	0
36	5
46	0
24	0
19	0
56	0
3	0
2	0
5	5
14	0
82	0
117	0
87	1
30	21
27	9
0	0
0	0
172	12
54	17
57	1
47	22
23	3
31	0
0	0
8	0
0	0
89	2
37	0
275	0
310	8
0	0
118	2
25	0
0	0
12	0
34	0
46	0
31	5
102	3
17	0
281	68
20	0
37	19
290	0
104	0
48	0
30	4
73	3
20	0
9	0
10	0
22	0
23	0
0	0
0	4
10	0
41	0
13	0
81	0
0	0
77	15
67	8
44	0
17	0
0	0
27	0
14	9
30	4
31	0
0	4
84	0
0	0
10	0
88	0
14	8
43	0
66	0
15	0
74	8
51	3
186	47
47	4
338	88
0	0
151	0
35	0
45	0
1	0
31	0
26	0
23	6
86	0
160	10
5	0
0	0
13	3
25	0
14	32344
130	6
18	0
29	0
78	3
82	22
34	0
0	0
0	0
0	0
54	0
42	0
23	22
102	5
65	0
36	0
7	0
50	7
8	0
0	0
17	0
0	30
0	0
56	0
113	0
52	0
0	0
21	0
8	0
33	1
73	0
33	7
0	0
67	0
43	0
20	0
28	0
21	0
33	0
17	0
32	0
17	0
4	0
119	4
100	1
7	7
45	0
105	9
109	12
45	16
0	0
9	0
2	26
8	0
71	4
40	0
0	0
687	1
12	0
1	0
31	0
12	129
0	0
7	0
41	0
0	0
18	0
20	0
6	0
20	4
11	10
86	8
83	0
289	0
7	0
62	0
0	0
110	0
7	0
79	0
50	13
6	0
88	23
54	0
143	3
0	0
25	0
0	0
57	0
38	42
54	2
51	0
56	0
5	0
33	1587
21	0
13	7
70	0
47	0
74	0
49	0
76	4
83	0
87	0
39	0
24	0
117	0
54	5
11	0
204	0
0	0
33	0
15	0
49	0
25	0
56	0
39	0
89	0
0	0
20	0
0	0
57	0
2	0
0	0
11	0
9	0
24	8
88	9
38	0
6	0
12	3
16	0
9	0
21	0
147	3
239	174
59	0
0	0
57	6
0	0
60	1
0	108
709	32
23	0
10	0
0	5
163	0
133	0
0	0
68	0
11	0
43	0
37	0
11	0
9	0
56	0
34	0
93	16
6	0
7	111
1	1
106	0
105	0
22	0
72	1
46	6
115	1
56	0
72	26
141	0
25	0
22	0
35	19
48	0
13	1
89	0
13	0
27	0
3	0
106	0
57	0
39	0
31	0
35	0
0	11
0	39
622	226
4	51
29	22
62	12
34	0
0	0
64	0
0	0
33	1
15	0
62	15
14	0
18	0
70	0
18	4
27	5
0	0
88	18
113	0
102	0
17	0
22	0
60	0
120	0
77	10
44	0
48	0
131	8
34	4
9	5
32	0
0	0
14	0
0	0
41	0
38	3
25	1
8	6
16	3
14	12
38	0
140	0
70	5
130	0
2	0
34	0
22	9
102	0
3	0
7	0
121	0
37	0
1192	14770
67	0
6	0
52	0
87	37
14	0
25	0
0	16
185	18
97	5
120	0
64	0
56	0
70	3
0	0
2	0
34	0
36	26
118	0
30	3
36	0
32	0
72	28
55	0
1	0
24	0
35	4
0	0
28	0
0	0
13	25
38	8
19	0
20	0
49	0
29	0
44	79
135	3
17	0
10	9
25	0
35	26
21	0
17	0
0	0
0	112
99	4
9	0
127	0
37	0
34	0
33	0
7	0
69	0
0	0
412	620
15	0
0	0
0	0
3	0
10	5
55	0
50	13
31	4
43	14
12	0
0	0
32	3
33	0
27	10
0	0
21	0
35	4
33	0
31	1
133	0
0	0
57	10
12	0
49	0
10	0
28	0
49	17
0	0
56	0
39	0
43	0
55	0
59	0
40	0
35	0
14	0
224	2
7	1
23	0
30	0
184	0
33	3
0	0
102	0
16	0
0	0
6	0
91	0
39	0
93	3
142	0
13	0
85	0
22	0
315	5
48	2
225	0
34	0
24	0
36	0
2	13
8	0
3	0
7	0
33	4
171	0
63	0
83	4
0	0
67	4
18	0
0	0
28	4
0	0
58	0
41	0
79	0
22	0
0	0
6	0
1	0
194	4
85	29
29	1
57	0
38	0
38	0
0	0
40	0
39	0
177	0
27	7
45	0
12	0
18	0
55	28
70	0
99	1
91	0
80	0
27	28
56	0
19	0
98	0
73	0
43	0
80	3
20	0
35	0
17	0
128	0
27	0
0	0
13	27
47	1
0	0
169	9
23	0
53	7
60	5
3	4
11	0
12	0
88	0
231	0
24	0
87	10
111	0
60	0
20	0
130	3
0	0
28	0
57	0
218	2
78	0
10	0
73	1
14	0
20	0
122	1
0	0
0	1
4	9
29	0
50	11
42	2
2	0
58	0
30	33
73	0
128	10
33	0
3	4
31	20
73	1143
13	0
185	0
19	0
0	0
0	0
19	0
132	0
92	0
71	1
39	5
2	15
61	0
58	0
18	0
63	0
15	0
0	0
26	7
63	0
0	0
86	0
9	0
55	0
12	0
0	0
48	6
35	0
505	26
0	0
46	51
23	0
53	0
48	0
25	55
105	0
37	52
22	0
89	0
39	0
48	13
20	0
31	0
115	0
33	7
27	0
6	19
32	0
132	0
7	0
