UniqueCount	AmbigCount
0	0
17	0
0	0
8	0
7	0
8	0
13	0
0	0
3	0
9	0
4	0
2	0
11	0
1	0
8	0
6	0
0	0
0	0
18	0
8	0
10	0
13	0
0	0
6	0
0	0
46	0
0	0
5	0
0	0
3	0
5	0
1	0
13	0
9	0
0	0
0	0
2	0
9	0
19	0
8	0
0	0
0	0
5	0
5	0
27	0
3	0
0	0
1	0
6	0
4	0
2	0
12	0
13	0
3	0
0	0
3	0
1	2
11	0
13	2
0	0
14	0
16	0
12	0
0	0
9	0
1	0
6	0
14	0
7	0
7	0
3	0
11	0
0	0
6	0
8	0
4	0
5	0
2	0
5	0
3	0
21	0
5	0
7	0
6	0
0	0
6	0
3	0
10	0
25	0
5	0
0	0
10	0
10	1
6	0
0	0
14	0
7	0
15	0
11	0
9	0
18	0
0	0
0	0
4	0
4	0
10	0
3	0
60	0
1	0
0	0
5	0
2	0
4	0
4	0
1	0
25	0
6	0
8	0
2	0
9	0
2	0
7	0
9	0
1	0
4	0
7	0
0	0
7	0
0	0
10	0
0	0
371	0
0	0
9	0
3	0
15	0
8	0
4	0
6	0
7	0
0	0
2	0
1	0
0	0
5	0
306	0
5	0
6	0
1	0
3	0
0	0
6	0
5	0
8	0
24	0
2	0
3	0
7	0
11	0
6	0
0	0
6	0
5	0
11	0
7	0
0	0
0	0
2	0
0	0
13	0
0	0
14	0
11	0
4	0
2	0
4	0
0	0
15	0
0	0
0	0
6	0
2	0
9	0
16	0
6	0
6	0
20	0
0	0
9	0
6	0
0	0
0	0
0	0
10	0
0	0
6	0
13	0
6	0
0	0
0	0
10	0
5	0
0	0
0	0
2	0
0	0
6	0
0	0
8	0
3	0
2	2
0	0
1	0
3	0
9	0
13	0
10	0
0	0
24	0
2	0
1	0
0	0
5	0
0	0
3	0
9	0
2	0
9	0
0	0
5	0
0	0
18	0
4	0
6	0
5	2
12	0
1	1
2	0
0	0
5	0
8	0
10	0
0	0
11	0
5	0
1	0
4	0
0	0
4	0
0	0
3	0
0	0
0	0
2	0
0	0
11	0
8	0
4	0
4	0
2	0
0	0
5	0
26	0
29	0
3	0
1	0
5	0
0	0
3	0
18	0
17	0
2	0
0	0
6	0
9	0
8	0
5	0
0	0
0	0
4	0
8	0
5	0
0	0
3	0
4	0
0	0
4	0
0	0
8	0
0	0
7	0
2	0
1	0
3	0
0	0
7	0
4	0
0	0
1	0
1	0
8	0
0	0
0	0
0	0
0	0
3	0
2	0
6	3
3	0
0	0
4	0
6	0
4	0
4	0
0	0
0	0
0	0
1	0
23	0
15	0
5	0
1	0
11	0
0	0
2	0
7	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
1	0
3	0
8	0
6	0
1	0
4	0
0	0
0	0
4	0
4	0
12	4
3	0
9	0
0	0
1	0
0	0
14	0
19	0
1	0
0	0
18	0
0	0
9	0
0	0
0	0
9	0
14	0
0	0
4	0
14	0
3	0
23	0
1	0
3	0
14	0
3	0
9	0
4	0
18	0
11	0
7	0
6	2
0	0
1	0
294	0
15	0
3	0
1	0
9	0
8	0
5	0
23	0
4	0
18	0
0	0
3	0
0	0
11	0
1	0
0	0
0	0
1	0
2	0
3	0
6	0
15	0
3	0
2	0
1	0
12	0
4	0
8	0
6	0
0	0
0	0
2	0
5	0
0	0
8	0
2	0
0	0
11	0
2	0
7	0
8	0
8	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
8	0
0	0
9	0
8	0
9	1
7	0
9	0
1	0
17	0
13	0
1	0
3	0
0	0
0	0
10	0
0	0
7	0
0	0
1	0
0	0
0	0
1	0
11	0
6	4
1	0
8	0
14	0
2	0
2	0
0	0
3	0
4	0
0	0
0	0
1	0
4	0
4	0
6	0
3	0
12	0
0	0
10	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
5	0
0	0
6	0
1	0
1	0
0	0
0	0
6	0
1	0
9	0
6	0
5	4
4	0
0	0
9	0
15	0
0	0
13	0
4	0
2	0
0	0
0	0
7	0
1	0
0	0
2	0
0	0
2	0
5	0
1	0
0	0
0	0
3	0
4	0
0	0
7	0
5	0
2	0
0	0
3	0
0	0
0	0
0	0
3	0
4	0
14	0
0	0
1	0
4	0
3	0
7	0
2	0
0	0
20	0
5	0
6	0
1	0
5	0
0	0
0	0
1	0
5	0
2	0
0	0
0	0
0	0
13	0
2	0
22	0
7	0
0	0
23	0
1	0
12	0
4	0
0	0
10	0
5	0
17	0
22	0
12	0
0	0
3	0
7	0
6	0
2	0
8	0
0	0
4	0
1	0
1	0
4	0
3	0
3	0
6	0
7	2
0	0
0	0
5	0
1	0
10	0
4	0
0	0
7	0
8	0
4	0
10	0
3	0
0	0
6	0
8	0
4	0
5	0
0	0
2	0
7	0
8	0
8	0
1	0
11	0
0	0
33	0
10	0
1	0
2	0
0	0
0	0
1	0
3	0
0	0
3	0
4	0
0	0
2	0
2	0
0	0
7	0
0	0
6	0
5	1
2	0
4	0
3	0
17	0
7	0
1	0
10	0
3	0
0	0
6	0
3	0
2	0
0	0
7	0
1	0
6	0
0	0
7	0
8	0
6	0
0	0
0	0
4	0
4	0
4	0
1	0
21	0
1	0
8	0
14	2
0	0
0	0
1	0
7	0
10	0
41	0
6	0
21	0
1	0
0	0
4	0
0	0
1	0
5	0
5	0
7	0
1	0
3	0
0	0
2	0
0	0
3	0
0	0
1	0
10	0
0	0
12	0
0	0
15	0
1	0
9	0
2	0
4	0
2	0
10	2
7	0
6	0
5	0
2	0
0	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
6	0
0	0
0	0
11	0
3	0
3	0
0	0
22	0
1	0
3	0
0	0
11	0
3	0
1	0
0	0
10	0
2	0
2	0
0	0
1	0
4	0
1	0
2	0
11	0
6	0
1	0
1	0
0	0
4	0
0	0
6	0
0	0
6	0
5	0
9	0
0	0
4	0
5	0
16	0
2	0
0	0
0	2
6	0
4	0
25	0
2	0
6	0
0	0
4	0
3	0
0	0
0	0
2	0
17	2
5	0
4	0
16	0
4	0
4	0
0	0
13	0
0	0
7	0
1	0
0	0
5	0
11	0
5	0
7	0
0	0
3	0
18	0
0	0
0	0
2	0
5	0
3	0
0	0
0	0
8	0
2	2
0	0
0	0
0	0
2	0
4	0
1	0
3	0
4	0
0	0
0	0
4	0
5	0
0	0
3	0
0	0
6	0
13	0
5	0
2	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
25	0
4	0
1	0
3	0
0	0
0	0
0	0
4	0
2	0
8	0
4	0
0	0
1	0
6	0
7	0
2	0
23	0
0	0
1	0
1	0
5	0
0	0
1	0
6	0
8	0
4	0
9	0
13	0
3	0
0	0
3	0
0	0
0	0
5	0
9	0
5	0
4	0
6	0
0	0
29	0
0	0
0	0
3	0
0	0
3	0
10	0
0	0
5	0
0	0
1	0
0	0
0	0
4	0
3	0
13	0
5	0
0	0
3	0
1	0
5	0
7	0
1	0
1	0
2	0
7	0
2	0
0	0
4	0
1	0
4	0
3	0
0	0
0	0
15	0
8	0
1	0
2	0
1	0
1	0
9	0
0	0
0	0
6	0
0	0
0	0
2	0
1	0
2	0
7	0
9	0
4	0
2	0
73	0
3	0
1	0
5	0
7	0
0	0
1	0
1	0
11	0
0	0
0	0
1	0
10	0
0	0
1	0
1	0
1	0
3	0
8	0
2	0
5	0
3	0
3	0
6	0
3	0
0	0
0	0
2	0
1	0
0	0
8	0
5	0
14	0
2	0
1	0
0	0
0	0
27	0
2	0
16	0
3	0
4	0
0	0
1	0
5	0
7	0
5	0
1	0
0	0
10	0
10	0
3	0
0	0
0	0
0	0
2	0
1	0
6	0
17	0
7	0
2	0
5	0
0	0
2	0
1	0
4	0
4	0
0	0
0	0
5	4
6	0
2	0
8	0
5	0
1	0
5	0
0	0
0	0
11	0
6	0
0	0
0	0
3	0
4	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
7	0
0	0
2	0
6	0
0	0
2	0
0	0
3	0
2	0
14	0
2	0
6	0
0	0
7	0
3	0
0	0
0	0
4	0
3	0
2	0
17	0
4	0
0	0
11	0
2	0
10	0
12	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
6	0
10	0
3	0
4	0
7	0
0	0
3	0
0	0
2	0
3	0
10	0
12	0
1	0
1	0
14	0
0	0
14	0
0	0
8	0
0	0
5	0
5	0
4	0
0	0
4	0
1	0
4	0
0	0
8	0
3	0
4	0
5	0
0	0
9	0
13	0
0	0
6	0
1	0
4	0
5	0
9	0
0	0
0	0
0	0
7	0
10	2
1	0
0	0
2	0
10	0
0	0
2	0
0	0
9	0
23	0
2	0
4	0
0	0
2	0
0	0
0	0
7	0
15	0
12	0
3	0
0	0
1	0
7	0
2	0
2	0
2	0
8	0
0	0
9	0
2	0
4	0
1	0
6	0
7	0
2	0
0	0
3	0
5	0
3	0
8	0
2	0
1	0
2	0
2	0
0	0
1	0
3	0
3	0
10	0
3	0
1	0
11	0
0	0
15	0
3	0
17	0
0	0
4	0
3	0
0	0
0	0
0	0
1	0
3	0
13	0
8	0
2	0
1	0
7	0
0	0
1	0
0	0
16	0
17	0
6	0
0	0
2	0
2	0
1	0
11	0
0	0
7	0
0	0
0	0
2	0
2	0
0	0
11	6
2	0
0	0
0	0
0	0
7	0
14	0
4	0
0	0
4	0
6	0
0	0
1	0
0	0
4	1
0	0
0	0
7	0
0	0
0	0
0	0
2	0
1	0
0	0
6	0
2	0
4	0
4	0
0	0
1	0
0	0
8	0
2	0
3	0
6	0
3	0
0	0
4	0
0	0
9	0
2	0
4	0
4	0
8	0
0	0
0	0
6	0
17	0
0	0
8	0
7	0
4	0
0	0
0	0
10	0
0	0
4	0
1	0
0	0
7	0
0	0
0	0
0	0
1	0
11	0
1	0
9	0
1	7
3	0
1	0
0	0
0	0
0	0
5	0
5	0
3	0
12	0
0	0
8	0
0	0
4	0
7	0
6	0
0	0
0	0
6	0
8	0
0	0
1	0
21	0
16	0
0	0
2	0
1	0
5	0
5	0
2	0
0	0
5	0
2	0
2	0
0	0
0	0
0	0
9	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
19	0
4	0
0	0
0	0
18	0
2	0
1	0
2	0
0	0
0	0
0	0
6	0
0	0
6	0
3	0
3	0
3	0
0	0
3	0
0	0
10	0
3	0
12	0
4	3
1	0
10	0
5	0
5	0
6	0
14	0
6	0
1	0
7	0
193	0
3	0
0	0
11	0
24	0
3	0
1	0
2	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
3	0
17	0
4	0
0	0
0	0
4	0
2	0
0	0
146	0
0	0
5	0
1	0
7	0
6	0
3	0
5	0
2	0
0	0
13	0
9	0
0	0
0	0
8	0
0	0
595	0
0	0
0	0
0	0
4	0
2	0
1	0
7	0
0	0
10	0
3	0
13	0
5	0
0	0
5	0
3	0
1	0
1	0
3	0
3	0
5	0
2	0
5	0
0	0
12	0
0	0
1	0
2	0
18	0
4	0
3	0
0	0
2	0
0	0
2	0
3	0
2	0
2	0
19	0
0	0
2	0
6	0
8	0
7	0
0	0
0	0
12	0
5	0
1	0
0	0
6	0
8	0
10	0
6	0
5	0
6	0
7	0
3	0
3	0
23	0
7	0
0	0
6	0
8	0
0	0
16	0
2	0
0	0
2	0
5	0
8	0
0	0
3	0
6	0
0	0
2	2
28	0
4	0
1	0
15	0
9	0
2	0
15	0
3	0
4	0
3	0
3	0
12	0
1	0
0	0
5	0
9	0
3	0
9	0
0	0
7	0
0	0
0	0
2	0
13	0
4	0
5	0
1	0
0	0
1	0
0	0
12	0
3	0
0	0
5	0
7	0
2	0
7	0
15	0
1	0
0	0
1	0
24	0
0	0
0	0
2	0
4	0
3	0
0	0
4	0
1	0
5	0
4	0
15	0
0	0
0	0
2	0
233	1
1	0
1	0
0	0
8	0
2	0
5	0
4	0
1	0
0	0
13	0
3	0
0	0
1	0
8	0
0	0
2	0
0	0
8	0
19	0
332	24
3	0
2	0
15	0
9	0
16	0
1	0
0	0
11	0
2	0
0	0
4	0
6	0
1	0
13	0
5	0
4	0
9	0
6	0
1	0
12	0
0	0
10	0
4	0
0	0
1	0
4	0
4	0
0	0
4	0
6	0
0	0
0	0
5	0
2	0
15	0
6	0
10	0
3	0
2	0
0	0
1	0
14	0
2	0
13	0
13	0
2	0
0	0
0	0
9	0
7	1
4	0
5	0
8	0
5	0
8	0
0	0
13	0
2	0
0	0
4	0
5	0
4	0
2	0
5	0
0	0
0	0
4	0
8	0
5	0
1	0
0	0
8	0
4	0
25	0
20	1
0	0
10	0
7	0
6	0
0	0
3	0
3	0
11	0
4	0
16	0
28	0
4	0
5	0
9	0
8	0
8	0
20	0
9	0
2	0
4	0
19	0
0	0
1	0
1	0
12	0
2	0
0	0
7	0
10	0
4	0
0	0
6	0
0	0
6	0
4	0
3	0
1	0
1	0
0	0
1	0
0	0
10	0
13	0
4	0
3	0
2	0
0	0
0	0
7	0
6	0
0	0
5	0
2	0
0	0
0	0
11	0
8	0
10	0
7	0
3	0
4	0
2	0
2	0
20	0
0	0
0	0
10	0
7	0
2	0
22	2
0	0
3	0
1	0
1	0
1	0
3	0
0	0
5	0
6	0
3	0
6	0
2	0
0	0
2	0
17	0
4	0
0	0
1	0
11	0
10	0
6	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
6	0
8	0
9	0
4	0
2	0
6	0
4	0
7	0
5	0
1	0
8	0
2	1
4	0
2	0
13	0
0	0
18	0
0	0
20	0
5	0
4	0
21	0
0	0
0	0
7	0
2	0
8	0
4	0
0	0
0	0
6	0
5	0
0	0
6	0
0	0
1	3
12	0
2	0
22	1
1	0
3	0
6	0
6	0
5	0
0	0
10	0
12	0
1	0
1	0
8	0
7	0
2	0
7	0
6	0
0	0
0	0
3	0
0	0
9	0
2	0
8	0
6	0
0	0
0	0
0	0
0	0
3	0
5	0
3	0
4	0
2	0
0	0
0	0
0	0
8	0
4	0
0	0
21	0
9	0
6	0
4	0
5	0
1	0
0	0
0	0
7	0
11	0
3	0
0	0
14	0
0	0
3	0
1	0
4	0
8	0
10	0
0	0
3	0
4	0
15	0
3	0
4	0
14	0
5	0
3	0
0	0
0	0
2	0
3	0
1	0
1	0
1	0
2	0
4	0
0	0
14	0
0	1
5	0
8	0
8	0
0	0
11	0
8	0
1	0
1	0
0	0
4	0
1	0
0	0
1	0
4	0
8	1
0	0
0	0
0	0
2	0
0	0
1	0
3	0
2	0
0	0
22	0
2	0
2	0
0	0
8	1
0	0
7	0
0	0
8	0
0	0
0	0
7	0
0	0
13	0
0	0
0	0
4	0
6	0
0	0
0	0
3	0
8	0
12	0
7	0
14	0
1	5
0	0
0	0
7	0
0	0
1	0
0	0
3	0
2	0
5	0
9	0
18	0
9	0
13	0
0	0
2	0
2	0
13	0
3	0
11	0
6	0
3	0
2	0
18	0
2	0
1	0
10	0
3	0
4	0
2	0
13	0
1	0
17	0
0	0
3	0
7	0
3	0
24	0
1	0
0	0
5	0
13	0
3	0
0	0
2	0
11	0
10	0
7	0
0	0
17	0
1	0
3	0
5	0
3	0
2	0
4	0
3	0
2	0
0	0
2	0
6	0
1	0
6	0
9	0
0	0
3	0
4	0
0	0
5	0
12	0
1	0
8	0
2	0
9	0
10	0
0	0
0	0
2	0
2	0
1	0
8	0
1	0
1	0
0	0
7	0
3	0
19	0
10	0
9	0
1	0
7	0
0	0
1	0
2	0
0	0
0	0
2	0
5	0
0	0
16	0
7	0
9	0
0	0
5	0
2	0
1	0
3	0
0	0
12	0
8	0
6	0
7	0
8	0
0	0
7	0
2	0
6	0
0	0
8	0
0	0
1	0
1	0
2	0
0	0
4	0
8	0
6	0
5	0
0	0
11	0
11	0
12	0
7	0
11	0
3	0
0	0
10	0
3	0
1	0
1	0
0	0
6	0
0	0
15	2
8	0
0	0
3	0
2	0
9	0
1	0
4	0
0	0
5	0
0	0
8	0
0	0
1	0
2	0
2	0
5	0
0	0
1	0
14	0
9	0
4	0
9	0
2	0
8	0
0	0
2	0
7	0
6	0
0	0
2	0
2	0
17	0
3	0
2	0
0	0
0	0
12	0
19	0
9	0
17	0
0	0
2	0
5	0
5	0
3	2
9	0
9	0
12	0
6	0
3	0
22	0
12	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
0	1
0	9
8	0
4	0
5	0
8	0
8	0
3	0
13	0
1	0
0	0
1	0
0	0
3	0
0	0
5	0
3	0
0	0
0	0
1	0
0	0
1	0
30	0
6	0
1	0
0	0
3	0
2	0
0	0
0	0
6	0
5	0
2	0
0	0
2	0
0	0
5	0
13	0
2	0
6	0
8	0
4	0
0	0
0	0
14	0
5	3
14	0
4	0
0	0
4	0
0	0
0	0
1	0
3	0
0	0
0	0
9	0
3	0
3	0
18	0
0	0
3	0
0	0
1	0
0	0
6	1
0	0
0	0
0	0
7	0
20	2
4	0
2	0
2	0
9	0
0	0
6	0
5	1
0	0
5	0
1	0
4	0
11	0
0	0
0	0
1	0
6	0
0	0
2	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
2	0
5	0
4	0
6	0
5	0
5	0
5	0
8	0
1	0
0	0
1	0
0	0
13	0
0	0
1	0
3	0
5	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
2	0
1	0
1	0
0	0
11	0
1	0
1	0
0	0
10	0
0	0
1	0
4	0
7	0
5	6
11	0
1	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
5	0
9	0
1	0
3	0
2	0
0	0
0	0
2	0
4	0
3	0
1	0
4	0
5	0
1	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
3	1
7	0
0	0
2	0
6	0
3	0
0	0
0	0
3	0
7	0
4	0
3	0
4	0
6	0
0	0
3	0
0	0
2	0
5	0
3	0
2	0
15	0
2	0
0	0
13	0
0	0
2	0
6	0
8	0
4	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
9	0
0	0
3	0
9	0
4	0
0	0
5	0
0	0
3	0
0	0
15	0
5	0
0	0
2	0
3	0
6	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
1	0
14	0
3	0
0	0
0	0
0	0
0	0
13	0
8	0
0	0
5	0
3	0
10	0
2	0
14	0
1	0
0	0
2	0
10	0
13	0
1	0
4	0
0	0
0	0
0	0
2	0
7	0
11	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
11	0
6	7
6	0
0	0
4	0
5	0
0	0
18	0
4	0
0	0
0	0
1	0
8	0
1	0
3	0
5	0
3	0
9	0
11	0
2	0
8	0
0	0
2	0
16	0
5	0
1	0
13	0
3	0
0	0
7	0
14	0
0	0
2	0
0	0
0	0
0	0
0	0
11	0
13	0
3	0
2	0
0	0
2	0
1	0
3	0
7	0
27	0
5	0
8	0
4	0
0	0
2	0
12	0
0	0
13	0
3	0
6	0
4	0
0	0
0	0
5	0
0	0
4	0
0	0
3	0
0	0
1	0
3	0
0	0
6	0
2	0
3	0
7	0
5	0
4	4
1	0
2	0
3	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
2	0
11	0
6	0
1	0
0	0
1	0
1	0
2	0
0	0
2	0
0	0
3	0
1	0
1	0
3	1
0	0
2	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
5	0
3	0
3	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
7	0
0	0
0	0
3	0
2	0
5	0
2	0
1	0
1	0
5	0
4	0
1	0
10	0
4	0
0	0
0	0
15	0
12	0
3	0
6	0
6	0
1	0
7	0
6	0
0	0
9	0
1	0
0	0
6	0
1	0
0	0
6	0
0	0
2	0
0	0
3	0
3	0
0	0
1	0
1	0
0	0
1	0
8	0
1	0
3	0
3	0
6	0
0	0
0	0
0	0
3	0
2	0
1	0
7	0
2	0
2	0
0	0
2	0
0	0
9	0
8	0
10	0
1	0
4	0
3	0
2	0
9	0
5	0
6	0
3	0
5	0
1	0
17	0
3	1
0	0
7	0
12	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
21	0
0	0
0	0
7	0
0	0
7	0
1	0
3	0
10	0
3	0
3	0
0	0
0	0
856	0
0	0
2	0
1	0
5	0
13	0
2	0
23	0
0	0
3	0
6	0
0	0
0	0
5	0
6	0
7	0
7	0
7	0
0	0
5	0
1	0
1	0
6	0
5	0
2	0
3	0
0	0
3	0
0	0
0	0
479	0
6	0
8	0
2	0
9	0
2	0
8	0
8	0
16	0
3	0
8	0
1	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
7	0
12	0
0	0
0	0
5	0
3	0
0	0
8	0
7	0
8	0
6	0
5	0
1	0
0	0
0	0
6	0
0	0
2	0
0	0
9	0
6	0
0	0
4	0
2	0
0	0
0	0
5	0
2	0
1	0
1	0
2	0
5	0
6	0
0	0
5	0
3	0
4	0
0	0
0	0
17	0
6	0
9	0
1	0
3	0
2	4
7	0
7	0
0	0
1	0
2	0
13	0
2	0
1	0
4	0
1	0
11	0
8	0
3	0
0	0
3	0
3	0
1	0
0	0
5	0
0	0
0	0
0	0
3	0
10	0
23	0
0	0
5	0
2	0
5	0
0	0
3	0
0	0
2	0
0	0
0	0
3	0
5	0
8	0
3	0
4	0
0	0
7	0
2	0
1	0
0	0
0	0
2	0
9	0
9	0
3	0
5	0
5	0
4	0
1	0
6	0
0	0
2	0
9	0
7	0
5	0
6	0
4	0
7	0
7	0
1	0
1	0
2	0
5	0
0	0
2	0
1	0
1	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
6	0
3	0
0	0
6	0
1	0
8	0
5	0
3	0
0	0
0	0
14	0
0	0
0	0
10	0
0	0
2	0
13	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
2	0
6	0
0	0
3	0
5	0
0	0
2	0
0	0
0	0
5	0
1	0
2	0
3	0
0	0
7	0
0	0
0	0
5	0
0	0
174	0
6	0
2	0
0	0
17	0
6	0
7	0
10	0
66	0
0	0
0	0
3	0
0	0
4	0
2	0
5	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
10	0
1	0
4	0
0	0
1	0
4	0
0	0
6	0
14	0
7	2
9	0
4	0
1	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
3	0
1	0
2	0
1	0
2	0
10	0
2	0
1	0
4	0
0	0
4	0
8	0
0	0
0	0
7	0
16	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
5	0
6	0
0	0
3	0
3	0
10	0
8	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
5	0
1	0
0	0
8	0
0	0
1	0
2	0
1	0
3	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
6	0
4	0
0	0
2	0
0	0
9	0
2	0
2	0
13	0
2	0
1	0
5	0
0	0
1	0
7	0
4	0
5	0
93	0
0	0
1	0
5	5
2	0
11	0
2	0
1	0
1	0
2	0
6	0
0	0
5	0
0	0
3	0
10	0
8	0
1	0
10	0
0	0
5	0
3	0
8	0
0	0
4	0
2	0
0	0
0	0
6	0
1	0
1	0
4	0
4	0
0	0
12	0
0	0
0	0
0	0
0	0
9	0
7	0
10	0
0	0
2	0
2	0
2	0
0	0
0	0
2	0
11	0
10	0
1	0
3	0
2	0
9	0
0	0
3	0
1	0
4	0
0	0
0	0
5	0
5	0
1	0
0	0
4	0
3	0
11	0
5	0
0	0
0	0
5	0
0	0
2	0
0	0
2	0
2	0
4	0
0	0
12	0
4	0
0	0
0	0
17	0
10	0
6	0
3	0
7	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
2	0
0	0
4	0
0	0
2	0
2	0
1	0
0	0
19	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
18	0
0	0
0	0
0	0
5	0
2	0
1	0
0	0
0	1
1	0
3	0
1	0
8	0
2	0
0	0
5	0
13	0
5	0
8	0
0	0
1	0
14	0
2	0
5	0
2	0
16	0
9	0
0	0
6	0
0	0
2	0
5	0
174	0
1	0
0	0
0	0
0	0
7	0
4	0
2	0
0	0
3	0
9	0
1	0
4	0
45	0
2	0
3	0
1	0
7	0
10	0
0	0
6	0
0	0
1	0
0	0
9	0
1	0
0	0
2	0
9	0
6	0
0	0
3	0
3	0
0	0
2	0
0	0
3	0
0	0
5	0
3	0
4	0
0	0
5	0
250	0
4	0
1	0
0	0
9	0
2	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
2	0
13	0
0	0
0	0
