UniqueCount	AmbigCount
52	0
5	2
1	0
144	0
12	0
16	0
1693	0
1066	0
0	0
18	0
0	0
0	0
2	0
116	0
91	0
0	0
0	0
251	0
68	0
1	0
4412	0
43	0
320	0
691	363
38	363
0	0
0	0
290	0
3	1
13	0
0	0
3	0
0	0
23	39
6139	0
4246	0
203	0
110	0
0	0
243	0
6	2
0	0
15	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
22	0
1	0
5	0
0	0
0	0
51	0
147	0
0	0
120	0
3	0
0	0
0	0
45	4
0	0
41	0
11	0
2	0
0	0
393	0
0	0
2	0
3	18
2	0
0	0
0	0
192	0
203	20
63	0
0	0
0	0
10	0
4	0
1	0
0	3
4	3
65	0
25	0
6	0
0	0
0	0
0	0
57	11
0	0
0	0
0	0
0	0
372	4
3	0
8	0
1	0
3	0
10	0
3	0
5	0
0	0
0	0
0	0
22	0
337	0
0	0
20	0
9	0
3	0
25	0
2	0
0	0
0	0
5	0
3	0
26	0
35	32
15	32
5	0
3	0
63	0
1	0
135	2
39	0
3	0
53	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
3	0
339	0
5	4
2728	4
11	150
255	150
0	0
0	0
0	0
0	0
14	0
139	0
83	0
126	0
0	0
2	199
103	202
0	0
30	0
59	0
0	0
0	0
2	0
0	0
82	0
0	4
20	4
182	2
0	0
0	0
12	0
545	0
21	7
834	0
40	7
36	7
0	0
47	0
17	0
1	0
662	0
561	0
8	0
21	0
0	0
24	4
5	0
26	0
91	4
0	0
15	0
7	13
151	0
7	0
27	14
4	2
67	0
2	0
40	0
156	102
33	0
0	0
0	2
0	2
0	26
0	25
7	27
14	9
35	26
0	0
0	0
23	0
2161	279
8133	279
0	0
0	0
2	3
805	4
4	0
17	0
0	0
16	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
250	61
114	0
1	0
126	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
52	31
0	0
667	2
32	3
1	0
5348	0
320	0
0	0
10	0
256	0
0	0
0	6
5	1
0	0
0	0
3	0
3	0
4	0
7	1
0	0
0	0
0	0
3	0
278	22
0	0
0	0
0	0
0	0
0	0
65	0
0	32
187	38
19	9
0	0
0	0
27	0
97	0
8	0
0	0
0	0
0	0
43	21
0	0
0	0
166	302
26	0
0	0
221	13
7	0
5	2
6	0
0	0
4	0
7	0
0	0
0	0
5	12
0	12
25	11
2	0
4	0
18	0
99	0
20	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
12	0
0	0
211	4
7	0
3	0
0	0
4	0
16	4
0	4
0	0
2	0
0	0
0	0
0	0
403	0
0	0
3	10
65	502
37	0
3	0
364	3
0	0
40	0
196	0
3	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
118	48
0	0
0	0
5	0
21	0
7	0
4	0
92	0
20	0
0	1
0	1
1	0
17	5
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	7
0	7
1461	1
0	0
0	0
0	0
0	0
23	0
90	0
116	0
0	0
4	0
0	0
114	6
93	0
2	0
1045	7
56	0
0	0
1	0
0	0
0	0
20	5
2	4
0	0
0	0
0	0
24	9
0	0
649	0
0	0
23	14
0	0
2	0
1	0
0	0
0	1
1	1
0	0
0	0
0	0
4	0
20	0
86	0
402	0
15	42
1	42
84	0
0	0
0	0
2	0
5	0
8	0
0	0
0	0
1	0
0	0
5	0
0	4
5	4
0	0
0	0
0	0
1	0
58	0
4	0
258	0
2049	0
213	0
1	1
290	15
331	0
406	0
192	0
157	0
81	0
66	24
27	186
15	168
25	18
0	0
48	0
3	429
0	429
8	32
783	94
0	0
0	405
113	405
416	0
284	0
0	0
0	1
0	1
51	7
37	0
13	0
0	1
10	0
12	12
0	0
0	0
0	0
0	0
2	0
0	0
12	3
0	0
2	0
0	0
0	0
117	0
20	0
68	0
215	108
0	0
18	44
16	4
0	0
0	0
5	0
1465	4
0	0
2	0
0	0
0	0
0	0
11	0
5	0
0	0
7	0
1827	0
9	43
4	43
18	12
110	0
4	681
1	7
3	0
3	0
0	0
0	0
3	0
0	0
6	0
19	0
3	0
155	4
0	0
0	0
23	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
1516	4
7	0
3	0
0	0
22	0
0	0
5	0
363	1
129	1
16	1
27	0
52	0
72	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
46	0
18	0
0	0
0	0
0	0
273	231
0	231
1395	0
0	0
0	0
1	0
0	0
0	0
31	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
22	169
0	169
0	0
262	0
22	0
39	0
144	0
8	0
5	0
41	0
11	0
13	0
1	0
1	3
15	0
1	0
0	0
7	0
52	15
9	0
7	0
0	0
0	3
9	7
5	15
5	40
479	40
16	0
0	0
0	0
96	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
80	0
141	0
41	0
3	0
56	0
0	0
10	0
0	1
212	0
0	0
65	9
0	0
47	0
1	0
5	0
0	85
4	85
0	0
0	0
0	0
13	0
0	24
9	0
0	0
0	0
1	0
0	0
137	0
1	3
338	0
21666	3
4	1
7	1
8373	72
38	0
0	0
0	0
0	0
47	10
0	0
6	37
0	37
1002	0
0	1
0	0
2	0
42	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
5	0
0	1
329	0
4	0
42	5
2	5
1	0
20416	4
163	0
5	0
27	0
2	1
18	1
8	0
50	0
133	15
45	1
0	2
0	2
6	6
0	6
307	0
158	0
0	184
0	184
627	0
9	0
0	0
0	0
31	0
80	1
0	0
0	0
14	0
9	42
0	3
1	3
594	0
8	0
0	0
49	0
0	13
0	13
166	2
0	0
0	0
11	0
0	0
5	0
15	0
5	0
0	0
593	9
2	0
35	0
448	1
1	0
71	0
650	0
0	0
3	0
18	0
2	0
0	0
0	0
0	0
0	0
719	0
3	10
246	16
25	6
0	15
4	15
66	0
126	0
686	0
0	0
485	0
91	0
0	5
0	5
17	0
133	3
0	0
32	0
32	0
23	0
0	0
0	0
0	0
26	41
0	0
0	1
0	0
0	0
2967	0
0	0
77	0
0	23
0	27
0	27
11	0
1	0
2	0
0	0
36	0
7	3
795	0
2	14
36	0
123	0
1	73
1	73
0	0
54	0
0	11
15	12
3	17
838	81
61	0
14	0
0	0
61	0
313	0
0	0
7	34
2	34
22	0
0	0
0	0
162	0
0	0
0	0
67	0
9	0
0	0
0	0
5	0
509	159
0	38
10	38
0	0
4	0
79	0
2	0
0	16
12	0
907	0
153	0
24	0
1	2
256	8
17	0
16	0
7	0
16	0
2	0
0	0
85	0
3	15
0	15
6	0
0	0
18	0
8	0
0	2
0	0
1211	0
4	0
6	0
6	0
133	0
6	0
31	0
95	0
0	40
0	40
0	0
0	0
18	0
3	3
21	3
16	0
0	0
821	34
17	0
104	0
5	0
0	0
1519	0
404	0
2	0
2	0
0	0
0	0
0	0
20	0
18	9
882	0
0	6
6	0
12478	0
99	0
49	0
12	3
1	3
9	0
0	0
23	0
0	1
0	1
18	0
17	1
6	0
81	5387
232	5387
19820	5
0	0
0	0
200	5
629	5
295	37
0	61
0	61
0	0
57	0
0	0
56	0
167	0
20	0
0	0
10	0
172	0
0	0
0	0
0	0
0	0
50	0
0	13
7	126
0	0
0	0
0	0
0	0
38	0
264	0
0	0
30	0
8	0
360	0
0	0
38	0
9	0
6	0
5	0
83	0
37	5
6	0
92	0
0	57
0	57
23	0
0	0
0	0
73	0
27	0
17	61
42	61
106	0
191	0
0	0
24	27
0	0
107	0
0	0
2	18
68	9
0	0
1172	0
340	0
459	0
226	0
2	241
0	241
82	0
12	0
0	0
6	0
24666	4
0	4
11	4
0	0
2422	180
10	22
10	0
316	0
398	0
0	0
0	0
13	0
0	0
13	0
12	3
1390	15
52	1
3	0
230	0
17	0
0	0
59	0
2	0
0	0
9	0
0	0
22	0
0	0
0	0
13	0
356	3
0	0
0	0
47	0
0	0
0	0
0	8
44	8
132	0
11	372
34	372
0	0
4	0
6	6
0	0
0	6
0	0
36	0
7	0
9	0
12	0
24	87
3	87
0	0
4	0
5	0
0	0
13	17
9	0
4	11
8	17
4	0
23	5
19	0
150	0
69	0
107	3
24	3
6	0
48	0
0	0
260	0
0	0
11	0
0	0
2	0
0	0
0	0
0	0
12	27
0	0
297	0
246	0
0	0
0	0
0	0
0	0
5	1
183	1
548	0
154	0
0	85
14	85
0	57
14	61
0	61
264	0
111	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	2
0	0
2	22
3	0
350	382
0	0
1	0
28	0
0	0
0	4
1	0
0	0
0	0
0	0
10	0
4	0
39	0
189	0
7	2
411	2
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
210	0
0	0
1265	82
73	82
7	0
16	27
16	27
1137	0
11	23
3	0
29	158
0	158
5	0
0	1
0	1
0	0
0	0
22	0
5	0
2	0
15	15
0	15
17	0
0	0
0	0
0	0
8	0
2	75
0	0
17	0
46	0
7	0
252	0
1182	0
8	0
0	0
52	0
622	0
4	440
23	440
353	0
29	0
36	0
18	0
27	0
24	0
0	0
181	0
38	0
6	441
9	441
3	0
0	0
0	0
0	0
0	0
323	2
0	0
1111	0
60	0
440	3
7	0
3087	2
39	2
603	0
11	0
92	0
3	0
0	41
0	41
0	0
87	0
1	0
8	0
33	0
0	23
23	23
14	0
427	0
12	0
3	0
52	4
24	0
2	0
3	0
294	1
23	0
0	0
0	0
0	0
4	2
0	2
235	152
2	152
0	1
5	1
620	0
34	0
11	0
19	0
20	0
207	0
0	0
13	0
3	3
9	0
3	0
0	0
26	0
11	3
14	0
9	372
22	372
1226	0
0	0
40	319
7	319
17	0
258	0
16	0
0	0
0	0
78	4
0	0
1	4
2	0
37	0
32	0
0	0
0	0
37	0
0	0
0	2
23	15
0	0
0	0
4	0
1	0
1	6
132	0
2	5
2	0
0	4
1003	0
2	0
0	0
0	0
1	0
198	0
503	0
802	8
28	0
24	0
854	0
0	0
0	0
4	0
22	0
5533	2
286	0
548	11
9	11
14	0
0	214
28	179
21	214
2	0
21	0
13	0
46	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
1	0
1	0
2	0
0	6
2	15
0	0
0	0
174	14
0	0
226	0
1	0
7	0
12	0
7	0
0	0
0	3
0	0
41	9
5	0
7	5
17	5
248	158
0	0
0	0
0	1
0	1
0	14
0	14
0	0
5	0
1	1
0	1
11	24
0	24
0	0
40	21
9	0
138	0
25	509
0	0
3	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	178
0	194
24	194
4	14
405	0
15	0
8	0
68	0
25	188
68	188
582	0
6	0
49	0
57	0
52	0
41	0
8	3
0	3
0	0
716	0
1	0
4	0
0	7
0	0
2	0
103	0
0	0
9	0
9	0
10	0
314	15
43	15
170	0
1	0
0	0
11	0
0	0
4	0
513	0
189	0
407	0
0	0
3	0
0	88
7	88
4	0
100	0
0	0
0	1
0	0
10	0
0	24
5	24
0	0
0	0
2	0
119	0
16	0
23	343
6	343
1499	0
962	0
0	0
5	0
101	0
8	0
5	0
0	0
98	0
182	0
34	0
5	0
377	0
3	0
0	0
0	0
11	0
8	0
0	0
0	0
3	0
609	0
48	34
54	29
36	73
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
10	0
191	0
0	9
10	9
15	0
0	1
7	5
1	0
2	0
38	8
2	0
6	0
1	69
0	72
1	72
14	1
10	4
0	0
64	0
36	0
18	6
3836	0
20931	4
0	0
26	2992
30	2992
5	0
1	0
9	5
4	89
9	89
2	3
21	0
5	12
0	12
616	0
6	0
14	0
0	5
0	5
30	14
6	14
0	0
0	0
0	0
0	0
0	0
39	0
125	0
14	111
17	111
0	0
0	0
2	0
5	0
22	0
55	0
0	0
2	0
11	9
1240	0
0	0
16	0
0	0
0	0
0	0
19	4
9	14
27	14
162	4
1439	0
63	0
13514	7
0	0
0	0
0	0
0	0
1	0
0	0
28	0
17	0
2827	4
2	0
0	0
0	0
0	0
3	0
16	0
62	0
0	0
71	0
830	0
0	0
0	0
1	0
2	0
627	0
28	13
19	0
12	0
44	38
9	38
9	1
2	0
31	0
476	67
0	0
0	0
1	0
0	0
0	0
78	4290
1011	9566
31	9373
60	537
10	494
6	536
496	0
2	0
1	0
204	0
0	0
0	0
30	0
1	0
6	0
244	0
92	167
63	172
0	0
0	0
3	0
14	0
0	0
0	0
0	0
412	0
4	4
33	0
0	0
0	0
3	0
26	25
2891	1
383	0
0	0
0	0
94	0
71	0
0	0
11	0
1567	0
83	0
107	0
0	0
24	0
17	48
0	0
34	0
4	0
0	18
240	18
11	0
71	0
0	0
17	0
0	0
253	0
8	0
0	0
3	0
7	0
0	0
187	12
0	0
22	0
57	0
1	0
29	0
72	0
105	0
165	0
101	0
5	22
3372	0
22	0
2	10
5	0
0	0
18	0
0	0
0	0
0	0
1	0
11	0
195	0
3	0
5	0
0	0
187	1
46	0
139	0
5	0
1880	0
0	0
1	0
1	2
8	0
0	0
2445	0
0	0
123	16
0	0
4	0
0	0
0	0
0	0
0	0
9	3
280	0
1	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	5
0	0
0	0
28	7
0	1
0	0
5	0
0	0
29	32
0	14
1	14
0	0
0	0
70	0
66	0
26	9
5	0
130	9
13	505
3	505
6	0
38	0
0	0
0	0
0	0
15	0
0	0
191	0
17	0
21	0
14	0
0	0
2	0
156	0
31	0
0	0
13	0
3	0
21	0
21	0
90	0
299	12
52	0
0	0
0	0
10	3
3	1
10	1
8	0
0	0
0	0
4	0
0	0
147	1
47	0
7	0
0	0
0	0
0	0
6	0
9	0
0	0
923	0
0	0
0	0
10	1
96	0
20	200
20	200
0	0
0	0
5	1468
78	1515
85	61
0	0
0	0
8	0
8	0
6	0
11	0
0	1
0	0
0	0
6	0
0	0
3	0
10	0
0	0
707	0
5	0
0	0
1	0
3	0
30	0
0	0
7	0
3	0
11	0
1263	479
17	0
39	374
731	343
17	0
140	6
8	0
8	0
78	95
0	0
0	0
802	0
0	0
4	0
7	0
0	0
0	3
29	31
0	0
0	0
0	0
22	0
6	0
6	0
19	8
4	0
4	0
1	0
1	0
915	26
5	0
10	0
22	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	33
1	33
0	0
4	0
0	0
0	0
1	4
18	1
15	0
22	0
24	0
15	0
128	3
15	0
0	0
412	0
2	22
2	22
2	0
0	0
51	0
0	0
2	0
11	32
0	0
0	0
0	0
6	6
0	0
1	0
0	0
42	0
104	1
101	1
17	0
0	0
33	0
8	2
36	0
0	0
0	0
1	1
14	0
0	0
0	0
249	0
19	0
10	0
0	9
1	343
0	343
81	0
3	31
16	444
15	444
0	0
6	27
41	54
14	0
19	6
2	0
0	0
0	0
24	0
26	0
0	0
12	0
415	0
64	0
1	0
45	2
0	0
0	0
41	0
0	0
0	0
3	25
3	0
0	1
0	41
0	0
0	0
39	24
135	24
5	0
0	0
3	0
0	2
118	2
14	0
10	6
68	0
811	986
0	988
16	712
0	0
21	0
8	103
4	103
64	0
8	0
0	270
1	270
0	0
27	0
150	0
2	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
75	0
73	0
89	0
6	0
5039	0
38	2
10	2
50	47
15	0
2	406
0	406
110	0
41	0
0	0
4	0
5	0
66	0
17	0
134	5
53	0
2309	0
18	21
0	0
0	0
5	0
11	0
1642	0
1861	0
63	0
17	0
55	0
0	0
10	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
13	1
6	1
4	1
0	0
0	0
32	6
16	29
44	0
0	3
0	3
0	0
0	0
0	0
23	12
0	0
2	0
0	0
16	0
24	35
16	0
14	70
0	0
0	4
28	8
47	1
0	1
0	0
4	39
2	39
0	0
0	0
0	0
1	10
330	0
114	146
2	17
3	0
2	0
0	0
1	0
430	0
600	0
103	0
22	25
0	0
0	0
51	0
4	0
1541	2
51	0
114	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	7
12590	8
107	7
1007	0
26	0
0	4
99	0
295	0
11	0
7	0
6	1
17	1
147	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
7	0
9	0
0	0
15	0
360	0
41	0
1	0
3	0
3	0
26	0
2	0
3	0
2	0
3	0
0	0
0	0
10	0
0	0
0	0
162	33
8	0
6	0
1	0
0	0
74	0
2	0
880	0
25	4
0	0
8	0
6	0
6	0
148	0
4	0
0	0
3	252
9	270
8	0
12186	0
47	0
754	0
297	0
170	0
0	0
13	0
11	0
1248	0
0	0
317	0
95	0
13	0
6	0
22	0
0	0
0	0
7	0
0	0
0	6
0	6
0	0
23	0
848	0
0	63
4	63
6	0
68	0
1	0
2	0
0	0
350	0
2	0
12	0
30	0
0	0
0	0
56	0
179	0
0	0
315	0
18	0
26	0
3	0
0	0
19	0
7	0
32	0
17	180
0	180
23	0
10	6
23	18
222	85
0	0
0	0
4	0
19	2
180	4
34	4
0	0
7	0
0	0
2	1
4	0
3	0
2	0
1	0
24	0
16	0
2	0
62	4
1	0
125	0
6	0
7	10
0	0
0	0
0	2
0	2
0	0
0	0
15	212
18	212
0	0
0	0
0	0
128	0
161	0
27	0
0	0
0	0
8	0
0	0
394	0
0	0
2	0
2	0
5	2
2	7
5	7
227	11
1178	4
0	0
0	3
6	0
6	28
8	0
29	0
211	0
0	0
2	0
2	0
0	0
0	0
1	0
0	6
6	0
42	76
8	0
9	0
292	90
26	3
2	0
0	0
1	0
0	0
6	0
0	0
4	0
3	1
0	0
0	0
120	65
11	0
0	0
446	29
2	29
6	0
0	254
0	0
0	0
1	7
0	0
0	0
0	0
3	0
111	6
0	0
5	37
0	0
0	0
4	0
0	0
5	0
0	0
53	61
0	3
0	0
18	0
6	0
1512	146
0	0
4	1
0	1
3	518
4	518
0	0
0	0
0	0
0	0
5	0
583	0
28	1
0	1
78	0
0	0
0	0
2	0
1	3
30	3
0	0
72	3
0	0
0	0
0	0
0	0
0	0
0	0
972	0
18	8
1	0
97	0
272	0
19	0
2	119
7	0
0	0
99	0
16	0
37	1
25	0
16	11
0	1260
6	1260
0	4
38	0
14	0
47	0
70	0
36	127
0	0
5	0
16	0
0	0
13	0
0	0
0	20
34	25
162	0
0	6
0	0
0	20
0	0
0	12
8	0
6	8
0	3
0	4
1	0
0	0
0	1
0	1
2	0
19	0
2	0
0	0
1	0
91	24
0	11
23	0
918	0
12	1
8	1
143	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
153	0
47	4
0	0
171	0
0	0
2	1
0	0
26	84
1	0
0	0
31	9
0	0
2	0
0	0
2	0
0	0
0	0
0	0
11	1
1	1
0	0
0	0
5	0
50	0
5	10
0	0
12	0
144	0
19	0
16	0
3862	0
7	0
140	0
10	0
41	0
11	0
133	0
55	0
0	0
256	0
55	0
0	0
0	0
0	0
69	0
54	0
85	0
1	0
0	0
81	0
0	0
0	0
4	0
0	0
0	0
7	0
0	0
10	0
19	0
0	7
1342	42
0	0
0	0
2	0
6	0
0	0
2	2
0	0
0	0
30	0
2	0
0	0
0	0
0	0
42	0
771	0
0	0
0	0
1	0
0	0
7	0
0	0
17	0
0	24
4	5
0	17
3	0
27	6
0	0
0	0
3	0
5	0
19	14
69418	18
41	0
119	36
55	0
0	35
0	35
29	0
102	0
49	0
6	0
0	0
988	0
292	15
33	15
0	0
0	0
0	0
371	0
63	0
13	5
1	1
0	0
3	2
112	0
4	0
2	0
7	0
20	0
190	0
60	2
0	5
0	0
151	0
1	1
0	0
4581	4
21	0
7	0
22	0
185	0
0	0
1	0
0	36
36	0
1068	4
408	4
47	0
48	0
43	0
434	0
42	3
1	0
2	1
1	0
0	0
0	0
8	0
3	0
855	0
0	0
42	36
0	36
438	0
192	7
74	7
42	0
0	0
5	0
2	0
4	0
10	0
265	0
0	0
106	0
159	0
0	0
0	0
514	0
9	1
1401	0
542	0
2047	0
0	0
11	0
106	0
0	0
11	0
50	1
163	0
1563	2
0	0
5	0
258	0
2	0
3	0
131	0
0	0
8	0
567	0
15	3
4	0
157	0
190	0
3	4
47	0
11	59
33	0
1020	0
23	0
392	11
38	0
0	0
2	0
0	0
13	0
926	0
11	0
0	0
1	0
0	0
59	122
82	112
7	16
0	17
5	14
0	17
0	0
16	0
575	0
0	0
3	0
0	0
7	0
4	0
0	0
1	3
9	0
563	0
2984	0
104	0
166	0
180	0
24	0
212	0
274	1
9	1
168	0
0	0
0	0
1	0
2185	0
2109	0
15	0
4229	0
5131	2
502	0
98	0
235	0
222	1
0	0
0	0
0	0
24	0
120	8
10	0
2	0
42	210
2	210
0	0
34	0
157	0
41	0
11	0
18	0
0	0
29	0
3	0
544	0
0	0
0	0
2	0
1546	0
57	0
0	5
0	4
42	4
1648	0
105	0
271	0
0	0
2	0
2	0
1	0
12	0
5	0
3	176
15	176
12	240
0	240
30	0
0	0
0	0
3	0
2	0
108	0
229	0
0	0
0	0
119	0
139	1
5	0
91	0
66	0
10	0
11	0
2	67
11	55
2	67
470	0
0	0
47	0
83	1
19	0
5	5
0	0
0	0
0	0
0	0
1	0
273	0
1	0
3	1
332	1
2	1
2	0
5881	0
27	0
0	0
58	0
0	30
0	30
447	19
6	19
304	1
310	0
0	7
23	7
152	0
8	28
