UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	28
0	28
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
18	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
4	0
1	7
0	7
62	0
0	0
0	0
0	3
13	3
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
27	0
39	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
22	0
86	0
0	0
58	0
5	0
0	0
0	0
0	0
0	0
0	0
5	16
0	16
24	0
96	0
0	0
0	10
15	10
0	0
0	0
0	0
0	0
0	0
0	42
0	42
7	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
24	0
69	0
0	30
9	30
0	0
1	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
0	0
2	10
0	10
0	0
46	9
0	9
0	0
20	0
0	0
0	0
0	0
79	2
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
51	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
40	0
0	0
0	0
0	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
5	0
0	0
8	67
0	67
0	0
0	0
0	0
105	0
8	4
0	4
0	0
0	0
37	0
87	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
8	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
11	0
0	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
9	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
9	11
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
33	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
26	0
81	0
135	10
136	0
141	0
178	0
302	0
42	0
106	0
38	0
186	0
169	0
97	0
69	0
0	0
81	0
0	0
196	0
68	0
274	0
21	40
0	40
248	0
185	0
84	0
62	0
58	0
33	4
119	4
7	0
58	0
21	0
116	0
464	0
206	0
116	0
101	0
40	0
2	0
0	45
3	45
96	0
80	0
185	0
6	6
0	6
43	0
95	0
405	6
25	0
12	0
346	0
30	0
83	0
17	0
0	0
58	0
0	68
18	68
154	0
13	0
0	0
41	0
105	0
33	0
4	0
49	0
72	0
132	0
145	0
63	0
19	0
0	0
135	0
182	0
175	0
260	2
0	0
35	0
0	101
34	101
185	0
0	0
176	0
56	0
146	0
0	0
0	0
143	0
146	0
0	274
25	274
80	0
0	0
39	0
1	0
163	0
122	0
147	0
172	0
21	126
0	126
149	0
0	0
190	0
0	36
92	36
0	0
8	64
0	64
93	0
57	0
81	0
221	0
118	0
28	0
407	0
148	0
0	0
87	0
37	0
29	0
56	0
0	0
130	0
161	0
112	0
0	0
109	0
2	53
1	53
58	0
41	0
74	0
112	0
20	0
49	0
81	0
75	0
0	0
68	0
349	0
40	0
128	0
340	0
398	0
202	0
35	0
20	0
107	0
249	0
14	0
67	0
0	0
68	0
52	0
475	0
34	0
20	0
126	0
78	0
109	0
38	0
160	0
48	0
0	0
12	0
0	0
0	0
61	0
0	0
186	0
137	0
85	0
0	0
53	8
0	0
0	0
63	0
72	0
299	0
56	0
663	0
0	0
37	0
60	0
9	0
55	0
147	0
484	0
0	0
70	0
174	0
0	0
415	0
941	0
158	0
34	0
55	0
168	0
175	3
720	0
52	0
0	0
5	47
0	47
89	0
184	0
0	74
14	74
84	0
38	46
0	46
86	0
236	0
84	0
60	183
0	183
0	0
202	0
37	107
4	107
46	0
304	0
258	0
483	0
90	5
0	0
46	0
0	0
61	0
466	0
0	25
14	25
0	35
1	35
268	0
114	0
265	0
89	0
67	0
54	0
14	0
89	0
0	0
388	0
138	0
23	0
302	0
135	0
13	0
0	72
22	72
0	0
46	0
677	0
107	0
239	0
74	0
446	0
266	0
152	0
118	0
329	0
464	0
236	3
14	333
0	333
197	0
101	0
261	0
0	0
74	0
133	0
354	0
120	0
89	7
0	0
0	0
76	0
0	0
0	0
175	0
79	0
41	0
211	0
0	0
0	0
0	0
69	0
208	0
502	0
115	0
48	0
84	0
110	0
161	0
109	0
161	0
0	0
0	0
93	0
0	18
0	18
17	0
204	0
89	0
0	0
0	0
247	0
3	119
15	119
580	0
195	0
328	0
200	0
200	0
87	0
23	0
0	171
237	171
35	0
31	0
218	0
59	0
92	0
90	0
177	0
11	11
0	11
82	0
82	0
75	0
120	0
48	0
43	0
130	0
63	0
0	0
118	0
103	0
91	0
514	0
0	0
51	0
0	0
61	0
75	0
37	0
3	26
0	26
57	0
24	100
0	100
41	0
244	0
209	0
30	0
19	0
180	0
174	0
88	0
0	0
84	0
136	0
207	0
71	0
92	0
176	0
27	362
100	362
0	0
200	0
145	0
353	0
95	0
0	94
0	94
0	0
0	0
156	0
7	0
0	0
27	0
184	0
693	0
161	0
195	0
27	0
280	0
163	0
191	0
29	107
0	107
63	0
133	0
84	7
21	0
0	0
0	0
155	0
40	0
104	0
265	0
75	0
139	0
45	0
0	0
67	0
460	0
83	0
356	0
58	0
0	0
100	0
95	0
19	0
230	0
135	0
96	0
9	32
0	32
0	0
0	0
0	0
0	0
144	0
57	0
7	0
13	113
0	113
0	0
29	0
0	0
61	0
44	0
72	0
13	0
41	0
53	0
67	0
37	0
82	0
1	0
181	0
100	0
4	21
14	21
0	0
60	54
0	54
89	0
237	0
28	0
0	0
79	0
98	0
53	0
18	0
198	0
47	0
0	0
33	0
27	0
0	80
23	80
23	0
0	0
0	0
20	0
116	4
130	0
60	0
26	0
63	0
68	0
112	0
137	0
79	0
131	0
69	0
44	0
20	0
154	0
0	0
15	0
62	0
105	0
0	0
90	0
0	0
0	0
117	0
62	0
236	0
22	0
35	0
0	0
39	0
32	0
59	0
135	0
60	0
92	0
208	0
0	0
0	0
217	0
45	0
76	0
268	0
30	0
250	0
56	0
61	0
0	0
51	0
138	0
0	0
98	0
34	0
22	0
26	0
37	0
175	0
40	0
175	17
80	0
96	0
0	0
0	0
69	0
81	0
0	0
74	0
88	0
136	0
0	0
21	0
48	0
435	0
11	0
161	0
55	0
0	0
23	0
8	0
32	0
16	0
366	0
48	0
0	0
0	0
33	0
67	0
52	0
0	0
0	0
0	0
24	0
50	0
94	0
49	0
47	0
30	0
27	0
22	0
70	0
24	0
0	0
12	0
23	0
0	0
54	0
142	0
0	0
57	0
70	0
8	72
0	72
112	0
24	0
109	0
16	0
63	0
56	0
35	0
67	0
122	0
74	0
54	0
121	0
0	0
219	0
58	0
92	0
585	0
310	0
112	0
68	0
0	0
83	0
118	0
0	35
50	35
14	0
45	0
21	0
76	0
101	0
0	14
5	14
12	0
0	0
0	0
99	0
67	0
11	0
162	0
64	0
229	0
204	0
20	0
117	0
23	0
287	0
97	0
145	0
147	0
47	0
65	0
123	0
55	0
0	47
21	47
0	0
15	0
0	0
89	0
127	0
44	0
58	0
236	0
3	85
17	85
45	0
366	0
117	0
10	0
109	1
34	0
94	0
34	0
154	0
20	4
44	4
72	0
103	0
88	0
42	0
0	0
77	0
0	0
0	90
4	90
20	0
58	0
30	0
0	0
17	25
0	25
40	0
77	0
108	0
59	0
26	0
37	0
30	64
0	64
0	0
30	0
0	194
12	194
0	0
3	40
0	40
0	0
23	1
67	0
26	0
46	0
84	0
122	0
26	0
0	0
53	0
72	0
84	0
0	0
108	0
23	0
47	0
53	0
79	0
85	0
30	0
24	0
237	0
28	16
0	16
22	0
0	0
22	0
5	1
0	1
12	0
121	0
216	0
77	0
0	0
0	0
301	0
0	0
89	0
112	0
29	0
90	0
36	0
65	0
0	0
48	0
49	0
15	0
138	0
109	0
30	0
31	148
0	148
74	0
35	0
0	0
49	0
35	0
113	0
26	0
33	0
0	0
128	0
89	0
62	0
155	0
6	0
0	0
75	0
24	0
0	64
30	64
29	0
39	0
14	0
34	86
2	86
143	0
78	0
10	0
19	0
49	0
3	0
54	0
36	0
30	0
38	0
0	0
0	0
94	0
371	0
589	0
2590	0
519	0
896	18
498	0
478	0
747	0
481	21
386	0
1134	0
555	0
327	0
617	0
489	0
543	0
195	0
182	0
408	0
815	0
338	0
172	0
759	0
999	0
77	170
81	170
406	0
794	4
1278	0
341	0
406	0
402	0
387	0
233	0
576	0
68	0
135	0
441	0
101	0
22	0
539	0
578	0
190	0
643	0
2335	0
1173	0
356	0
1027	0
421	0
512	0
1321	0
169	0
822	0
607	0
343	0
572	0
1189	0
225	0
4	850
369	850
1128	0
230	8
741	0
336	1
410	0
747	0
535	0
91	0
539	0
438	0
0	0
0	0
134	0
336	0
305	0
0	0
0	0
139	0
240	0
405	0
56	0
280	0
0	1234
460	1234
96	177
23	177
397	0
616	0
571	0
483	0
617	0
413	0
784	0
439	0
199	0
250	0
0	0
200	0
2535	0
575	0
285	0
149	0
445	0
558	0
0	510
57	510
288	0
303	0
759	0
216	0
65	0
39	321
0	321
602	0
677	0
328	0
972	0
507	0
654	0
640	0
426	0
744	0
612	0
772	0
537	0
583	0
0	239
14	239
1230	0
524	0
276	0
169	0
139	0
362	0
0	474
109	474
759	0
310	0
297	0
170	0
196	0
245	0
421	0
498	0
567	0
1269	0
368	0
176	0
601	0
633	2
359	0
309	0
231	0
521	0
213	0
161	0
192	0
479	0
521	0
45	321
9	321
162	0
548	0
1024	0
804	0
791	0
284	0
696	0
192	0
502	0
331	0
739	0
299	0
339	0
1693	0
2449	0
357	0
342	0
519	0
179	0
118	0
266	0
257	0
172	0
338	0
555	0
1171	0
840	0
765	0
852	0
1113	0
514	0
505	0
19	97
0	97
200	0
608	0
860	0
222	0
326	0
214	0
374	19
603	19
161	0
560	0
518	0
281	0
343	0
186	220
0	220
0	258
42	258
616	0
1441	0
646	0
1133	0
595	0
700	2693
0	2693
1188	0
37	2055
86	2055
1162	0
742	0
1629	0
271	0
2037	0
847	0
852	0
0	0
215	0
0	0
1123	0
615	0
1081	0
780	0
1340	0
586	0
539	0
756	0
0	0
597	0
690	0
401	0
0	912
309	912
1150	0
949	0
1688	47
0	0
538	0
749	0
1086	0
1075	0
2134	0
82	1
1783	0
1342	0
899	0
1013	0
607	0
371	0
80	0
1709	0
1085	0
331	0
869	0
173	0
324	0
381	0
1196	0
2004	0
918	0
287	0
1098	0
0	0
472	0
199	0
1101	0
460	0
712	0
729	0
138	0
215	0
1697	0
319	0
293	0
366	0
284	0
38	0
830	20
110	0
831	0
1231	0
282	0
448	0
1229	0
1099	0
750	0
1622	0
1093	0
653	0
755	0
806	0
257	0
378	0
336	0
1693	0
182	0
963	0
0	0
275	0
507	0
1707	0
845	0
1295	0
464	0
0	625
135	625
403	0
86	0
284	0
1053	0
1042	0
1162	0
1454	0
720	40
1064	0
673	0
292	0
1240	0
0	316
0	214
45	192
34	338
1327	0
445	0
315	9
256	0
422	0
737	0
467	0
1096	0
122	0
489	0
483	0
1039	0
412	958
0	958
973	72
251	0
726	0
418	0
627	0
390	0
346	1
140	1
256	0
172	0
32	227
0	227
156	0
432	0
0	0
367	0
231	0
174	0
635	0
601	0
220	0
257	0
782	0
811	0
811	0
135	0
507	0
484	0
79	0
1170	0
24	200
88	200
366	8
298	8
363	0
266	0
453	0
885	0
36	0
453	0
663	2
114	0
808	0
467	0
231	0
393	0
0	33
122	33
331	8
484	0
218	0
313	0
409	0
1380	0
90	0
128	0
678	0
186	0
69	93
0	93
0	0
0	0
1278	16
3297	0
320	0
283	3
170	0
212	0
67	0
987	0
333	1
416	0
161	0
202	0
221	0
79	231
0	231
340	0
1040	0
1681	0
216	0
223	0
126	0
239	0
659	0
126	0
817	0
126	0
967	0
263	0
170	0
103	0
215	0
1448	0
669	0
76	0
0	0
0	0
224	0
208	0
135	0
419	0
458	0
167	0
650	0
453	0
271	0
490	0
242	0
397	2
17	125
1	125
57	0
0	105
43	105
394	0
340	0
364	0
968	0
425	0
153	0
363	0
1018	0
0	0
266	0
220	0
243	0
609	0
995	2
311	0
415	0
78	0
316	0
312	0
348	0
0	0
0	0
1591	0
197	0
10	239
18	239
113	0
195	0
553	0
0	0
624	0
5	0
624	0
171	0
576	0
282	0
897	0
137	0
264	0
456	0
235	0
313	0
325	0
0	0
260	0
112	0
475	0
256	0
134	0
1203	0
236	0
476	0
103	0
209	0
266	0
165	0
925	0
367	0
91	0
254	0
0	0
432	0
241	0
209	0
667	0
0	0
517	0
514	0
428	0
415	0
703	0
497	0
223	0
149	0
143	0
259	0
470	0
79	0
361	0
334	0
267	0
178	0
232	0
262	17
142	0
92	0
205	7
44	0
339	0
117	0
547	0
65	0
501	1
619	0
56	111
0	111
123	0
76	0
146	0
0	466
42	466
1006	0
237	0
667	0
177	0
725	0
0	0
0	0
28	0
695	0
147	0
539	0
281	0
115	653
0	653
440	0
1290	0
154	0
538	9
649	0
97	0
163	0
143	0
22	0
119	0
973	0
276	0
642	0
168	0
272	0
136	0
359	0
995	0
94	0
1599	0
459	0
205	0
222	0
174	0
270	0
306	1
331	0
432	0
151	0
56	0
1585	0
232	0
127	0
677	0
368	0
437	0
404	0
1421	0
498	0
1808	0
191	0
401	0
863	0
242	0
788	0
430	0
226	0
770	0
1003	0
1634	0
124	0
266	0
185	0
152	0
864	0
1599	0
699	0
263	3
0	0
0	77
30	77
0	0
0	0
0	693
220	693
449	0
1049	0
201	0
0	0
246	0
805	0
244	0
3898	0
254	0
90	0
234	0
677	0
458	0
488	0
1023	0
280	0
129	0
305	0
705	0
382	0
492	0
280	0
467	0
512	0
697	0
370	0
55	0
613	0
209	0
139	0
53	149
0	149
215	0
223	0
479	0
326	0
366	0
117	0
359	0
275	0
369	0
683	0
363	0
212	0
339	0
239	0
0	0
448	0
555	2
30	0
267	0
693	0
370	0
411	0
1029	0
117	0
1310	0
450	0
212	0
370	1855
0	1855
183	0
182	0
155	0
495	0
0	0
122	0
228	0
527	0
78	0
0	0
272	0
487	0
527	0
226	0
763	0
0	0
404	0
198	0
322	0
156	0
449	0
0	0
318	0
178	0
601	0
406	0
434	0
0	0
959	0
506	0
363	0
889	0
21	61
0	61
648	0
428	0
281	0
957	0
210	0
163	0
0	200
117	200
418	0
660	0
599	0
149	0
267	0
431	0
344	0
0	1747
265	1747
184	0
417	9
1554	0
170	0
0	0
0	42
239	42
92	252
0	252
157	0
436	0
345	0
421	0
557	1
45	0
495	0
284	0
353	0
662	0
364	0
191	0
0	423
25	423
193	0
0	3366
1429	3366
2771	0
6970	0
2117	0
4217	0
0	0
3257	0
2110	0
4609	0
1159	0
241	3014
0	3014
1652	0
733	0
4680	0
2624	0
899	0
2340	0
3305	0
0	0
0	0
466	0
2019	0
513	15
0	0
1783	0
0	0
1006	0
2736	0
312	0
0	0
4806	1
970	0
86	5
1789	0
1	1329
506	1329
0	0
1485	0
0	393
120	393
1494	0
624	15
3165	0
971	0
1717	0
2224	0
979	0
1560	0
320	0
0	1779
61	1779
3862	0
0	0
0	0
687	0
1273	0
3892	0
2422	0
677	0
5029	0
0	0
0	0
1044	192
4420	0
0	0
264	4
341	0
9732	0
0	0
0	0
0	0
0	0
1326	0
0	0
4156	0
1795	3
9071	4
0	0
0	0
3516	0
0	0
5261	0
0	0
525	0
3712	0
2039	0
330	0
753	0
730	0
494	0
2711	0
0	0
839	0
1468	0
0	1050
229	1050
0	184
21	184
1206	0
0	0
829	0
1127	0
45	214
21	214
1419	0
471	0
779	0
0	0
731	0
796	0
332	0
2134	0
809	0
113	523
0	523
231	10
634	0
840	0
1241	0
1070	0
0	0
1579	0
505	0
686	0
0	0
0	0
1494	3
83	0
1244	0
0	223
152	223
900	0
1819	1
1875	0
257	0
2	0
188	0
489	0
1806	0
1899	0
540	0
71	678
0	678
1173	0
351	0
10	5666
485	5666
253	0
2961	0
963	0
921	11
214	0
642	0
490	0
1638	0
686	0
803	0
1401	0
1389	0
349	0
1170	0
438	0
724	5
185	0
308	0
271	0
557	0
1153	0
0	0
1284	0
560	0
1580	5
995	0
966	0
1312	0
231	0
724	0
1921	0
1935	0
734	0
708	0
584	0
1715	0
1566	0
607	5
1284	0
1188	0
817	0
189	0
324	0
1261	0
58	1694
0	1694
631	0
716	0
630	0
0	0
727	0
2026	0
571	0
714	0
643	0
0	0
427	0
328	0
2588	0
448	0
704	0
231	0
963	1
955	13
322	0
2205	0
0	0
1834	0
639	11
0	0
523	0
0	0
0	0
3341	0
2830	0
3416	0
408	0
675	0
781	0
426	0
733	0
2414	1
793	0
9238	0
1813	0
146	0
734	0
2164	0
1097	0
403	0
1724	0
729	2
0	0
620	0
652	0
685	0
983	0
774	0
2132	0
870	0
2050	0
2111	0
1092	0
717	0
731	0
2113	0
656	1347
47	1367
858	0
1776	0
684	0
1521	0
399	0
811	0
0	0
5878	0
92	0
1931	0
1907	0
695	0
522	0
393	0
1020	0
393	0
1277	0
1597	0
312	0
694	0
1314	0
294	893
0	893
607	0
0	0
1274	0
835	0
1264	0
6661	0
359	0
0	0
482	0
2017	0
0	0
57	0
0	0
725	0
419	0
89	0
66	0
190	0
321	0
34	0
174	6
710	0
544	0
842	0
71	0
430	0
177	0
282	0
241	0
41	0
839	0
194	0
43	0
1028	0
424	0
236	5
4	52
58	52
113	0
204	0
196	0
285	0
941	0
182	0
165	0
835	0
187	0
489	0
768	0
68	0
167	0
163	0
227	0
243	0
0	0
133	590
0	590
120	0
78	0
172	0
116	0
117	0
155	0
245	0
292	0
30	0
97	0
407	0
886	0
289	0
0	0
2163	3
0	0
27	1
118	0
1839	0
0	0
149	0
347	0
152	0
323	0
373	0
103	0
2633	0
1171	0
213	0
81	0
1506	0
116	0
154	0
0	0
328	0
3910	0
0	0
1128	0
