UniqueCount	AmbigCount
577	0
275	0
181	0
0	100
128	74
186	184
146	0
96	0
335	0
197	15
302	0
164	0
0	41
1335	0
0	234
298	0
862	289
238	0
841	0
202	0
1438	0
78	393
22	0
95	0
0	106
276	0
123	320
178	0
136	0
106	0
112	0
158	0
90	0
115	0
0	361
46	0
113	0
0	183
18	0
45	614
475	273
451	0
117	0
223	0
317	7
58	0
80	0
75	0
0	467
231	0
3	0
37	198
0	353
105	0
92	0
600	0
375	0
51	294
185	0
0	106
464	0
288	0
7	0
25	0
544	0
40	359
182	0
193	510
477	0
34	0
85	0
1099	0
451	0
347	10
0	483
638	0
227	0
0	68
268	0
148	0
272	0
0	198
181	0
120	0
327	0
73	0
178	0
175	0
449	0
267	0
40	512
22	554
837	0
0	150
266	0
255	0
887	0
1007	0
45	0
501	0
304	0
51	261
36	534
259	0
57	0
0	113
17	0
169	163
13	370
83	0
29	0
115	0
184	0
0	93
0	350
35	0
432	73
4	0
239	237
0	222
102	0
84	0
303	6
30	0
482	0
4	261
132	155
29	70
441	22
1019	0
391	0
1062	7
0	77
523	0
67	0
0	77
6	350
329	0
547	0
14	548
61	0
758	0
95	0
28	0
2618	0
71	0
0	183
247	0
0	70
0	178
0	530
228	0
21	0
0	0
127	0
586	0
46	208
19	0
899	0
172	0
129	0
26	0
197	488
398	0
122	0
193	0
0	30
153	0
231	262
35	0
471	0
392	0
86	0
240	0
0	74
402	0
0	55
36	0
0	538
8	372
0	320
0	425
0	55
894	0
209	0
124	0
0	551
34	0
49	0
341	0
0	47
0	326
357	13
222	0
259	0
85	10
354	0
10	18
58	0
44	199
764	0
320	0
0	438
0	48
25	0
487	0
17	0
1847	0
138	0
0	0
5	18
258	0
158	0
0	530
0	0
468	28
1	0
180	0
561	85
247	0
148	0
0	488
147	0
374	0
0	480
0	520
0	0
0	271
114	0
184	0
0	208
183	66
89	0
925	0
98	0
151	0
20	51
28	259
153	32
916	0
274	0
235	0
465	0
55	0
0	14
139	0
91	0
0	83
51	0
312	0
3267	0
250	0
79	0
10	271
4	10
41	0
560	0
0	79
49	0
38	0
7	0
527	0
70	0
176	0
51	11
4	83
69	0
228	0
554	0
287	0
141	32
194	0
104	0
236	0
0	145
155	416
77	0
15	0
0	487
347	0
0	127
1505	0
2262	0
0	236
2	236
11	129
162	0
530	0
1245	0
0	79
784	0
218	0
146	0
202	0
0	534
0	0
268	0
76	0
385	0
67	0
0	480
325	0
0	1874
0	304
14	208
196	5
13	185
117	0
18	0
98	0
309	0
195	0
82	129
221	0
592	0
0	0
0	12
228	0
2190	0
0	403
464	0
182	59
150	368
0	468
47	0
131	0
18	218
61	522
269	0
20	1
380	0
43	61
66	0
40	0
231	0
52	0
46	0
61	342
14	0
466	13
70	0
1081	0
982	0
57	0
382	0
152	0
358	105
0	393
52	0
211	0
569	0
810	0
0	458
0	0
0	1578
15	0
0	1681
0	1714
13	332
163	1023
285	0
554	0
272	6
2746	30
0	483
204	424
245	0
138	0
253	0
567	0
21	37
144	0
47	0
71	0
0	332
267	0
0	101
895	0
52	0
368	0
1185	0
1	416
0	1889
0	22
105	0
5	305
232	0
131	133
147	0
0	98
224	7
0	458
206	0
3	208
76	0
211	12
5	998
31	0
41	0
8	0
30	157
0	188
150	0
97	14
165	0
253	0
1562	0
683	0
197	0
89	0
0	0
168	18
167	0
510	0
33	0
7110	126
330	0
309	0
840	0
0	205
467	0
102	0
133	0
719	0
741	0
0	320
30	0
22	0
88	0
96	9875
25	0
496	0
219	0
0	61
13	458
606	29
102	0
0	142
0	157
107	0
129	0
27	0
0	130
443	0
234	0
126	0
385	0
18	27
378	0
157	458
582	0
792	0
0	308
95	0
1276	1051
0	47
0	217
289	0
30	145
0	35
0	467
19	44
0	9254
48	0
14	305
144	0
372	0
161	74
4	0
620	0
0	0
26	0
306	0
69	0
257	0
29	0
3	130
1085	0
172	0
0	308
0	9819
29	0
251	17
48	202
0	0
130	0
188	0
152	0
153	0
430	0
0	85
678	0
409	0
268	0
748	0
0	1230
122	0
49	0
0	179
0	8069
126	265
151	0
728	0
88	0
38	15
0	179
17	0
0	416
466	0
39	0
89	0
44	21
30	173
14	149
27	23
68	0
259	285
291	0
0	8621
276	0
62	0
83	80
248	0
250	259
8	0
751	0
0	542
25	171
124	479
24	55
38	383
0	600
221	0
77	0
0	479
44	0
61	9
404	0
51	0
443	0
615	0
0	35
798	0
293	0
65	0
0	276
405	0
0	0
0	522
0	77
7	0
595	0
0	166
144	0
84	0
80	0
32	52
103	0
18	58
272	0
0	149
35	0
218	0
1615	0
147	0
323	0
570	0
243	0
7	52
68	0
15	0
508	59
71	0
62	95
85	0
40	0
21	0
56	522
56	0
29	142
57	0
108	0
90	0
129	0
133	0
0	356
307	0
0	0
129	0
19	0
25	155
87	46
223	0
506	0
271	0
266	289
216	0
0	70
92	0
63	49
0	339
78	0
28	77
0	115
0	0
0	228
373	0
8	21
723	0
0	273
647	0
20	294
695	0
570	129
0	101
127	0
0	19
91	0
31	0
762	0
11	0
166	0
368	6
6	211
67	0
0	169
241	1
328	0
5	0
649	0
195	0
112	0
190	0
346	0
5	129
0	224
481	1
0	10
13	33
116	0
257	0
75	0
16	0
0	329
50	0
0	548
69	0
58	0
160	0
70	0
5	42
19	112
1	99
119	0
0	55
0	277
54	0
12	0
0	100
6	0
0	230
80	0
1214	229
0	42
7	42
62	369
0	19
8	0
3448	28
86	38
125	185
962	0
121	0
0	309
0	326
5	0
281	0
0	0
163	0
3	20
58	0
109	0
83	126
29	228
183	0
0	252
108	0
224	0
64	0
85	0
241	95
0	0
77	0
290	0
257	0
0	0
205	0
325	15
18	0
114	0
275	0
109	0
52	0
25	229
160	0
68	0
445	0
82	17
139	0
125	0
21	0
250	0
381	0
110	0
26	0
0	0
137	0
229	0
171	0
585	0
73	50
141	0
239	0
48	0
31	0
548	0
0	256
195	0
67	0
61	0
79	59
84	0
0	49
15	129
34	0
64	0
0	389
9	389
60	0
115	0
0	261
239	142
309	0
121	0
496	0
260	0
58	76
0	117
0	104
229	0
559	0
75	231
214	37
144	0
34	0
112	0
48	0
0	85
217	10
103	0
60	27
77	0
286	0
22	757
11	0
27	0
171	15
166	3
12	176
0	298
77	0
5	187
233	0
112	0
0	0
0	59
421	0
0	43
50	0
105	0
268	0
0	479
299	0
0	5
96	0
300	654
111	0
60	0
0	467
463	0
0	1516
143	0
0	218
331	9
197	0
481	0
1055	0
1226	0
49	1539
0	409
273	78
237	0
473	0
354	200
62	0
299	0
65	0
64	0
110	10
43	0
116	9
172	0
230	0
96	0
243	0
91	0
464	0
322	0
417	0
526	75
216	0
0	0
189	0
209	0
60	0
88	0
349	50
0	1491
0	989
57	0
4	0
311	0
0	262
176	8
66	0
29	264
612	4
112	0
548	0
27	35
117	175
38	0
188	103
133	0
166	0
0	391
0	462
570	0
0	0
138	867
518	0
0	26
65	0
272	8
108	0
707	0
204	0
558	0
213	0
401	0
0	983
29	0
7	88
303	0
48	0
59	0
495	0
0	37
439	23
138	0
0	21
179	13
0	3220
110	0
436	0
3	679
97	0
0	0
10	229
297	0
435	10
209	0
81	0
75	0
242	0
348	0
0	16
231	0
121	0
1	40
209	0
0	178
259	0
491	15
136	0
127	0
95	0
61	0
415	0
194	0
115	46
0	61
21	0
1177	0
169	0
0	5
117	0
127	0
6	138
59	3220
155	0
85	0
118	0
142	0
1065	16
0	169
0	0
0	0
171	0
0	37
0	40
159	0
137	0
117	0
517	0
48	0
530	0
18	0
163	0
251	0
160	0
51	0
96	0
474	0
10	0
31	0
1087	0
53	645
350	0
149	0
167	0
0	199
614	1
136	0
110	0
956	0
0	23
106	0
26	43
5	1040
257	0
0	0
295	0
177	0
126	0
305	0
329	0
196	0
103	0
129	0
0	24
0	30
238	0
176	0
75	0
187	39
27	205
243	0
0	323
286	0
2103	0
65	225
67	0
33	76
14	276
48	0
176	0
37	0
409	0
694	0
23	0
109	0
0	348
255	0
15	12
339	0
484	0
103	0
21	0
491	0
0	155
0	155
139	0
1	0
135	0
0	85
0	140
0	11
0	171
65	0
130	0
0	110
162	0
480	0
0	20
9	0
0	178
0	14
201	0
0	61
19	105
31	1
78	0
375	0
170	1
168	0
29	0
123	0
0	28
130	396
65	0
282	32
2935	0
117	157
342	0
59	0
198	48
5	189
107	0
246	0
379	0
207	0
56	0
0	0
23	0
92	0
128	190
379	0
727	0
7	0
1202	816
0	462
15	23
8	81
64	0
17	0
33	0
284	0
0	640
0	225
269	0
214	0
302	0
0	139
0	139
157	48
24	0
8	0
902	0
0	128
432	0
32	0
523	0
0	11
137	0
0	288
0	14
491	0
82	0
0	121
0	369
41	0
303	0
538	19
111	0
61	0
8150	1439
129	75
203	5
0	12
0	134
148	0
0	296
113	0
93	0
182	0
0	101
343	0
247	122
26	0
0	5161
147	0
55	0
227	0
0	4
65	19
253	0
151	0
104	0
74	0
35	0
907	0
0	131
94	0
171	8
409	0
118	60
0	99
39	0
0	369
53	35
43	0
88	5
102	0
145	0
280	0
146	0
230	0
38	24
0	298
0	221
6	39
174	0
127	0
12	0
0	598
173	0
594	0
357	0
18	0
341	0
391	0
96	0
0	301
0	301
36	0
0	0
198	46
70	0
148	0
41	0
151	0
565	0
111	4613
151	234
72	0
626	0
0	626
808	0
215	0
33	166
22	0
293	0
326	0
219	0
0	191
19	90
0	19
512	0
120	0
379	0
23	98
232	0
194	0
0	416
7	14
106	0
0	238
0	235
583	0
2442	1944
0	16
0	277
462	0
68	0
0	0
187	0
330	0
81	0
854	0
106	0
64	0
67	0
0	401
103	0
72	24
284	0
221	0
79	0
29	0
112	0
1319	0
80	0
0	8
51	0
0	0
63	0
111	0
459	0
8	191
51	0
33	0
2422	0
85	310
81	0
198	701
103	0
156	0
142	0
1604	16
299	2
160	0
93	0
595	0
237	0
19	0
417	264
53	0
218	0
684	0
85	0
176	0
251	0
39	317
88	0
111	0
0	310
0	234
34	0
429	0
57	0
125	0
336	0
110	8
70	0
117	0
0	0
0	317
530	0
0	50
75	0
0	99
135	0
0	497
237	0
1041	0
244	0
329	0
133	0
69	0
45	0
118	0
224	26
83	150
9	338
254	0
418	0
316	0
262	224
426	0
72	0
602	0
187	0
0	0
516	0
150	0
62	0
424	34
115	4
0	24
0	44
0	30
0	217
197	0
277	0
204	0
161	0
205	0
428	0
359	0
14	138
50	0
395	0
0	48
221	0
0	486
13	391
299	0
0	110
177	0
434	0
10	34
12	22
189	0
51	0
217	0
0	110
85	151
661	316
207	0
454	0
57	0
61	0
281	87
420	0
310	0
123	0
158	0
561	0
0	133
64	1
10	40
302	0
59	98
102	0
283	35
57	0
213	0
78	0
155	0
234	0
6027	0
76	0
63	31
19	0
44	0
27	0
11	0
13794	704
190	0
70	15
0	85
49	0
44	23
277	0
0	14
0	20
178	149
322	0
135	0
786	0
267	0
200	0
2507	1172
7	205
5	547
207	0
461	12
357	0
94	0
9	88
164	18
51	0
147	0
1	0
203	0
135	0
41	0
237	0
0	88
19	278
0	0
91	0
236	0
239	1116
310	104
739	0
156	0
83	0
640	0
67	0
0	267
359	422
144	0
82	0
286	0
123	134
8	0
196	0
51	278
1588	0
390	0
227	0
106	503
43	117
377	0
0	219
182	0
272	136
0	1111
220	0
0	23
0	289
66	1040
39	0
304	0
56	320
266	0
355	0
0	0
0	0
183	0
143	0
380	0
107	16
516	0
0	62
19	10
42	0
0	128
147	0
66	0
53	0
199	0
38	0
197	0
72	0
35	393
417	0
386	0
295	0
0	27
33	3
257	0
6	0
0	4285
152	0
0	13
67	0
16	50
257	0
0	3
88	0
68	0
4	290
106	0
0	39
517	0
55	0
642	125
259	0
350	0
82	0
182	86
80	1
43	0
280	0
16	1040
92	0
194	0
462	42
71	0
186	0
230	0
173	0
0	267
687	0
68	0
133	0
0	73
54	0
58	0
296	0
265	0
224	0
84	77
20450	13769
0	289
164	0
524	0
0	68
1577	116
587	0
102	0
5	5
91	0
423	0
0	0
8	0
152	27
231	0
47	0
273	0
221	0
44	120
243	0
269	0
435	0
426	0
38	251
327	6
16	0
203	0
163	0
26	0
39	0
264	0
52	0
334	0
54	693
0	128
269	0
67	48
83	35
95	0
30	178
172	0
0	23
237	0
98	0
0	63
35	0
97	51
0	466
167	22
0	83
344	0
412	0
57	0
5	198
140	0
64	0
593	0
44	0
153	0
0	117
176	218
163	0
106	0
155	0
102	87
0	0
81	0
0	320
0	240
129	175
0	53
404	0
0	93
62	0
44	0
0	34
156	0
214	0
210	0
106	0
540	0
377	0
66	639
568	55
42	1031
18	93
174	0
0	69
131	59
127	130
59	0
182	34
0	323
485	0
178	0
188	0
182	0
113	0
85	0
118	0
0	16
63	0
613	0
593	0
0	15
22	25
197	0
30	0
302	79
97	0
62	346
0	232
17	1031
58	0
297	0
0	198
36	0
0	2318
44	0
94	0
427	0
281	0
205	0
523	0
0	364
12	300
79	30
0	528
257	267
246	0
74	0
0	323
319	0
489	0
230	27
78	0
273	0
0	2309
124	0
284	0
203	0
166	0
178	0
44	0
12	73
207	0
102	0
60	0
9	1030
0	11
277	0
0	2311
0	305
16	0
200	0
441	109
110	0
213	0
216	0
18	0
217	0
125	0
0	24
31	165
19	0
0	190
0	210
206	0
300	0
1223	0
28	140
0	381
303	27
0	2302
80	0
18	0
48	0
160	0
0	162
0	0
7	242
2	479
79	0
24	0
0	196
128	0
0	83
203	0
94	0
27	150
218	0
0	95
95	0
99	0
352	0
182	748
0	14
5	140
317	0
0	226
0	18
0	29
0	240
0	20
385	0
261	0
278	0
219	0
151	0
30	27
77	0
172	0
119	0
65	0
83	0
6	4
20	0
497	9
0	73
9	0
234	23
149	0
181	0
0	173
153	0
17	20
35	0
566	0
238	0
78	0
281	0
7	0
0	441
20	0
174	232
507	0
9	36
222	0
156	0
1098	0
167	0
322	0
19	0
299	0
104	0
0	79
166	1771
26	0
73	0
109	0
461	0
198	0
291	0
37	0
105	0
198	0
59	0
201	0
552	0
213	0
98	0
132	0
0	0
54	0
387	0
272	0
1167	291
25	0
494	0
774	0
196	0
81	0
0	199
230	0
151	0
0	47
1031	0
0	23
167	0
598	22
37	0
0	2
516	1204
0	584
0	0
31	0
146	0
6	0
137	0
42	0
167	0
126	0
0	16
68	77
91	0
95	0
35	0
179	0
0	0
274	0
99	0
48	0
266	0
296	0
166	0
423	0
333	0
83	0
100	0
26	87
0	144
254	0
0	97
325	0
535	0
7	374
23	53
375	0
0	339
147	0
230	0
1344	0
1806	1613
0	87
135	72
150	0
114	0
306	0
139	0
219	0
0	29
177	375
138	0
235	0
0	147
62	0
184	0
0	0
757	0
185	0
572	36
185	0
308	0
0	35
0	25
147	0
0	6361
76	0
117	0
29	0
206	0
51	7
359	0
0	0
146	0
1437	0
61	0
8	428
84	0
120	77
20	0
15	127
0	256
65	0
270	1
396	0
18	459
143	0
76	0
0	59
6	0
81	0
355	0
214	0
212	0
721	0
0	590
128	0
114	0
261	0
233	0
130	0
365	0
637	0
199	0
72	0
70	0
43	0
104	0
35	0
900	1
87	0
96	0
0	631
250	0
13	631
48	369
0	78
499	234
67	0
326	0
462	0
0	57
0	0
0	0
94	0
152	0
236	0
513	0
0	0
66	0
60	16
0	87
55	0
23	0
88	0
41	0
2094	0
103	14
0	497
56	0
81	31
490	0
48	79
0	1190
0	1534
245	0
3413	0
171	10
504	0
197	0
78	28
49	1317
150	0
555	0
0	0
0	1473
685	11
40	0
185	0
43	0
27	0
39	0
12	256
0	200
179	219
123	0
26	1143
14	1068
78	0
20	186
96	0
127	0
336	0
33	0
0	92
0	457
0	75
106	8
65	0
0	262
0	262
242	838
55	225
121	0
50	28
149	0
609	0
97	0
101	0
0	330
36	0
0	24
349	94
43	32
185	0
0	88
1019	0
30	0
90	0
157	0
252	0
13	0
75	0
164	0
676	0
73	0
571	0
355	41
630	19
182	133
130	142
16	0
0	200
247	131
186	0
99	0
27	0
0	145
0	803
116	0
0	278
0	218
75	0
112	0
73	0
16	0
23	0
383	0
202	0
10	45
0	179
0	14
453	0
7	75
0	213
1178	0
51	42
327	426
631	0
0	110
0	274
671	0
0	339
34	350
0	308
16	2
41	0
23	0
129	0
8	0
43	20
0	446
228	0
265	0
159	0
218	0
105	0
0	53
0	66
62	0
102	0
26	0
666	0
0	199
61	0
0	0
151	0
95	0
317	0
20	0
0	573
238	80
0	0
238	0
19	31
57	573
0	97
52	0
42	0
42	303
292	0
39	0
243	0
527	0
7	0
78	85
0	69
401	0
234	0
0	64
117	0
86	52
0	267
0	549
0	171
86	0
48	42
80	0
402	0
0	1823
13	40
14	507
328	0
125	0
554	185
243	0
140	0
123	116
194	0
148	33
208	142
180	0
0	10
24	369
907	0
847	0
5	205
0	205
133	0
197	0
0	185
83	47
0	38
29	0
345	0
114	6
112	206
182	0
18	45
0	212
84	0
143	0
424	0
73	0
104	0
0	191
66	0
196	0
0	0
1109	0
203	0
289	0
81	0
0	64
1250	0
9	366
55	224
0	302
0	13
0	145
0	90
248	0
0	369
324	0
211	0
145	0
0	1069
644	0
0	508
0	0
55	0
420	0
909	0
11	259
257	0
0	150
249	10
0	52
649	0
554	0
145	121
0	405
58	0
35	0
115	0
0	441
329	0
129	0
42	389
32	0
0	112
1	186
297	0
136	0
35	0
763	0
123	0
9	58
0	384
362	0
99	0
0	238
251	0
1	238
7	0
0	0
825	0
92	0
84	39
28	0
19	856
199	0
48	0
247	0
12	126
113	0
938	0
682	0
0	248
13	348
16	0
0	54
247	0
226	0
1535	0
483	0
198	0
0	238
2229	0
21	862
99	0
270	0
92	20
47	59
346	0
540	0
99	0
105	0
0	131
507	0
0	77
79	0
288	0
4	535
1	110
0	117
50	0
203	0
183	0
0	557
91	13
0	65
5	350
113	0
83	0
127	0
0	238
54	0
165	0
0	260
16	0
805	0
27	0
32	0
235	0
10	1
0	422
0	78
212	0
301	0
86	0
98	0
591	0
298	0
26	0
454	0
966	0
398	0
78	0
0	395
0	50
198	62
76	0
189	0
21	0
46	0
8	0
2	0
270	861
229	0
0	175
98	0
0	202
0	138
52	213
85	0
849	0
5	0
1263	0
74	0
79	0
0	0
37	0
236	0
246	0
88	75
91	0
84	0
0	126
0	402
167	0
397	0
82	0
230	0
0	340
98	0
0	65
259	0
30	0
85	0
0	106
381	0
21	155
171	0
0	191
15	0
486	177
10	208
106	0
68	19
131	0
69	0
0	65
0	138
393	0
68	92
0	80
131	0
0	508
941	0
0	77
30	0
0	240
0	20
289	97
60	0
320	0
107	170
16	0
108	0
16	0
228	1081
258	0
0	237
113	0
102	0
3	38
828	0
369	145
0	511
14	9
0	200
100	0
151	0
126	33
150	141
50	0
27	0
122	0
107	0
116	0
37	69
137	21
318	0
68	0
0	79
35	361
0	237
23	0
49	0
160	0
36	0
40	0
248	0
120	0
1580	0
68	0
103	404
35	1027
83	0
251	0
436	0
32	0
48	0
119	0
0	64
140	0
72	49
15	0
42	651
0	155
3	0
126	85
102	0
333	0
0	0
377	0
98	45
301	0
138	0
0	0
147	53
27	0
72	0
643	0
0	0
57	0
0	16
303	4
0	2
344	0
165	0
566	0
236	0
28	0
191	1027
482	255
0	2
118	0
0	139
134	0
266	0
7	0
277	0
394	0
0	0
315	0
13	0
268	0
91	0
89	0
62	0
883	0
52	0
189	0
95	0
54	0
317	0
35	0
149	0
0	64
352	0
89	231
71	0
931	0
254	0
4831	0
242	0
37	0
140	0
534	0
388	0
84	0
21	0
81	0
213	0
18	0
186	0
8	1173
41	0
77	104
290	17
170	208
1349	0
292	0
282	299
273	0
169	0
239	0
260	0
747	0
89	0
462	0
507	0
83	0
0	119
939	17
44	53
143	267
0	651
47	0
16	0
375	191
0	360
149	0
45	267
609	0
545	0
0	360
67	0
52	0
0	31
29	0
0	166
24	8
141	0
124	0
225	0
590	10
25	0
41	0
65	21
0	0
110	0
79	253
170	0
394	313
2	0
0	0
316	0
0	76
0	0
68	0
44	0
59	0
98	0
32	0
148	0
82	0
110	91
268	0
8	0
0	0
803	0
0	115
587	0
24	0
24	0
82	0
486	0
385	0
53	0
154	0
353	0
74	3
45	0
96	56
0	28
72	45
0	937
149	0
42	0
421	0
0	20
101	0
0	0
56	0
13	0
83	0
168	141
17	120
106	128
53	0
64	0
2218	15
66	22
171	0
758	0
9	0
322	0
9	0
106	0
0	0
95	0
409	0
152	552
0	920
0	153
28	0
13	55
221	0
148	0
49	0
53	0
101	0
204	0
44	0
187	0
191	124
0	85
0	0
342	0
381	0
21	0
0	43
137	236
455	237
99	0
88	5
411	0
0	233
185	0
240	61
390	0
254	0
0	116
466	0
11	0
63	0
0	149
311	0
90	1
28	0
0	167
335	0
0	776
123	0
565	0
36	26
31	0
43	0
510	0
126	0
56	0
38	0
396	0
111	0
83	0
0	57
0	76
8	0
225	0
241	1070
385	0
0	0
56	1346
2952	50
0	443
673	0
0	759
114	0
103	0
83	0
2118	0
15	14
9	116
339	0
120	0
14	153
960	0
277	0
195	0
0	409
77	0
1822	0
0	123
0	43
9	0
349	0
185	0
274	33
178	0
211	0
50	0
9	138
108	271
35	0
0	156
68	0
61	0
556	0
141	38
170	0
853	0
407	0
218	0
0	1846
344	1403
20	0
269	0
259	0
425	691
2197	0
0	0
314	0
235	0
0	0
34	0
122	0
320	0
0	207
315	0
254	0
0	200
13	159
102	0
49	0
427	0
0	206
0	274
1412	70
0	170
0	516
14	1094
468	0
159	0
131	0
189	0
20	0
89	21
87	0
78	0
17	0
364	0
105	0
80	0
85	106
328	0
103	1088
5	0
149	0
49	11
0	20
103	6
38	0
0	219
0	3
0	519
96	0
2002	0
881	0
0	0
90	0
122	0
39	0
998	0
61	0
206	0
0	93
163	0
0	176
0	176
531	0
145	0
0	39
0	24
171	375
0	324
0	0
60	0
0	522
288	0
34	0
38	0
141	0
0	200
71	0
0	236
40	57
30	14
0	130
58	15
39	141
8	0
631	0
78	0
325	0
0	525
471	14
112	0
0	1406
43	0
685	1849
107	59
0	154
108	0
257	0
369	0
300	0
1780	1910
30	241
22	28
528	0
640	0
772	0
17	0
31	0
116	71
546	108
469	0
90	0
214	37
141	0
81	0
0	0
1670	0
72	0
0	132
108	0
37	0
66	0
7	0
0	126
32	0
0	249
191	0
0	0
255	0
27	0
493	0
110	0
373	8
11	186
0	81
47	0
48	0
66	0
127	0
101	0
202	0
416	0
0	280
56	0
299	0
154	0
0	0
13	73
295	0
0	0
331	6
156	0
4	129
272	3
21	12
55	0
292	0
21	7
78	0
0	0
0	18
158	0
34	0
155	0
33	0
89	0
36	0
156	0
0	45
397	0
2186	0
57	0
30	52
140	0
180	0
40	0
10	0
26	22
0	211
0	36
68	0
301	0
19	115
178	0
0	64
640	0
0	1144
222	13
368	2
486	0
127	24
14	0
72	0
0	137
169	161
23	0
66	0
54	0
161	0
3	0
291	0
1604	0
44	1
470	0
0	347
623	0
74	0
20	512
0	2
140	14
186	0
0	49
104	8703
2	340
0	15
420	0
333	0
0	229
130	0
187	0
162	0
1255	0
91	0
175	0
80	0
119	0
11	60
0	340
418	0
0	0
7	0
0	72
137	0
399	0
98	228
71	0
0	96
0	138
161	0
141	63
548	0
100	0
174	0
0	97
0	253
613	0
4	133
944	0
0	200
117	0
29	0
0	1693
29	0
977	0
166	0
25	0
401	0
149	0
69	0
2	154
195	0
95	48
42	308
503	0
9	101
43	206
48	0
0	0
0	235
106	0
11	0
0	271
123	0
33	0
138	0
327	0
115	285
339	0
346	0
33	0
62	0
517	0
128	1768
18	0
136	0
426	0
3	179
459	0
31	0
190	0
9	0
267	0
54	0
139	0
80	0
14	388
259	0
183	0
83	0
97	0
0	347
0	0
213	0
243	0
202	0
106	16
0	72
454	0
385	0
34	0
499	0
230	366
3	89
0	46
116	0
84	0
46	229
0	88
162	0
23	0
373	205
136	0
143	0
313	0
175	0
0	264
740	0
0	54
68	0
