UniqueCount	AmbigCount
8	0
154	59
0	0
6	16
389	16
78	8
1	0
0	0
20	0
355	12
0	0
0	0
0	0
6	0
0	0
4	0
0	0
1	0
4	0
0	0
8	0
0	7
1	3
22	315
24	309
0	0
0	0
137	0
1	0
1	0
2	0
0	0
1176	0
173	0
4	0
3	0
206	42
83	1
0	0
2	0
2991	0
0	0
0	0
25	0
121	0
1778	0
80	872
22	872
1448	0
67	0
51	7
349	0
106	0
10	954
7	954
338	9
29	0
107	97
353	33
40	499
462	541
26	588
437	607
305	62
14	62
8	114
0	114
0	11
0	10
0	1
0	7
0	8
10	2
0	0
57	0
20	674
44	705
6	705
193	0
8	0
0	0
257	0
17	0
8	0
794	1
1	0
8	0
5	0
13	0
0	0
0	0
17	0
14	28
4	27
285	0
34	13
18	0
5	5
66	0
0	0
877	0
243	0
1	0
3821	1
6	0
328	0
7	1
0	1
69	0
14	49
87	49
0	0
152	0
138	0
19	242
4	242
12	7
100	7
12	0
8	0
0	330
1	330
1	1
0	0
0	0
0	0
0	0
0	0
8	108
38	120
57	103
463	6
2	0
108	0
46	0
41	2
58	0
60	0
10	1
1119	12
1124	147
1	0
0	7
2	7
2	4
1	0
147	0
183	0
3	0
296	32
3	0
0	0
907	0
0	26
3	69
3	71
0	0
4	29
1	0
0	6
1	0
15	0
33	0
18	0
23	28
70	0
2	0
0	0
171	165
39	7
0	0
0	0
28	0
0	0
7	1
7	58
14	28
18	1
26	0
18	4
26	45
1	2
16	19
101	9
457	4
0	0
82	0
663	81
35	0
703	0
0	0
0	0
0	0
0	0
47	0
1173	0
2	1
13	0
7	0
104	3
9	134
1	129
1	9
12	0
0	0
1	0
0	0
13	169
14	169
0	0
241	0
894	0
0	0
1	2
51	0
325	0
41	14
2	14
0	56
25	56
60	0
2	0
0	0
36	123
2	123
30	9
5	97
0	0
0	0
4	18
0	0
0	0
72	0
63	0
58	0
11	0
2	6
2	20
7	20
1583	0
51	0
2	61
12	61
55	192
247	192
6	0
0	0
6	0
46	0
0	0
3	4
5098	0
172	0
3	0
27	0
7	0
29	6
13	0
28	0
92	0
47	1
12	0
99	0
57	0
5	0
1049	196
101	0
0	0
0	0
8	0
9	0
65	13
65	4
128	0
16	0
157	0
109	37
23	19
6	0
0	0
0	1
0	0
11	1
0	3
0	0
0	0
92	0
267	0
46	0
518	0
40	0
15	0
0	187
3	163
11	727
222	7
4	727
0	0
268	0
19	0
69	0
71	0
1006	0
12	7
0	0
0	0
0	0
155	0
5	0
25	4
11	0
0	2
8	3
100	3
33	1
398	0
0	0
0	0
0	0
3	0
0	0
679	0
52	1
46	1
136	0
4	0
0	0
4	288
30	288
0	6
13	0
7	153
3	0
30	0
3	0
0	0
417	0
0	0
3	0
1	7
26	0
250	174
1	0
28	61
29	61
6	0
0	43
1	43
0	0
0	0
0	9
24	25
22	31
43	0
44	1402
172	1402
0	0
0	0
60	0
0	0
158	0
9	0
155	0
5	0
0	0
8	0
113	0
107	0
57	0
0	0
41	9
0	9
14	1269
40	887
21	1269
13	2
2	0
0	0
3	8
11	0
16	0
2	0
0	0
0	0
0	0
0	287
0	287
0	0
703	6
312	0
1143	0
410	0
0	0
0	0
0	0
0	0
0	77
5	77
1	0
34	0
2652	23
52	23
5	3
4	3
25	0
0	0
0	0
0	0
2	0
5	0
26	0
0	0
0	263
2	263
132	0
15	0
0	72
2	72
260	0
1	0
11	0
10	0
72	10
124	0
0	0
0	0
4	5
5909	9
84	0
19	55
181	122
6	67
0	0
0	3
0	33
5	33
29	0
11	0
134	0
18	0
15	0
0	0
0	0
83	0
2000	0
14	0
165	0
0	0
7	0
2628	0
0	0
717	0
0	0
1	0
82	0
153	0
0	0
3	0
40	1
0	0
43	41
1	0
7	0
2	0
2	0
1978	0
0	0
0	0
2	22
183	0
128	31
0	0
5	0
3	0
37	0
2657	870
5	11
81	0
246	0
10	0
2	2
173	1
82	2
2	0
789	0
16	5
49	0
26	0
13	0
16900	1
26	0
2	0
80	0
4	0
4	0
204	0
17	0
487	0
2405	0
1986	0
0	0
5	0
0	0
0	0
14	0
203	0
14	0
0	0
0	0
223	0
106	0
24	0
2544	0
13	0
116	0
245	132
16	132
0	0
2	2
409	0
33	2
18	0
0	0
12	0
0	0
7	15
8794	1
1511	0
204	0
161	0
26	0
699	0
4	5
2	4
2	2
0	8
0	8
0	8
0	0
2	0
1	0
0	0
0	0
2	0
55	0
13	0
7	16
2	0
0	0
0	0
64	0
0	0
0	0
0	0
0	3
0	3
24	14
0	0
3	0
2	0
2	0
0	0
261	0
1	0
0	0
5	26
0	0
0	0
0	0
32	0
330	29
318	0
0	0
0	11
33	11
11	0
12	0
9	9
6	9
285	0
82	0
39	0
0	0
0	0
7	0
71	12
0	0
0	0
0	0
0	0
949	0
5	0
14	0
4	0
0	0
3	0
0	0
0	0
5	0
5	0
0	0
23	0
1754	0
0	0
23	1
27	0
0	0
208	0
0	0
1	0
9	0
4	0
11	0
0	0
72	51
14	51
10	0
0	0
90	0
0	0
250	15
80	0
2	0
164	0
1	0
284	0
2	0
8	0
0	0
0	0
0	0
0	0
1050	0
8	1
3352	3
2	248
232	248
0	0
1	0
0	0
2	0
25	0
29	0
159	0
155	0
0	0
4	118
102	124
0	0
36	0
15	2
1	2
0	0
9	0
0	0
27	0
12	0
53	6
220	6
0	0
0	0
4	0
550	0
0	1
738	0
156	0
105	0
0	0
13	0
9	0
31	0
1454	0
749	0
15	0
62	8
0	0
32	4
10	1
45	5
26	1
0	0
54	0
42	15
77	0
18	0
12	0
2	7
48	0
36	0
68	0
681	186
25	0
0	0
0	1
8	1
1	3
0	8
0	8
4	1
58	12
0	0
0	0
28	6
8736	899
18393	898
0	5
0	0
15	8
1398	8
18	0
20	0
0	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
227	80
25	0
6	0
241	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
121	13
0	0
1089	1
34	0
6	0
3795	2
796	0
22	4
7	0
263	0
2	0
19	28
3	0
0	0
1	0
6	27
19	11
0	0
1	1
0	0
4	0
1	0
7	0
178	8
0	0
8	0
1	0
0	0
0	0
151	1
39	43
416	92
34	17
2	4
0	4
17	0
161	0
4	0
0	0
1	0
0	0
125	36
0	0
0	0
86	123
30	0
2	0
538	32
5	0
2	5
9	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
46	7
3	0
0	0
27	0
124	0
56	0
0	0
3	0
0	0
11	0
0	0
0	0
3	0
33	0
3	0
281	0
26	0
8	0
0	1
14	0
19	4
0	4
0	0
0	0
0	0
0	0
0	0
623	0
0	0
12	24
100	327
128	0
0	0
451	7
1	0
61	0
439	0
12	0
1	1
0	0
21	0
1	0
2	1
0	0
0	1
0	1
2	0
10	2
195	25
0	0
0	0
1	0
6	0
5	0
1	0
91	0
99	0
0	3
0	3
0	2
11	0
5	0
0	0
0	0
0	0
2	0
0	0
5	4
0	0
0	0
0	37
3	37
2863	2
0	0
0	0
14	0
2	0
38	0
14	0
107	0
0	0
14	0
0	0
28	0
225	0
7	0
1236	2
34	0
0	0
0	0
0	0
2	0
28	3
0	0
2	0
1	0
6	0
6	15
0	0
639	0
12	0
11	5
0	0
1	0
2	0
0	0
1	6
5	6
0	0
0	0
6	0
2	0
96	0
294	3
211	0
205	70
24	70
495	0
0	0
11	0
0	0
9	0
1	0
0	0
0	0
10	0
0	0
7	0
0	4
5	4
0	0
0	0
0	0
2	0
30	0
0	0
79	0
1841	3
297	0
56	7
423	39
398	0
233	0
128	0
218	0
73	0
127	64
72	226
8	208
21	33
0	0
87	0
2	644
0	644
35	88
979	246
0	0
0	622
230	622
491	1
583	0
3	3
0	0
0	0
148	13
91	0
21	4
0	7
40	0
3	8
0	0
1	0
0	0
0	0
0	0
1	0
17	1
0	0
0	0
0	0
0	0
21	0
65	0
160	1
244	282
3	1
15	1
100	7
0	0
0	0
19	0
3864	38
4	0
5	0
0	1
0	1
0	0
3	0
0	0
1	0
16	0
2410	1
43	102
8	102
58	24
657	13
4	574
0	0
94	33
709	0
0	0
0	0
4	1
30	15
3	0
36	0
7	0
430	17
0	0
0	0
112	1
178	1
0	0
0	0
0	0
0	0
0	0
0	0
2769	19
13	2
0	0
0	0
9	0
1	0
11	0
162	5
212	1
21	0
58	0
96	1
85	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
248	0
79	0
0	4
0	4
13	0
279	378
5	378
1914	0
0	0
0	0
4	0
0	0
1	0
5	0
4	1
0	0
0	0
0	0
0	0
1	6
0	0
30	339
10	339
3	1
350	2
16	0
155	0
205	0
11	0
0	0
32	2
5	0
32	1
0	0
0	1
3	0
27	0
3	0
12	1
15	28
46	0
17	0
1	0
0	0
5	2
11	80
18	196
689	196
27	0
0	0
0	0
265	0
5	0
0	0
0	0
13	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
12	0
19	0
206	0
230	0
80	0
1	0
61	0
0	0
1	0
0	0
292	1
15	0
82	7
0	0
72	0
7	0
16	6
4	67
7	66
11	0
4	2
0	0
55	15
0	82
15	0
51	15
4	0
4	10
0	0
338	0
7	2
493	1
314	0
0	0
0	0
1901	59
90	0
22	0
9	10
1	0
37	5
26	2
4	99
2	99
2307	0
0	3
0	0
13	2
65	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	19
6	0
0	7
1519	0
0	0
2	7
2	4
0	3
17674	7
407	0
3	0
119	0
1	0
13	0
29	0
268	0
166	39
23	0
2	4
0	4
6	21
2	21
516	3
150	0
7	221
0	221
900	1
18	0
4	0
70	10
47	0
94	16
3	10
20	1
25	0
45	48
0	0
6	0
902	2
29	1
0	0
152	0
27	71
0	71
387	2
0	0
0	0
3	0
0	0
0	0
25	0
0	1
0	0
749	16
18	0
82	2
674	2
39	0
333	2
991	2
1	0
8	0
56	4
5	0
14	0
0	0
0	0
0	0
1031	0
31	25
452	26
30	1
6	30
1	30
113	0
511	10
1440	8
0	0
449	0
429	0
5	37
0	37
9	1
66	2
1	0
166	0
22	0
22	0
0	0
0	0
0	0
21	92
4	0
0	7
0	0
1	0
2990	0
17	0
95	0
3	8
0	9
1	9
34	7
2	0
0	0
0	0
53	0
5	0
1259	0
33	9
100	0
220	25
10	105
27	105
0	0
73	6
12	13
17	5
7	13
583	13
107	0
2	0
0	0
215	0
588	1
5	0
1	26
5	26
12	0
0	0
0	0
411	0
0	0
0	0
158	0
30	16
4	14
0	0
54	0
831	184
7	49
11	53
4	1
3	0
99	0
3	0
28	89
52	0
1171	0
150	0
69	20
23	4
327	8
9	0
5	0
6	0
40	0
0	0
0	0
157	47
31	14
0	14
43	1
0	0
32	0
12	0
1	0
8	0
780	3
1	0
0	0
0	0
0	0
4	0
10	0
57	0
0	32
0	32
0	0
0	0
20	0
16	3
38	3
48	0
1	2
634	37
0	0
65	0
1	0
3	0
1204	0
849	0
10	0
5	0
1	0
0	0
0	0
40	0
22	12
1053	0
10	3
43	0
11811	3
75	1
31	0
1	10
4	10
2	0
1	0
27	0
0	3
0	3
49	0
2	0
3	0
71	1089
70	1089
20537	4
1	0
3	0
654	6
1183	6
410	43
10	794
10	794
3	0
94	0
0	0
89	0
745	0
106	0
3	0
7	0
0	0
0	0
0	17
0	16
0	0
125	0
0	32
8	46
0	15
0	7
2	15
0	0
36	0
1561	4
7	0
64	0
33	0
314	0
1	0
34	0
22	0
19	0
61	0
186	0
92	1
3	0
97	0
5	45
1	45
11	0
30	0
31	9
152	0
17	0
16	70
12	70
135	0
220	0
0	0
104	56
0	0
243	0
9	0
2	11
43	12
1	0
1459	0
120	0
725	0
207	0
2	206
6	206
138	0
75	0
0	0
0	0
23289	16
1	2
40	2
0	0
2623	132
14	13
49	0
691	0
357	0
0	0
0	0
6	0
2	0
38	0
34	0
2116	38
90	9
10	0
417	0
54	0
1	2
131	0
4	0
10	0
79	0
2	0
70	0
1	1
0	0
16	0
638	1
0	0
5	1
176	0
0	0
2	0
7	17
38	17
179	0
28	492
40	492
0	0
0	0
73	6
6	0
0	6
0	0
53	0
0	0
0	0
4	0
10	102
0	102
4	0
7	0
1	0
0	0
41	72
8	0
13	27
14	72
9	0
40	1
11	3
69	3
39	0
161	0
57	7
11	0
65	0
0	0
285	3
2	0
0	1
3	3
4	3
0	0
0	0
0	0
25	2
0	0
495	2
258	0
2	0
0	0
0	1
0	0
11	0
273	0
532	1
112	0
0	164
33	164
0	44
0	45
0	45
355	0
154	0
1	0
4	0
82	0
1	0
0	83
14	0
24	0
9	3
2	0
0	4
2	0
784	261
0	0
1	0
39	0
3	9
1	9
5	0
1	0
0	0
0	0
49	0
7	0
42	0
321	0
7	6
891	6
0	0
5	0
19	0
3	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1	0
1	0
20	0
0	0
211	1
2	0
767	106
232	106
12	0
22	43
8	43
1758	0
2	31
0	0
69	323
0	323
8	0
37	81
2	81
4	0
0	0
19	0
0	0
3	0
15	28
2	28
3	0
1	0
0	0
0	0
15	0
66	40
1	0
29	2
94	0
14	0
545	0
3044	2
25	0
0	0
60	0
429	0
3	246
11	246
795	0
692	0
141	1
387	0
90	0
72	0
5	0
372	0
14	0
7	814
11	814
16	0
0	0
14	0
1	0
1	0
1844	0
0	0
2020	1
126	1
609	0
2	0
2778	0
210	6
684	0
5	0
94	1
2	1
1	39
9	39
0	0
342	0
11	0
10	0
168	0
1	104
59	104
9	0
923	0
107	0
0	0
89	5
18	0
1	0
6	0
159	5
62	0
0	0
0	0
6	0
4	2
0	2
370	161
5	161
1	5
47	5
597	0
50	0
11	0
1	0
5	0
102	0
1	0
26	9
19	1
27	0
10	0
21	0
66	0
16	0
18	0
11	360
26	360
1522	0
4	0
38	431
2	431
9	0
409	1
35	0
0	1
8	0
61	4
4	0
2	4
16	0
667	12
335	24
0	0
2	0
20	0
0	0
1	0
12	54
0	0
0	0
47	0
4	0
10	7
624	0
7	9
16	1
4	4
2163	0
11	0
0	0
0	6
4	0
419	0
676	0
1142	6
187	0
52	0
911	0
0	0
15	0
23	0
116	0
6386	8
8	0
718	82
16	82
97	1
1	318
76	264
81	317
1	1
22	0
87	0
55	0
38	2
0	0
0	0
3	0
0	0
0	0
0	0
24	1
5	0
1	0
4	4
7	3
5	8
4	0
0	0
57	0
1	0
236	0
8	0
37	1
72	6
26	2
0	0
31	12
10	4
38	14
3	0
6	35
52	35
166	132
30	15
0	0
0	0
0	0
0	15
0	15
0	6
18	0
14	2
0	2
44	96
6	96
7	15
198	106
43	4
198	0
51	1071
0	0
44	0
8	0
0	0
0	0
0	1
0	0
0	0
0	0
1	201
4	225
67	225
28	53
546	0
53	0
2	0
208	0
31	434
77	434
42	0
62	0
38	0
124	0
55	0
65	0
31	10
7	10
0	0
1051	0
5	0
16	0
0	26
15	12
11	12
327	0
0	0
37	0
2	0
112	0
157	2
109	2
226	0
0	0
0	0
22	0
2	0
41	1
1107	0
311	0
947	0
1	0
2	0
6	168
17	168
2	0
65	0
0	0
0	0
4	2
25	0
0	41
5	41
0	0
0	0
0	0
251	0
60	0
15	251
23	251
3072	1
1255	0
12	0
36	0
126	0
15	0
20	0
35	0
80	0
213	0
58	9
0	9
439	0
19	0
4	0
0	0
11	0
7	0
0	0
0	0
0	0
401	0
99	53
15	26
12	30
0	0
84	9
0	0
0	0
0	0
0	0
0	0
0	0
57	0
11	0
85	0
0	9
4	9
58	0
0	24
2	0
0	0
7	0
89	12
0	0
15	0
6	103
0	104
2	106
122	57
20	23
0	0
122	0
2	0
44	22
6188	0
20852	1
2	0
109	5916
76	5916
5	0
4	3
10	11
0	74
16	74
5	2
42	0
0	26
0	26
837	0
6	0
39	0
0	40
15	40
50	20
21	20
0	0
0	0
0	0
0	0
0	0
79	0
192	2
0	37
28	37
2	0
0	0
0	0
34	0
39	1
97	3
0	1
6	0
12	3
2613	2
0	0
138	2
0	0
0	0
0	0
31	0
3	16
10	16
66	2
2102	0
53	0
3345	4
3	0
5	1
2	0
20	0
12	0
50	0
186	2
290	2
2661	0
0	0
0	0
0	0
0	0
9	0
66	0
86	4
0	3
97	0
1714	0
0	0
0	0
20	0
6	0
501	3
74	23
15	0
11	0
83	103
5	103
8	2
35	0
54	0
572	58
2	0
0	0
2	0
0	0
1	0
84	5129
1707	7805
52	7564
158	644
5	584
8	644
712	3
13	0
26	0
444	0
0	0
1	0
58	0
0	0
0	0
64	0
140	144
43	150
0	0
0	0
0	0
37	0
0	0
4	0
207	3
964	3
1	0
0	0
6	0
0	0
27	0
56	85
2949	0
1191	0
0	0
0	0
202	2
182	0
0	0
7	0
4280	0
121	0
193	0
0	0
25	9
67	3
0	0
60	0
11	0
8	36
303	36
10	0
62	0
0	0
0	0
0	0
556	0
4	0
3	0
1	0
21	0
1	0
156	5
20	0
85	0
82	0
0	0
63	0
147	0
179	0
302	0
128	0
10	103
4354	3
44	1
0	15
2	1
0	5
10	0
0	0
0	0
0	0
0	0
17	0
183	0
5	0
0	0
0	0
54	0
47	0
215	0
9	0
1136	0
0	0
1	0
2	5
27	0
3	0
3404	1
6	0
168	27
5	0
0	0
0	0
0	0
0	1
0	0
16	4
482	0
3	35
7	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
2	0
4	1
7	12
0	0
0	0
13	1
0	0
0	0
8	0
0	1
36	33
0	9
1	9
0	3
0	0
81	1
15	0
40	1
0	7
198	7
13	260
0	260
10	0
84	0
2	0
0	0
3	0
25	0
0	0
0	0
4	0
30	0
37	0
0	0
10	0
474	0
61	0
0	0
9	0
126	0
27	0
32	0
166	0
154	9
21	0
0	0
0	0
13	0
0	0
3	0
2	0
0	0
0	10
0	0
0	0
410	4
44	0
13	0
0	0
2	0
0	0
4	0
48	0
6	0
1470	0
0	0
0	0
13	8
118	0
47	230
10	230
2	0
0	0
5	1281
33	1326
133	39
0	0
0	0
4	0
9	0
7	0
4	0
0	0
0	0
1	0
6	0
2	0
0	0
1	0
0	0
856	0
12	0
0	0
55	2
128	6
18	0
3	10
0	0
14	10
42	0
489	242
58	8
61	179
823	142
39	0
250	10
0	0
13	0
17	50
0	0
0	0
1817	0
0	0
6	1
8	1
0	0
3	10
5	0
0	0
0	0
0	12
25	0
0	0
0	0
59	0
4	12
3	7
0	0
13	8
721	28
20	3
79	0
4	0
15	0
16	1
6	0
0	0
0	0
0	0
0	0
52	0
0	23
1	23
4	0
9	0
0	0
0	0
18	3
39	2
71	0
45	0
31	3
9	0
263	2
55	0
1	0
567	0
4	85
4	85
6	0
0	3
253	0
0	0
4	0
9	25
0	0
0	0
0	0
13	13
0	0
2	0
51	5
56	6
137	0
126	0
25	0
0	1
58	0
8	9
145	0
0	0
0	1
3	0
54	0
27	0
22	0
344	0
41	0
4	1
0	9
1	68
4	68
65	0
0	64
59	672
18	672
0	0
8	39
16	57
54	0
46	16
0	0
21	0
6	0
94	0
21	0
0	0
2	0
259	0
15	0
9	1
48	0
11	0
0	0
26	0
14	0
0	0
7	136
10	0
1	3
0	92
0	0
1	0
84	54
99	54
22	0
2	0
3	5
5	1
167	2
1	0
34	19
79	0
715	1952
0	1942
57	1527
0	0
22	0
20	242
8	242
426	0
0	0
7	902
8	902
0	0
79	0
139	0
1	0
0	0
0	0
2	0
2	0
0	1
3	0
0	0
1	34
0	0
0	0
46	12
17	0
111	0
510	0
7	0
6766	0
52	8
4	6
79	76
4	0
1	502
0	502
359	0
29	0
2	0
3	28
5	28
39	0
27	0
222	14
88	0
2426	1
8	15
0	0
0	2
47	0
29	0
1837	0
3089	0
331	0
153	0
11	0
0	0
12	1
0	0
0	0
0	0
0	0
96	0
13	6
0	6
55	4
22	4
12	1
2	0
1	0
72	3
7	52
24	0
6	0
0	0
0	3
36	2
4	1
20	28
0	0
11	0
3	0
1	0
3	31
56	0
32	135
9	0
1	5
106	13
91	28
0	28
0	0
28	61
16	61
0	0
0	0
0	0
6	13
492	0
471	275
0	3
14	1
3	0
0	0
1	1
172	0
1244	0
185	0
36	40
0	0
6	0
184	0
10	3
2052	0
151	0
151	0
0	0
0	0
60	2
5	0
0	0
0	0
0	0
0	0
0	0
0	7
139	12
2224	1
114	1
512	3
122	3
2	0
101	0
624	0
22	6
0	0
16	2
46	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	2
0	0
2	0
43	0
886	0
190	0
0	0
44	0
4	0
46	0
17	3
0	1
19	0
22	0
0	1
0	1
13	0
0	0
16	0
1	0
1	0
22	0
0	0
32	0
163	0
0	0
298	0
2	0
9	3
26	2
18	4
10	4
356	5
26	0
2	0
4	235
5	258
18	0
13198	8
44	0
1319	4
518	0
330	0
0	0
7	0
41	0
2154	0
0	0
501	4
238	0
2	0
3	0
2	0
8	0
0	0
2	0
3	0
10	9
0	9
0	0
100	0
553	0
23	184
28	184
0	0
106	0
4	0
0	0
0	0
302	0
3	0
12	0
84	0
5	0
3	1
45	0
70	0
0	0
84	1
22	2
23	0
8	0
0	0
8	0
19	0
60	0
55	304
0	304
2	0
20	6
15	0
42	23
0	2
3	0
12	2
23	3
238	8
28	8
1	0
0	0
0	0
7	0
242	0
8	6
0	0
5	0
72	0
20	1
2	1
334	9
2	0
207	0
18	0
6	0
1	0
0	0
0	3
0	3
0	1
0	1
21	253
23	253
0	0
0	0
0	0
340	0
51	0
42	0
0	0
0	0
16	1
0	0
493	0
0	0
7	0
0	2
15	3
2	7
12	7
28	1
2315	0
0	0
0	0
0	0
3	44
1	0
28	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	0
50	78
1	0
15	0
150	153
67	49
7	0
0	0
1	0
0	0
1	0
0	0
2	0
0	2
20	0
2	0
161	44
13	0
0	0
773	114
17	114
43	0
23	367
0	0
0	0
1	0
0	0
0	0
0	0
1	0
70	1
0	0
20	116
0	0
0	0
5	0
6	0
0	0
0	0
24	26
0	1
0	0
33	0
10	0
1102	199
3	0
69	2
0	2
8	1027
42	1027
3	0
0	0
0	0
0	0
0	0
1041	0
31	0
6	0
130	0
0	0
0	0
0	0
6	3
76	3
0	0
222	8
84	4
0	1
4	3
0	0
0	0
0	0
1026	0
23	52
4	0
135	1
674	0
77	0
20	124
3	0
1	0
199	0
165	14
97	9
51	0
31	6
0	783
41	783
13	20
17	1
6	1
5	0
103	0
31	55
0	0
29	0
51	4
2	0
4	0
0	0
0	15
48	15
435	0
0	22
0	13
18	34
1	0
0	2
8	0
14	2
2	0
0	0
2	0
3	0
0	1
0	0
0	0
13	0
24	0
13	0
26	1
78	39
1	15
59	0
921	0
26	9
0	9
186	0
222	0
1	0
0	0
1	0
0	0
3	3
0	0
4	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
17	0
22	0
29	2
0	0
228	0
2	0
5	1
0	0
78	242
0	0
0	0
76	7
4	0
3	2
1	0
19	0
7	0
0	0
2	0
0	3
6	0
0	0
0	0
0	0
141	0
15	20
0	0
16	0
320	0
27	0
13	0
7634	3
7	0
191	0
32	0
91	0
42	0
16	0
6	0
0	0
467	2
94	0
3	0
1	0
2	0
111	2
132	0
509	0
0	0
0	0
377	0
4	0
0	0
3	2
0	0
10	2
26	0
0	0
3	0
3	0
0	12
1390	31
0	0
0	0
1	0
5	7
0	0
18	3
0	0
0	0
40	16
0	16
0	0
3	8
0	0
104	0
629	0
2	2
3	2
0	0
9	0
5	0
0	0
31	0
3	16
6	0
2	18
5	2
5	1
0	0
0	0
16	0
13	0
76	38
81535	21
89	0
184	44
18	0
0	111
10	104
72	0
335	2
83	0
4	0
0	0
1414	3
926	65
87	65
0	0
0	0
0	0
600	0
61	0
15	5
22	50
0	0
12	1
104	2
2	0
16	2
27	0
74	0
246	0
51	3
3	0
2	0
224	0
4	1
3	0
2280	1
15	0
34	0
204	0
450	0
25	0
3	0
0	43
144	0
1161	0
917	0
78	0
69	0
154	0
420	0
100	0
23	0
4	0
0	6
0	6
0	6
10	0
30	0
550	0
6	0
44	10
9	10
274	0
251	0
185	0
90	0
1	1
19	0
5	0
2	0
25	0
564	0
0	0
212	0
892	0
0	0
4	0
914	0
8	1
1830	0
865	0
3057	0
2	0
2	0
238	0
1	0
5	0
96	0
569	0
3245	1
0	0
51	0
353	0
5	0
8	0
118	0
0	0
21	0
747	0
8	5
5	0
174	0
423	0
6	0
59	0
53	85
8	0
19	0
123	1
828	24
158	8
0	0
1	0
0	0
72	0
1543	0
4	0
0	0
10	0
0	0
51	115
73	112
10	18
28	143
3	126
0	148
0	0
32	1
622	0
0	0
4	0
10	0
34	0
26	0
2	0
7	0
4	0
998	0
4446	1
248	0
99	0
556	0
134	0
1153	0
582	1
7	1
485	0
0	0
0	0
22	0
1949	3
2156	0
5	0
4778	3
4184	1
1280	0
202	0
89	18
176	24
6	0
0	0
1	0
27	0
302	3
9	0
6	1
100	339
17	339
2	0
85	0
95	0
55	0
16	0
70	0
0	0
22	0
5	0
694	0
0	0
0	0
0	0
1271	0
73	0
0	4
0	24
123	24
886	1
101	0
319	0
5	1
4	0
6	2
2	1
0	1
19	0
1	89
11	89
20	274
5	274
31	0
0	0
0	0
0	0
3	0
90	0
273	0
4	0
3	0
134	0
472	0
0	0
276	0
94	0
27	0
16	0
11	62
4	59
10	62
771	0
0	0
68	0
220	0
109	5
15	5
0	0
0	0
0	0
3	0
0	0
382	0
8	0
55	6
391	0
26	0
5	0
5744	3
93	0
0	0
