UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
36	0
0	0
0	0
85	116
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	108
0	108
0	0
0	0
0	0
28	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
80	0
50	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
15	0
7	46
0	46
49	0
0	0
0	0
0	30
25	30
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
55	0
1488	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1071	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
52	0
70	9
0	0
129	0
27	1
0	0
0	0
0	0
0	0
0	0
7	25
0	25
78	0
190	0
0	0
0	25
13	25
0	0
0	0
0	0
0	0
0	0
5	118
3	118
27	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
37	0
62	0
0	33
13	33
0	0
32	0
0	0
0	0
24	0
0	0
179	0
0	0
0	0
0	0
5	7
0	7
0	0
14	116
4	116
0	0
7	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
12	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
21	0
0	0
0	0
0	22
16	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
50	0
0	0
0	0
1	12
18	12
0	0
0	0
0	0
0	0
3	0
0	0
9	168
0	168
0	0
0	0
0	0
46	0
17	17
0	17
0	0
0	0
45	0
116	0
0	0
1	4
0	4
0	0
70	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
84	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
12	0
0	0
0	0
7	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
190	269
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
10	17
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
42	0
0	49
8	49
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
140	0
230	0
244	4
210	0
180	0
26	0
502	0
62	0
156	0
41	0
212	0
199	0
119	0
95	0
0	0
268	0
0	0
183	0
145	0
288	0
20	98
0	98
347	0
342	0
81	0
201	0
146	0
69	4
127	4
67	0
132	0
23	0
153	0
332	0
94	0
401	0
146	0
111	0
8	0
0	88
10	88
146	0
131	0
302	0
9	24
0	24
133	0
168	0
433	2
75	0
19	0
356	0
108	0
291	0
53	8
0	0
149	0
0	113
60	113
14	0
24	0
0	0
296	1
273	0
27	0
3	0
141	0
92	0
296	4
304	0
77	0
86	0
0	0
362	0
141	0
9	0
357	0
0	0
86	0
0	260
72	260
500	0
0	0
7	0
91	0
170	0
0	0
0	0
212	0
230	0
0	496
37	496
246	0
0	0
95	0
176	0
368	0
222	0
333	0
434	0
53	261
0	261
37	0
0	0
239	0
0	170
265	170
0	0
43	111
0	111
35	0
85	0
227	0
116	0
83	0
162	0
376	0
138	0
0	0
205	0
74	3
273	0
440	0
0	0
176	0
220	0
234	0
0	0
192	0
12	73
0	73
112	0
85	0
152	0
258	0
101	0
116	0
135	0
333	0
0	0
119	0
28	0
138	0
349	0
583	4
24	0
208	0
45	0
2	0
159	0
113	0
140	0
188	0
0	0
147	0
74	0
240	0
167	0
252	0
196	0
125	0
178	0
96	0
198	0
288	0
0	0
82	0
9	9
0	9
215	0
0	0
225	0
227	0
288	0
0	0
122	0
0	0
0	0
261	0
87	0
386	0
271	0
1013	0
0	0
110	0
190	0
43	0
161	0
357	0
367	0
0	0
142	0
193	0
0	0
449	0
924	0
175	0
225	0
214	0
199	0
320	4
481	0
249	3
0	0
33	128
0	128
215	0
218	0
14	125
9	125
212	1
87	191
0	191
257	0
347	0
222	0
114	282
0	282
0	0
502	0
33	260
1	260
106	0
540	0
335	0
528	0
214	1
0	0
97	0
0	0
146	0
320	0
0	60
72	60
0	176
63	176
444	0
184	0
410	0
262	0
79	0
214	0
79	0
247	0
0	0
223	1
274	0
150	0
286	0
214	0
118	0
0	195
34	195
0	0
17	0
1123	0
7	0
272	0
197	0
350	0
269	5
117	0
252	0
251	0
1191	0
161	0
15	307
2	307
240	0
237	0
549	0
0	0
324	0
372	0
358	0
189	0
53	2
0	0
0	0
198	0
0	0
0	0
483	0
196	0
242	0
272	0
0	0
0	0
0	0
193	0
247	0
472	0
148	0
68	0
292	0
173	0
101	0
181	0
443	0
0	0
3	0
150	0
0	129
28	129
38	3
133	3
31	0
0	0
5	0
205	0
7	118
37	118
405	0
935	0
312	0
236	0
223	0
189	0
100	0
0	120
265	120
70	2
109	2
151	0
126	0
180	0
182	0
301	3
56	27
0	27
206	0
205	0
336	0
258	0
168	0
81	0
175	0
299	0
0	0
312	0
174	0
242	0
343	0
0	0
96	0
0	0
111	0
156	6
133	0
49	215
0	215
117	0
30	104
0	104
0	0
111	0
628	0
92	0
90	0
184	0
341	3
185	0
0	0
170	0
172	0
268	0
137	0
204	0
262	0
48	320
14	320
0	0
445	0
345	0
340	0
289	0
5	94
0	94
0	0
0	0
315	0
641	0
0	0
117	0
159	0
551	0
447	0
508	0
122	3
262	0
66	0
325	0
66	81
0	81
189	0
130	0
36	2
64	0
0	0
0	0
274	0
115	0
68	1
12	0
130	0
122	0
84	0
0	0
78	0
1047	0
101	0
346	0
204	0
0	0
161	0
180	0
47	0
428	0
179	0
76	0
26	71
0	71
0	0
0	0
0	0
0	0
103	0
116	0
142	4
50	279
0	279
0	0
127	0
17	0
64	0
61	0
152	0
96	0
116	5
85	0
75	0
82	0
109	0
414	0
23	0
153	0
3	63
36	63
0	0
5	4
0	4
166	0
375	1
85	0
0	0
138	0
125	0
111	0
43	0
117	0
221	0
0	0
155	0
70	0
0	64
25	64
89	0
0	0
0	0
104	0
256	12
121	0
105	0
72	0
154	0
247	0
60	0
236	0
85	0
252	0
227	0
77	0
3	0
272	0
0	0
10	0
111	0
156	0
0	0
0	0
0	0
0	0
249	0
194	0
114	3
47	3
186	0
0	0
70	0
104	0
143	0
84	0
85	0
110	0
87	0
0	0
0	0
205	0
126	0
107	0
302	0
90	0
381	0
215	0
46	0
0	0
90	0
129	0
0	0
148	0
165	0
88	2
46	0
98	0
151	0
66	0
92	1
77	0
195	0
0	0
0	0
171	0
204	0
0	0
124	2
50	0
106	0
0	0
50	0
109	0
315	0
54	0
14	0
20	0
0	0
55	0
27	0
37	0
114	0
496	0
161	1
0	0
0	0
77	1
114	0
151	0
0	0
0	0
0	0
76	2
129	0
115	0
106	0
109	0
26	0
49	0
113	0
267	0
13	0
0	0
89	0
82	0
0	0
146	0
301	0
0	0
44	0
82	0
34	159
0	159
296	0
85	0
92	0
166	0
126	0
158	0
62	0
132	0
171	0
173	0
90	0
108	0
0	0
224	0
63	0
203	0
462	0
17	0
0	0
164	0
0	0
173	0
238	0
2	47
94	47
104	0
505	0
28	0
91	0
154	0
0	105
19	105
28	1
0	0
0	0
111	0
0	0
74	0
230	0
110	0
302	0
192	0
89	0
221	0
132	0
176	0
239	0
179	0
145	0
105	0
108	0
203	0
184	0
0	75
20	75
0	0
62	0
0	0
265	0
139	0
78	0
121	0
248	0
0	69
8	69
106	0
274	0
275	0
110	5
156	1
57	0
257	0
54	0
43	0
100	13
134	9
110	0
264	0
307	0
161	0
0	0
155	0
0	0
0	208
7	208
74	0
86	1
18	0
0	0
0	6
0	6
209	0
141	0
11	0
110	0
123	0
97	0
43	149
0	149
0	0
115	0
3	402
19	402
0	0
0	119
13	119
0	0
43	7
93	0
66	0
77	0
140	0
170	0
153	0
0	0
16	0
125	0
103	0
0	0
424	0
112	0
189	0
50	3
96	0
200	0
92	0
60	0
240	0
65	62
0	62
82	0
0	0
25	0
21	14
0	14
28	0
142	0
298	0
187	0
0	0
0	0
256	0
51	0
170	0
207	0
69	0
110	0
0	0
149	0
0	0
234	0
83	0
49	0
215	0
133	0
52	1
96	242
0	242
168	0
125	0
0	0
111	0
66	0
181	0
18	0
224	5
0	0
36	0
170	1
75	0
244	0
15	0
0	0
319	0
236	0
0	271
86	271
62	0
143	0
76	0
40	25
5	25
141	0
88	0
70	0
143	0
126	0
25	0
112	0
52	0
0	0
0	0
0	0
0	0
153	0
768	0
750	0
2502	0
1265	0
127	4
1027	0
561	0
185	0
540	20
1200	0
1057	0
758	0
611	0
1297	0
579	0
694	0
578	0
324	0
679	0
853	0
633	0
564	0
415	0
1168	0
76	231
95	231
37	0
958	0
1263	0
354	0
356	0
917	0
766	0
937	0
857	0
524	0
516	0
1075	0
303	3
222	0
807	0
574	0
550	0
342	0
1687	0
1106	0
471	0
1366	0
275	0
651	0
799	0
56	0
818	0
1175	0
559	0
581	0
1130	0
182	0
0	0
0	0
1553	0
350	5
902	0
361	1
754	0
1072	0
1105	0
370	0
1137	0
1064	0
0	0
0	0
152	0
647	0
465	0
0	0
0	0
325	0
338	0
977	0
210	0
215	0
0	861
271	861
173	494
10	494
1075	0
709	0
744	0
988	0
874	0
462	0
981	0
660	0
474	0
8	0
0	0
640	1
932	0
1142	0
411	0
607	0
415	0
1046	0
0	546
126	546
433	0
552	0
492	0
530	0
377	0
34	673
0	673
993	0
921	0
233	0
1024	0
531	0
753	0
755	0
1090	0
928	0
524	0
1927	0
751	0
855	0
0	77
31	77
963	0
737	0
438	0
247	0
650	0
842	0
0	461
133	462
449	0
421	0
89	0
349	0
392	0
704	0
474	0
435	0
527	0
874	0
502	0
340	0
801	0
886	0
51	0
443	0
414	0
679	0
71	0
608	3
586	0
787	0
788	0
81	870
5	870
260	0
1008	0
835	0
389	0
1047	0
202	0
581	0
427	0
485	0
539	0
738	0
391	0
775	0
598	0
2144	0
750	2
718	0
828	7
359	0
161	0
902	0
377	0
1687	0
541	0
934	0
942	0
49	0
907	0
1227	0
1806	2
213	0
509	0
71	224
0	224
166	0
974	0
1242	0
308	0
172	0
514	0
326	0
398	0
32	0
960	0
632	1
424	0
445	2
107	351
0	351
0	448
42	448
647	0
1331	0
1300	0
942	1
805	0
446	2279
0	2279
1369	0
117	1222
7	1222
1196	0
752	0
1229	0
565	0
746	0
1461	0
972	0
0	0
567	0
0	0
1023	0
372	0
1194	0
941	0
1297	2
943	0
658	0
992	3
0	0
635	0
496	0
414	0
0	1155
377	1155
1022	0
860	0
879	17
0	0
866	0
1029	0
734	0
1264	0
2107	0
121	0
2241	0
1024	0
1895	0
1440	0
816	0
772	0
820	0
1541	0
1429	0
452	0
775	0
686	0
695	0
565	0
1090	0
1700	0
1330	0
453	2
655	0
0	0
889	0
819	0
1379	0
955	0
899	0
805	0
380	0
723	0
786	0
854	0
341	0
469	0
448	0
196	0
1091	27
213	0
583	0
1470	0
421	0
1126	0
1193	0
554	0
613	0
17	0
1153	0
1370	0
1485	0
819	0
540	0
905	0
399	0
64	0
386	0
1022	2
0	0
387	0
1000	0
1129	0
1033	0
101	0
572	0
0	572
109	572
0	0
488	0
790	0
1386	0
796	0
816	0
2685	0
708	33
958	0
504	0
239	0
425	0
0	537
0	572
104	332
122	777
1794	0
1105	0
895	13
279	0
500	0
737	0
1241	0
771	0
400	0
1171	0
623	0
428	0
281	675
0	675
671	37
521	0
1170	0
1502	0
1486	0
564	0
832	2
372	2
260	0
367	0
84	792
0	792
343	0
435	0
0	0
559	0
322	0
918	0
288	0
920	0
8	0
458	0
859	2
663	0
1396	0
564	0
543	0
888	6
296	0
1394	0
10	318
182	318
375	8
821	0
440	0
319	0
569	0
1258	0
342	0
287	0
851	0
291	0
651	0
451	0
24	0
552	0
0	105
135	105
430	1
826	0
318	0
405	0
387	0
4040	0
92	0
381	0
1140	0
239	0
88	101
2	101
0	0
0	0
1057	4
1280	0
559	0
361	4
378	0
603	0
257	5
714	0
408	0
254	2
443	0
531	0
152	0
95	215
0	215
4	0
1493	0
1683	0
506	0
19	0
432	0
637	0
752	0
221	0
642	3
209	0
42	0
704	0
597	0
302	0
297	0
1506	0
989	0
263	0
0	0
0	0
233	0
66	0
330	0
530	0
683	0
427	0
367	0
44	0
556	0
702	0
514	0
263	3
63	138
1	138
176	5
0	267
127	267
591	0
314	3
493	0
971	0
711	0
394	0
314	0
1629	0
0	0
438	0
139	0
483	0
533	0
644	0
547	0
606	0
329	0
488	0
420	0
406	0
0	0
0	0
1433	0
790	0
25	358
38	358
460	0
430	3
1046	0
9	0
497	0
0	0
835	0
196	0
332	0
21	0
584	0
301	0
383	3
584	0
507	0
401	0
567	0
0	0
396	0
672	0
536	0
545	0
155	0
847	0
248	0
992	2
209	0
339	0
409	0
649	0
95	0
524	0
426	0
249	0
0	0
649	0
673	0
389	0
918	0
0	0
365	0
669	0
712	0
458	0
413	0
879	0
379	0
264	0
362	0
180	0
459	0
202	0
1277	0
550	0
24	0
209	0
312	0
87	0
454	0
260	0
271	0
214	0
482	1
413	0
821	0
22	0
531	0
874	0
4	5
0	5
208	0
175	0
302	0
0	527
38	527
1527	0
563	0
227	0
566	0
768	0
0	0
0	0
183	0
499	0
428	0
400	0
1295	0
180	952
0	952
628	0
613	0
248	0
1115	0
1120	0
78	0
412	0
315	0
61	0
576	0
1372	0
436	0
864	0
335	0
403	0
509	0
654	0
1331	0
363	0
1985	0
124	0
344	0
465	0
499	0
713	0
379	0
363	0
540	0
295	0
147	0
1038	0
555	0
377	0
8	0
783	0
500	0
999	0
1391	0
375	0
1470	0
529	0
600	0
1280	0
389	8
646	0
756	0
392	0
789	3
1318	0
659	0
440	0
483	0
882	0
267	0
510	0
705	0
722	0
202	3
0	0
0	171
84	171
0	0
0	0
0	423
178	423
583	0
618	0
398	0
0	0
537	0
1236	2
292	0
1236	0
629	0
153	0
27	0
598	0
583	0
968	0
585	0
737	0
1176	5
386	0
781	0
369	0
3	0
397	0
960	0
1227	0
362	0
609	2
337	0
1285	0
345	6
338	0
105	196
0	196
643	0
619	0
593	0
914	0
340	0
188	0
268	9
420	0
314	0
536	0
458	0
585	0
720	0
258	0
0	0
1053	0
571	0
8	0
326	0
576	0
660	0
442	0
991	0
616	0
681	0
440	0
159	0
271	1347
0	1347
432	6
962	3
204	0
848	0
0	0
380	0
106	0
850	0
171	0
0	0
1022	0
910	0
790	0
556	0
517	0
0	0
4	0
411	0
536	0
425	0
320	0
0	0
215	0
577	0
1313	0
1161	0
202	0
0	0
880	0
580	1
538	0
472	0
77	247
0	247
730	0
921	0
346	0
146	7
202	0
514	0
1	266
193	266
698	0
914	0
433	0
435	0
532	0
718	0
600	0
0	1711
244	1711
318	0
619	33
669	0
0	0
0	0
0	0
0	0
173	623
0	623
447	0
516	0
597	0
49	0
437	0
196	0
1053	0
806	0
373	1
763	0
267	0
954	0
0	71
6	71
381	0
0	4000
1775	4000
3532	3
8273	0
2120	0
17	0
0	0
708	0
2267	3
2715	0
1041	0
190	2425
2	2425
1630	0
559	0
3012	0
2125	3
1479	0
2002	0
1526	0
0	0
0	0
620	0
112	0
1015	45
0	0
1010	0
0	0
668	0
2449	0
555	0
0	0
1184	0
1040	0
286	16
1571	0
3	1081
376	1081
0	0
1331	0
0	472
162	472
775	4
619	25
2064	0
1573	0
1072	0
973	0
1351	0
2018	4
602	0
0	2046
67	2046
1264	0
0	0
0	0
519	0
1315	0
2173	0
2029	0
813	0
4263	0
0	0
0	0
977	136
3930	1
0	0
202	1
174	0
4239	0
0	0
0	0
0	0
0	0
765	0
0	0
3785	2
1859	0
5630	0
0	0
0	0
3063	0
0	0
4246	0
0	0
1064	0
2155	0
1760	0
554	0
937	0
842	0
549	0
1598	0
0	0
824	0
1373	0
0	1174
326	1174
0	426
115	426
1318	0
0	0
1111	0
1749	5
21	80
5	80
968	0
818	0
1324	0
0	0
664	0
1419	0
551	0
1880	0
982	0
149	688
0	688
330	24
52	0
1106	0
1042	0
342	0
0	0
1485	0
888	0
1896	0
0	0
0	0
2240	9
135	0
1266	1
0	249
132	249
787	0
1525	0
1363	0
718	0
5	0
1108	0
1450	1
911	0
496	0
856	1
72	514
0	514
31	0
815	13
0	2621
304	2621
518	0
2287	0
1024	0
1237	12
264	0
986	0
725	0
2031	0
1116	0
1093	0
1283	0
1432	0
488	0
1053	0
443	0
1305	0
477	0
692	0
364	0
801	0
1115	0
0	0
1038	0
715	0
1378	0
698	0
1487	0
1898	2
340	0
1213	0
1901	0
1260	0
789	0
1079	0
728	0
1011	0
950	0
478	3
1521	0
1149	0
875	3
682	0
708	0
1783	0
7	1878
34	1878
720	0
684	0
427	0
0	0
790	8
2299	0
601	0
513	0
956	0
0	0
710	0
1000	0
3018	0
1213	0
1103	1
396	0
782	1
1156	12
1109	0
1747	0
0	0
1783	0
991	15
0	0
1081	0
0	0
0	0
2622	0
1338	0
580	0
1130	2
523	0
517	0
491	0
910	0
1667	0
1009	0
3558	1
3	0
145	2
616	0
1208	0
657	0
449	0
3107	0
1382	0
0	0
1697	0
1043	0
1238	5
967	0
900	0
1696	0
1523	0
1724	0
2011	0
1166	0
1043	0
571	0
12	0
558	1508
70	1535
112	0
1356	0
66	0
1377	0
923	0
663	0
0	0
3270	0
398	0
2348	0
2026	2
716	0
340	0
819	0
1352	0
1604	6
183	0
1067	3
405	0
837	0
1153	0
351	1099
0	1099
685	4
0	0
1126	0
688	0
1581	0
3914	0
1150	0
0	0
605	0
1291	0
0	0
125	0
0	0
540	0
552	0
56	0
222	0
457	0
544	0
95	0
224	4
739	0
407	0
1144	0
239	0
180	0
233	0
450	0
582	0
199	0
883	0
409	0
236	0
982	0
563	0
549	0
6	52
48	52
128	0
217	0
307	0
441	0
1622	0
296	0
434	0
1331	0
397	0
344	0
674	0
366	0
461	0
593	0
351	0
419	0
0	0
4	34
0	34
238	0
212	0
183	0
225	0
5	0
124	0
377	0
311	0
68	0
231	1
315	0
707	0
170	0
0	0
2497	0
0	0
6	0
330	0
973	0
0	0
603	0
405	0
265	0
292	0
701	0
