UniqueCount	AmbigCount
0	0
0	0
26	0
13	0
27	0
0	0
9	0
0	0
0	0
8	0
0	0
4	0
0	0
8	0
24	0
15	0
4	5
5	0
31	0
15	0
0	0
3	0
0	2
0	0
4	0
6	1
14	0
0	0
14	1
11	0
25	7
7	0
42	0
4	0
1	0
0	0
11	14
11	0
0	2
10	1
0	0
0	0
3	0
4	0
17	3
5	0
17	0
15	0
0	0
25	0
0	0
12	1
24	0
0	0
8	0
13	0
0	0
0	0
3	2
22	0
4	0
9	2
1	2
0	0
3	0
3	0
5	0
14	0
0	40
7	0
12	4
28	0
0	0
0	0
13	0
0	2
262	2
3	1
0	0
0	0
9	0
15	0
10	15
4	0
14	0
28	0
18	95
2	0
0	0
8	0
2	11
0	0
2	0
16	0
12	5
10	0
0	0
19	0
29	0
0	0
0	0
10	1
11	5
0	0
0	0
0	3
10	1
10	0
28	0
29	0
6	0
24	0
0	0
0	0
2	4
1	0
17	0
39	6
0	0
0	0
0	5
0	0
15	0
1	0
3	0
0	0
8	0
17	12
0	3
7	0
6	0
25	0
1	0
6	0
3	0
38	9
0	0
44	0
16	0
9	0
0	3
3	2
12	0
0	0
9	7
10	0
19	0
6	0
4	0
35	9
14	0
28	11
1	0
2	0
4	0
0	28
1	0
6	0
5	11
8	1
8	0
22	0
33	0
29	0
6	0
2	0
27	0
7	0
4	3
1	0
0	0
8	0
6	30
0	0
0	0
2	0
14	0
0	0
53	3
10	0
2	0
0	0
5	3
23	0
19	3
0	0
11	4
11	0
29	0
12	0
1	4
11	1
4	0
4	0
0	0
4	0
0	0
0	0
24	0
0	77
5	0
3	0
4	0
26	1
5	0
0	0
7	6
14	0
117	15
0	0
7	0
0	0
5	0
10	0
11	0
0	0
11	0
1	0
8	5
0	0
15	3
7	0
6	0
6	0
0	2
96	18
5	0
5	0
3	1
0	0
13	0
27	0
17	4
0	0
0	0
1	0
20	0
1	0
7	0
0	0
1	0
0	0
0	0
7	0
6	0
3	1
14	0
27	2
8	0
0	2
0	0
0	0
0	0
4	0
72	10
17	0
0	0
0	0
21	0
0	0
0	0
11	0
1	0
13	0
49	4
0	0
32	10
0	0
15	0
0	0
1	0
1	0
0	0
7	0
0	0
4	0
1	0
16	0
6	0
21	0
1	0
0	0
12	0
0	0
4	0
24	0
0	0
15	2
6	14
3	0
4	35
2	0
0	0
11	0
1	0
2	0
0	0
0	0
25	0
5	11
0	0
18	3
0	0
9	0
0	0
8	0
9	0
19	7
21	0
2	0
0	0
13	0
10	0
17	0
0	0
2	0
41	0
11	0
30	1
0	0
0	0
11	4
0	2
12	0
12	16
0	0
5	24
19	0
28	4
10	0
9	0
0	0
6	0
3	0
3	0
13	0
10	0
0	0
10	0
4	4
11	0
7	0
14	0
19	4
5	0
22	0
62	0
0	0
0	0
9	2
3	0
29	0
0	0
11	0
9	1
0	9
1	0
0	0
1	0
0	0
7	0
5	0
0	0
11	0
0	0
5	0
0	0
6	0
12	0
16	0
29	0
5	5
31	192
0	0
0	0
0	0
0	0
6	0
4	0
6	0
25	11
52	0
14	2
9	0
28	1
35	4
0	2
89	1
0	0
11	0
5	0
2	0
3	2
19	0
3	0
5	0
41	0
13	0
5	0
7	0
0	0
16	0
19	0
0	0
12	0
2	0
84	60
0	0
22	0
20	5
13	0
0	1
0	0
1	0
23	0
2	0
13	0
44	1
11	0
1	0
11	0
3	0
9	0
0	0
6	0
0	0
7	0
0	0
0	0
0	0
1	0
5	0
24	0
5	0
16	0
11	0
0	0
20	0
15	0
27	0
0	0
7	0
0	0
3	0
23	0
0	0
0	0
6	6
0	0
14	2
4	1
0	0
0	0
9	0
0	0
25	1
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
19	3
0	0
26	4
7	0
34	1
0	0
8	2
2	0
7	3
59	0
1	0
4	0
0	0
15	11
12	0
13	0
0	0
17	0
23	0
0	15
90	0
1	10
11	0
10	1
0	0
8	0
6	0
7	0
12	1
3	0
7	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
3	0
0	0
0	0
7	0
0	0
11	0
17	1
0	0
4	0
25	1
6	0
17	0
3	0
0	0
11	0
12	0
0	0
0	0
21	0
18	0
0	0
3	0
0	0
2	1
0	0
14	0
26	10
13	0
4	6
0	0
9	0
0	0
0	0
0	0
16	0
3	0
11	0
0	0
3	0
6	0
5	0
10	5
22	0
0	0
0	0
3	0
5	0
6	0
0	0
11	4
0	0
18	0
12	0
4	0
17	0
0	0
9	3
6	0
0	0
10	10
20	0
3	0
0	0
22	7
0	0
5	0
8	0
27	0
0	0
8	0
0	0
29	0
0	0
4	11
0	0
11	0
2	0
2	0
0	0
0	0
3	0
14	0
8	4
0	0
18	0
11	0
12	0
9	0
11	0
23	3
6	0
0	0
1	0
11	0
8	0
0	0
15	0
0	0
6	0
4	0
15	0
7	5
6	0
12	0
7	5
5	0
9	0
7	2
9	0
16	0
10	0
11	0
3	15
9	0
0	0
15	0
5	0
13	0
0	0
3	3
28	0
20	0
0	0
7	0
14	0
0	0
18	0
22	0
0	0
1	0
2	0
28	0
0	0
0	0
7	0
5	0
4	0
22	0
23	0
5	0
0	0
52	0
26	0
0	0
3	0
7	0
7	0
0	0
8	0
39	2
6	4
7	0
25	0
10	9
0	12
0	0
0	0
19	0
23	3
12	0
0	0
13	3
10	2
0	0
43	0
18	5
15	0
0	0
7	0
6	0
32	0
0	0
18	0
6	0
13	5
5	0
0	0
0	0
0	0
21	4
23	0
19	0
12	0
27	0
2	0
36	0
0	0
0	0
10	0
9	0
0	0
5	0
8	0
0	0
0	0
24	0
6	0
14	0
4	0
0	11
3	0
53	24
12	21
25	0
16	4
17	0
1	0
0	0
8	0
0	0
17	1
0	0
25	1
3	0
5	0
0	0
8	0
24	0
7	0
8	0
1	0
32	1
31	0
15	0
118	2
9	0
64	6
36	4
0	0
0	0
31	0
8	0
32	0
0	0
35	0
7	0
23	0
17	3
8	0
0	0
22	0
10	0
1	0
0	0
18	0
27	0
19	0
3	0
0	0
32	0
0	0
13	8
35	3
0	0
0	0
0	0
0	4
50	0
18	0
27	0
1	0
6	0
19	0
0	0
31	6
0	0
22	8
0	0
11	0
0	0
11	8
17	0
8	0
0	0
2	0
0	0
15	1
28	0
0	0
21	0
27	0
23	2
1	0
7	0
9	0
4	2
15	0
4	0
19	8
7	0
16	0
24	0
9	0
0	0
10	0
0	0
13	6
12	0
0	0
17	0
1	0
0	0
16	0
10	0
6	3
0	0
3	0
16	0
10	3
15	0
0	0
45	0
0	0
4	4
3	0
2	0
0	0
0	0
0	0
12	2
5	0
26	0
8	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
6	0
7	0
1	2
33	0
0	0
0	0
26	0
20	2
0	0
10	0
0	0
26	0
8	5
41	4
0	0
0	0
14	0
5	0
3	9
0	0
9	0
0	0
0	0
7	53
7	0
0	0
0	0
6	0
10	0
15	0
0	0
7	0
0	0
3	0
12	0
0	0
0	0
32	0
3	5
19	0
7	1
20	24
10	0
6	0
10	1
19	0
78	0
0	0
9	0
27	11
1	3
0	0
13	4
16	6
0	41
15	0
0	0
0	0
5	0
0	0
8	1
5	0
0	0
0	0
3	0
30	2
4	0
9	0
0	0
3	2
8	2
0	0
8	0
1	0
9	0
10	0
0	0
10	0
39	0
0	0
0	0
22	0
4	0
18	2
9	0
13	0
11	0
18	3
5	0
18	0
22	0
2	0
4	0
0	0
12	0
0	0
0	0
2	0
12	0
2	0
8	0
0	0
15	0
23	0
0	0
0	0
0	0
6	0
3	0
11	0
0	0
0	0
0	0
0	1
15	1
3	0
6	0
11	1
25	0
17	0
0	0
8	0
17	0
42	0
8	0
6	0
0	0
6	0
16	0
0	0
5	0
21	0
0	0
30	1
7	0
0	0
9	3
23	0
6	0
7	0
26	0
0	0
0	0
34	1
217	79
13	0
1	5
2	0
2	0
8	0
0	0
0	0
26	2
0	0
0	0
30	3
8	0
20	0
14	0
0	0
6	0
14	7
5	0
21	0
4	0
7	0
0	0
8	0
5	0
9	0
4	0
7	2
0	0
0	0
11	0
5	0
5	0
3	0
11	0
12	0
5	0
0	0
12	0
5	1
17	0
13	0
4	0
4	10
12	4
29	0
10	0
6	0
0	0
11	0
4	0
0	0
0	0
0	0
23	0
6	0
10	0
3	0
43	0
0	0
0	0
0	0
0	0
12	7
7	0
23	0
8	0
16	0
18	0
13	0
12	0
0	0
1	0
7	9
13	5
25	0
6	0
6	0
8	0
0	2
2	0
1	1
61	0
10	0
93	0
10	1
1	0
22	0
3	0
1	0
18	0
9	0
30	0
1	0
0	0
6	3
4	0
137	115
8	3
0	0
244	0
14	0
17	0
8	4
50	0
0	0
1	0
8	0
0	1
1	2
14	0
0	0
0	0
4	0
15	0
82	0
3	0
17	0
20	0
22	0
27	0
0	0
10	2
4	4
0	0
0	0
25	59
29	0
18	0
0	8
0	0
3	0
6	0
9	0
8	1
12	0
35	0
0	0
27	0
22	0
10	0
7	2
0	10
0	0
0	0
8	0
4	0
14	0
6	0
3	0
6	0
0	0
6	0
27	0
5	0
0	0
39	1
10	1
9	0
6	0
1	0
0	0
30	0
30	9
8	0
12	0
0	0
2	0
4	12
18	0
0	0
4	0
7	0
10	0
0	0
17	0
19	0
8	0
12	17
69	2
5	0
0	0
0	0
0	0
0	0
8	0
30	0
11	0
10	0
21	16
1	0
14	0
0	0
12	0
29	120
0	0
22	5
0	0
25	2
0	0
15	0
21	0
32	6
0	0
0	0
5	0
3	5
13	6
2	3
0	0
7	0
3	0
2	5
0	0
21	0
7	0
9	0
11	0
9	0
15	0
24	0
0	0
0	0
0	0
6	0
10	5
1	0
18	0
16	0
34	0
8	7
6	0
0	0
7	5
9	0
0	0
5	0
0	0
5	0
2	0
8	0
9	0
0	0
4	0
6	0
5	4
33	0
13	0
0	0
3	0
2	0
1	0
8	0
6	3
10	0
21	0
4	0
5	0
3	0
2	0
4	0
9	0
21	3
0	0
9	0
0	0
29	0
2	4
10	0
2	0
0	0
9	0
9	0
37	0
12	0
0	0
32	0
17	5
15	0
0	0
14	0
2	2
27	0
3	0
0	0
25	0
8	10
13	0
24	0
21	0
2	0
19	0
4	0
8	0
17	6
0	0
17	0
7	0
15	0
0	0
26	0
18	0
37	0
11	0
0	0
1	0
0	0
12	0
17	0
8	0
5	2
2	0
3	0
22	0
8	0
10	0
23	0
13	0
8	16
25	3
5	0
0	0
10	0
5	0
5	0
5	0
0	0
0	0
8	0
1	0
1	0
0	0
0	0
23	0
0	0
0	0
0	0
20	0
0	0
4	0
15	10
0	0
10	0
12	0
8	0
17	0
14	0
17	0
2	0
0	0
76	1
7	0
0	4
0	0
16	0
3	0
1	0
11	0
24	7
11	3
0	3
6	0
25	0
10	0
18	0
18	0
4	0
22	0
0	0
4	0
0	0
5	0
5	0
0	32
4	0
0	0
25	5
4	0
0	0
9	6
18	2
6	0
17	9
4	0
0	0
12	1
0	0
21	0
7	0
9	0
0	0
0	0
6	0
7	0
15	0
4	0
16	0
2	0
10	0
0	0
10	0
16	0
1	0
17	0
0	0
0	0
0	0
11	0
20	0
0	0
0	0
0	0
15	0
6	0
15	0
31	1
10	0
47	0
13	0
59	0
15	0
16	32
0	0
11	6
1	19
3	0
14	0
43	0
8	0
9	2
6	0
12	0
0	0
10	0
33	0
0	0
1	1
16	0
1	0
19	0
21	0
28	3
9	0
1	0
0	0
25	0
18	2
4	0
31	0
2	0
9	8
19	47
13	0
1	0
15	0
3	0
7	0
8	0
8	0
8	0
13	0
0	0
5	0
25	0
27	0
28	0
15	0
1	0
8	1
0	0
36	1
6	0
6	0
0	0
14	0
1	0
0	0
0	0
0	0
79	0
0	0
11	6
0	0
12	0
11	0
9	0
23	0
14	0
6	0
8	0
22	0
11	0
0	0
0	0
0	0
0	0
15	0
7	0
5	0
28	0
0	0
12	0
7	0
0	0
38	0
19	0
1	0
3	0
25	0
25	23
0	0
15	0
14	0
4	0
15	0
0	0
3	0
11	4
8	0
1	6
11	0
9	0
4	1
0	0
9	0
1	0
6	0
23	0
13	0
8	0
17	0
19	0
11	0
4	0
6	1
14	0
3	0
6	0
0	326
6	0
1	0
7	0
6	0
0	0
8	0
20	0
0	0
15	16
14	0
14	0
0	0
13	0
16	0
8	0
11	0
2	0
3	0
26	0
23	0
0	0
45	0
0	0
8	2
12	0
9	0
21	0
9	0
2	0
9	0
2	0
16	0
20	0
24	0
0	0
0	0
0	0
5	0
35	2
3	0
2	0
7	0
42	0
15	1
8	0
9	0
10	0
14	0
4	0
2	6
11	0
13	0
22	0
14	0
0	0
8	1
28	0
31	5
11	0
0	0
7	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
11	7
23	0
0	0
4	0
21	0
40	4
44	0
63	0
0	0
16	0
11	0
6	0
9	0
6	1
0	0
0	0
15	0
0	0
4	0
0	5
10	0
15	0
10	0
2	0
21	0
29	0
18	0
7	2
4	0
3	0
6	0
5	9
15	0
0	0
23	0
0	7
0	0
13	3
8	1
23	0
14	0
0	0
11	0
10	0
0	0
18	0
14	0
9	0
1	5
0	0
0	0
8	0
7	0
0	0
16	4
7	0
2	0
0	0
0	0
4	0
0	0
0	0
16	0
0	0
7	0
22	0
5	0
15	0
4	0
14	0
11	4
20	0
24	0
2	0
10	0
8	0
20	2
32	0
11	0
1	0
0	0
20	2
4	0
19	0
10	0
95	0
51	0
9	2
0	0
56	0
7	0
11	4
3	0
12	0
7	0
0	0
0	0
4	0
29	0
20	0
23	0
0	0
0	0
0	0
14	0
17	10
10	0
0	0
10	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	5
3	0
19	0
6	0
0	0
50	1
8	0
4	1
45	0
1	0
8	0
31	0
7	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
37	0
19	3
0	0
12	0
8	0
16	0
0	0
0	0
40	0
30	0
9	2
0	0
19	0
39	3
3	5
17	0
0	0
7	0
2	0
0	2
0	0
4	0
8	3
0	7
0	0
1	0
14	0
16	0
14	0
0	0
9	0
2	0
0	0
20	0
0	0
0	6
4	0
5	0
3	0
13	0
10	0
0	0
2	0
0	0
11	0
0	0
4	0
6	0
6	4
4	0
0	0
25	0
5	0
13	0
1	0
31	0
2	0
5	4
18	0
0	0
15	0
0	0
36	1
0	0
16	0
25	3
0	0
7	0
5	0
0	0
37	0
0	0
11	4
0	0
1	0
18	0
2	0
0	0
12	0
0	0
5	1
9	0
16	8
29	0
31	0
0	0
0	0
8	1
57	1
28	0
7	0
7	0
8	0
23	0
12	7
0	0
7	0
34	0
13	0
25	0
15	0
0	0
3	0
3	0
15	1
26	0
3085	237
4	0
19	5
0	0
7	0
0	0
7	3
0	0
7	4
21	0
0	0
10	0
0	0
0	0
0	0
1	0
13	35
12	0
4	0
0	30
10	0
2	0
0	0
0	0
0	0
1	0
82	2
35	10
0	0
29	0
2	0
1	0
10	0
0	0
9	0
2	1
12	0
15	0
19	0
4	0
12	0
23	0
3	0
0	0
32	2
5	0
7	0
3	0
34	1
18	0
6	0
0	0
2	0
23	0
11	2
7	3
16	0
11	3
0	0
34	0
6	0
7	0
3	0
0	0
15	0
3	0
0	0
9	9
27	1
1	0
0	0
8	0
4	0
14	0
13	0
10	0
8	0
8	0
8	0
21	4
12	1
1	0
6	41
3	0
28	0
5	0
0	0
0	0
0	0
1	0
16	0
6	0
0	0
8	0
9	0
28	0
2	0
16	0
5	0
4	1
0	0
0	0
21	0
18	0
6	6
6	0
8	0
15	0
8	0
12	0
29	0
7	0
3	0
0	0
2	4
0	0
0	0
0	0
24	0
19	0
18	0
18	10
27	0
0	0
8	0
22	0
3	0
12	0
4	0
4	3
13	0
0	0
7	0
0	0
28	1
12	0
25	0
0	4
1	2
0	0
3	0
0	0
5	0
0	0
11	0
2	0
0	0
4	1
14	8
0	0
13	0
0	0
7	0
0	3
26	0
11	0
16	0
11	5
6	0
3	0
0	5
19	0
4	0
6	0
0	0
8	0
9	0
5	0
13	0
4	0
6	2
2	0
0	0
0	0
16	3
5	0
6	0
1	0
7	0
24	0
35	0
2	5
14	0
21	2
11	0
22	3
3	0
17	0
12	0
8	0
1	0
3	0
0	0
8	6
16	0
3	0
2	0
18	0
18	0
0	0
9	3
13	0
4	0
14	0
2	4
0	0
33	0
0	0
6	0
23	0
0	0
1	0
4	3
0	0
11	0
8	0
25	0
11	0
21	9
3	0
9	0
6	0
15	0
0	0
0	0
29	1
2	0
4	0
7	0
53	0
23	5
2	0
0	0
0	150
11	0
19	0
10	0
6	0
10	0
12	0
21	0
2	0
6	0
2	4
4	0
0	0
0	6
0	0
10	0
7	1
13	0
13	0
4	4
0	0
46	2
14	0
0	0
13	0
29	0
17	0
5	0
0	0
29	0
5	0
28	0
13	0
0	0
0	0
1	0
7	0
13	0
0	0
28	0
38	0
0	0
10	0
9	0
12	0
7	0
9	10
10	3
5	0
5	0
25	0
19	1
22	0
14	0
31	0
11	0
13	0
0	0
5	0
4	0
5	0
25	0
1	141
1	0
3	0
16	21
3	0
0	0
7	0
0	0
0	0
0	0
6	2
11	0
11	0
11	0
6	0
17	0
0	0
2	0
10	0
11	3
0	0
27	0
20	0
5	15
42	0
0	0
30	63
9	0
11	0
7	0
19	0
0	0
10	0
0	0
42	1
3	0
7	0
12	1
0	0
32	0
9	8
11	0
0	0
4	0
8	0
8	0
8	0
11	0
2	0
0	0
93	0
15	0
17	0
0	0
3	6
16	0
0	1
0	0
10	8
0	0
2	0
21	0
37	0
0	0
10	0
85	16
19	9
17	0
30	0
4	0
4	0
15	0
9	0
0	0
0	0
2	2
2	0
16	0
7	0
8	0
0	1
4	0
0	0
0	0
19	0
7	0
3	0
8	3
3	1
7	0
0	0
2	0
0	0
26	0
3	0
36	0
31	0
0	0
12	0
19	0
0	0
2	0
14	0
4	0
0	1
33	0
2	0
24	9
15	5
0	2
45	0
17	0
6	0
10	0
5	0
5	0
0	0
16	0
6	0
20	0
0	0
0	4
2	0
8	0
13	0
10	0
0	0
11	10
21	0
2	0
1	0
2	0
6	0
16	0
9	0
1	0
3	0
6	0
0	0
0	0
28	0
0	0
3	0
23	0
0	0
5	0
4	0
42	0
8	0
16	4
0	0
19	3
14	0
17	0
0	0
0	0
16	0
0	0
36	0
13	4
9	0
0	0
7	0
2	0
26	171375
24	0
0	0
2	0
37	0
22	0
24	0
0	0
0	0
0	2
22	0
22	0
6	0
0	0
7	0
0	0
8	0
9	0
2	0
0	0
0	0
0	11
0	0
16	0
31	0
4	0
0	0
11	0
0	0
9	0
19	0
3	2
0	0
9	0
14	0
4	0
12	0
2	0
2	0
7	0
11	0
1	0
0	0
36	0
29	3
0	3
6	0
20	3
38	0
17	5
0	0
3	0
4	9
5	0
13	0
2	0
0	0
57	0
0	0
2	0
12	0
4	17
0	0
5	0
6	0
0	0
7	0
4	0
9	0
0	0
0	0
3	0
18	0
105	7
3	0
9	0
0	0
1	0
11	0
26	0
8	1
2	0
12	0
11	0
20	0
0	0
13	0
0	0
7	0
1	0
10	1
3	0
10	0
0	0
4	113
12	0
5	0
7	0
2	0
32	0
14	0
3	0
13	0
25	0
13	0
12	0
5	0
20	4
3	0
12	0
8	0
7	0
12	0
16	0
13	0
15	0
15	0
10	0
0	0
1	0
0	0
20	0
0	0
0	0
0	0
11	0
14	0
38	0
10	0
4	0
9	4
0	0
3	0
21	0
32	0
58	24
6	0
0	0
9	0
0	0
17	0
0	39
110	6
7	0
6	0
0	0
47	0
42	0
0	0
13	0
2	0
8	0
2	0
0	0
2	0
14	0
10	0
12	3
5	0
2	3
11	4
19	0
18	0
6	0
6	0
13	0
24	6
13	0
24	10
39	0
16	0
10	0
1	3
12	0
0	0
22	0
5	0
14	0
0	0
32	0
15	0
4	0
3	0
3	0
2	1
0	20
57	20
0	4
17	5
32	6
3	0
0	0
7	0
0	0
29	0
5	0
15	2
7	0
1	0
24	0
1	0
2	1
0	0
14	9
25	0
1	0
0	0
8	0
0	0
23	0
8	0
6	0
11	0
25	8
9	0
0	0
5	0
0	0
1	0
11	0
8	0
7	0
5	4
0	0
3	1
0	3
0	0
9	0
28	0
30	0
0	0
22	0
11	0
41	0
1	0
10	0
48	0
7	0
138	7729
23	0
3	1
16	0
12	7
6	0
12	0
0	22
0	0
0	0
18	0
19	0
20	0
20	0
0	0
0	0
10	5
7	0
26	1
7	0
4	0
7	0
25	6
20	0
0	0
2	0
6	8
0	0
21	0
0	0
0	0
4	0
14	0
0	0
15	0
0	0
8	18
50	0
3	0
1	0
5	0
6	10
2	0
22	0
0	0
1	25
12	0
0	0
18	0
21	0
14	0
7	0
0	0
8	0
0	0
38	96
5	0
0	0
0	0
0	0
21	0
20	0
18	6
3	0
8	0
15	0
0	0
5	2
3	0
13	0
0	0
6	0
12	0
8	0
8	0
17	0
0	0
16	0
2	0
4	0
0	0
2	0
21	0
0	0
0	0
9	0
9	2
17	0
19	0
34	0
22	0
12	0
50	1
8	2
5	0
8	0
48	0
2	0
0	0
18	0
7	0
0	0
0	0
14	0
2	0
19	2
16	0
14	0
3	0
8	0
26	4
2	7
29	0
18	0
13	0
26	0
3	2
0	0
2	0
5	0
2	0
32	0
10	0
8	3
0	0
10	0
7	0
0	0
4	0
0	0
12	0
3	0
38	0
5	0
0	0
2	0
5	0
76	4
27	3
4	0
16	2
3	0
5	0
0	0
4	0
2	0
23	0
5	0
8	0
1	1
6	0
24	5
7	0
7	0
15	0
38	0
0	10
15	0
0	0
4	0
9	0
16	0
6	0
3	0
2	0
2	0
14	0
22	0
1	0
5	3
9	6
0	0
31	0
7	0
4	0
4	0
0	0
0	0
1	0
7	0
34	0
16	0
2	0
16	0
20	0
2	0
9	0
0	0
10	0
17	0
7	0
7	0
0	0
19	0
20	4
7	0
10	0
0	0
0	2
0	0
17	0
14	0
11	0
4	0
12	0
5	0
15	0
20	0
1	0
4	0
2	1
9	236
4	0
70	0
3	0
0	0
0	0
7	0
17	0
17	0
10	8
20	0
9	3
26	0
4	0
5	0
30	0
3	0
0	0
12	7
18	0
4	0
3	0
10	3
2	0
3	0
0	0
16	3
5	0
77	11
0	0
4	6
13	0
35	0
19	0
2	24
31	0
1	8
1	0
6	0
14	0
17	5
0	0
5	0
6	0
17	0
5	0
9	0
8	0
48	0
0	0
15	0
28	0
31	0
