UniqueCount	AmbigCount
5	0
49	0
52	0
0	16
0	17
47	0
14	0
15	0
18	0
74	0
0	16
24	0
2	24
69	0
22	0
0	79
1	31
10	0
35	0
2	0
147	0
17	0
0	0
0	16
71	0
9	0
0	36
0	0
74	2
3	0
20	0
127	15
44	0
12	0
3	81
18	0
33	0
0	86
0	86
0	0
3	23
16	0
28	0
0	53
62	12
36	0
53	0
11	0
75	0
3	7
0	30
61	3
106	0
36	0
33	0
75	0
23	0
0	24
44	0
23	0
2	31
11	0
36	0
248	0
53	0
16	0
1	30
1	1
25	0
67	0
0	23
22	0
6	0
1	0
76	0
26	0
16	0
18	8
8	29
12	0
14	0
69	0
95	0
9	7
34	0
31	0
29	0
3	42
19	39
9	0
13	0
0	61
71	0
0	19
145	0
170	0
0	43
0	43
2	23
38	0
59	0
102	0
0	23
64	0
46	0
48	0
27	0
0	48
2	17
31	0
17	4
22	0
27	0
0	85
21	0
1	245
1	54
0	11
37	1
1	30
9	0
4	2
7	0
58	0
41	0
7	23
30	0
97	0
0	0
0	20
34	0
190	0
0	42
77	0
12	8
27	31
0	46
13	0
23	0
2	39
3	54
77	0
0	0
60	0
0	8
10	0
13	1
28	0
7	0
6	0
25	32
5	0
95	1
15	0
96	0
102	0
19	0
34	0
55	0
28	19
0	45
6	0
15	0
74	0
51	0
0	49
0	17
0	192
12	0
4	205
0	209
0	17
18	98
26	0
100	0
61	0
163	1
0	64
42	25
14	0
20	0
42	0
36	0
10	11
11	0
3	0
8	1
0	17
32	2
0	3
66	0
23	0
45	4
163	0
2	73
0	251
0	3
5	0
0	118
30	1
16	25
19	0
0	3
38	7
0	110
48	0
2	11
17	0
39	0
6	91
10	0
2	0
15	0
0	61
0	46
41	1
25	0
38	0
44	0
107	0
58	0
33	0
22	0
0	0
22	1
24	0
102	0
28	0
373	12
57	0
22	0
37	0
0	34
79	0
9	0
37	0
61	0
114	0
1	38
12	0
7	0
19	0
6	276
15	0
39	0
39	0
0	8
5	110
80	1
29	0
8	39
0	61
22	0
10	0
9	1
0	20
43	0
54	0
17	0
61	0
0	2
78	0
47	55
27	0
83	0
1	28
10	0
59	44
7	13
0	19
39	0
3	42
0	10
0	41
2	36
0	899
12	0
6	118
14	0
57	0
22	3
7	0
98	0
6	0
8	0
48	0
14	0
36	0
1	0
0	20
138	0
7	0
0	33
0	918
27	0
31	0
27	36
0	0
18	0
64	0
30	0
21	0
51	0
1	50
96	0
26	0
35	0
121	0
0	52
14	1
12	0
0	39
0	846
12	16
41	0
75	0
21	0
9	5
0	39
12	0
0	73
54	0
15	0
21	0
15	2
3	36
4	20
6	3
23	0
25	25
51	0
0	865
39	0
20	0
13	12
34	0
14	38
15	0
130	0
7	94
4	35
7	63
1	16
3	62
0	111
7	0
8	0
0	63
11	0
5	0
55	0
17	0
102	0
70	0
0	10
161	0
54	0
26	0
0	23
61	0
0	0
3	45
0	13
2	0
79	0
0	40
15	0
15	0
18	0
0	5
26	0
5	6
55	0
0	20
24	0
20	0
59	0
14	0
63	0
78	0
37	0
0	5
21	0
7	0
57	2
31	0
14	22
27	0
24	0
8	0
7	45
18	0
4	39
30	0
12	0
7	0
57	0
12	0
0	51
85	0
1	0
10	0
0	0
3	40
9	21
74	0
56	0
48	0
11	55
21	0
1	37
22	0
2	8
0	38
15	0
1	13
0	16
0	0
0	19
69	0
1	13
78	0
0	59
24	0
0	24
100	0
41	18
3	17
32	0
0	10
18	0
14	0
47	0
5	1
28	0
74	1
1	25
14	0
0	6
39	1
19	0
6	0
79	0
13	0
22	0
10	0
38	0
1	25
0	8
67	0
0	1
8	19
39	0
29	0
6	0
8	0
0	10
15	0
1	44
26	0
16	0
9	0
9	0
0	0
11	24
2	22
35	0
0	16
0	36
3	0
4	0
1	8
4	0
0	8
22	0
77	9
0	15
2	15
10	16
0	11
3	0
210	0
17	14
12	28
54	0
20	0
0	24
0	33
6	0
27	0
0	0
31	0
1	9
11	0
19	0
23	2
4	9
31	0
0	19
9	0
28	0
16	0
12	0
26	5
0	0
9	0
24	0
43	0
0	0
31	0
26	0
2	0
36	0
36	0
26	0
24	0
8	62
34	0
17	0
103	0
1	4
18	0
32	0
6	0
78	0
50	0
23	0
9	0
0	0
24	0
25	0
28	0
76	0
31	10
9	0
15	0
12	0
7	0
80	0
0	35
46	0
6	0
4	0
4	4
17	0
0	8
0	25
11	0
37	0
8	61
0	61
5	0
26	0
0	20
27	7
51	0
23	0
61	0
49	0
14	9
0	9
0	7
27	0
94	0
22	10
13	18
20	0
14	0
39	0
27	0
0	32
23	6
16	0
13	3
8	0
42	0
2	46
16	0
12	2
35	6
13	0
3	12
0	24
10	0
1	14
28	0
11	0
0	3
0	4
40	0
0	29
11	0
17	0
33	0
4	82
37	0
0	8
18	0
37	73
27	0
7	0
0	41
98	0
0	175
22	0
0	39
31	0
12	0
65	0
106	0
122	0
16	207
0	62
68	14
33	0
37	0
48	5
6	0
38	0
18	0
16	0
8	4
17	0
19	4
27	0
23	0
13	0
19	0
14	0
61	0
54	0
23	0
61	1
24	0
1	0
34	0
27	1
16	0
25	0
70	6
1	103
0	88
17	0
5	0
46	0
1	51
23	0
27	0
7	18
66	1
38	0
48	0
10	9
7	21
7	0
5	12
9	0
41	0
0	36
0	37
56	0
0	0
29	87
33	0
0	6
19	0
61	2
20	0
52	0
17	0
64	0
24	0
48	0
0	82
5	0
8	7
43	0
20	0
8	3
26	0
0	6
66	2
18	0
0	13
23	6
0	159
22	0
59	0
0	45
18	0
0	0
8	62
24	0
81	4
22	0
27	0
21	1
38	0
73	0
0	8
45	0
14	0
0	3
64	0
2	16
30	0
62	0
17	0
4	0
35	0
9	0
23	0
40	0
35	4
0	18
9	0
79	0
16	0
0	8
30	0
12	0
4	40
1	159
23	0
6	0
19	0
44	0
143	0
0	33
0	0
7	1
28	0
0	6
0	3
28	0
23	0
6	0
68	0
3	0
51	0
7	0
24	0
33	0
25	0
14	0
18	0
74	0
8	0
4	0
78	0
8	59
81	0
39	0
27	0
0	30
97	0
42	0
26	0
104	0
0	8
17	0
3	10
0	97
61	0
0	0
34	0
31	0
27	0
62	0
44	0
12	0
16	0
48	0
0	11
0	8
29	0
37	0
25	0
25	2
13	46
25	0
0	20
27	0
146	0
10	17
11	0
23	17
1	26
10	0
5	0
19	0
65	0
86	0
10	0
35	0
0	31
14	0
4	5
46	0
60	2
23	0
6	0
52	0
0	25
0	25
17	0
3	0
21	0
0	16
0	16
0	6
0	35
23	0
10	0
0	38
29	0
10	0
0	10
15	1
0	13
0	13
20	0
0	18
1	19
2	0
25	0
68	0
42	1
11	1
8	0
24	0
0	8
15	41
14	0
23	1
274	0
17	33
52	0
18	0
11	4
5	10
11	0
56	0
33	0
30	0
27	0
0	3
2	0
9	0
17	16
43	0
129	0
9	0
102	21
0	31
0	8
0	8
13	0
9	0
4	0
54	0
0	54
0	44
44	0
13	0
62	0
0	19
0	19
27	20
10	0
4	0
81	0
2	17
42	0
15	0
57	0
0	5
9	0
0	80
0	10
63	0
11	0
0	10
0	16
11	0
65	0
53	0
24	0
15	0
322	67
14	4
41	0
0	8
0	8
12	0
0	29
16	0
11	0
61	0
0	12
29	0
17	10
12	0
0	569
26	0
11	0
33	0
0	5
11	4
28	0
24	0
12	0
3	0
8	0
47	0
0	8
10	0
10	6
15	0
17	22
0	23
24	0
1	16
10	1
4	0
15	0
18	0
41	0
43	0
34	0
14	0
11	0
2	23
0	36
3	16
15	0
35	0
12	0
0	74
23	0
84	0
15	0
10	0
73	0
34	0
19	0
0	25
0	25
28	0
3	0
53	1
23	0
24	0
8	0
25	0
104	0
53	500
38	40
17	0
56	0
0	82
70	0
37	0
14	13
16	0
45	0
61	0
33	0
0	49
12	8
0	10
44	0
38	2
47	0
6	8
19	0
29	0
0	39
2	1
38	0
0	31
0	35
32	0
66	118
0	7
0	65
44	0
46	0
0	1
55	0
12	0
13	0
109	0
10	0
14	0
19	0
0	30
30	0
22	4
39	0
27	0
14	0
11	0
10	0
87	0
15	0
0	5
1	0
8	0
22	0
21	0
40	0
8	50
0	0
17	0
81	0
11	40
17	0
19	67
19	0
18	0
2	0
163	0
36	0
44	0
14	0
46	0
30	0
0	0
30	32
6	0
58	0
93	0
26	0
18	0
15	0
11	40
13	0
32	0
1	40
0	23
7	0
28	0
3	0
22	0
44	0
6	1
23	0
39	0
0	0
0	40
49	0
4	9
14	0
0	22
19	0
0	72
29	0
68	0
35	0
8	0
26	0
2	0
11	0
24	0
47	1
13	4
3	65
40	4
75	0
22	0
55	13
49	0
23	0
60	0
21	0
0	0
117	0
13	0
14	0
72	12
24	0
0	10
0	36
0	7
0	30
10	0
61	0
19	0
17	0
26	0
21	0
47	0
8	40
18	0
28	0
0	20
23	0
0	92
3	62
23	0
0	4
13	0
50	0
6	6
0	3
62	0
21	0
14	0
0	4
30	30
77	62
28	0
36	0
34	0
12	0
18	6
47	0
22	0
17	0
39	0
43	0
0	25
8	0
10	3
38	0
11	31
39	0
59	8
43	1
39	0
10	0
48	0
27	0
454	0
16	0
23	1
20	0
5	0
13	0
8	0
553	28
31	0
16	0
0	32
7	0
5	8
7	0
0	12
0	9
44	6
53	0
12	0
30	0
43	0
30	0
106	71
1	46
0	39
45	0
48	0
34	0
40	0
1	14
20	8
38	0
20	0
2	0
44	0
20	0
11	0
32	0
0	14
9	43
0	0
11	0
29	0
6	30
44	3
31	0
24	0
10	2
27	0
26	4
0	19
6	44
20	0
0	0
28	0
25	6
5	0
21	0
5	43
128	0
37	0
46	0
4	17
0	22
35	0
0	15
49	0
61	10
0	48
87	0
0	8
0	64
15	97
14	0
30	0
0	50
21	0
11	0
0	13
0	8
37	0
19	0
37	0
14	1
41	0
0	15
11	0
9	0
0	10
42	0
12	0
6	0
37	0
10	0
25	0
24	0
10	33
34	0
41	0
24	0
0	2
29	0
64	0
13	0
0	518
37	0
1	10
29	0
10	9
37	0
0	4
10	0
1	0
2	71
4	0
0	16
70	0
5	0
71	8
22	0
60	0
10	0
59	3
15	5
8	0
14	0
7	95
28	0
27	0
31	0
13	0
25	0
31	0
21	0
0	19
84	0
15	0
35	0
0	10
9	0
8	0
69	0
17	0
40	0
14	1
1085	366
0	55
5	0
54	0
0	16
83	8
109	0
17	0
0	0
7	0
39	0
2	12
6	0
26	0
24	0
16	0
33	0
42	0
1	7
37	0
30	0
52	0
29	0
3	60
46	0
9	0
24	0
26	0
21	0
1	0
25	0
12	1
43	0
0	14
0	10
32	0
6	12
7	7
20	0
6	20
9	0
0	8
31	3
15	0
0	8
6	0
8	7
0	34
23	1
0	10
67	0
35	0
14	0
1	24
31	0
6	0
47	0
24	0
15	0
0	22
9	27
20	0
16	0
22	0
15	10
0	0
40	0
0	50
0	28
7	22
0	11
28	0
0	21
18	0
2	0
0	6
35	0
38	0
26	0
26	0
61	0
36	0
17	69
78	1
1	55
1	29
47	0
0	12
2	10
3	25
4	0
14	2
0	82
38	0
23	0
17	0
41	0
18	0
13	0
12	0
0	14
4	0
58	0
87	0
0	3
9	9
29	0
3	0
9	12
15	0
14	52
1	21
4	54
7	0
58	0
0	24
32	0
0	166
25	0
36	0
62	0
12	0
18	0
29	0
0	79
2	55
26	1
0	37
53	13
21	0
7	0
7	82
25	0
60	0
7	4
20	0
40	0
0	168
32	0
62	0
28	0
36	0
28	0
21	0
0	13
45	0
29	0
18	0
11	98
0	6
38	0
0	176
0	26
8	3
21	0
52	9
7	0
43	0
24	0
11	0
28	0
38	0
0	4
1	3
0	0
0	31
0	47
43	0
33	0
87	0
2	24
0	26
3	4
0	178
8	0
0	0
9	0
30	0
0	20
0	0
3	31
1	81
4	0
12	0
0	42
7	0
0	10
8	0
4	0
8	13
21	0
0	22
11	0
21	0
26	0
2	45
0	10
2	24
7	0
0	18
0	17
0	7
0	24
0	9
89	0
19	0
39	0
34	0
10	0
9	3
13	0
15	0
19	0
16	0
11	0
2	2
1	1
70	5
0	10
4	0
26	0
18	0
44	1
0	42
15	0
24	2
5	0
51	0
32	0
13	0
28	0
7	0
0	47
12	0
40	22
38	0
33	11
77	0
15	0
111	0
19	0
27	0
10	0
19	3
42	0
0	14
12	99
5	0
7	0
11	0
42	0
42	0
43	0
21	0
28	0
19	0
9	0
76	0
43	0
34	0
10	0
11	0
0	0
13	0
81	0
37	0
136	15
21	0
67	0
80	0
44	0
9	0
0	19
28	0
37	0
0	38
85	0
0	6
18	0
39	1
11	0
0	0
7	72
0	59
0	0
13	0
18	0
2	0
33	0
16	0
28	0
14	0
0	18
8	16
31	0
12	0
13	0
28	0
5	0
18	0
26	0
8	0
67	0
22	0
24	0
44	0
66	0
9	0
25	0
4	2
0	15
22	0
0	34
30	0
44	0
0	31
0	9
16	0
0	44
23	0
20	0
128	0
112	101
0	2
35	10
50	0
1	0
45	0
16	0
30	0
0	7
16	30
21	0
64	0
0	30
5	0
10	0
0	0
29	0
12	0
55	1
35	0
19	0
0	9
0	4
14	0
0	445
21	0
14	0
6	0
36	0
5	0
28	0
0	0
12	0
91	0
10	0
6	28
11	0
18	5
16	0
6	27
0	38
10	0
14	0
69	0
1	52
56	0
26	0
0	8
5	0
29	0
76	0
22	0
37	0
51	0
0	63
44	3
12	0
30	0
35	0
42	0
31	0
115	0
39	0
17	0
8	0
26	0
7	0
6	0
50	2
20	0
3	0
1	31
32	0
5	31
2	16
0	34
33	25
11	0
56	1
60	0
0	11
0	0
0	0
19	0
12	1
77	0
39	0
0	0
8	0
8	0
0	6
24	0
24	0
5	0
13	0
115	0
11	0
0	46
12	0
4	11
30	0
1	12
0	73
0	100
9	0
215	0
34	0
58	0
14	0
10	3
4	95
48	0
126	0
0	0
0	98
61	0
11	0
19	0
24	0
4	0
3	0
2	38
3	22
37	11
54	0
4	81
2	60
35	0
4	35
13	0
31	0
74	0
11	0
0	44
0	60
0	0
17	0
8	0
0	26
0	26
30	53
5	33
40	0
3	4
38	0
77	0
6	0
11	0
0	43
11	0
0	3
36	10
2	1
31	0
0	26
46	0
16	0
21	0
25	0
58	0
13	0
12	0
9	0
110	0
22	0
65	0
23	8
43	0
37	9
15	11
3	0
0	22
57	17
33	0
11	0
4	0
0	15
0	54
17	0
1	10
0	27
6	0
28	0
17	0
4	0
10	0
19	1
13	0
0	4
0	31
0	3
72	0
0	11
0	62
56	0
24	3
41	10
65	0
0	13
0	21
64	0
0	25
7	28
0	23
0	2
7	0
23	0
17	0
6	0
13	4
0	30
18	0
54	0
24	0
70	0
14	0
0	10
0	10
10	0
23	0
7	0
94	0
0	19
10	0
12	0
14	0
25	0
63	0
3	0
0	41
31	7
0	0
39	0
1	5
3	41
0	0
4	0
12	0
6	37
57	0
14	0
22	0
54	0
4	0
11	12
0	26
59	0
45	0
1	35
12	0
3	6
0	58
0	65
2	7
37	0
16	3
8	0
54	0
0	107
0	13
1	53
30	0
39	0
57	19
24	0
43	0
20	1
20	0
27	2
14	8
11	0
0	7
0	16
88	0
90	0
0	39
0	39
27	0
38	0
0	28
1	38
0	13
6	0
46	0
10	1
5	37
21	0
1	4
0	29
10	0
20	0
103	0
13	0
14	0
0	22
3	0
26	0
0	0
71	0
33	0
33	0
22	0
0	35
115	0
1	16
7	25
0	13
0	9
0	15
0	15
60	0
0	46
33	0
39	0
12	0
0	71
30	0
0	33
0	0
6	0
39	0
62	0
3	18
28	0
0	13
12	0
0	5
74	0
31	0
15	27
0	57
16	1
16	0
14	0
0	47
29	2
10	0
9	42
8	0
0	24
3	25
35	0
14	0
6	0
63	0
24	0
1	18
0	68
64	0
9	0
0	29
28	0
0	29
4	2
7	0
61	0
28	0
5	0
3	3
0	21
24	0
13	1
28	0
1	26
9	0
53	0
75	0
0	38
3	32
30	0
0	2
59	0
36	0
28	0
85	0
45	0
0	20
137	0
0	21
13	0
14	0
9	1
8	9
27	0
57	0
22	0
22	0
0	34
36	0
0	30
26	0
19	0
0	32
11	18
0	32
7	4
35	1
19	0
0	34
18	4
0	12
1	42
8	0
44	0
5	0
0	20
7	0
21	0
0	26
8	0
54	0
13	0
9	0
36	2
4	0
0	44
0	34
41	0
57	0
11	0
35	0
79	0
49	0
3	0
49	0
124	0
38	0
20	0
0	57
0	7
25	2
8	0
17	0
4	0
3	0
2	0
1	0
14	83
29	0
0	22
12	0
0	50
0	33
6	9
11	0
76	0
4	0
74	0
15	0
18	0
0	3
23	0
39	0
31	0
7	8
16	0
6	0
0	26
0	42
23	0
60	0
14	0
40	0
0	16
11	0
0	12
42	0
2	0
3	0
0	42
34	0
1	36
19	0
0	22
9	0
13	8
0	18
45	0
17	3
31	0
14	0
1	29
0	31
47	0
12	11
0	29
12	0
0	37
133	0
2	30
2	0
0	12
0	22
27	9
4	0
48	0
5	27
7	0
17	0
0	0
17	29
42	0
0	17
14	0
5	0
2	13
35	0
34	18
0	41
0	12
0	22
13	0
38	0
20	2
10	11
19	0
2	0
7	0
21	0
24	0
27	1
12	7
39	0
30	0
0	9
10	23
0	17
1	0
9	0
7	0
9	0
13	0
27	0
32	0
52	0
18	0
0	5
1	120
16	0
20	0
53	0
11	0
6	0
37	0
0	5
24	0
2	0
0	0
2	50
0	36
6	0
32	4
12	0
29	0
0	12
56	0
3	1
32	0
29	0
0	0
24	17
24	0
17	0
30	0
4	0
17	0
0	18
58	0
0	1
67	0
30	1
49	0
45	0
12	0
15	120
21	19
1	1
6	0
0	25
13	0
11	0
8	0
1	0
39	0
7	0
13	0
0	0
56	0
8	0
18	0
24	0
80	0
20	0
41	0
2	0
29	0
32	0
6	0
32	0
1	5
78	0
4	8
6	0
101	0
29	0
154	0
23	1
6	0
18	0
92	0
47	0
18	0
0	0
19	0
50	0
5	0
36	0
8	40
8	0
3	22
36	0
12	18
120	0
38	0
17	20
66	0
16	0
43	0
35	0
66	0
11	0
55	0
83	0
12	0
0	8
57	3
18	5
31	21
0	50
15	0
5	0
34	13
0	43
38	0
2	58
42	0
36	0
0	43
11	0
19	0
0	5
11	0
0	29
21	4
24	0
5	0
19	0
83	0
3	0
2	0
9	2
0	0
14	0
7	12
34	0
41	27
0	0
5	0
46	0
0	10
0	0
30	0
11	0
8	0
19	0
8	0
32	0
13	0
20	6
36	0
8	0
0	0
65	0
2	18
29	0
37	0
21	0
9	0
28	0
42	0
4	0
24	0
11	0
19	4
3	0
11	12
0	18
9	18
0	143
19	0
4	0
67	0
0	13
4	0
3	0
14	0
4	0
9	0
27	26
0	16
35	21
10	0
8	0
100	0
9	1
52	0
75	1
1	0
20	0
6	0
12	0
3	0
11	0
50	0
24	37
0	142
0	26
1	0
4	8
15	0
15	0
8	0
24	0
7	0
30	0
4	0
37	0
8	18
0	3
0	0
52	0
34	0
11	0
0	12
27	34
26	53
31	0
4	0
27	0
0	17
27	0
27	14
49	0
26	0
0	19
117	0
10	0
11	0
0	28
65	0
19	0
5	1
0	31
49	0
0	123
16	0
57	0
3	13
13	0
2	0
50	0
11	0
9	0
15	0
26	0
10	0
6	0
0	11
1	10
6	0
30	0
10	29
75	0
0	0
2	160
179	16
0	34
30	0
0	122
16	0
6	0
21	0
201	0
0	13
3	18
48	0
17	0
7	26
56	0
25	0
19	0
0	41
15	0
139	0
0	15
0	12
4	0
67	2
39	0
33	4
43	0
24	0
5	0
3	31
7	28
6	0
0	14
2	2
21	0
63	0
6	3
18	0
86	0
34	0
13	0
0	129
16	111
13	0
28	0
30	0
39	158
180	0
2	0
18	0
20	0
0	0
6	0
48	0
29	0
0	23
43	0
79	0
0	6
2	11
20	0
14	0
51	0
0	37
0	7
43	2
0	14
0	38
1	74
22	0
13	0
29	0
46	0
1	0
19	3
22	0
35	0
7	0
44	0
26	0
8	0
21	12
21	0
2	80
4	0
22	0
19	0
4	5
11	0
4	0
0	11
0	4
0	41
7	0
58	0
53	0
0	0
12	0
17	0
10	0
38	0
6	0
19	0
2	21
24	0
0	21
1	21
66	0
38	0
0	21
4	0
9	12
0	13
3	0
12	0
0	41
35	0
7	0
22	0
20	0
2	6
6	0
0	10
0	0
14	0
0	25
11	1
2	10
3	0
53	0
28	0
38	0
0	44
55	10
13	0
0	108
6	0
17	126
34	16
4	36
12	0
27	0
75	0
4	0
50	115
19	15
1	18
59	0
26	0
86	0
0	0
2	0
33	1
43	1
72	0
17	0
55	8
28	0
12	0
0	0
103	0
11	0
0	15
12	0
19	0
27	0
2	0
0	27
4	0
0	13
19	0
0	0
41	0
9	0
87	0
38	0
37	3
1	25
0	8
10	0
20	0
15	0
13	0
33	0
18	0
63	0
2	42
8	0
57	0
15	0
0	0
0	8
30	0
0	0
21	1
32	0
1	18
36	0
2	1
17	0
26	0
2	2
14	0
5	0
2	2
4	0
8	0
35	0
7	0
11	0
6	0
24	4
0	18
64	0
142	0
19	0
2	5
22	0
24	0
0	0
12	0
3	1
0	16
0	9
13	0
28	0
0	18
36	0
11	7
81	0
0	160
34	2
43	0
81	0
11	2
2	0
8	0
0	21
3	18
11	0
11	0
21	0
23	0
0	0
42	0
98	0
8	0
43	0
3	46
60	0
10	0
2	35
0	3
17	2
29	0
0	13
25	336
6	58
1	0
40	0
40	0
0	12
31	0
10	0
46	0
60	0
17	0
27	0
14	0
30	0
5	15
1	58
56	0
5	0
0	0
0	13
18	0
50	0
25	10
17	0
0	9
0	29
38	0
5	8
54	0
30	0
7	0
0	6
0	12
61	0
0	25
118	0
0	5
9	0
9	0
0	164
9	0
70	0
36	0
8	0
44	0
12	0
17	0
1	36
38	0
10	1
16	20
14	0
4	20
2	8
5	0
3	0
0	18
4	0
3	0
0	56
37	0
6	0
29	0
73	0
26	29
29	0
48	0
9	0
5	0
36	0
12	166
10	0
20	0
57	0
1	40
78	0
7	0
28	0
9	0
23	0
4	0
21	0
10	0
0	30
19	0
11	0
9	0
12	0
0	46
0	0
18	0
17	0
5	0
30	13
1	13
48	1
33	0
8	0
32	0
4	21
8	12
0	10
11	4
4	0
5	40
1	16
34	0
7	0
17	18
30	0
35	0
41	0
14	0
0	7
65	0
0	5
28	0
48	0
35	0
43	104
63	118
20	0
0	0
53	0
25	0
0	42
168	239
13	0
0	20
6	0
18	0
8	5
6	0
14	0
19	0
16	0
43	1
1	0
35	0
24	0
38	0
158	0
11	0
0	10
17	1
0	41
76	0
54	0
5	24
42	0
0	13
0	0
7	1
0	80
27	0
12	0
0	121
49	0
