UniqueCount	AmbigCount
755	1
0	0
3667	0
2865	0
0	0
208	0
16	0
62	0
134	0
8	0
0	0
0	0
6	0
0	0
1682	1
1	3
0	0
130	0
158	1055
0	0
457	445
0	0
0	0
0	0
8	0
995	3
27	0
720	0
43	0
675	0
5	1372
199	1372
527	0
16	0
0	0
0	0
0	0
107	3
39	0
1276	0
0	0
0	0
5	114
210	84
152	114
0	0
39	0
1274	0
1627	0
261	4
392	0
100	0
672	0
1866	0
139	3420
3368	0
315	164
0	0
791	0
0	0
57	0
162	0
3	0
1340	0
350	12
1730	0
91	85
1160	0
559	0
77	0
0	0
0	0
1894	0
1150	0
0	0
0	0
355	0
655	606
116	1370
527	0
192	0
301	0
52	110
57	110
0	0
0	0
0	0
0	0
15693	49
157	0
212	94
457	94
13321	129
635	795
0	0
0	0
3	0
1210	2
4955	0
258	0
7	0
820	0
32506	2168
468	0
7892	0
122	0
0	0
0	597
1384	0
0	0
616	0
4377	0
682	0
212	0
1853	0
1800	12777
1125	12777
102	0
13	2
83	908
84	1
0	0
8742	5
0	0
386	0
0	2
165	560
872	1
1372	0
50	0
91	0
99	0
0	0
0	0
9272	0
149	0
593	0
1	0
346	0
2967	0
291	0
129	0
2063	0
506	0
0	5
167	0
0	0
1473	2
1768	0
3328	0
74	0
352	0
1291	0
332	653
56	0
55	1
317	0
3977	0
0	0
171	88
139	0
114	0
40	0
230	0
591	0
2	0
167	0
0	0
63	688
13	679
14	3
789	0
0	0
891	0
5	0
9	33
463	39
163	0
788	0
3116	0
670	0
0	0
29	115
413	9
95	0
591	760
0	0
0	0
0	0
13	0
91	372
125	372
3	0
414	0
11	0
0	0
77	0
1603	0
12	0
1	6
0	5
2447	0
10	0
731	0
17	0
2284	0
1831	0
2698	0
0	0
0	0
3	0
134	0
471	1620
629	0
4350	0
77	178
6019	0
0	0
308	0
2210	0
1017	0
0	0
0	0
436	0
9	0
2	0
12	0
0	0
1	0
23	55
1067	0
13	0
0	0
0	0
445	0
466	0
3	0
984	0
1339	1
230	0
334	0
0	4
0	4
4	0
2650	0
0	0
7	12
321	0
1122	0
2071	0
234	1876
215	1876
1530	0
2771	0
533	11
542	0
2128	0
632	0
803	0
1943	1
9195	4
0	0
112	247
325	200
3058	0
0	0
596	0
1013	0
0	0
30	71
48	565
367	33
4913	0
15	0
215	4
918	0
5842	0
2081	4
9	1
0	0
281	0
0	0
2990	0
2133	0
0	0
23	0
442	0
204	0
138	0
184	0
0	0
0	0
134	0
0	0
491	0
632	778
252	0
0	0
299	0
942	0
673	0
1225	0
0	0
502	0
214	0
275	5073
0	0
532	0
1563	0
0	0
0	0
38	304
9	0
9	0
466	0
11	94
0	0
31	0
0	0
12	0
3363	0
55	0
3305	0
235	0
104	71
409	0
435	0
11	0
0	0
0	0
79	0
0	0
6	0
83	1068
0	0
399	0
421	0
613	0
988	0
15	0
677	0
2622	0
13	0
0	0
5200	2
286	0
108	512
30	512
216	0
0	0
1145	5
0	0
1438	0
335	0
184	0
278	19
120	211
1595	0
609	1064
879	0
125	0
757	0
940	0
1797	1
15	319
573	0
0	0
2483	0
1329	515
5718	731
2444	0
407	0
0	0
316	1
694	0
1398	41
344	0
540	0
173	0
778	0
74	0
25	23
244	0
42	0
244	0
1	0
431	0
9	0
0	51
316	0
297	0
0	0
195	12
473	0
553	0
790	0
857	0
33	277
355	0
21	0
329	0
27	0
77	0
23	0
1748	0
13	0
0	0
1385	0
1035	0
16	0
1890	0
17	0
8	0
1118	0
4	0
914	0
1187	0
75	0
0	0
7564	5
7	16
0	0
3	0
452	0
2132	2
0	0
282	0
181	0
484	157
1097	56
0	56
339	4
85	0
46	0
0	0
2	0
1917	0
180	59
0	0
527	0
11	55
899	0
0	0
239	187
7	7
158	407
78	0
400	0
241	0
178	0
5859	0
9	0
0	3
405	0
312	653
298	0
495	0
1	0
0	0
1594	0
434	0
0	0
0	0
4799	0
23	0
0	0
1436	13
156	0
5	4
0	4
404	0
237	0
0	0
148	0
463	0
1894	2
271	0
804	0
2316	2
6	0
412	523
135	613
2901	0
855	4
240	0
1220	0
176	0
387	0
1378	0
1	0
85	0
525	0
376	0
0	0
42	0
0	0
16	0
75	0
2605	13396
948	0
1732	0
0	0
663	0
83	2
0	0
901	0
43	23
3244	0
1822	0
0	0
1127	0
288	0
0	0
12	0
472	0
498	0
16658	1
276	0
72	0
2570	0
0	0
1829	0
0	0
0	0
82	0
1	49
2571	4
5	0
8	0
0	0
2	0
47	3
3	398
109	398
0	0
270	0
0	0
0	0
110	0
120	1716
122	1716
0	0
7	0
723	0
0	0
978	0
0	0
230	0
146	0
40	0
1070	0
25	0
229	61
0	0
0	0
402	0
2	0
9	0
0	0
93	0
858	0
8	32
12	0
1734	0
307	347
607	347
0	0
131	1822
432	1822
153	0
0	0
226	0
29	0
265	0
0	0
10	0
317	17
0	0
0	0
384	0
12	1
0	0
6	78
13	82
9	0
5	0
12	0
138	0
0	0
0	0
1177	0
54	1
50	690
156	690
0	0
11	0
82	0
0	0
242	1101
0	0
0	0
10	0
1227	0
0	0
141	0
1098	0
0	0
0	0
668	0
0	0
9	0
0	0
0	0
0	0
0	0
9534	4053
45	0
0	0
3806	0
269	0
6	3059
1866	3059
3455	1
507	0
0	38
10	38
15	459
10	25
2818	0
235	0
0	0
0	0
0	0
455	49
15	0
197	0
72	24
0	0
558	0
0	0
234	0
0	0
0	0
2758	0
515	0
6	0
1357	327
2	4
660	0
691	0
0	0
1317	0
0	0
1422	0
3330	0
0	33
287	3
5299	0
0	0
0	0
3	0
410	0
8	0
0	0
1068	0
763	26
386	0
1076	0
1	0
4181	0
97	0
16	0
0	3
1393	0
211	0
14	0
1951	0
12	173
9	0
14	0
0	0
0	0
112	307
164	307
394	0
16999	0
125	0
705	0
293	0
0	0
532	0
0	0
2720	0
156	0
339	0
2112	0
0	0
15	0
132	0
192	0
12559	2
106	16
287	0
0	0
10	0
1102	0
1069	3
60	163
0	0
7	0
947	0
511	0
40	0
338	0
95	1296
1218	0
423	0
0	0
470	406
160	0
0	0
0	0
227	5078
4	0
81	0
2379	13381
1702	0
509	1802
17	0
779	4
291	0
0	0
937	0
830	0
316	0
49	4
376	0
0	0
0	0
733	0
1826	4
5	0
416	0
0	0
14379	0
13	0
219	1
500	0
996	0
717	0
0	0
0	0
28	0
29	0
228	0
0	0
11	0
38	0
689	0
978	0
35	0
35	0
622	0
696	8
112	0
940	0
576	0
907	0
2440	0
0	0
49	48
740	0
1008	67
148	0
580	1
0	0
0	0
0	0
682	4
0	0
92	440
1669	0
29	0
4	0
259	0
0	0
145	160
11	0
645	0
0	0
337	1338
0	0
76	409
46	409
425	1290
5891	0
0	1
487	0
785	0
394	0
0	0
2523	0
2175	0
59	0
686	0
799	0
37	0
58	2461
544	4
537	0
0	0
574	0
5158	0
1647	1
0	0
780	45
225	5
3	205
728	0
946	0
350	0
336	0
2104	41
297	12
163	495
1456	57
2016	0
1811	0
30	0
258	0
1628	0
233	0
1871	0
0	0
1532	1279
1194	0
114	23
2412	0
6	0
0	0
664	520
45	0
254	0
131	0
0	0
1	0
0	0
501	0
10	0
0	0
353	0
11976	0
711	0
401	0
133	0
467	7
21	0
21	0
175	0
1032	2728
9	0
29	0
903	0
1165	0
271	0
121	1
74	1
0	0
93	86
1	448
5	448
854	0
5	0
133	0
40	0
1448	1
1715	1580
1728	0
148	391
18	5
9	5
112	1219
42	1219
922	0
0	217
768	895
1827	19
1110	0
0	0
0	0
179	445
41	623
420	126
466	0
630	48
56	48
13	0
874	0
3407	2487
76722	28
528	0
23	455
1785	455
243	0
3369	0
615	0
822	0
372	0
6	0
415	0
279	0
915	0
610	3
5071	1
0	0
113	262
1664	0
0	0
391	0
13035	209
871	0
46	2
0	0
160	0
1884	0
0	0
49	0
1020	0
718	0
401	0
782	0
2532	0
0	0
93	0
162	0
6	5
12	5
40	1056
35	125
261	58
3110	0
167	0
2431	7
351	63
0	0
0	0
477	0
0	0
448	0
1438	0
285	0
1078	0
2316	0
161	0
0	0
0	0
6	6
78	0
365	0
23	43
0	0
12	0
6	21
533	259
7093	2
13	182
788	0
355	7
73	2
243	1398
13	2
482	0
0	0
193	0
515	0
324	0
0	0
61	0
1505	405
51	29
7	182
11964	7
810	4440
1929	0
21570	29
0	0
0	0
0	0
563	0
117	0
0	0
15	0
4	0
495	0
6	0
1123	0
0	0
140	0
0	0
8	0
693	194
0	0
1422	201
5	0
75	152
84	0
362	0
24	0
2050	1555
2411	0
2071	1551
732	0
8750	0
6	5
1514	0
0	0
35	0
0	9
170	0
60	0
0	0
0	0
167	3
61	0
44	4
5	7
2322	0
21475	1
3744	0
437	0
455	0
17	0
269	0
0	0
192	0
62	0
368	0
66474	41
519	21
327	0
64728	9
447	0
62	0
98	150
115	150
0	0
15	0
469	0
1467	0
1630	0
23932	17
48	0
2463	0
2	0
22	0
280	0
0	0
5	5
1090	0
0	0
224	0
608	0
14423	11686
187	0
18	0
11	0
433	0
0	0
0	0
86	0
23	0
0	0
343	0
0	0
3530	2242
1064	0
2356	5
0	0
8	0
0	0
0	2
9	0
2	0
0	2
751	0
19	0
182	0
0	0
174	0
458	0
1945	0
722	0
94	110
149	0
10	0
490	0
208	0
3	0
831	0
2	0
174	0
934	0
4527	0
2	0
434	0
4158	5
24	28
1401	3591
1023	0
587	0
417	0
143	0
1015	0
179	0
0	0
0	0
124	0
213	0
115	0
658	0
147	0
417	0
118	0
51	0
0	0
384	0
0	0
60	238
89	238
736	0
18	0
4937	9
462	0
674	0
748	6
558	0
127	0
49	0
1095	0
0	0
0	0
0	0
4	0
62	369
4	0
103	9
462	0
252	0
23	1517
1268	1725
1017	0
5	4
35	0
242	3907
6337	0
809	3366
944	0
12	0
94	53
0	0
237	0
50	0
555	6
0	6
563	0
0	0
33	127
830	0
412	0
0	0
0	0
240	0
0	0
8	0
2	0
562	0
77	204
9	0
0	0
247	1
50	1
879	6
2	0
1232	0
894	0
1331	0
1995	0
301	0
3	0
302	0
242	30
445	30
0	0
193	0
503	4014
0	0
1091	0
554	0
685	0
85	283
73	332
11	0
199	0
1747	0
530	0
1861	0
418	0
401	0
690	0
1038	0
123	0
0	0
2741	0
2277	0
205	0
498	1
502	0
549	0
1145	16
347	23
178	44
1765	0
317	0
186	0
654	13
631	13
45	481
3883	2
1333	0
90	0
15	1620
462	0
1800	12
0	0
98	153
0	153
22	0
0	0
2893	2
0	0
0	0
0	0
203	0
18	0
3197	0
658	0
423	0
273	419
0	0
865	0
2357	0
139	0
434	0
596	0
16	1046
375	1046
154	5
0	0
2329	2
442	0
160	0
39	0
14	0
836	0
0	0
33	0
0	0
14	6
354	1
35	0
178	0
72	90
0	0
3319	1
0	0
0	0
477	0
156	0
0	0
68	0
1260	0
413	0
0	0
0	119
0	0
157	0
1260	0
1243	0
1853	0
844	12
8	0
76	1280
1335	1280
14	2
1377	0
23	48
0	0
0	0
1279	1
455	0
4	0
435	0
1413	0
467	0
1107	0
0	0
11726	10
0	0
0	0
497	0
597	0
579	0
77	188
77	188
125	111
73	111
858	0
715	0
243	0
62610	28
1034	24
269	0
525	0
22	0
0	5
8318	90
721	2
904	1390
7	0
1206	0
21	0
3	604
54	604
233	0
6600	0
3	0
943	0
70	0
0	0
82	0
135	0
286	0
364	0
424	0
142	0
97	0
9743	2
635	0
12	5
764	0
2327	0
4892	1
953	0
341	0
93	0
0	0
23	0
122	17
1227	0
1182	0
3	0
610	0
0	0
375	0
231	0
208	0
34	59
12	4
0	0
0	0
615	116
39	0
11	0
1485	0
579	0
1402	0
0	0
6261	0
753	0
273	0
1217	0
37	187
0	0
172	0
607	0
2642	0
183	0
582	0
82	859
47	859
0	0
2916	601
77	0
203	445
0	0
212	0
0	0
0	0
1964	0
953	0
185	674
213	674
187	0
1121	0
1054	4
323	0
2572	65
0	0
0	0
0	0
234	0
1213	0
55	0
591	0
9	0
0	0
370	0
290	0
208	0
1481	0
16	0
27	0
821	0
488	0
1030	0
0	0
48	0
516	0
0	0
0	0
15	0
1395	0
0	0
60	0
236	0
260	0
4131	0
1974	0
0	0
381	760
0	0
961	1
0	0
0	0
43	0
4	0
0	0
0	0
0	0
0	0
149	0
385	0
1447	0
208	0
1217	1
1274	2
12	0
351	0
413	465
469	0
977	0
174	0
25	0
203	0
1043	0
552	1
97	0
331	0
0	0
0	0
0	0
0	0
0	0
38	284
93	284
2293	0
68	0
203	0
61	0
631	0
684	0
0	0
6820	292
633	520
55	2
5	0
1353	0
77	0
536	0
81	451
3	0
4	0
333	0
0	0
1669	1
0	0
292	394
465	5
745	494
319	3
31	0
337	12
3	0
1782	0
247	956
51	255
13	0
48	0
255	0
2592	0
615	0
559	0
0	0
7	136
350	184
485	0
13	0
2686	8528
1196	0
1729	5434
755	0
31	4
0	4
9	0
40	0
83	0
2054	0
75	0
0	0
1310	0
12	0
265	0
43	0
407	0
127	0
965	0
1015	44
533	0
22	0
3043	0
456	0
5180	0
954	0
182	0
71	80
206	80
2224	0
4770	1
1042	0
156	0
0	0
12	4
209	16
383	0
679	0
1100	0
305	0
188	0
611	0
378	0
5	0
2923	0
0	0
126	0
14	122
86	122
368	0
17	0
145	868
0	0
2	0
1448	0
0	0
395	0
920	0
1049	0
421	0
0	0
76	0
32	0
799	3
2715	0
197	0
0	0
2	0
533	0
1842	0
121	0
18	0
50	7
730	0
786	0
194	838
440	0
722	508
5008	6
427	0
26	0
1616	0
173	331
908	10
474	0
927	2
2416	0
56	0
2066	0
27	0
3290	3
405	0
5	0
0	0
1	0
1792	2
273	0
1252	0
325	0
17	0
714	0
102	0
504	0
534	0
164	0
0	0
2287	4
0	0
16	0
201	0
320	0
18	0
0	0
316	0
3	0
0	0
311	24
19	0
169	895
1	0
258	8
501	0
292	0
5917	0
1268	0
12	0
826	1528
3	0
979	0
6	72
22	72
883	0
0	0
149	0
17	0
182	0
0	0
0	0
1	0
89	0
24	0
639	0
0	0
11	0
0	0
195	0
3	0
553	0
48	0
627	0
0	0
412	2
404	85
119	7
97	0
864	0
85	168
434	168
5530	0
147	0
2323	0
717	2
5556	0
431	44
0	129
504	10
1293	0
343	0
8	0
629	0
1	0
1754	2
62	43
879	1
0	0
348	0
840	589
105	1037
2096	0
0	0
235	179
88	0
538	0
211	0
549	256
919	0
1899	0
107	13
21	0
333	0
1	0
2419	11
17	0
0	0
44	0
39	0
377	219
239	0
107	0
1259	0
230	0
580	0
2143	777
117	574
426	40
897	0
137	0
518	0
5254	2
177	0
26	0
401	0
0	0
1036	0
494	110
32	0
921	0
612	0
2698	0
140	0
10	0
66	0
97	0
23	0
335	0
0	0
0	0
35	0
403	0
166	0
540	0
4665	0
13	0
4	0
0	0
2	5
0	0
496	455
87	455
0	0
52	1
432	0
2829	0
1359	0
12	145
180	145
1578	3
129	0
74	0
15	145
399	145
0	0
1863	1274
53	0
681	0
2155	5
1010	0
523	952
1516	952
803	2
66	0
1371	0
0	0
348	0
2066	93
22	93
2209	0
2367	23
343	0
801	0
0	0
0	0
65	0
1	0
1	0
107	0
40	0
288	1
0	0
17	0
633	0
175	0
0	0
905	0
887	0
0	0
0	0
0	0
379	3
1868	2
555	0
439	0
972	0
1479	0
6	0
0	0
212	20
11	0
326	0
0	0
382	3
2138	0
54	256
46	265
12	0
34	92
19	92
0	0
0	0
44	2
130	2
86	29
0	0
17	0
0	0
0	0
226	0
98	0
13	0
1595	0
3264	0
222	465
517	0
299	0
431	4
191	0
35	247
0	0
140	0
1445	0
304	3
708	0
0	0
116	0
283	0
849	0
0	0
825	0
275	0
1743	0
0	0
0	0
0	0
0	0
4	0
147	0
2408	0
325	0
115	801
0	0
0	0
2306	0
0	0
386	2
427	0
1382	0
125	0
2	0
635	4
21264	0
9	0
1204	0
0	0
1291	286
193	0
193	0
1016	0
0	0
88	0
541	0
10	0
0	0
0	0
90	1168
63	1168
29	0
0	0
131	0
0	0
4	0
0	0
0	0
1649	0
410	0
0	0
60	0
2322	0
0	0
58	0
298	0
972	0
446	0
30	98
337	98
16144	0
7	0
524	0
6	0
0	0
0	131
2188	0
62	0
0	0
191	0
289	0
40	513
284	0
310	0
713	0
27	664
303	0
0	0
608	0
87	0
127	0
220	0
0	0
0	0
35	206
404	206
0	0
1976	0
265	11
0	0
16	0
8	30
0	0
48	1584
0	0
307	0
1	0
12	0
0	0
383	0
232	0
136	205
1167	0
404	1268
30	11
87	11
2226	0
15	0
2057	0
12	0
1	0
0	0
142	74
3793	0
128	0
913	234
0	0
15	0
1476	0
0	0
104	0
0	0
503	0
118	855
192	0
283	0
0	0
0	0
7	0
4834	0
1454	0
0	0
2847	0
219	0
111	0
0	0
0	0
152	135
61	135
0	0
6	13
37	191
268	0
0	0
1347	1
214	0
703	0
11	0
306	0
396	174
14	158
0	0
647	0
0	0
0	0
34	1300
19	356
37	0
245	29
0	0
28	0
2090	0
5	0
0	0
191	0
270	0
0	0
193	121
62	121
2	0
0	0
337	0
274	183
85	353
0	353
276	0
2661	0
204	26
268	0
3917	0
3553	18
276	0
88	149
9	0
219	0
0	0
0	0
156	0
26	5
25	5
6	0
0	0
203	0
172	0
141	0
0	0
1278	0
1272	0
725	0
745	0
5	0
348	0
274	0
375	1
1439	8
119	379
197	4882
0	0
151	6
27	1
1	0
17	0
392	204
6	0
15	0
592	0
415	0
0	0
272	0
61	155
0	0
179	830
89	0
86	17786
1663	17786
2293	0
0	0
462	0
658	0
4168	3
0	0
0	0
307	0
2559	15
1484	0
27	0
696	0
637	0
2205	0
633	0
642	2
198	0
0	0
0	0
18	0
195	0
3	0
280	166
0	0
1175	0
0	0
0	0
253	343
0	0
0	0
0	0
488	0
0	0
568	0
5	0
0	0
184	0
0	0
79	0
2324	0
254	7
0	0
4	33
36	0
38	22
96	22
179	0
161	0
372	0
4049	0
493	0
387	0
3489	4
86	0
545	804
536	0
52	107
0	0
0	0
213	122
256	0
399	0
1491	0
292	0
322	0
151	0
10	0
1763	0
543	0
574	0
18	0
25	0
0	0
57	5
39	364
1265	0
125	0
29	500
105	500
7	0
575	0
828	5284
770	1970
623	4
261	0
555	0
0	0
466	0
639	0
70	0
0	0
0	0
0	0
0	0
210	0
114	0
9	0
0	0
322	0
42	0
67	0
54	162
123	162
22	137
115	137
1834	0
73	4
100	349
90	349
2285	0
340	0
284	0
357	2
0	0
50	46
9	0
0	0
256	181
1203	0
17	0
38	188
157	188
169	0
6403	1
0	0
838	0
371	0
464	347
18	0
3204	2
0	2
2	2
1536	0
348	0
708	287
70	285
741	0
23	373
33	373
0	0
71	36
1786	25
1154	0
110	0
150	182
767	0
1472	0
115	0
388	0
0	0
974	0
0	0
112	121
501	0
139	0
1193	102
4960	0
52	0
3	3
1291	0
577	0
0	0
85	0
0	0
16	0
1782	0
334	74
0	0
0	0
137	83
112	83
30	1
26	0
0	0
6	0
1312	0
11	0
27	0
78	0
10	0
18	4
747	0
1286	0
2	0
0	0
18	0
23	0
1	0
150	0
0	0
41	0
617	0
4	0
1090	0
0	0
0	0
854	1
3	6
0	0
632	0
795	1
58	0
609	2029
0	0
0	0
1974	0
0	0
462	0
151	0
121	254
633	3
3	0
830	6
4313	8
519	0
387	0
9015	4
2613	0
12	0
25	0
1198	0
277	0
167	126
17	0
2283	0
0	0
167	0
210	0
1028	0
1236	0
86	61
241	0
60	0
0	0
901	0
577	0
44	0
0	0
1217	1
59	0
33	0
525	0
165	7
1672	0
414	0
256	33
60	33
6	0
0	0
491	0
176	0
8883	0
0	0
436	0
246	3
2	0
0	0
589	0
0	0
1377	4
776	0
0	0
4	0
237	197
0	25
197	19
0	0
0	0
305	0
3	6
1353	0
0	0
11	0
904	2
0	0
9	0
2409	7
89	184
7175	3
145	0
1465	0
266	0
2	4
2066	0
630	0
410	0
11	26
38	0
2131	0
810	0
123	0
25	0
0	6
297	0
2899	0
42	0
0	0
0	0
0	0
328	0
0	0
0	0
171	0
576	0
520	0
0	0
1569	62
1274	9
262	0
0	0
0	0
0	0
0	0
1240	0
3778	0
212	3035
21279	0
212	347
164	0
2237	0
134	0
3340	1
14472	0
1486	3
0	0
122	0
932	0
0	0
1185	2864
110	170
0	0
1231	3
398	0
0	237
139	269
81	269
5456	0
951	0
24	32
219	1703
437	431
0	0
59	106
25	0
479	0
940	53
0	0
733	0
2	0
0	0
0	0
408	0
63	262
91	0
1703	0
0	0
243	8
14	8
50	0
2940	0
149	0
2462	0
931	0
38	0
115	117
169	30
13517	0
1	0
0	0
14	0
480	25
8	1
6	1
0	1
0	0
233	0
333	0
0	0
858	22
8874	22
140	0
705	748
334	0
0	0
0	0
209	1
796	0
1748	0
3601	0
166	0
14337	1
1324	0
415	0
7	3
249	0
418	0
182	72
856	72
22	0
710	0
879	0
4143	0
612	0
203	0
1559	0
17	0
293	0
0	0
10118	14911
6	333
0	0
12	0
13	0
458	0
0	0
1254	0
3416	5
0	0
99	2064
694	0
57	0
8015	13459
401	0
9	0
275	0
85	0
551	0
8	0
285	0
292	0
0	0
242	0
671	0
50	0
113	0
91	956
2034	0
13	0
12	0
2	0
3538	0
4856	0
1283	0
0	0
589	0
11	0
0	0
1986	0
422	54
7	0
164	0
8438	2
5429	0
391	427
1511	0
121	4
35	8
6	0
876	0
10	60
22	60
0	0
311	0
3634	0
3653	0
23	43
123	23
329	5
0	0
87	1834
45	1834
2	0
236	0
91	0
533	0
69	0
0	0
0	0
0	0
1385	0
383	3
2698	0
11	0
1729	0
0	0
0	0
0	0
1690	0
0	0
374	0
510	0
7	0
33	0
4493	37
0	0
0	0
2	0
185	0
447	502
392	502
300	0
51	173
76	173
0	0
0	0
119	101
352	101
0	0
242	0
5	2
131	0
8	0
150	0
3548	0
113	187
795	0
80	0
849	0
520	0
130	0
157	0
824	0
42956	0
250	9
1216	0
4773	1
19	0
513	0
1217	0
2407	0
449	0
205	4
6	0
18	0
0	0
156	0
3256	0
0	0
3087	4036
0	0
85	7
0	0
4074	0
126	0
233	0
1086	0
671	0
2425	0
379	1
1114	0
394	0
0	0
81	124
96	124
1513	351
2307	0
6953	0
65	183
3899	0
1269	0
2703	0
707	23
5948	0
0	0
2567	0
3	0
3002	4
2	0
139	2
164	0
1036	0
0	0
0	0
1212	0
3	0
269	0
519	3
0	0
4	0
0	0
270	0
362	0
0	0
928	3
873	2
120	0
184	0
0	0
419	255
2	0
3733	1
0	0
0	0
6142	8
36	0
2496	0
458	0
1252	0
235	29
1585	0
753	80
49	80
1223	0
11	0
26	0
1004	1802
172	0
0	0
943	2
1965	1029
25	367
29	367
0	0
102	0
1067	0
107	358
0	219
3300	4301
495	0
447	40
306	0
0	0
200836	117
423	4
150	0
188	0
2783	0
5338	0
17	0
436	0
0	0
17	2
9	0
100	0
390	0
0	0
14	763
158	763
893	0
244	0
788	0
180	87
0	0
665	0
0	0
306	0
1585	0
262	0
596	0
385	0
312	86
412	463
240	0
318	0
2233	4
6	0
19	0
120	0
870	0
1095	0
173	0
0	0
0	0
23	0
4	0
616	0
1927	0
44	3
0	0
82	0
0	0
970	0
365	0
464	0
0	0
4	0
64	0
377	0
17	0
476	0
1912	46
187	0
167	0
74	0
222	0
6	0
273	3
655	907
437	0
30997	0
0	0
0	0
786	3
0	0
1956	0
1350	0
0	0
111	0
2208	1
343	0
32	0
508	0
1287	0
441	0
2543	1
0	0
3398	0
282	0
768	206
1398	7
164	0
113	0
384	0
77	0
473	0
80	0
366	0
39	0
4946	0
393	395
1919	31
338	0
190	0
266	0
1671	0
53	0
824	4
4299	0
770	0
656	0
0	0
2165	0
1673	0
1279	0
679	0
0	0
0	0
472	0
276	173
174	0
211	0
408	5
19	5
350	0
104	0
8	0
127	94
5	0
11	0
327	0
0	0
377	0
194	0
12	0
1	0
275	0
1272	32
95	307
788	0
0	0
0	0
0	0
42	0
60	0
45	0
19	0
331	0
645	7
7491	2
2429	0
49	0
14	0
0	0
0	0
391	0
0	0
0	0
266	0
2114	0
6	0
705	0
453	15
826	0
0	0
0	0
