UniqueCount	AmbigCount
60	0
1	36
11	197
6	197
0	0
0	12
23	31
8	0
16	6
0	0
0	0
0	0
3	0
0	0
0	0
9	3
20	0
29	0
2	0
8	0
0	0
3	0
5	0
4	0
0	0
7	31
9	0
0	0
0	93
2	0
0	0
14	13
52	13
10	0
1	0
1	0
0	1
56	4
3	0
6	12
40	0
391	415
0	417
23	318
0	0
10	6
0	66
0	66
34	0
7	0
3	261
0	261
0	0
25	0
413	0
2	0
0	0
16	0
0	0
12	0
1	1
0	0
0	0
0	4
8	0
0	0
20	29
0	0
64	0
54	0
1	0
1897	0
12	3
2	3
49	89
13	0
24	640
8	640
311	0
18	0
6	0
2	10
0	10
3	0
11	0
209	10
20	0
493	0
8	1
0	0
0	0
12	0
4	0
739	0
695	0
86	0
10	0
2	0
0	0
3	0
0	0
0	0
0	0
1	0
56	2
2	0
1	0
9	2
6	2
9	0
3	0
4	0
29	0
6	33
38	0
0	0
0	0
0	4
30	4
6	3
6	1
0	0
0	0
1	0
6	0
47	26
54	0
36	113
8	0
0	0
14	6
25	8
1	8
2	1
4	28
7	28
1	0
4	0
6	0
0	4
217	0
108	150
2	9
10	17
6	0
0	0
3	0
12	0
232	0
90	0
31	35
0	0
9	0
52	0
2	0
1553	0
93	0
103	0
1	0
0	0
21	0
2	0
0	0
1	0
2	0
0	0
0	0
4	0
16	2
1058	1
84	1
128	0
3	0
0	0
13	0
129	0
10	1
0	0
9	0
3	0
38	2
0	0
0	0
0	0
0	0
1	0
0	0
127	2
0	0
2	0
5	0
5	0
9	0
10	0
160	0
27	0
2	0
11	0
21	0
203	0
22	5
1	1
27	0
6	0
0	4
0	4
15	0
0	0
0	0
6	6
3	0
1	0
0	0
20	0
97	0
15	0
30	0
10	1
5	0
10	0
2	0
1	0
196	0
2	0
1	0
3	156
1	179
0	0
10316	2
32	0
594	0
211	0
98	0
3	0
8	0
6	0
510	0
0	0
237	2
63	2
5	2
0	0
5	0
2	0
2	0
1	0
0	0
5	2
0	2
0	0
121	0
200	0
0	39
12	39
0	0
109	0
3	0
0	0
0	0
206	0
1	0
7	0
129	0
0	0
0	0
11	0
71	0
0	0
145	0
23	0
14	0
5	0
1	0
14	0
2	0
6	0
10	110
0	110
44	0
2	1
22	4
494	96
0	0
1	3
18	1
26	5
513	9
74	9
0	0
10	0
0	0
1	0
292	0
0	0
0	0
0	0
18	0
0	0
0	0
11	0
2	0
218	0
3	2
8	4
1	0
0	0
1	5
0	5
1	0
0	0
15	410
29	410
0	0
0	0
0	0
24	0
13	0
56	0
0	0
0	0
0	0
0	0
415	0
0	0
0	0
0	0
9	0
0	50
4	50
108	9
159	6
9	5
0	1
0	0
11	7
2	0
37	0
389	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
15	32
0	0
19	0
192	79
40	7
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	1
5	1
0	1
96	34
6	0
1	0
198	7
3	7
1	0
2	118
0	0
0	0
1	0
0	0
0	0
0	0
0	2
133	9
2	0
11	65
0	0
0	0
1	0
3	0
1	0
0	0
8	14
0	0
0	0
8	0
9	0
206	71
1	0
39	1
0	1
34	798
23	798
0	0
0	0
0	0
0	0
3	0
529	0
81	0
4	0
120	0
0	0
1	0
6	0
4	0
18	0
0	0
56	0
2	0
0	0
15	0
0	0
0	0
0	0
669	0
19	9
0	0
95	5
283	0
30	1
4	127
1	0
0	2
33	0
54	2
20	2
13	1
43	6
0	280
1	280
0	1
11	0
28	0
0	0
128	0
16	22
0	0
12	1
12	2
1	0
2	0
7	0
8	86
552	90
85	0
0	11
3	4
13	42
0	0
0	1
4	0
1	0
0	0
0	0
1	0
1	0
17	7
1	2
2	1
9	0
3	0
8	0
9	2
33	13
0	3
26	0
159	0
18	6
2	6
154	0
116	0
2	0
0	0
0	0
1	0
0	1
1	0
6	0
14	5
0	1
1	1
0	2
0	2
4	0
0	0
1	0
64	0
412	0
110	2
0	0
75	0
0	0
0	1
0	0
22	89
7	0
0	0
3	0
0	0
14	1
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	0
0	0
12	0
54	0
15	16
0	0
7	0
66	0
45	0
0	0
90	0
0	0
88	0
2	0
29	0
11	0
4	0
0	0
0	0
221	0
8	0
0	0
0	0
1	0
55	0
94	0
28	0
4	0
0	0
66	0
1	0
2	0
1	1
2	0
0	0
2	0
0	0
0	0
1	0
0	14
597	22
0	0
0	0
2	0
11	0
0	0
4	0
1	0
0	0
101	4
1	4
0	0
0	0
1	0
18	0
725	0
1	0
3	0
1	0
3	0
2	0
0	0
15	0
10	58
23	1
0	4
0	0
107	27
0	0
0	0
0	0
0	1
7	7
47359	3
92	0
57	28
8	0
0	22
0	22
29	0
142	0
30	0
2	0
0	0
307	0
102	9
6	9
0	0
0	0
0	0
251	0
49	0
16	7
7	15
0	0
7	2
81	0
3	0
6	0
14	0
10	0
89	0
44	0
3	1
4	0
126	0
3	0
1	0
3431	0
6	0
3	0
39	0
93	0
15	0
6	0
0	13
41	0
231	0
429	0
51	0
35	0
95	0
277	0
69	0
12	0
7	6
0	0
0	0
1	0
3	0
16	2
91	0
9	0
42	1
0	1
49	0
67	2
15	2
31	0
0	0
37	0
12	0
7	3
118	3
63	0
0	0
40	0
1112	0
0	0
3	0
146	0
2	0
267	0
373	0
1497	0
1	0
0	0
52	0
0	0
3	0
72	0
124	0
909	0
0	0
27	0
135	0
5	0
0	0
132	0
0	0
1	0
264	0
3	3
2	0
137	0
164	0
0	0
1	0
123	100
12	0
129	0
69	0
619	8
75	1
4	1
0	0
0	0
13	0
624	0
8	0
0	0
0	0
0	0
56	82
64	82
14	8
0	6
0	7
0	10
6	0
17	0
188	0
0	0
0	0
4	0
31	0
14	0
4	0
13	1
0	0
250	0
3278	0
210	0
130	0
340	0
62	0
174	0
314	2
11	2
117	0
2	0
1	0
3	0
52	0
64	0
0	0
2692	0
153	0
752	0
125	0
73	3
131	3
0	0
0	0
0	0
7	0
2946	1
2	0
1	1
17	121
6	121
3	0
16	0
66	0
25	0
1	0
97	0
0	0
17	0
0	0
246	0
4	0
0	0
4	0
564	0
28	0
0	0
1	1
15	1
15	0
56	0
41	0
5	0
1	0
2	0
1	0
11	0
19	0
0	10
10	10
11	257
0	257
40	0
0	0
0	0
1	0
9	0
46	0
8	0
0	0
0	0
57	0
408	0
0	0
44	0
4	0
11	0
2	0
1	49
3	46
4	45
311	0
2	0
35	0
25	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
301	0
1	0
1	1
244	0
4	0
2	0
3245	0
43	0
0	0
15	1
0	29
3	29
130	5
6	5
310	0
287	0
0	25
82	25
135	0
0	1
0	1
50	0
29	0
185	0
1	0
98	0
9	0
0	0
29	0
3	0
15	0
30	0
5	0
35	0
2381	0
469	0
