UniqueCount	AmbigCount
9	622
19	0
295	0
10	0
206	0
20	0
12	18
474	20
222	0
578	0
1735	0
646	0
0	0
47	86
347	0
404	0
1202	2001
0	0
0	0
1	0
9	0
75	426
120	426
6	0
360	0
0	0
0	0
38	0
1894	4
63	4
0	0
0	0
1805	0
4	0
417	0
8	1
1331	6
1332	1
3351	0
0	0
3	0
0	0
17	0
383	1374
485	0
2996	0
60	230
4363	0
0	0
257	0
1564	0
796	0
37	0
0	0
276	0
11	0
0	5
7	5
0	0
0	0
192	321
702	0
0	0
0	0
0	0
405	0
394	0
6	0
916	0
944	0
281	0
317	0
7	495
262	495
14	12
1708	0
0	0
2	10
299	0
682	0
1829	1
194	2107
201	2107
1057	0
2023	0
1479	6
540	0
1024	0
274	0
436	0
1523	0
4943	0
0	0
85	181
263	81
1491	0
0	0
487	0
651	0
84	1
21	73
68	529
234	12
4232	0
297	0
184	0
908	0
4439	0
1602	0
2	3
0	0
320	0
2	0
2145	0
1986	0
5	0
0	0
735	0
213	0
40	0
519	0
3	0
0	0
68	0
0	0
305	0
578	446
321	0
3	0
168	0
667	0
416	0
1064	0
0	0
459	0
246	0
240	3759
0	0
363	0
983	0
0	0
0	0
28	177
5	0
0	0
247	0
12	47
12	0
8	0
2	0
4	4
3346	4
1060	0
2696	0
216	0
73	73
806	0
279	0
5	0
0	0
0	0
62	0
0	0
4	0
103	1371
2	0
394	0
308	0
515	0
402	0
6	0
413	0
2757	0
1	0
0	0
3510	0
231	0
63	450
31	450
327	0
0	0
772	1
0	0
550	0
211	0
115	0
221	10
53	78
1317	0
498	1117
470	0
169	0
868	0
682	0
1332	0
14	221
343	0
6	0
2158	0
1844	268
6542	475
3050	2
515	0
128	0
247	0
565	0
1028	14
365	0
640	0
680	0
854	0
38	0
8	3
227	0
23	0
228	0
4	0
364	0
15	0
126	889
283	0
380	0
0	0
167	9
254	0
483	0
611	0
562	0
30	186
376	0
42	0
462	0
24	0
59	0
12	0
1040	0
7	0
2	0
1253	0
1123	0
2284	0
1378	0
1	0
5	0
691	0
2	0
1187	0
773	0
16	0
0	0
7173	0
3	16
20	0
10	0
164	0
2343	0
0	0
1461	0
199	0
555	150
940	58
0	58
146	4
81	0
3	0
0	0
8	0
1190	0
178	35
4	0
341	0
120	321
720	0
0	0
142	184
19	4
158	292
82	0
927	0
106	0
158	0
4945	1
7	0
0	0
353	0
324	908
287	0
194	0
0	0
0	0
1509	0
502	0
0	0
0	0
3786	0
22	0
6	0
1311	1
65	0
4	5
0	5
233	0
259	0
0	0
98	0
918	0
764	0
294	0
760	0
1938	0
0	0
441	642
223	755
2098	2
2420	0
210	0
1440	6
391	0
414	0
806	0
10	0
78	0
492	0
287	0
0	0
98	0
3	0
4	0
36	0
1176	8466
698	0
1269	2
0	0
260	0
43	0
4	0
586	0
46	12
1353	0
1696	4
0	0
889	0
204	0
0	0
0	0
299	0
185	0
14271	0
184	0
16	0
2300	0
0	0
1443	0
0	0
7	0
51	0
1	1
1365	0
0	0
6	0
0	0
0	0
14	0
23	282
75	282
0	8
215	0
0	0
0	0
47	0
122	1437
117	1437
3	0
6	0
604	0
12	0
979	0
3	0
117	0
113	0
20	0
1036	0
15	0
118	8
4	0
0	0
5074	0
0	0
10	0
15	0
8	0
663	0
4	15
2	0
1662	0
236	267
383	267
17	0
90	1364
330	1364
112	0
0	0
122	0
10	0
138	0
1	0
10	0
204	18
5	0
201	0
567	0
6	0
0	0
6	81
14	81
2	0
0	0
21	0
131	0
0	0
0	0
1024	0
34	0
54	731
152	731
0	0
4	0
117	0
0	0
209	836
0	0
0	0
18	0
1079	0
0	0
101	0
1326	0
0	0
0	0
468	0
0	0
0	0
0	0
35	0
856	0
0	0
10132	3388
71	0
3	0
3261	0
247	0
0	2278
1473	2278
3148	0
582	0
0	25
14	25
18	212
3	30
2338	0
223	0
0	0
8	0
55	0
454	11
2	0
146	0
46	38
9	0
371	0
0	0
264	0
1	0
0	0
1846	0
425	0
17	0
1123	228
0	0
537	0
582	0
8	0
1221	0
0	0
1248	0
3134	0
0	29
107	1
3201	0
37	0
54	0
0	0
300	0
9	0
0	0
714	0
653	12
295	0
678	0
3	1
2450	0
59	2
7	0
1	4
934	0
361	0
0	0
1621	0
27	165
2	0
13	0
0	0
14	0
282	506
240	506
384	0
14099	0
98	0
422	0
157	0
0	0
412	0
5	2
1774	0
152	0
195	0
430	0
0	0
14	0
157	0
279	0
6668	5
82	94
153	0
0	0
4	0
1089	0
399	22
32	98
10	0
18	0
955	0
800	0
38	0
145	0
113	1040
583	0
238	0
0	0
371	271
73	0
0	0
0	0
162	3759
8	0
59	0
1187	8466
1005	0
580	1993
4	0
698	4
405	0
0	0
822	0
738	0
496	0
49	0
355	0
0	0
0	0
863	0
1704	0
0	0
779	0
169	0
18063	0
1	0
247	0
574	0
734	0
588	0
0	0
5	0
7	0
25	0
178	0
48	0
2	0
43	0
584	0
569	0
9	0
93	0
489	0
570	0
102	0
747	0
515	0
382	0
2036	0
0	0
23	25
521	0
2267	225
147	0
458	0
27	0
0	0
6	0
485	11
0	0
82	318
2619	0
185	0
0	0
204	0
0	0
175	225
18	0
444	0
1	0
261	1199
3	0
129	378
46	378
314	1000
6692	0
19	5
414	0
411	0
439	0
0	0
479	0
1695	0
46	0
456	0
652	0
32	0
56	1823
459	0
571	0
0	0
405	0
6321	0
1120	0
0	0
566	22
136	0
0	175
1965	0
792	0
298	0
381	0
1631	30
317	5
166	341
933	28
1605	0
1654	0
20	0
675	0
1544	0
117	0
1177	0
13	0
1386	962
217	0
98	3
1487	0
12	0
0	0
611	537
30	0
255	0
202	0
0	1
11	1
0	0
578	0
3	0
0	0
396	0
8686	0
160	0
318	0
147	0
421	4
10	0
7	0
1011	0
900	2231
6	3
2	3
797	0
1104	0
175	0
66	0
56	0
0	0
82	59
3	94
0	94
679	0
12	0
127	0
13	0
980	0
4491	2805
5924	0
157	414
18	0
8	0
64	846
62	846
444	0
1	403
637	832
1233	12
765	0
0	0
0	0
162	357
37	656
612	118
552	0
575	48
46	48
10	0
1140	0
2499	1866
52866	4
435	0
26	276
1565	276
192	0
852	0
531	0
352	0
384	0
6	0
297	0
146	0
648	0
370	0
5106	0
0	0
92	239
1539	0
0	0
245	0
10272	202
224	0
36	0
11	0
80	0
1603	0
5	10
21	10
872	0
390	0
292	0
403	0
2219	0
33	0
80	0
137	0
2	5
22	5
54	1032
20	77
229	57
2224	0
109	0
2233	14
284	54
3	0
31	0
431	0
0	0
432	0
745	0
346	4
1321	0
1693	0
118	1
3	0
0	0
20	0
281	0
385	0
35	53
73	0
4	0
7	9
638	271
5202	0
21	159
818	0
164	1
86	10
138	872
10	1
403	0
49	0
191	0
494	0
471	0
266	99
115	0
1017	314
25	14
23	135
15179	0
704	3500
3488	0
20817	10
2	0
0	3
0	3
155	0
110	0
0	0
33	0
29	0
104	0
5	0
1129	0
33	0
136	0
0	0
16	0
1827	66
0	0
1478	214
0	0
129	134
60	0
118	0
39	0
605	653
82	0
1585	1311
945	0
7012	2
0	0
1216	0
0	0
41	0
0	0
268	0
43	0
0	0
0	0
97	0
33	0
32	0
31	0
2074	0
15796	0
2338	0
420	0
396	0
17	0
644	12
0	0
261	0
116	0
225	0
53802	13
499	7
242	0
53144	8
624	0
20	0
59	89
67	89
0	0
9	0
529	0
1301	0
1685	0
23663	3
89	0
362	0
0	0
11	0
181	0
5	0
14	0
879	0
0	0
128	0
646	0
10482	10054
177	0
4	0
11	0
254	0
0	0
0	0
307	0
75	0
0	0
192	0
0	0
2194	1788
785	0
1710	0
1	0
0	0
5	0
22	42
46	0
83	0
0	42
650	0
4	0
221	0
0	0
18	0
345	0
1685	0
244	0
20	109
82	0
0	0
465	0
222	0
0	0
713	0
0	0
113	0
594	0
4785	0
21	0
362	4
3089	0
10	27
1739	3899
820	0
143	0
474	0
113	0
2254	0
255	0
0	0
0	0
101	0
82	0
225	0
512	0
100	0
437	0
107	0
59	0
0	0
304	0
508	0
33	242
66	242
1139	0
19	0
3740	17
404	0
787	3
538	0
537	0
284	0
28	0
741	0
0	0
0	0
0	0
3	0
86	422
164	0
38	0
439	0
234	0
30	941
1985	2981
806	0
1	3
23	0
431	2787
5427	3
448	2072
571	0
2	0
176	96
0	0
295	0
62	1
259	3
0	3
347	0
148	0
31	146
863	1
303	0
0	0
0	0
107	0
0	0
3	0
6	0
493	0
75	217
2	0
0	0
227	0
40	0
775	12
2	0
1036	0
773	0
992	0
1450	0
134	0
110	0
299	0
1907	381
4553	381
0	0
206	0
294	2784
35	0
616	0
485	0
422	0
72	260
64	209
0	0
139	0
859	0
709	0
1341	0
222	0
308	0
657	1
833	0
85	0
0	0
2033	0
1790	0
123	0
337	7
250	0
603	0
774	1
159	8
124	28
2214	0
280	0
198	0
466	13
1091	13
43	355
4725	0
875	0
313	0
138	4309
106	0
1365	1
0	0
64	161
0	161
30	0
107	0
2513	0
23	0
0	0
0	0
214	0
1	0
1218	5
345	0
314	0
201	310
0	0
725	0
1539	0
33	0
211	0
407	0
40	936
225	936
116	2
0	0
1630	0
359	0
279	0
35	0
41	0
716	0
22	0
19	0
0	0
16	0
378	0
34	0
287	1
85	89
0	0
2271	0
0	0
11	15
488	0
134	0
0	0
24	0
1334	0
196	0
14	0
0	11
170	0
160	0
1046	0
679	0
1068	0
638	1
5	0
81	1218
1321	1218
3	0
1408	0
33	60
16	0
5	0
2001	4
418	0
9	0
305	0
1311	0
392	0
662	0
4	45
13965	0
0	0
0	0
151	0
553	0
430	0
33	153
90	153
143	147
82	147
649	0
634	0
141	0
52552	14
568	11
133	0
353	0
22	0
0	0
4486	106
552	3
933	1343
14	0
1142	0
6	0
4	351
26	351
160	0
7232	3
0	2
901	0
76	0
53	0
120	0
72	0
568	0
768	0
461	0
97	0
21	0
3827	0
684	0
0	0
843	0
2428	0
2869	0
608	0
206	0
98	0
2	0
20	0
122	6
1072	0
1032	0
47	0
406	0
0	0
429	0
241	0
177	0
15	35
8	1
4	0
0	0
380	71
43	0
1	0
10948	2
693	0
974	0
14	3
5143	0
452	0
193	0
869	0
11	136
0	0
224	0
400	0
1887	0
53	0
218	0
82	691
40	691
0	0
4929	1689
12	0
83	380
0	0
99	0
0	0
0	0
1057	0
561	0
135	702
152	702
137	0
1213	0
618	0
267	0
1379	23
74	0
41	0
0	0
173	0
1319	0
24	0
471	0
2	0
10	0
340	0
121	0
70	0
487	0
8	0
17	0
616	0
429	0
552	0
5	0
20	0
482	0
6	0
0	0
8	0
1265	0
0	0
62	0
167	0
59	0
2541	0
1876	4
0	0
833	2001
0	0
1032	0
0	0
9	27
25	0
5	0
0	0
0	10
1	10
0	0
140	0
749	0
1473	0
105	0
937	0
800	0
1	17
223	0
899	1395
497	0
578	0
63	0
4	0
210	0
934	0
520	2
0	0
268	0
3	0
0	0
0	0
0	0
0	0
139	1066
170	1066
3232	0
88	0
159	0
517	0
329	0
676	0
0	0
10155	548
379	352
19	0
0	0
1190	0
59	0
388	0
139	459
21	0
2	15
324	0
0	0
1650	4
2	0
247	252
351	7
543	364
335	2
10	0
182	10
186	0
1214	2
274	1100
12	172
0	5
8	0
195	0
2326	0
505	0
742	0
0	0
23	136
190	150
203	0
6	0
2336	8358
880	0
1503	7140
630	0
9	0
0	0
0	1
78	0
212	0
1361	0
517	0
0	0
1022	3
3	0
302	0
49	0
390	0
150	0
675	0
678	5
189	0
21	1
3160	0
246	0
3630	0
636	0
128	0
45	62
207	62
1321	0
3865	1
685	0
381	0
0	0
18	7
151	23
282	0
452	0
786	0
96	0
150	0
531	0
400	0
0	0
2332	0
0	0
92	0
0	61
66	61
291	0
19	0
114	755
211	0
0	0
1163	0
0	0
268	0
687	0
697	0
438	0
123	0
55	0
26	0
1313	3
2042	0
193	0
0	0
1	0
103	0
1427	0
118	0
8	0
42	0
421	0
766	2
141	619
251	0
601	530
3086	0
279	0
0	0
1352	0
169	302
1062	9
357	0
822	0
2686	0
161	0
1501	0
13	0
2717	0
326	0
0	0
0	0
0	0
1803	0
172	0
1080	0
169	0
370	0
288	0
24	0
463	0
554	0
124	0
0	0
2052	0
51	0
3	0
165	0
148	0
21	2
0	0
215	1
5	0
0	0
270	38
2	0
120	832
1	0
198	15
301	0
206	0
4971	0
1378	2
2	0
463	738
6	0
843	0
6	103
11	103
726	0
0	0
82	0
12	0
116	0
1	0
0	0
15	0
63	0
8	0
502	0
0	0
12	0
0	0
133	0
2	0
307	0
31	0
405	0
0	0
320	1
382	115
61	0
63	0
824	0
111	198
296	198
5931	0
142	0
1624	0
444	0
4806	4
301	14
2	87
344	0
962	0
373	0
21	0
493	0
5	0
1019	0
49	52
667	0
0	0
298	0
735	580
50	678
1515	0
8	73
209	168
27	0
837	0
175	0
680	184
459	0
385	0
252	9
2	0
215	0
47	0
1734	2
11	0
15	0
11	0
14	0
240	134
163	0
116	0
801	0
16	0
450	0
2034	946
39	765
571	43
569	0
414	0
307	0
3809	0
201	0
5	0
619	0
0	0
919	0
378	88
34	0
821	0
353	0
2152	0
20	0
9	0
8	0
45	0
2	0
309	0
0	0
0	0
4	0
230	0
112	0
371	0
6117	0
26	0
7	0
3	0
2	2
21	0
449	421
27	421
0	0
22	0
398	0
1767	0
204	0
22	179
248	179
1063	0
96	0
80	0
14	157
397	157
0	0
1740	959
14	0
856	0
972	0
771	0
583	999
1616	999
761	0
115	0
1410	0
111	0
225	0
3151	76
16	76
1816	0
1467	2
224	0
563	0
4	0
115	0
34	0
9	20
43	20
275	0
45	0
187	0
0	0
18	0
344	0
110	0
0	0
966	0
805	0
0	0
0	0
4	0
285	4
1702	4
317	0
468	0
921	0
1395	0
4	0
0	0
170	13
862	0
244	0
0	0
191	0
1747	0
80	132
20	142
16	0
13	42
12	42
0	0
0	0
46	2
96	2
109	25
0	0
517	0
13	0
10	0
360	0
115	0
2	0
1100	0
2502	0
801	1395
528	0
207	0
717	0
147	0
47	317
0	0
144	0
1102	0
390	0
441	0
0	0
72	0
138	0
604	2
0	0
542	0
221	10
2559	0
0	0
7	0
0	0
0	0
0	0
48	0
1735	0
219	0
108	449
0	0
23	18
2007	0
0	0
168	0
366	0
1512	0
125	0
0	0
510	0
21036	0
4	0
983	0
0	0
1275	263
156	0
63	0
517	0
0	0
348	0
242	0
0	0
0	0
0	0
51	816
47	816
18	0
2	0
84	0
3	0
0	0
1	0
8	0
1078	0
193	0
6	0
62	0
1071	0
0	0
73	0
120	0
969	0
289	0
21	102
200	102
1038	0
6	0
625	0
2	0
0	0
10	356
2063	0
35	0
3	0
109	0
236	0
46	445
294	0
240	0
352	0
17	674
102	0
37	0
446	0
85	0
109	0
190	0
0	0
0	0
60	123
981	123
0	0
1519	0
248	1
0	0
28	0
1	14
0	0
67	1649
4	0
181	0
2	0
10	0
27	0
423	0
156	0
92	203
868	0
241	589
14	22
67	22
1034	0
14	0
1324	0
8	0
0	0
0	0
47	15
2987	0
88	0
667	205
0	0
14	0
1171	0
11	0
57	0
0	0
314	0
131	784
119	0
148	0
0	0
0	0
0	0
3149	0
2705	0
0	0
622	0
162	0
63	0
0	0
0	0
130	97
67	97
0	0
2	15
12	86
244	0
9	0
2544	1
172	0
290	0
102	0
36	2
362	131
3	100
9	0
436	0
0	0
0	0
42	626
39	223
29	0
178	31
0	0
6	0
914	0
12	0
16	0
116	0
379	0
2	0
127	125
63	125
0	0
106	0
256	0
120	134
82	333
0	333
307	0
4123	0
268	46
366	0
3373	0
2683	132
236	0
82	156
8	0
460	0
4	1
0	1
148	0
23	3
19	3
0	0
0	0
93	0
163	0
137	0
3	0
1115	0
902	0
715	0
564	0
5	0
330	0
182	0
142	0
912	0
127	304
212	5513
0	0
136	5
8	0
2	0
38	1
263	278
5	0
23	0
362	0
212	0
0	0
293	0
38	177
0	0
194	674
65	0
70	14603
1097	14603
1865	0
0	0
315	0
951	0
4273	0
17	0
2	0
283	0
2002	9
585	0
5	0
241	0
456	3
1823	0
795	0
120	1
160	0
0	0
0	0
11	0
246	0
7	0
155	118
0	0
792	0
0	0
0	0
339	294
0	0
8	0
0	0
315	0
0	0
699	0
2	0
33	0
138	0
7	0
75	0
2293	0
126	0
69	0
3	15
24	0
34	35
48	35
67	0
171	0
315	4
3799	0
648	0
485	0
3224	0
386	0
323	592
254	0
37	64
0	0
0	0
251	95
164	0
193	0
988	0
153	0
239	0
88	0
2	0
1799	0
466	0
1207	0
35	0
18	0
0	0
41	0
167	565
788	0
224	0
426	3214
623	3214
19	0
575	0
875	5907
465	1423
170	0
353	0
502	0
578	1
322	0
559	0
42	0
0	0
0	0
0	0
0	0
137	0
19	0
17	0
4	0
249	0
1966	0
67	3
35	218
112	218
49	234
96	234
1119	0
52	0
24	244
36	244
1343	3
402	3
302	0
378	0
0	0
37	41
1	1
0	0
189	94
980	0
18	1
4	65
22	65
196	0
4039	0
0	0
555	0
306	0
494	373
72	0
2920	4
0	0
0	0
1219	0
870	0
536	257
65	265
682	0
64	583
21	583
0	0
56	18
1085	6
909	0
105	0
141	135
594	0
1212	3
88	0
366	0
0	0
1195	0
0	0
60	49
171	0
18	0
840	88
2891	0
13	0
0	0
1194	3
300	0
0	0
75	0
1	0
4	0
1135	0
417	115
0	0
18	0
60	54
61	54
11	0
25	0
0	0
0	0
1522	0
7	0
39	0
19	0
0	0
18	5
454	0
911	0
0	0
0	0
18	0
31	0
6	0
150	0
0	0
51	0
443	0
9	0
725	0
0	0
43	0
667	0
0	12
58	0
496	0
772	0
1	0
431	1708
0	0
0	0
349	0
28	0
339	0
120	0
110	201
348	2
0	0
636	0
2848	0
473	0
329	0
6900	0
1370	0
20	0
1	0
1559	0
197	0
248	156
46	0
1815	0
0	0
133	0
206	0
710	0
1103	0
27	8
177	0
12	0
0	0
714	0
278	0
33	0
0	0
989	0
43	0
43	0
561	0
139	4
2134	0
441	0
152	23
16	23
0	0
29	0
359	0
150	0
7688	0
0	0
375	0
235	0
0	0
0	0
512	0
1	0
2242	0
684	0
0	0
0	0
142	160
0	61
797	52
0	0
0	0
256	0
41	0
1104	0
0	0
1	0
628	0
14	0
3	0
1486	7
102	137
9004	1
173	0
1526	0
312	0
5	4
1776	0
550	0
345	0
14	33
69	0
4630	0
623	0
63	0
9	0
14	1
358	0
2438	0
21	0
0	0
0	0
0	0
328	0
3	0
0	0
60	0
448	0
302	0
0	0
1493	46
921	11
178	0
0	0
0	0
0	0
0	0
578	2
3291	0
497	5627
5976	0
166	222
103	0
1154	0
92	0
3640	0
11203	0
1498	0
0	0
92	0
1560	0
0	0
678	1745
121	236
0	0
914	4
231	0
2	181
120	264
47	264
3771	0
1019	5
14	6
146	1446
268	217
0	0
188	342
22	0
510	0
968	92
57	0
380	0
0	0
5	0
0	0
634	0
52	239
44	0
1858	0
0	0
160	4
10	4
60	0
2326	0
83	0
1807	0
1171	0
67	0
78	89
93	16
9462	0
3	1
0	1
35	0
444	11
4	12
3	12
224	385
0	0
178	0
471	0
23	0
819	10
8950	13
136	2
1864	2804
655	0
106	0
17	0
21	0
1364	0
1575	2
2902	0
170	0
10317	9
948	0
664	0
3	1
123	0
210	0
200	94
2321	94
19	0
543	0
978	0
3268	0
313	0
123	0
1480	0
7	0
176	3
0	0
12329	16092
18	458
0	0
887	2
29	0
525	0
2	0
1217	0
2528	0
4	0
146	1700
815	0
253	0
8564	11122
293	0
4	0
108	0
78	0
314	0
418	0
240	0
125	0
3	0
91	0
106	0
40	0
97	0
71	1100
1275	0
5	0
12	0
2	0
794	0
5142	0
1024	0
0	0
359	0
5	0
0	0
1588	0
281	97
15	0
104	0
5450	1
2357	2
403	442
365	0
101	10
5	10
4	0
642	0
0	18
2	18
0	0
299	0
2946	0
3033	0
27	44
56	3
369	6
0	0
73	1658
21	1658
6	0
265	0
29	0
660	0
92	0
0	0
6	0
0	0
1738	2
359	0
1883	0
8	0
1553	0
0	0
0	0
0	0
1366	0
72	0
236	0
260	0
196	0
45	0
4002	97
0	0
0	15
29	15
85	0
335	236
194	236
268	0
124	385
120	385
8	0
4	0
94	65
346	65
0	0
813	1
2	2
150	0
6	0
113	0
3109	0
130	184
1309	0
47	0
426	0
466	0
59	0
176	0
407	0
32197	0
249	5
5175	1
3622	0
13	0
361	0
822	0
2889	0
231	0
214	4
12	0
5	0
0	0
249	0
1788	0
11	0
3654	4634
4	0
90	16
0	0
2615	0
18	0
72	0
860	0
1901	0
1454	0
2058	0
1118	0
344	0
11	0
91	105
39	105
1006	245
1537	0
4349	0
40	96
3099	2
596	0
2018	0
476	1
5498	1
0	0
2145	2
7	0
1466	0
2	0
38	0
191	0
631	0
0	0
30	0
1226	0
6	0
373	0
437	0
0	0
2	0
0	0
607	0
305	8
0	0
632	0
783	0
117	0
296	0
0	0
322	290
3	0
3179	0
0	0
0	0
6058	0
158	0
1496	0
377	0
1268	0
201	25
1469	0
363	103
28	103
1776	0
6	0
186	0
800	1993
68	0
0	0
1121	0
1458	846
40	969
12	969
0	0
94	0
604	0
101	415
17	238
2740	3205
433	0
425	40
281	0
8	0
213886	39
355	2
112	0
102	0
1965	0
4680	0
0	0
89	0
5	0
11	6
29	0
647	0
402	0
0	0
35	563
48	563
852	0
97	0
465	0
254	99
5	0
492	0
2	20
429	0
1300	0
193	0
460	0
192	0
475	164
265	256
307	0
98	0
948	0
15	6
31	0
20	0
34	0
815	0
239	0
29	0
0	0
20	0
5	0
505	0
1032	0
38	0
0	0
116	0
0	0
877	1
169	0
352	0
0	0
8	0
75	0
262	0
27	0
457	0
1340	68
149	0
171	0
31	0
632	0
0	0
275	8
480	574
351	0
9787	0
0	0
0	0
560	0
0	0
1488	0
1122	0
0	0
95	0
1099	0
232	0
757	0
710	0
826	0
343	0
2968	0
2	0
2462	0
3221	0
795	175
1088	0
162	0
49	0
639	0
60	0
472	0
46	0
292	0
24	0
3837	0
426	263
1341	46
445	0
159	0
203	5
1255	0
65	0
557	0
4769	0
781	0
549	0
0	0
1231	0
1013	0
794	0
449	0
0	0
0	0
540	0
302	167
162	0
75	0
287	2
6	2
264	0
62	0
24	0
77	89
0	0
29	0
203	0
54	0
382	2
122	0
3	0
0	0
178	0
1096	0
67	220
786	0
0	0
0	0
14	0
6	0
35	0
46	0
7	0
226	0
459	2
5859	0
1493	0
416	0
0	0
0	0
0	0
227	0
0	0
0	0
302	0
1675	0
1	0
512	0
240	0
224	0
0	0
0	0
466	0
69	0
0	0
27	0
7	0
0	0
569	0
62	97
24	67
493	0
44	0
533	0
473	0
36	82
2144	82
8	0
2	0
7	0
0	0
458	0
34	194
13	194
141	4720
