UniqueCount	AmbigCount
66	0
5	0
0	0
0	0
83	2
12	0
12	0
0	0
47	0
0	0
68	9
0	0
3	0
3	0
26	21
13	42
190	29
154	0
96	0
14	0
131	11
0	0
96	11
92	0
145	8
110	2
20	0
49	11
74	0
23	23
108	21
83	0
3	0
0	0
10	0
107	0
80	0
92	19
80	26
22	0
0	0
123	5
91	5
0	0
0	0
57	0
0	0
0	0
34	0
0	0
189	16
0	0
28	2
0	0
141	4
70	0
81	0
8	4
182	0
3	0
55	170
0	0
0	0
128	0
13	18
237	0
0	0
121	16
0	0
37	0
0	0
41	7
73	13
46	0
0	0
181	1
21	0
20	9
35	1
64	64
0	0
52	0
50	1
19	0
155	0
34	9
2	0
452	3
23	0
133	0
0	0
55	0
0	0
85	38
0	0
105	1
178	0
64	0
47	54
0	0
0	0
41	9
0	0
24	0
0	0
194	0
15	6
52	0
147	0
3	0
48	17
35	0
30	0
0	0
180	0
0	0
151	25
85	0
109	0
69	0
113	1
17	3
9	0
51	0
98	0
12	89
0	0
151	0
76	3
32	24
82	0
0	0
76	0
121	0
97	0
3	0
30	0
201	27
100	0
100	0
0	22
0	0
0	0
77	14
56	2
13	5
0	0
78	0
0	0
65	0
33	4
99	0
33	0
7	0
24	0
274	229
54	1
41	0
28	3
0	0
0	0
52	0
44	0
0	0
1	12
122	5
28	0
0	0
123	6
0	208
53	22
210	0
0	0
0	0
30	11
2	1
124	17
0	0
180	0
0	0
68	2
53	0
20	0
72	0
44	0
29	30
200	14
25	11
111	0
71	22
143	0
131	0
46	0
0	0
30	14
98	0
1	0
51	0
8	21
174	29
0	0
47	0
3	1169
0	35
124	40
28	0
32	0
124	0
12	0
13	0
125	2
95	0
92	0
19	7
0	0
0	0
0	0
0	0
3	0
174	0
98	4
62	13
15	103
46	7
73	7
245	1
94	4
40	293
0	18
70	0
561	28
162	0
161	24
0	0
48	0
31	0
43	30
26	0
66	0
20	0
32	0
1	0
3	0
68	0
0	0
26	20
42	19
0	0
0	0
142	0
228	0
87	7
109	0
13	0
39	11
0	0
0	0
51	0
0	0
68	7
0	0
56	0
186	2
233	0
45	12
80	25
132	0
47	0
0	0
8	0
3	0
0	0
27	10
24	25
102	11
0	0
89	5
95	0
123	29
143	14
205	2
104	0
4	0
0	0
120	32
25	0
54	1
136	17
0	0
0	0
35	0
130	0
68	5
32	0
87	0
128	0
0	0
156	0
38	7
75	3
77	0
5	19
137	24
14	5
0	0
37	0
55	5
123	0
37	0
150	6
103	4
0	0
52	0
7	0
118	5
59	0
11	216
44	6
523	69
134	0
10	0
3	0
102	0
7	1
1592	20
16	3
0	4
56	7
24	0
61	0
45	25
7	0
68	0
150	0
107	463
59	15
1	0
13	0
4	14
0	0
108	0
227	0
61	16
33	0
1	0
113	0
152	14
0	0
22	5
111	20
93	0
0	0
0	0
77	9
163	13
52	0
91	0
113	0
52	0
160	0
0	0
20	1
44	4
62	34
135	0
174	22
1	0
0	0
12	39
0	0
74	3
27	0
55	18
0	0
75	0
350	143
145	5
48	4
14	0
106	0
74	8
28	0
72	0
274	36
0	0
103	6
55	0
136	0
7	38
16	0
17	0
11	0
59	136
66	0
155	4
84	0
78	0
317	104
175	1
256	78
11	0
88	3
40	0
0	74
34	0
59	0
15	18
42	38
60	0
52	0
114	0
96	0
19	0
22	0
293	0
78	0
55	26
27	0
0	0
106	2
170	210
0	0
20	0
34	4
111	1
0	0
278	71
65	0
68	0
23	0
69	11
230	7
139	21
1	0
82	6
32	2
236	17
109	18
8	20
78	16
120	0
93	0
0	0
18	0
0	0
0	0
152	0
16	480
100	2
38	0
78	1
129	20
44	0
0	0
67	65
175	0
860	128
13	0
2	0
0	0
26	0
33	0
30	3
0	0
46	0
21	5
46	22
0	0
19	9
96	8
82	0
69	0
40	14
509	287
8	0
68	0
24	2
5	0
20	0
78	1
65	10
0	0
0	0
12	0
103	4
23	0
0	0
13	19
37	0
0	0
0	0
41	0
50	0
79	7
103	0
84	3
171	11
111	16
0	0
0	0
0	0
41	0
593	128
90	0
0	0
0	0
121	0
2	0
0	0
42	16
27	0
64	0
793	223
43	0
145	29
1	0
119	4
0	2
21	0
2	2
0	0
105	3
0	0
43	0
2	0
96	9
102	0
198	1
0	0
0	0
31	0
0	0
27	0
109	0
0	0
130	3
75	23
47	16
24	334
49	16
0	0
97	4
3	0
7	0
0	0
0	0
117	1
57	110
0	5
92	23
0	0
64	0
7	0
27	0
26	0
107	26
15	0
71	2
0	0
22	0
87	0
127	0
0	0
3	15
146	3
68	2
137	0
0	0
0	0
91	18
50	9
32	0
129	127
6	6
117	117
37	12
185	15
123	0
48	6
0	0
42	0
29	0
67	0
58	0
44	23
11	0
62	0
26	9
167	0
61	0
91	0
84	18
18	8
183	3
269	25
0	0
0	0
16	0
41	0
132	0
1	0
199	0
12	2
0	168
19	0
0	0
38	0
0	0
61	0
65	3
0	0
82	27
9	0
14	0
0	0
47	0
22	0
68	0
56	12
14	9
186	1063
0	0
8	0
0	0
0	0
47	0
51	0
136	0
197	143
321	0
53	0
50	0
292	40
401	84
42	2
516	8
0	22
46	0
82	0
42	4
96	21
66	2
91	0
63	0
132	0
84	0
37	7
8	0
0	0
121	0
124	0
0	0
62	3
8	0
519	200
2	0
165	0
147	45
31	3
0	12
0	0
46	0
40	0
19	10
15	0
190	4
38	0
12	0
74	0
61	0
39	0
0	0
17	8
0	0
68	0
36	10
0	0
0	0
3	0
21	0
131	0
15	0
203	28
73	0
0	0
284	50
19	0
89	0
0	0
51	0
36	0
44	9
112	0
6	0
0	0
104	40
18	0
163	15
24	4
0	0
0	0
133	24
0	0
149	0
0	0
213	11
0	0
1	0
4	0
0	0
0	0
2	0
14	9
38	0
0	0
158	35
86	7
91	8
72	0
58	4
63	0
17	17
259	0
19	0
35	0
16	0
148	18
39	0
82	0
0	0
35	0
67	0
0	159
463	0
0	9
27	0
136	3
0	0
102	0
46	0
25	0
69	16
74	1
91	0
42	0
5	0
0	0
30	0
23	0
1	0
0	0
18	2
1	0
0	0
45	0
3	0
47	7
105	7
3	0
45	0
147	0
100	0
74	4
59	0
0	0
117	0
61	0
0	2
0	0
76	0
68	0
0	0
44	0
7	0
39	16
0	0
55	0
214	40
35	3
95	24
0	0
48	0
0	0
23	18
0	0
98	0
48	0
61	0
20	0
35	0
78	0
230	0
124	100
65	0
0	0
0	0
74	0
117	0
5	0
0	0
19	15
34	0
133	5
32	8
21	0
217	0
0	0
86	28
99	0
33	1
26	159
77	0
0	0
0	0
124	20
0	0
104	0
37	0
149	3
0	0
48	0
22	0
68	7
0	0
13	41
0	0
96	0
50	0
4	0
0	0
0	0
72	3
41	0
75	57
0	0
105	1
139	2
64	0
76	0
22	0
147	27
14	0
2	0
23	0
0	0
49	0
0	0
51	0
1	0
26	1
104	0
181	0
23	0
0	0
49	1
41	13
1	13
56	25
59	6
53	0
33	3
18	0
141	0
9	23
98	0
0	4
10	0
55	2
34	0
0	0
122	9
254	0
199	13
0	0
74	0
57	6
0	0
115	0
138	0
0	0
68	0
22	0
99	0
21	0
21	0
35	0
117	0
40	0
94	0
117	6
66	0
0	0
391	2
38	0
0	0
24	0
76	0
22	0
0	13
72	0
218	0
63	2
64	8
116	0
17	42
0	55
0	0
67	0
122	0
89	28
45	0
0	0
88	0
80	0
0	0
189	0
246	21
86	0
0	0
6	0
15	0
52	0
0	0
76	0
61	0
27	3
0	4
2	0
0	0
0	0
106	30
113	0
152	0
166	0
178	0
88	0
215	4
0	0
5	0
84	0
76	0
0	0
13	0
73	0
0	1
0	0
101	14
38	0
127	4
61	9
0	12
80	0
258	143
152	112
105	12
80	6
127	9
115	0
0	0
79	0
0	0
82	4
0	0
87	16
30	0
15	0
25	0
77	0
83	0
12	0
37	6
0	0
221	7
82	0
61	12
911	48
0	0
386	28
221	1
0	0
18	0
155	0
17	0
123	0
8	23
95	0
80	6
129	6
115	2
51	0
0	0
125	0
34	6
13	0
0	0
97	0
56	1
107	0
57	0
0	0
382	10
32	0
96	27
164	29
0	0
0	0
0	0
0	30
397	0
94	4
153	8
26	0
23	0
95	0
9	0
133	8
0	0
76	28
15	24
35	0
6	0
185	47
64	0
63	0
106	22
32	12
0	0
70	1
154	0
6	0
59	3
108	0
94	26
23	0
71	0
48	0
20	6
74	3
97	0
179	64
24	0
56	3
40	0
84	0
4	0
39	0
1	0
106	4
42	0
0	0
55	3
47	3
0	0
266	11
126	1
94	28
0	0
56	0
129	0
146	7
58	0
0	0
197	0
0	0
34	41
40	0
93	9
0	0
3	0
0	0
7	0
109	0
107	0
33	1
0	0
4	0
27	1
0	0
0	0
17	1
0	0
50	0
93	0
44	22
81	0
0	0
0	0
128	0
99	0
0	0
34	0
114	0
1	24
75	2
144	0
0	0
0	0
49	0
72	0
5	17
20	5
55	0
1	0
0	0
121	362
67	0
0	0
0	0
52	0
64	0
120	0
0	0
7	0
0	0
20	0
32	0
10	6
2	0
72	4
16	37
63	0
73	5
79	124
66	0
114	6
117	27
74	0
705	0
0	0
38	2
101	40
17	22
0	0
79	2
10	1
71	454
65	0
18	23
10	29
114	5
9	0
3	4
48	4
12	0
0	0
16	0
3	0
55	0
73	0
2	0
66	5
81	17
0	0
59	0
5	0
87	0
90	0
0	0
10	0
374	0
0	0
0	0
92	0
13	0
72	26
63	11
80	0
23	0
45	3
25	0
95	32
120	0
2	0
65	0
0	0
60	0
0	0
0	0
14	0
89	0
10	0
105	0
11	0
57	0
131	0
0	0
0	0
0	0
43	0
32	0
121	0
8	0
0	0
0	30
70	13
124	1
16	0
16	0
64	44
101	0
195	0
33	0
22	0
84	0
265	0
53	0
62	0
11	0
50	0
72	1
21	0
59	15
59	16
0	0
143	4
75	0
15	0
16	7
65	0
71	15
28	0
138	10
0	0
0	0
215	40
1516	341
27	1
12	7
31	0
24	0
44	9
0	0
0	0
228	5
58	0
9	0
43	16
50	0
109	0
91	0
0	0
29	0
46	1
57	0
168	0
48	0
55	0
0	0
74	0
1	0
36	0
30	0
40	10
0	0
0	0
34	3
112	4
56	0
7	0
87	0
57	43
35	0
0	0
193	0
85	3
33	0
62	14
41	14
18	82
89	0
120	0
44	19
79	0
1	0
108	16
17	0
0	0
0	0
0	0
97	14
6	0
25	0
20	0
302	0
0	0
1	0
0	0
1	0
47	28
111	1
79	0
24	0
137	3
118	0
53	0
37	0
0	3
20	0
0	23
50	6
69	0
99	2
29	0
76	0
0	3
52	6
1	5
138	3
87	9
534	22
52	11
49	0
95	1
51	0
47	0
16	9
104	6
139	4
24	13
0	0
169	62
67	0
1141	1503
34	6
38	0
2549	0
48	2
77	0
53	37
126	12
22	0
33	2
56	12
14	0
49	22
85	0
34	0
0	0
39	0
100	0
579	0
24	0
151	0
47	0
77	0
18	8
46	0
95	6
18	0
0	0
0	0
121	242
211	0
38	0
34	71
0	0
56	0
60	0
43	0
48	12
31	9
201	0
0	0
70	0
102	0
51	4
56	1
9	38
0	0
0	0
42	0
62	0
76	0
22	0
22	0
84	0
0	0
55	15
109	0
48	0
0	0
186	1
44	1
87	0
59	11
56	0
2	0
124	0
102	42
95	0
41	0
0	0
30	0
0	54
56	0
0	0
16	0
74	0
10	0
0	0
60	0
111	0
227	0
143	76
314	3
4	12
28	0
9	3
6	0
0	0
51	3
120	5
6	0
140	0
160	65
27	0
132	0
0	0
41	7
269	1106
0	2
98	2
0	0
225	14
8	23
127	0
85	10
201	38
51	0
0	0
65	0
38	12
52	7
30	13
0	0
109	0
77	2
51	67
17	0
123	0
58	3
45	0
44	0
37	0
101	5
130	0
3	0
13	0
0	0
30	0
131	12
85	11
20	0
11	0
211	0
66	1
25	0
1	0
113	33
105	0
16	0
113	0
1	0
15	22
1	0
144	0
52	5
4	0
11	0
82	12
81	15
168	0
45	12
0	0
23	28
29	0
40	0
82	0
0	0
47	0
31	0
34	5
28	15
47	0
21	0
36	0
20	0
246	5
19	0
61	0
0	0
103	16
12	22
41	0
38	0
0	0
49	0
84	9
221	18
11	0
0	6
174	0
114	8
48	0
27	0
155	5
12	2
163	0
7	0
0	0
111	0
30	63
72	0
245	4
124	0
2	4
182	0
16	0
22	0
97	35
0	0
100	0
60	0
42	3
0	0
78	0
65	0
158	0
30	0
41	0
6	0
5	0
38	0
110	0
31	0
80	3
15	0
62	0
62	0
59	0
56	0
158	1
43	0
61	57
159	103
0	0
0	0
29	19
59	0
74	0
43	3
0	0
0	0
62	0
12	0
42	0
0	0
0	0
140	5
0	0
0	0
0	9
78	0
0	0
59	6
227	294
0	0
33	0
53	0
68	0
143	0
78	12
80	0
61	23
5	0
166	17
16	0
5	0
7	8
27	0
33	0
24	0
29	0
108	3
47	0
7	0
10	5
142	0
58	0
66	0
117	0
78	0
193	1
7	0
23	0
0	0
121	0
6	0
15	153
20	3
0	0
143	17
35	0
33	0
76	1
128	10
46	0
73	0
26	0
56	0
26	9
0	0
48	0
94	0
42	0
64	10
0	0
30	0
94	0
94	0
41	0
61	0
26	0
42	0
16	1
64	4
88	0
41	0
182	0
0	0
3	4
0	0
32	0
194	0
0	0
0	0
0	0
68	0
47	0
63	0
107	9
61	0
80	0
105	11
166	0
121	0
69	303
56	0
207	2
59	192
27	4
44	2
248	0
72	0
71	20
7	0
67	0
0	0
24	7
182	0
33	0
8	0
67	0
36	0
156	19
169	0
178	21
52	0
0	0
0	0
187	0
54	4
23	0
139	0
13	0
9	60
173	595
65	4
0	0
90	28
50	0
26	8
107	0
46	0
48	0
66	5
17	6
54	17
88	0
116	3
122	8
160	0
21	0
19	0
0	0
219	13
54	0
48	0
22	0
74	0
18	0
0	0
0	0
0	0
231	22
0	0
161	8
0	0
56	0
277	0
83	0
100	17
42	12
71	0
15	0
61	0
25	7
0	0
0	0
30	3
0	0
110	0
112	0
62	6
174	0
0	0
9	0
58	0
0	0
4	5
63	0
3	0
109	0
82	7
140	155
0	0
74	0
98	0
51	0
69	0
25	0
84	0
71	1
50	0
14	7
5	0
47	3
98	3
0	0
29	6
31	29
34	0
42	0
42	0
36	0
33	0
89	0
42	0
59	0
136	0
34	0
56	0
13	0
0	650
74	0
5	0
19	2
37	0
0	0
18	0
157	5
0	0
100	94
168	0
26	0
0	0
71	0
50	0
21	0
24	0
31	0
37	9
84	0
88	0
0	0
244	0
0	0
9	5
53	1
95	5
65	5
64	0
18	0
123	0
49	2
50	0
56	0
106	0
75	3
0	0
0	0
0	0
170	0
5	0
50	0
19	8
280	0
165	11
40	0
40	0
180	9
50	0
21	0
54	8
53	0
101	0
117	0
154	0
2	0
64	16
216	0
79	50
20	0
0	0
20	0
15	0
0	0
43	0
23	0
0	1
46	0
7	0
0	0
83	0
10	0
3	0
33	0
75	19
144	0
0	0
19	0
137	0
159	8
164	0
313	4
12	0
61	0
49	0
70	7
135	0
43	9
36	0
0	0
103	0
0	0
84	0
47	111
39	0
51	0
10	0
43	0
100	0
95	0
49	4
199	9
12	14
61	4
45	0
32	27
67	4
42	0
72	0
23	49
33	0
39	0
26	1
130	0
67	0
18	0
129	8
72	0
0	0
101	0
81	0
82	0
10	22
0	0
42	0
58	7
27	0
25	0
60	9
41	0
0	0
0	0
0	0
46	0
0	0
0	0
80	0
0	0
33	0
174	0
76	0
76	3
37	0
131	0
40	20
54	0
48	0
61	0
56	0
71	0
108	23
205	0
80	0
0	0
4	0
119	19
49	0
153	0
11	0
639	0
443	0
33	6
4	0
219	0
189	0
242	10
35	0
80	0
10	22
0	0
0	0
27	0
71	3
46	5
116	0
0	0
0	0
0	0
365	0
96	17
41	0
0	0
23	0
0	0
0	190
44	4
3	7
0	0
30	0
0	0
33	20
29	0
36	0
71	0
47	0
267	0
77	0
39	8
116	0
64	0
37	0
86	0
50	0
38	5
0	0
0	0
0	0
76	6
0	0
10	0
106	0
128	15
6	0
49	0
19	0
81	21
2	0
0	0
408	0
243	0
98	6
31	8
122	0
269	19
56	16
160	0
0	0
39	0
2	0
13	37
12	0
36	0
101	29
45	26
3	0
22	0
137	5
96	1
64	0
32	0
0	0
44	13
0	0
184	0
0	0
3	36
34	0
44	0
78	2
43	2
34	4
0	0
19	0
0	0
76	0
0	0
53	0
46	2
25	38
36	0
0	0
102	0
36	11
109	0
18	0
170	0
8	0
67	10
172	0
25	0
120	0
0	0
100	36
14	0
141	0
172	0
0	0
25	0
37	0
174	0
180	0
8	0
110	33
0	0
64	0
27	0
23	0
0	0
116	0
0	0
26	13
53	0
244	7
236	0
151	0
0	0
0	0
95	1
368	2
184	3
17	11
51	0
82	0
77	0
56	95
0	0
35	10
41	1
92	0
69	0
84	0
39	0
26	7
1	6
79	1
163	0
99	0
99	0
90	7
0	0
3	0
2	0
60	10
1	0
59	21
190	0
0	0
52	0
0	0
0	0
0	0
15	1
281	334
71	0
39	0
0	239
101	0
59	0
0	0
1	0
2	0
49	3
769	90
163	9
0	11
164	0
76	5
30	0
50	0
64	0
60	0
27	6
79	18
68	0
88	0
44	0
37	0
91	0
20	0
0	0
181	2
0	0
125	0
25	0
102	20
33	0
76	0
0	0
4	0
84	1
41	9
126	34
99	16
89	4
0	0
373	26
26	0
50	0
67	0
0	0
179	16
42	0
23	0
156	22
173	6
33	0
44	4
43	0
0	0
27	0
149	0
103	0
51	6
70	10
23	9
97	8
88	21
0	0
102	206
22	0
86	0
28	0
0	0
0	0
7	0
1	5
88	0
123	0
24	4
47	0
106	16
56	0
50	0
128	0
33	0
88	8
0	0
50	0
202	23
120	0
28	0
19	0
101	0
131	2
26	0
33	0
222	0
36	0
23	0
0	0
55	4
28	0
28	0
0	0
171	5
41	0
78	0
29	9
161	0
0	0
33	0
136	0
9	0
89	0
57	8
27	0
68	0
0	0
60	0
41	0
159	37
66	3
75	0
39	15
81	1
0	0
16	0
0	0
71	0
0	0
131	0
18	0
24	0
20	9
30	2
0	0
51	0
0	0
61	0
0	8
58	0
38	0
95	1
71	4
25	0
74	0
0	44
72	0
39	0
55	0
0	4
52	0
55	0
58	0
75	0
20	0
48	2
17	0
32	0
0	0
99	0
144	0
53	0
14	0
34	0
105	8
204	0
31	2
146	9
127	6
94	0
52	8
108	23
83	27
48	0
59	0
52	0
11	0
3	10
18	11
100	50
6	0
42	0
135	0
99	0
1	0
70	0
35	0
38	0
116	0
206	39
7	0
129	0
0	0
92	0
98	0
0	0
4	22
34	0
0	0
27	0
76	0
98	0
0	0
128	22
70	0
29	0
40	0
59	0
0	0
85	0
152	4
42	0
66	0
44	0
244	0
134	13
93	0
0	0
0	310
59	0
72	0
16	0
153	0
47	0
88	8
165	0
30	1
66	0
86	24
58	0
0	0
0	54
4	0
98	0
32	0
37	0
109	0
25	0
0	0
191	0
110	0
1	4
90	3
112	0
103	0
84	0
0	0
109	0
193	0
81	13
115	0
0	0
3	0
0	72
113	9
54	0
8	1
132	0
136	0
8	0
55	0
57	1
104	0
55	0
33	1
63	34
133	0
48	14
88	0
99	6
174	0
23	0
0	0
26	0
106	0
0	0
42	0
48	0
46	16
52	0
24	583
37	0
42	0
16	103
29	2
0	0
81	0
0	0
0	0
1	0
37	0
107	0
78	5
94	0
44	5
99	0
0	0
29	0
47	0
72	0
12	0
158	0
84	2
50	14
33	0
0	0
137	42
21	3
28	0
39	0
115	0
0	3
31	0
0	0
211	1
34	0
72	7
13	0
0	0
71	0
65	7
48	4
0	0
10	0
41	0
34	0
26	5
22	0
15	8
0	0
610	0
28	0
206	0
5	0
68	26
57	19
0	24
5	0
65	8
0	0
44	0
99	0
214	0
0	0
209	7
674	114
90	16
54	0
191	0
54	0
33	0
60	0
22	7
5	0
21	0
78	0
37	0
96	0
97	0
56	0
49	25
30	0
0	0
0	0
159	7
76	0
34	0
74	6
43	3
38	0
0	0
31	0
0	0
89	7
26	0
320	0
237	0
0	0
93	21
92	0
0	0
15	0
113	0
79	0
28	7
102	6
20	4
71	16
60	0
35	17
346	0
168	0
52	0
28	0
90	6
27	0
3	0
42	0
39	0
37	0
0	0
0	15
10	0
27	0
46	0
99	0
0	0
99	24
41	13
52	0
13	0
4	0
76	0
40	4
61	11
31	0
7	0
90	0
0	0
8	0
118	0
43	14
54	0
102	0
35	0
178	2
50	6
191	1
92	7
252	51
0	0
135	2
37	0
84	1
0	0
34	0
57	0
26	20
115	0
212	4
17	0
6	0
14	0
37	0
3	6115
158	2
8	0
57	0
207	0
131	13
77	5
0	0
0	0
8	2
14	4
42	0
53	21
18	0
56	0
69	0
9	0
83	9
13	0
0	0
34	12
2	27
10	0
96	0
95	0
34	0
0	0
60	0
43	0
50	0
105	0
66	8
0	0
76	0
81	0
57	0
68	0
41	7
44	0
21	0
29	0
33	0
29	0
134	0
28	2
61	4
85	0
171	33
212	14
83	53
0	0
20	0
7	28
17	4
36	4
43	0
0	0
602	0
0	0
26	12
96	0
29	173
0	0
0	0
62	4
0	0
11	0
3	0
19	0
29	0
26	7
65	14
84	0
403	14
19	0
89	0
0	0
6	0
55	0
143	0
68	20
12	0
120	58
59	9
196	5
0	3
68	0
0	0
75	1
27	5
77	4
18	0
81	0
23	0
16	1134
68	0
43	7
92	0
123	0
81	0
96	4
84	0
133	0
80	0
28	0
85	0
222	0
82	19
60	0
247	0
0	0
27	0
36	0
67	0
133	1
59	0
43	0
124	1
0	0
35	0
0	0
66	0
0	0
0	0
11	0
76	0
58	16
64	1
49	0
53	15
90	11
1	0
0	0
36	0
141	0
331	143
73	9
0	0
88	5
0	0
145	0
0	140
535	63
60	0
34	0
0	4
270	0
309	0
0	0
90	0
49	0
98	2
74	0
16	0
12	0
95	0
43	1
89	42
8	0
17	137
25	10
145	0
87	0
20	0
98	0
97	0
174	1
82	0
131	25
174	0
54	0
20	0
23	17
69	0
40	7
120	2
30	0
49	0
13	0
148	0
21	0
29	4
92	0
23	0
0	8
0	16
430	164
5	97
29	21
73	15
49	0
0	0
103	4
0	0
169	17
20	0
87	14
25	0
16	0
103	0
23	1
4	11
0	0
95	42
122	5
50	0
10	0
32	6
68	0
105	0
58	1
99	0
96	0
88	14
73	1
4	5
70	0
0	0
20	0
2	0
40	0
17	10
5	16
3	66
15	4
17	17
69	0
174	0
52	4
171	0
12	0
68	0
29	5
183	0
0	0
25	5
137	0
68	0
80	19652
217	0
5	0
17	0
75	71
107	0
55	0
0	17
165	17
80	4
121	0
98	0
125	0
93	0
0	0
0	0
23	3
39	16
122	0
41	2
31	0
52	0
69	28
133	0
9	0
34	0
37	20
17	0
94	0
0	0
54	23
69	12
43	0
0	0
110	0
49	0
69	82
213	15
28	0
58	11
37	0
131	8
29	0
18	2
0	0
2	138
104	1
15	0
103	0
51	5
80	0
70	0
0	0
40	0
0	0
463	601
80	0
0	0
0	0
3	0
39	8
106	0
78	14
19	0
108	3
16	0
0	0
78	0
64	0
43	19
0	0
20	0
26	0
28	0
76	12
93	0
0	0
117	15
0	0
48	0
8	0
20	0
87	15
0	0
65	0
97	0
31	3
78	0
101	0
91	0
72	0
73	0
237	28
10	0
45	0
71	0
136	0
96	3
0	0
78	0
19	0
0	0
0	0
124	0
68	0
93	9
99	0
13	0
117	0
5	0
234	5
81	8
190	0
54	0
84	0
115	0
22	7
12	0
10	0
25	8
22	0
225	0
119	0
79	8
1	0
80	9
31	0
3	0
16	9
0	0
97	0
39	0
175	0
20	0
0	0
9	0
19	5
323	17
191	27
67	0
50	1
38	0
43	0
1	0
20	0
19	0
154	0
32	0
73	7
38	4
65	0
86	34
66	0
56	12
86	0
125	0
31	22
174	0
61	0
88	0
92	0
75	0
83	6
12	0
76	0
46	0
94	0
80	0
0	0
42	12
101	35
0	0
254	4
54	0
47	5
51	11
0	10
26	0
6	6
143	0
255	0
22	0
40	3
195	0
39	0
61	0
110	6
0	0
78	0
40	0
240	0
67	0
13	0
48	4
44	0
94	0
141	0
0	0
0	0
8	4
78	0
67	3
61	2
9	0
51	0
48	22
141	0
266	5
13	0
9	11
47	18
116	1302
56	0
278	0
72	0
0	0
0	0
38	0
214	7
120	7
101	4
87	0
20	36
81	3
75	0
20	0
117	0
37	0
0	0
117	13
75	0
39	0
109	0
54	0
72	0
10	2
0	0
70	11
80	0
545	20
0	0
35	113
62	0
72	0
82	0
15	69
235	0
67	87
6	0
37	0
116	0
70	8
40	0
55	0
137	0
67	9
48	0
44	9
55	0
130	0
