UniqueCount	AmbigCount
1033	0
0	0
37	0
24	0
0	0
0	0
8638	6
187	0
236	0
171	0
355	0
4315	0
130	0
123	0
2045	0
154	0
109	71
143	0
0	0
1398	0
1275	0
3524	0
127	0
364	0
1032	0
161	791
22	0
47	0
489	0
3195	0
0	0
173	76
21	0
175	0
0	0
273	0
524	0
0	0
207	0
0	0
23	477
34	458
3	0
668	0
0	0
558	0
4	0
17	18
359	15
531	0
658	0
5787	0
759	0
0	0
27	147
791	9
276	0
386	690
0	0
0	0
0	0
8	0
35	310
185	310
2	0
800	0
0	0
0	0
107	0
924	0
21	0
0	1
6	1
2449	0
14	0
697	0
0	0
1583	0
955	0
2536	0
0	0
0	0
6	0
308	0
954	1378
353	0
2920	0
136	124
6389	1
0	0
181	0
1664	0
778	2
0	0
0	0
195	0
2	0
9	0
0	0
0	0
1	0
269	221
636	0
53	0
0	0
0	0
361	0
445	0
3	0
1207	0
1221	0
284	0
282	0
0	0
0	0
0	2
2049	0
0	0
6	9
300	0
1482	0
1821	0
59	1553
81	1553
1292	13
1283	0
760	1
520	0
1418	0
302	0
643	0
1983	0
5918	12
0	0
174	354
225	215
1666	0
0	0
569	16
1007	0
0	0
151	179
1140	105
260	2
4735	0
34	0
187	0
634	0
4646	0
2124	0
0	0
0	0
16	0
0	0
2182	0
2129	0
43	0
21	0
441	2
244	0
171	0
111	0
0	0
0	0
73	0
0	0
468	0
428	548
526	0
0	0
306	0
904	0
348	0
811	0
0	0
363	0
54	0
113	6320
0	0
309	0
880	0
0	0
0	0
36	114
0	0
11	0
280	0
10	97
16	0
4	0
0	0
11	0
3289	0
136	0
3612	3
147	0
86	179
364	0
228	0
2	0
0	0
8	0
4221	2
0	0
0	0
49	998
16	0
302	0
314	0
479	0
147	0
2	0
371	0
1311	0
95	87
0	0
5540	0
221	0
55	289
129	289
246	0
0	0
927	1
0	0
576	0
378	0
130	0
229	42
24	63
1856	0
688	1170
745	0
104	0
26	0
628	0
1647	5
1	223
483	0
15	0
2186	0
2394	735
8471	731
2306	0
387	0
0	0
410	0
598	0
1157	56
468	0
319	0
304	0
774	0
49	0
2	33
180	0
3	0
201	0
9	0
349	0
22	0
7	98
113	0
211	0
0	0
168	32
389	0
365	0
655	0
748	0
31	103
345	0
34	0
456	0
0	0
54	0
15	0
1100	0
0	0
0	0
1238	0
973	0
322	0
988	4
12	0
8	0
964	0
0	0
1002	0
665	2
291	0
0	0
5678	0
0	0
0	0
15	0
88	0
1613	0
0	0
693	0
212	0
258	126
1141	55
13	51
61	0
37	0
85	0
0	0
9	0
1495	0
318	38
0	0
445	0
8	221
653	0
0	0
240	219
484	32
209	294
116	0
144	0
59	0
163	3
3889	0
2	0
22	15
298	0
327	791
196	0
247	0
0	0
9	0
1827	0
465	0
0	0
0	0
3677	0
51	0
0	0
841	0
101	0
3	0
0	0
59	0
136	0
0	0
136	0
721	0
731	0
564	0
506	0
265	0
0	0
149	452
357	674
2154	0
1486	0
226	0
859	0
87	0
442	0
1070	0
0	0
830	0
693	0
397	0
0	0
458	0
0	0
30	0
123	0
874	10180
811	0
1044	0
268	417
340	0
12	0
0	0
672	0
98	0
3154	0
1356	0
0	0
1137	0
365	0
0	0
0	0
276	0
401	0
7240	0
236	0
203	0
3923	1
0	0
1250	0
0	0
113	0
19	0
0	117
1728	0
0	0
0	0
0	0
9	0
5	0
0	289
66	289
0	0
174	0
0	0
0	0
234	0
46	1229
37	1229
0	0
10	0
686	0
0	0
872	0
0	0
122	0
202	0
202	0
702	0
0	0
130	27
0	0
0	0
519	0
0	0
10	0
0	0
25	0
299	0
3	8
0	0
1617	0
392	571
354	571
0	0
112	1433
244	1433
71	0
0	0
89	0
19	0
90	0
20	0
0	0
121	7
0	0
0	0
376	0
5	0
0	0
0	9
0	9
0	0
0	0
857	1
136	0
0	0
8	0
685	0
24	0
69	165
38	165
0	0
8	0
81	0
0	0
46	1008
3	0
0	0
23	0
965	8
0	0
89	0
770	0
0	0
34	0
506	0
0	0
6	0
0	0
0	0
2	0
0	0
9254	6542
58	0
0	0
3785	0
159	0
27	2289
1774	2289
2982	0
361	0
6	10
19	10
12	157
0	10
1616	0
86	0
0	0
21	0
0	0
272	11
29	0
221	0
30	22
0	0
554	1
10	0
261	0
0	0
0	0
730	0
471	0
4	0
645	258
0	0
722	0
340	0
8	0
1112	0
9	0
1517	7
3146	0
0	0
377	5
5041	6
0	0
0	0
2	0
414	0
0	0
0	0
794	0
1077	15
405	0
1014	0
0	11
5289	0
22	0
22	0
0	0
896	0
147	0
9	0
1444	0
4	105
0	0
28	0
0	0
17	0
405	406
39	406
381	0
13921	1
318	0
598	0
139	0
0	0
427	0
0	0
3670	0
138	0
810	0
850	0
0	0
0	0
813	1
39	0
9907	1
58	1
180	0
0	0
7	0
1019	0
776	7
36	96
0	0
59	0
792	0
875	0
32	0
245	0
148	862
515	0
179	0
18	0
794	659
160	0
0	0
0	0
251	6320
0	0
53	0
2329	10180
1267	0
206	1191
12	0
401	15
268	0
0	0
826	0
70	0
419	0
46	10
345	0
0	0
0	0
493	0
1565	0
0	0
146	0
0	0
13992	0
0	0
139	0
321	0
864	0
591	0
0	0
0	0
0	0
26	0
254	0
0	0
5	0
12	0
414	0
896	0
9	0
91	0
841	0
706	0
62	0
981	0
463	0
890	0
1797	0
0	0
62	34
793	0
1738	134
151	0
1542	0
0	0
38	0
0	0
598	0
0	0
52	388
1273	0
197	0
0	0
124	0
0	0
81	167
6	0
528	0
0	0
33	1226
0	0
90	354
37	354
147	516
6082	0
0	0
461	0
291	0
539	0
0	0
1542	0
1793	0
63	0
318	0
983	0
12	0
190	1851
395	0
482	11
17	0
314	0
3394	0
664	0
0	0
658	35
61	0
6	117
960	0
700	0
215	0
123	0
2388	33
360	0
406	652
910	21
1623	0
2004	0
34	0
352	0
1081	0
167	0
1295	0
0	0
808	387
73	0
34	35
2885	0
6	0
0	0
359	333
68	0
179	0
195	0
0	0
10	0
0	0
276	0
11	0
0	0
315	0
10170	11
1537	0
264	0
111	0
231	15
46	0
19	0
180	0
1679	1229
0	0
23	0
994	0
563	0
616	0
126	0
308	0
0	0
20	34
5	326
0	326
733	0
0	0
248	0
83	0
1144	5
3690	5102
1863	0
75	153
3	0
7	0
94	1274
72	1274
840	0
7	239
76	627
1272	14
850	0
0	0
0	0
41	244
36	708
316	55
357	0
455	55
30	55
28	0
664	0
2474	1131
70779	14
471	0
65	210
1269	210
162	0
566	0
586	0
586	0
151	0
0	0
182	0
319	0
930	0
146	0
5607	0
15	0
118	151
541	0
0	0
208	0
14351	1623
324	0
0	0
0	0
106	0
1160	0
0	0
39	0
868	0
402	0
345	0
721	0
2844	0
0	0
103	0
143	0
6	0
8	0
13	891
47	47
145	132
2345	0
267	0
1493	0
81	114
0	0
0	0
352	0
0	0
162	0
944	0
341	0
928	0
1810	0
148	0
0	0
0	0
2	2
170	0
354	0
36	18
0	0
0	0
33	39
468	119
6933	3
25	183
608	15
146	0
0	0
122	920
0	0
358	0
7	0
478	0
701	5
288	0
75	42
107	0
2599	690
11	9
116	226
6689	6
521	3946
1548	0
19825	10
3	0
1	10
0	10
113	0
94	0
0	0
4	0
43	0
68	0
0	0
1222	0
0	0
81	0
0	0
6	0
691	22
107	0
1382	174
9	0
102	57
144	0
358	0
21	0
4097	1742
1267	0
1865	690
1391	0
8397	0
0	0
877	0
0	0
38	0
7	0
171	0
0	0
0	0
0	0
290	9
103	0
51	0
0	6
1818	0
20099	0
3068	0
485	0
857	0
1431	0
558	2
0	0
129	0
241	0
586	0
69536	25
459	21
73	0
46640	0
129	0
18	0
5	125
114	125
11	0
10	0
591	0
1731	0
1325	0
16297	0
45	0
577	0
0	0
18	0
208	0
9	0
0	0
982	0
0	0
28	0
463	0
10939	10572
113	0
5	0
0	0
297	0
0	0
0	0
85	0
0	0
0	0
308	0
0	0
2243	1672
543	0
1616	0
0	0
6	0
5	0
5	31
54	0
26	0
0	31
582	0
1	0
114	0
0	0
83	0
235	0
1329	0
1041	0
39	99
59	1
0	0
361	0
190	0
0	0
909	0
0	0
61	0
779	0
3854	0
5	0
324	2
4561	0
0	16
1214	3600
840	0
335	0
458	0
102	0
1421	0
290	0
0	0
0	0
24	0
123	0
218	0
418	0
431	0
212	0
120	0
60	0
0	0
1017	0
0	0
15	288
35	288
1576	0
0	0
4806	4
334	0
347	0
440	4
497	0
209	0
1	0
932	0
0	0
0	0
0	0
0	0
22	477
0	0
85	0
329	0
353	0
204	804
1488	1613
1277	0
50	0
0	0
164	4014
4698	1
774	3291
981	9
0	0
359	53
0	0
203	0
36	13
345	8
0	7
250	0
30	0
115	265
707	0
232	0
0	0
0	0
93	0
0	0
10	0
14	0
577	0
98	243
0	0
0	0
224	0
66	0
771	4
6	0
1642	0
379	0
917	0
1731	0
255	0
163	0
183	0
1269	691
3508	688
0	0
106	0
225	3328
0	0
213	0
385	0
880	0
84	472
173	221
10	0
127	0
637	0
415	0
1345	0
1115	0
579	0
349	0
268	0
107	0
0	0
3636	0
2247	0
110	0
380	0
257	0
353	0
496	0
174	9
148	28
1639	0
309	0
87	0
428	10
89	10
71	329
6230	0
1149	0
73	0
1904	2422
867	0
1726	0
15	0
31	186
53	186
19	0
0	0
2594	8
0	0
0	0
0	0
135	0
9	0
903	0
420	0
354	15
242	390
0	0
722	0
1622	0
264	0
302	0
508	0
37	763
320	763
0	1
0	0
1953	0
288	0
21	0
0	0
10	0
710	0
0	0
32	0
0	0
0	0
281	0
10	0
125	0
122	107
8	0
3303	0
0	0
0	0
505	0
89	0
0	0
146	0
1143	0
0	0
0	0
0	63
0	0
91	0
1275	4
831	0
951	0
952	22
6	0
545	537
762	537
2	0
1274	0
17	8
0	0
0	0
2221	9
407	0
0	0
240	0
1194	0
567	0
643	0
0	0
12495	7
0	0
0	0
689	0
406	0
280	0
18	95
27	95
131	130
277	130
536	0
359	0
185	0
59013	4
1026	4
151	0
393	0
39	0
0	0
8479	65
791	0
142	844
11	0
699	0
20	0
0	0
13	0
129	0
5824	0
0	0
994	0
56	0
0	0
60	0
26	0
713	0
1242	0
321	0
18	0
721	0
6342	0
293	0
0	0
541	0
1887	0
4531	0
720	3
350	0
98	0
14	0
66	0
72	5
1351	0
976	0
19	0
678	0
6	0
383	0
190	0
200	0
0	38
3	3
0	0
0	0
388	64
9	0
0	0
9580	0
560	0
1137	0
21	3
6838	0
467	0
222	0
1004	0
19	90
0	0
222	0
399	0
4186	0
29	0
982	0
62	572
20	572
0	0
466	348
40	0
39	273
0	0
164	0
0	0
0	0
369	0
781	0
35	335
107	335
116	0
909	0
400	0
215	0
1362	18
0	0
0	0
6	0
190	0
579	0
60	0
371	0
16	0
0	0
376	0
762	0
334	0
0	0
25	0
11	0
598	0
227	0
1094	0
8	0
30	0
413	0
0	0
0	0
0	0
1496	0
0	0
70	0
123	0
24	0
3542	0
1569	13
11	0
572	690
0	0
630	0
0	0
0	0
19	0
39	0
0	0
0	5
0	5
0	0
85	0
380	0
1207	0
76	0
974	21
1245	21
2	0
290	0
131	190
375	0
516	0
411	0
0	0
162	0
1252	0
460	0
30	0
275	0
0	0
0	0
0	0
0	0
0	0
23	674
165	674
2171	0
40	0
203	0
340	0
279	0
582	0
0	0
4145	243
482	501
76	4
0	0
854	0
441	0
431	0
90	1477
14	0
0	15
131	0
0	0
1461	0
0	0
419	292
918	6
1024	617
240	0
9	0
112	9
113	0
1595	0
166	776
160	183
0	0
56	0
141	4
2674	0
251	0
786	0
0	0
8	148
180	153
272	0
0	0
1461	4193
1227	0
1355	6243
237	0
43	0
0	0
8	11
328	0
222	0
1861	0
408	0
0	0
596	0
1	0
176	0
42	0
401	0
37	0
1134	0
718	0
111	0
20	0
2434	0
400	0
6136	0
403	0
198	0
25	26
222	26
1280	0
1068	0
804	0
104	0
0	0
8	0
63	12
457	0
319	0
1078	0
202	0
200	0
459	0
486	0
0	0
2588	0
0	0
183	0
50	114
62	114
225	1
21	0
68	730
0	0
12	0
1069	0
0	0
372	0
749	0
547	0
398	0
0	0
20	0
32	0
667	0
2830	0
71	0
0	0
0	0
386	0
1530	0
73	0
6	0
18	0
723	0
660	0
37	579
339	0
564	669
4773	0
310	0
7	0
1338	0
60	233
801	0
369	0
582	0
1237	0
241	0
2213	1
0	0
3520	0
319	0
9	0
41	0
9	0
1532	0
148	0
1182	0
238	0
77	0
149	0
174	0
317	0
368	0
122	0
7	0
2098	11
0	0
14	0
227	0
82	0
63	0
0	0
173	0
2	0
48	0
258	22
8	0
291	627
30	0
99	8
286	0
73	0
3721	0
1092	0
13	0
1539	2000
7	0
1079	0
18	17
28	17
934	0
0	0
83	0
11	0
155	0
0	0
0	0
0	0
63	0
0	0
621	0
0	0
0	0
24	0
162	0
5	0
459	0
7	0
800	0
0	0
366	4
294	53
46	0
40	0
586	0
70	274
674	274
7052	11
75	9
2004	0
525	0
5044	0
1041	48
0	53
137	0
860	0
287	0
18	0
397	0
32	0
885	0
76	80
258	2
0	0
236	0
366	528
14	745
1935	0
0	0
329	80
35	0
361	0
163	0
336	77
522	0
793	0
380	4
1	0
401	0
16	0
2971	0
36	0
6	0
28	0
0	0
189	294
4	0
104	0
734	0
16	0
533	0
790	140
14	17
229	19
434	0
137	0
238	0
3585	0
118	0
15	0
524	0
0	0
628	0
155	14
1	0
1089	0
423	0
2070	1
190	0
1	0
98	0
83	0
27	0
338	0
0	0
12	0
3	0
304	0
8	0
366	0
7163	0
0	0
0	0
0	0
0	0
0	0
382	313
31	313
1	0
5	0
673	0
2187	0
1279	0
49	134
213	134
1575	0
676	0
56	0
0	127
504	127
0	0
1474	383
68	0
456	0
861	0
840	16
909	550
983	550
469	0
46	0
1492	0
0	0
330	0
1011	90
0	82
2552	0
2026	5
431	0
622	0
0	0
51	0
118	0
0	0
9	0
113	0
29	0
203	0
4	0
9	0
467	0
407	0
0	0
1575	0
713	0
0	0
5	2
0	0
132	8
1165	0
458	0
386	0
805	0
1168	0
0	0
0	0
224	28
2	0
705	0
0	0
196	0
1814	0
32	126
14	126
33	0
8	34
7	34
0	0
0	0
7	0
0	0
74	6
4	0
28	0
0	0
0	0
667	0
47	0
42	0
966	0
3049	0
25	190
400	0
126	0
1072	0
181	0
428	251
4	0
66	0
1210	0
286	0
344	0
6	0
118	0
191	2
467	1
0	0
759	0
341	0
1674	0
0	0
0	0
0	0
0	0
12	0
170	0
3998	0
352	0
59	805
5	0
0	0
1635	0
0	0
259	0
362	0
1296	0
141	0
12	0
488	0
16697	5
0	0
1031	0
0	0
856	214
73	0
727	0
767	0
0	0
360	0
211	0
0	0
0	0
0	0
47	1607
53	1607
85	0
2	0
41	0
0	0
8	0
0	0
0	0
1130	0
266	0
0	0
60	0
1722	0
3	12
97	0
179	0
989	0
322	0
54	50
96	50
4897	0
7	0
427	0
0	0
0	0
0	71
2032	0
80	4
3	0
118	0
273	0
28	470
155	0
316	0
618	0
6	451
94	0
0	0
434	0
132	0
35	0
199	0
7	0
0	0
10	45
321	45
0	0
2051	0
175	0
0	0
0	0
0	0
14	0
7	1773
0	0
165	0
4	0
8	0
0	0
486	0
137	0
183	209
278	0
24	218
9	19
50	19
1180	0
0	0
1627	0
7	0
10	0
0	0
61	109
2301	0
106	0
1109	312
13	0
90	0
2008	0
0	0
189	0
21	0
373	0
280	683
164	0
4	0
0	0
5	0
12	0
1170	0
1815	0
0	0
587	0
236	0
183	0
39	0
0	0
75	68
20	68
0	0
11	12
40	84
242	0
0	0
213	0
174	0
420	0
28	0
1036	5
518	154
14	133
16	0
247	0
0	0
0	0
28	575
12	392
0	0
0	8
0	0
10	0
1448	0
9	0
0	0
110	0
150	0
2	0
132	52
119	52
33	0
26	0
798	0
94	103
99	247
12	247
128	0
2349	0
111	11
0	0
3618	0
485	86
284	0
119	139
3	0
245	0
0	0
0	0
185	0
9	0
19	0
15	0
0	0
68	0
166	0
74	0
2	0
974	0
439	0
792	0
573	0
0	0
121	0
191	0
295	0
989	1
82	266
1064	4708
23	0
86	30
0	0
0	0
51	0
375	257
6	0
10	0
336	0
0	0
4	0
116	0
165	219
0	0
116	669
102	0
12	10624
1489	10624
1878	0
17	0
289	0
207	0
2431	3
10	0
0	0
288	0
2481	1
823	0
10	0
334	0
489	0
2015	0
721	0
874	2
228	0
0	0
0	0
10	0
310	0
12	0
78	90
0	0
868	0
0	0
0	0
385	214
0	0
0	0
45	0
419	0
439	0
515	0
0	0
0	0
146	0
5	0
60	0
1666	0
276	0
0	0
14	160
20	0
312	137
303	137
76	0
177	0
307	0
3431	0
522	0
400	0
2993	0
11	0
517	544
368	0
15	21
472	0
7	0
33	76
179	0
31	0
1549	0
91	0
391	0
108	0
0	0
1852	0
358	0
1740	0
1	0
25	0
0	0
10	0
105	294
434	0
607	0
180	1275
150	1275
8	0
517	0
449	766
84	582
995	0
306	0
332	0
0	0
466	0
518	0
291	0
0	0
0	0
0	0
0	0
227	0
137	0
50	0
4	0
531	0
60	0
62	0
121	166
104	166
35	297
91	297
1238	0
64	0
3	228
121	228
2101	0
257	0
579	0
389	0
0	0
34	22
25	0
0	0
284	366
903	0
23	0
41	237
180	237
541	0
6106	0
0	0
902	0
207	0
533	391
33	0
2961	0
3	0
0	0
1411	0
758	0
574	260
28	260
647	0
11	420
33	420
7	0
1	14
1246	22
1285	0
0	0
126	226
480	0
537	0
112	0
343	0
0	0
1167	0
0	0
162	66
362	0
75	0
480	73
3303	0
29	0
8	0
997	2
526	0
0	0
205	37
7	0
7	0
1097	0
91	204
0	0
0	0
25	39
63	39
14	0
21	0
4	0
1	0
1598	0
20	0
17	0
23	0
0	0
10	0
553	3
1062	0
6	0
0	0
79	0
0	0
0	0
80	0
0	0
5	0
430	0
0	0
505	0
39	0
0	0
1243	0
5	0
0	0
438	0
985	0
10	0
409	2524
0	0
0	0
2279	11
0	0
418	0
76	0
0	170
618	1
0	0
474	2
4025	1
424	0
296	0
7288	5
1101	0
0	0
7	0
1363	0
171	0
176	12
114	0
3018	0
0	0
93	0
188	0
700	0
1291	0
12	27
141	0
45	0
0	0
805	0
428	0
85	0
591	0
1023	7
29	0
26	0
249	0
137	42
1253	1
379	0
448	14
16	14
6	0
0	0
325	0
76	0
8614	3
0	0
443	0
152	0
0	0
0	0
727	0
0	0
1032	0
634	0
112	0
0	0
140	50
4	29
160	29
0	0
0	0
266	0
8	0
1356	0
8	0
5	0
792	0
2	0
0	0
1810	0
44	90
8030	0
124	0
1365	0
222	0
4	5
1556	0
483	0
407	0
19	46
35	0
16	0
610	0
91	0
1	0
0	0
201	0
2916	0
0	0
9	0
0	0
0	0
467	0
0	0
0	0
140	0
463	0
361	0
0	0
1035	79
2791	12
170	0
0	0
0	0
0	0
0	0
692	0
3946	0
140	2765
10415	0
170	392
137	0
1227	0
24	0
3507	2
14218	3
718	0
0	0
30	0
855	0
0	0
1079	4265
126	270
0	0
1314	0
171	0
0	210
119	161
92	161
5690	0
537	0
7	13
332	1437
259	273
0	0
290	334
26	0
308	0
1021	135
4	0
492	0
0	0
19	0
378	0
1342	1
24	151
138	0
1540	0
0	0
85	0
0	0
72	0
3205	0
108	0
1843	0
450	0
40	0
176	121
56	52
7959	0
0	8
10	8
4	0
449	20
16	17
22	17
0	0
0	0
376	0
251	0
0	0
396	18
8298	18
35	0
1998	1283
430	0
83	0
0	0
176	0
736	0
2034	0
3645	5
261	0
182	0
743	0
419	0
8	0
135	0
317	0
247	73
2010	73
28	0
715	0
587	0
2579	0
281	0
532	0
927	0
27	0
299	4
0	0
9932	12861
0	235
0	0
0	0
6	0
690	0
0	0
943	0
2720	0
3	0
122	2044
338	0
199	0
8644	13787
291	3
16	0
230	0
26	0
834	0
99	0
78	0
147	0
9	0
77	0
397	0
25	0
164	0
73	776
706	0
5	0
2	0
8	0
1358	0
2780	6
445	0
0	0
417	0
0	0
0	0
1852	0
167	89
21	0
213	0
6793	0
2482	6
213	466
2627	0
237	193
234	193
8	0
715	0
24	75
9	75
0	0
251	0
2758	0
3863	0
0	26
147	33
356	10
0	0
0	879
30	879
22	0
242	0
100	0
212	0
71	0
0	0
1	0
0	0
2497	0
264	0
2180	0
0	0
2180	0
0	0
0	0
0	0
1028	0
0	0
256	0
386	0
9	0
1	0
1472	4
0	0
6	5
9	5
154	0
517	535
192	535
242	0
107	256
24	256
4	0
0	0
84	49
177	48
0	0
313	0
0	0
47	0
0	0
184	0
3326	0
0	219
1007	0
6333	0
482	0
763	0
41	0
161	0
478	0
22760	0
187	5
3382	0
3504	0
2	0
463	0
1500	0
5307	0
244	0
87	0
27	0
1	0
0	0
211	0
1821	0
0	0
2178	2223
0	0
64	2
0	0
2422	0
48	0
130	0
648	0
1356	0
1791	0
353	0
1622	0
447	0
10	0
96	182
123	182
1455	179
2297	0
6315	0
7	176
3549	0
535	0
1950	0
716	10
3842	0
0	0
2524	0
0	0
1372	0
0	0
30	0
192	0
552	0
0	0
0	0
982	0
12	0
234	0
311	0
0	0
9	0
0	0
172	0
327	4
61	0
752	1
709	0
88	0
122	0
35	0
274	389
0	0
2379	1
0	0
0	0
4628	0
236	0
2214	0
500	0
1329	0
185	4
1800	0
313	56
34	56
1408	0
0	0
54	0
421	1191
180	0
0	0
490	0
2029	1825
23	425
0	425
16	0
184	0
981	0
152	791
189	163
1487	2070
585	0
992	90
197	0
0	0
144849	23
488	7
194	0
138	0
1203	0
5696	0
0	0
52	0
0	0
5	5
4	0
929	0
387	0
0	0
53	604
0	604
736	0
116	0
0	0
182	65
7	0
464	0
0	0
205	0
1571	0
292	0
490	0
321	11
282	77
858	165
214	0
300	0
1058	0
16	2
24	0
107	0
10	0
652	0
155	4
0	0
0	0
48	0
2	0
735	0
1526	0
19	0
0	0
193	0
0	0
700	0
528	0
263	0
0	0
17	0
30	0
247	0
4	0
850	0
1858	47
126	0
191	0
44	0
156	0
0	0
539	15
50	837
115	0
11176	0
5	0
4	0
692	0
0	0
1469	0
1024	0
4	0
107	0
2637	0
240	0
125	0
382	0
984	0
274	0
2768	0
9	0
3836	5
2268	0
817	81
1305	6
179	0
93	0
694	0
54	0
310	0
25	0
208	0
0	0
4477	0
393	195
1671	40
235	0
70	0
489	17
1174	0
25	0
360	2
3449	0
499	0
399	0
0	0
565	0
1411	2
199	0
522	0
0	0
0	0
1025	0
191	571
176	0
76	0
176	0
2	0
305	0
57	0
2	0
123	136
10	0
63	0
124	0
0	0
320	0
143	0
8	0
57	0
399	0
897	14
16	153
772	0
0	0
0	0
0	0
22	0
37	0
52	0
16	0
298	0
477	23
6170	0
2817	0
92	0
0	0
0	0
0	0
291	0
0	0
0	0
187	0
1837	0
34	0
465	0
153	0
713	0
0	0
0	0
578	0
676	0
0	0
28	0
0	0
0	0
185	0
55	150
1	110
454	0
272	0
1574	0
216	0
31	25
2318	25
63	0
3	0
78	1
3	1
143	0
0	22
7	22
541	2447
799	179
558	0
0	0
490	2524
154	0
36	22
38	1
