UniqueCount	AmbigCount
6	0
10	0
1200	0
591	0
518	0
107	2
36	0
1145	1
0	0
2	59
0	59
7	0
441	0
197	0
109	0
1	0
272	2
12	0
3	0
0	2
51	0
93	0
11	0
0	0
7	31
32	31
0	6572
12	6572
106	1
0	1
125	0
83	286
0	4
0	30
10	26
140	0
269	0
0	0
63	0
273	0
0	135
8	135
800	0
0	0
10	0
1	0
4	0
31	26
0	26
8	0
522	2
221	626
90	631
4	0
293	0
9	4
2	4
42	0
1	1
0	3
8	64
1	0
662	2
0	0
5	0
0	0
0	0
0	0
7	0
86	0
11	0
117	0
258	0
248	0
2	0
455	1
1564	7
85	0
128	514
169	8
16	8
14	0
0	0
4	0
83	565
59	565
2	0
0	1393
517	1393
55	14
58	0
131	343
12	0
36	17
2	2
0	15
42	0
178	0
2	315
2	0
194	6
0	0
0	0
15	0
2066	0
10	9
2280	9
233	0
5	0
3	0
6	0
4	0
22	0
4	0
41	0
160	0
175	0
484	0
304	0
127	0
128	0
0	0
264	2
239	0
7	0
229	0
6	0
0	0
2	400
92	421
4	0
16	0
7	0
19	0
0	207
50	57
6	368
4	0
0	439
121	0
0	0
18	0
0	0
96	0
0	0
0	0
191	0
50	1
383	0
19	0
1	0
3	3
538	3
4	35
7	6
61	484
8	444
0	0
8	0
0	0
204	0
17	0
19	3
90	1009
53	1079
28	1079
463	2
0	2
137	0
13	0
6	342
206	0
0	0
151	0
2	7
0	3
122	0
73	0
5	0
8	0
0	0
0	0
4	0
1	0
223	1
0	0
171	603
1	603
4	0
16	0
0	1
9	1
0	1
0	13
53	1
29	1
5	0
0	0
5	0
0	0
28	0
21	0
2	0
15	7
5	2
1	69
45	0
523	0
8	0
8	3
0	0
49	0
0	0
292	0
6	0
21	0
2	0
154	0
8	3
276700	12
0	5
26	0
0	0
8	108
5	108
2	109
266	0
0	0
0	0
228	0
0	0
0	0
2	0
1	0
27	0
6	4
905	0
18	0
5	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
292	42
0	16
13	16
0	49
53	49
20	572
2	0
25	0
0	767
4	0
0	0
0	0
1	0
326	0
7	0
852	6
221	6
84	0
1	140
0	142
19	9
8	0
48	0
37	0
2	0
1	1
1	0
0	0
0	0
8	0
2	0
65	0
6	0
0	0
3197	0
232	0
16	4
0	0
50	0
1466	0
0	0
0	0
0	0
1	251
35	251
0	0
0	0
2	104
18	104
23	1
714	0
234	0
1	1
7	0
132	297
77	297
18	0
91	0
0	0
0	0
23	0
2	0
64	0
2	57
472	107
0	18
0	0
223	0
0	0
5	74
0	0
161	0
4	0
41	0
110	0
189	0
18	0
281	17
0	17
41	0
8	4
11	0
325	0
103	0
323	0
226	0
189	0
0	0
0	0
5	0
2	26
96	1
2	0
123	10
170	0
869	4
0	4
0	0
0	0
15	0
60	216
11	0
1	0
1	0
0	0
176	0
131	0
2943	0
7	0
45	26
68	0
19	0
0	0
4	0
146	0
18	0
0	0
114	3
9	0
34	0
1	0
108	0
0	0
8	0
0	0
105	47
7	0
0	0
4	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
18	355
0	0
290	1
0	0
38	0
0	1
0	0
27	0
230	0
0	5
232	0
4	0
0	0
283	0
37	0
136	0
67	0
0	0
0	0
0	0
6	0
543	0
62	0
567	0
14	0
17	402
0	6
51	394
42	0
0	0
86	0
285	0
1	0
5	0
32	47
1	47
562	0
47	27
0	27
2	0
108	0
163	0
13	0
647	2
4	12
0	0
18	440
5	0
605	5
17	0
718	0
0	13
681	13
577	0
4	0
2	0
1	0
171	0
3	2442
14	2442
1	0
0	0
304	0
3	0
739	0
699	0
777	0
25	0
45	0
0	0
991	0
1595	0
1	0
16	1
45	0
0	0
6	3
12	3
10	0
5	1
252	0
101	2
0	320
0	7
76	0
0	0
0	0
0	0
54	0
0	1
0	1
468	0
0	143
10	0
96	0
0	0
0	8
17	143
31	0
840	0
0	2
3	61
56	0
2	0
7	0
2	1
2	1
12	298
82	0
0	0
0	6
0	0
694	0
27	0
36	1
26	1
14	0
61	0
1	165
25	165
0	0
0	0
0	0
0	8
1	0
0	3
0	17
0	28
12	28
2	0
3	148
11	147
21	1
0	87
0	0
79	0
0	0
163	0
2	0
189	0
0	0
441	0
25	0
4	0
4	0
0	0
2	119
0	112
0	7
0	0
455	0
88	41
0	0
5	0
13	0
98	0
4	0
1	0
947	0
7	0
25	0
7	962
0	967
3	0
5	4
0	0
1	3
0	0
28	0
2	0
0	26
2	26
1157	0
38	0
9	0
20	0
0	0
60	0
1	2
186	0
145	0
128	0
0	0
27	100
0	0
1	0
24	1
1	2
211	0
0	0
24	624
0	624
0	0
0	104
0	146
0	147
0	0
0	2
0	0
10	0
82	0
30	0
0	1
7	0
943	0
0	0
51	0
17	0
4	0
44	428
31	428
1	0
44	0
2	0
259	0
11	0
27	137
1	137
0	0
0	0
93	0
100	0
0	0
0	0
3	0
2	36
187	36
12	0
281	1
86	0
1	0
32	0
395	0
0	1
0	0
0	1
0	0
1	0
13	0
141	0
60	1026
51	1018
0	1028
41	0
0	0
353	0
1	0
428	0
1	0
1	0
12	0
196	0
0	0
28	0
48	0
583	0
0	0
0	0
5	2
8	1
1	0
1	183
19	183
14	0
54	18
0	0
134	0
0	0
4	28
1	0
525	0
3	0
45	0
64	15
3	0
187	0
649	0
100	0
1	0
875	4
98	0
0	2
4	0
46	0
7	0
86	0
0	0
8	128
26	127
5	0
11	0
7	39
0	35
0	0
39	332
1742	0
1	0
0	0
0	0
0	0
4	0
3	31
1570	29
4	0
0	0
147	1
0	1
2	0
0	0
0	4
2	0
8	0
350	0
98	908
0	905
8	0
17	0
14	0
18	0
6	0
23	0
4	0
1	0
32	0
9	0
2	0
7	217
9	233
424	0
45	0
0	1
2	2
3	0
188	0
25	0
54	3
13	0
0	31
0	4
0	31
52	0
0	0
583	0
0	3
467	6
7	495
27	0
62	0
744	0
517	0
26	0
7	888
1	888
0	563
159	563
0	0
0	23
20	23
0	0
1	2
9497	0
218	0
1270	1
1	0
4	0
1	7
0	105
22	378
0	393
0	138
1	103
0	0
0	0
4	6
6	3
0	0
154	0
0	0
3	1
0	0
1324	0
1	0
9	0
222	0
93	0
0	0
0	0
3	0
222	0
27	0
615	0
0	43
0	0
11	8
0	0
1	0
168	1
2	0
37	19
11	0
34	5
8	0
0	0
10	0
1976	0
177	0
139	0
0	0
2	0
246	0
61	2
10	0
1	0
128	2659
0	2659
15	0
0	0
12	0
3	1
3	1
21	0
281	0
10	0
0	0
9	0
146	0
602	5
472	0
93	0
132	0
0	0
0	2
3	8
3	8
40	0
0	0
0	5
0	5
0	3
3	0
66	0
53	0
5	27
4	4
5	0
1	0
75	0
215	0
0	0
6	0
1	0
228	0
0	0
3	53
241	0
413	0
0	0
200	0
3	2
0	1
28	0
16	16
2417	17
322	53
5	0
1	0
0	0
15	0
82	0
4	0
912	0
3	0
0	0
258	0
0	0
28	0
16	0
293	0
14	13
13	0
0	0
345	0
14	8
0	8
0	22
93	403
39	0
16	8
92	660
0	0
24	0
6	0
235	0
3	0
1	0
0	0
22	9
0	0
0	0
0	0
111	0
0	0
5	0
0	0
3	491
0	0
5	0
12	0
3	140
0	140
4	0
0	0
1	0
281	0
1	500
2	524
20	0
2	26
539	38
0	0
0	0
3	5
2	0
1139	0
10	0
2	0
0	45
0	45
69	44
2	221
6	243
0	719
0	719
6	9
2	9
1105	0
40	0
4	145
169	0
16	0
107	0
0	0
0	0
0	0
51	0
0	1
2	78
5	0
0	0
1	0
13	943
2	965
2	0
63	0
3	0
1	0
0	3
170	0
78	0
5	0
2	0
0	0
10	0
350	0
3	0
124	0
4	0
0	0
0	375
31	375
6	0
547	0
3	0
1	148
47	148
7	3
4	0
29	0
2	0
15	0
45	0
438	0
15	64
0	16
605	0
0	2
12	57
2	57
661	0
119	0
75	4841
11	4841
11	0
0	345
0	0
0	0
288	0
0	1
0	0
273	0
0	0
0	0
0	0
0	0
0	0
3	0
10	4
0	0
343	0
0	0
130	0
64	3
131	0
0	0
0	0
1	0
11	4
0	0
68	0
1	0
0	0
2	0
26	595
3	592
76	16
2	0
1	86
0	0
1245	0
207	0
0	0
7	0
2	0
5	17
0	17
110	436
1	436
0	0
17	0
837	0
2235	81
0	4
0	81
77	0
7	0
0	0
0	0
236	11
0	11
2	40
21	41
26	0
2	0
90	0
72	0
13	0
464	0
87	0
60	0
11	0
32	22
2	0
1	0
208	10
12	0
2	0
7	340
2	296
31	209
2	0
0	0
1721	1
699	0
16	1
107	6
74	0
11	0
1	1
6	265
6	0
1	0
26	2
8	0
121	0
29	0
36	0
441	0
44	337
0	3
0	1
0	0
4	0
1573	0
2	0
1	313
0	313
46	0
11	0
7	2
7	0
1229	0
8	0
4	0
22	415
59	415
12	0
1	0
54	0
432	0
1	0
47	0
628	0
15	0
1	0
161	0
71	0
1	32
45	224
0	0
197	0
1	0
0	0
3	0
78	323
725	0
0	1
280	1
649	0
6	0
0	3
83	0
0	0
1	0
14	0
0	0
65013	1947
1	0
0	0
3	0
0	0
0	0
0	0
95	0
179	0
3	0
218	0
3572	1
19	0
230	1
50	0
3	0
286	0
0	0
43	16
14	16
0	0
0	0
0	0
4	0
2	3
0	0
2	13
122	13
7	0
2	2
79	371
2	0
74	0
0	0
3	502
10	526
0	238
9	0
41	0
0	0
74	0
144	0
3	0
43	390
1	0
59	0
1	0
47	110
6	1
21	1
212	0
5	11
1	0
0	0
198	0
0	0
77	18
3	18
2	0
0	41
0	41
18	0
275	0
1	0
140	0
187	0
219	0
1	0
8	8
13	11
19	0
0	0
0	0
0	0
171	0
96	0
115	489
5	0
9	0
34	51
0	0
0	0
23	0
56	0
1	0
2	0
113	0
0	0
1	1101
10	1101
1	0
1	0
2	0
9	0
0	0
69	0
28	0
0	0
7	0
229	0
18	0
0	0
220	0
49	7
25	0
2172	0
24	0
0	0
142	0
25	0
108	396
8	0
215	2
5	0
2	0
3	0
18	0
14	0
23	2
59	0
394	0
12	0
288	115
16	115
8	0
1	0
0	0
1	0
5	472
3	486
0	291
0	2
3	0
308	0
1	0
1	5
78	0
117	0
58	0
4	52
45	53
3	0
3	0
4	0
124	420
9	433
1	434
0	69
21	69
110	0
2	0
99	15
1	0
0	0
500	18
29	0
1	1
4	10
0	0
328	298
0	15
0	18
20	22
5	0
160	0
514	0
51	0
93	0
0	36
4	23
0	23
43	0
304	0
0	0
6	0
0	0
1080	0
0	0
8	0
1	0
94	0
24	0
0	0
122	0
1	0
0	8
3	0
0	0
124	93
4	93
61	0
0	0
48139	5
193	0
63	0
0	0
0	0
436	0
21	0
5	0
6	392
0	0
3	33
7	0
0	0
0	0
87	0
2	0
0	0
2	0
3	2
0	0
13	0
3	1398
3	1398
123	0
428	1
159	0
0	275
2	0
28	0
0	0
50	10
504	46
0	0
22	87
126	12
0	0
119	126
0	126
0	18
49	0
160	3
144	3
57	0
21	421
2	5
11	0
0	0
179	0
0	4
367	4
165	0
0	0
0	0
0	0
199	0
0	0
0	0
869	0
2	0
351	0
9	0
0	0
309	0
0	148
0	147
46	0
156	0
40	0
211	6
15	2203
0	2203
0	0
456	0
0	0
97	1
0	0
490	0
6	0
32	0
9	25
210	25
7	0
139	0
685	2
1	0
190	0
4	0
2739	0
2	0
73	0
23	0
34	0
78	0
28	0
253	0
729	0
318	0
1	0
61	635
780	10
7	0
241	0
1	0
292	0
45	0
0	0
10	0
76	0
5	337
23	337
97	2
0	0
0	0
838	2
0	0
1	7
630	0
886	12531
32	0
64	75
1	75
0	0
8	0
9	0
32	0
2	0
0	0
408	2
4	0
341	0
21	106
114	333
16	0
6	0
20	0
0	0
1330	0
2	2206
4	2206
0	0
9	0
264	0
169	0
15	0
78	0
278	0
0	0
239	0
0	0
436	0
51	0
607	0
30	0
2	3269
4	74
17730	3218
204	0
345	0
0	0
1	22
131	0
0	2
5	2
4983	4
6	1
0	0
3	0
0	0
3	1
0	0
27	0
20	0
33	246
9	232
0	5
4	9
1362	1
16	57
32	571
1069	0
25	0
236	0
3	170
0	153
0	168
90	0
170	403
254	3
0	0
0	1
386	0
70	0
54	0
1	0
342	0
3	0
0	0
913	0
260	0
0	0
36	0
13	0
3	0
5	0
803	0
75	0
766	0
1	0
60	375
7	0
74	0
1	21
2	5
2	0
0	0
202	0
0	7
8	7
0	4
0	0
0	0
0	0
50	4
1018	0
41	0
2	1
0	0
37	96
0	96
2	0
5	2708
2	0
1339	0
252	0
15	118
0	118
0	115
2	0
16	0
0	129
0	109
1	3
1	44
74	0
7	0
2	0
14	191
0	191
36	0
9	0
151	192
1	192
71	0
103	0
40	0
77	0
251	294
11	291
49	0
2	0
278	5
42	0
7	0
829	13
12	0
79	239
59	0
4	0
0	3
71	8
2	0
16	0
18	0
12	1063
255	1063
75	0
242	10
38	10
26	0
49	0
2	0
6	0
80	0
115	0
318	0
574	0
2	0
1	0
0	0
178	0
8	0
5	3
58	1
13	0
7	251
0	251
0	0
39	73
535	0
1	0
4	0
15	0
7	1
6	1
0	0
46	0
64	0
3	226
7	0
2	0
61	11
34	0
2	0
31	0
8	0
9	51
0	0
0	0
224	7
746	0
4	0
9	0
104	450
0	2
16	0
21	0
0	861
17	861
82	0
34	0
5	0
171	0
15	0
0	0
7	0
77	0
501	0
0	0
1	0
68	313
42	0
26	0
3	0
1	10
63	0
2	0
0	0
578	5
2296	0
165	3
0	0
0	8
0	0
0	0
203	0
61	2
0	0
3	279
22	278
86	0
21	0
0	431
99	2
3	0
0	0
0	0
117	0
0	0
120	431
6	0
29	0
56	0
0	212
54	196
0	0
16	0
0	251
4	251
335	0
94	0
1	0
3	0
321	0
0	0
28	0
1	3
0	0
0	0
395	4
16144	0
1	0
182	255
0	0
438	0
661	536
0	0
24	2
424	2
0	0
469	0
808	1
36	2
1	0
6	0
0	0
0	0
0	1
0	0
2	0
12	0
184	0
5	0
24	0
1	323
7	0
93	0
1	0
3	0
0	0
70	21
2	25
0	13
12	334
0	372
2	0
13	0
0	1
0	1
32	0
0	0
3	0
6	52
361	52
47	193
55	0
0	1
953	1
4	2
61	0
71	0
91	373
5	0
6	94
0	1
1	8
65	0
64	0
36	0
5	0
12	0
1	0
30	0
101	0
60	0
15	107
90	320
30	0
50	0
1	0
1	10
1	87
0	0
232	0
48	0
0	0
0	0
6	0
28	0
374	1
28	0
0	0
0	0
52	0
3	0
0	0
155	0
1	0
0	0
1	0
0	2
24	2
3	0
66	28
334	0
5	0
0	0
8	3
0	0
17	0
87	0
287	0
72	0
6	0
0	0
97	0
14	0
15	0
0	0
17	0
0	0
1	0
0	3
429	0
22	0
159	7
29	0
4	0
2	1
63	0
0	0
641	0
194	0
5	0
1	0
5	0
1	19
0	1
0	1
1	1
9	0
0	0
355	0
0	2
6	2
125	0
2	66
0	66
32	938
0	0
0	1
0	0
0	2
0	0
0	0
295	0
1	0
90	1025
0	78
13	0
1	0
866	0
149	0
215	0
0	23
0	344
128	0
71	9
0	0
62	0
0	0
0	0
0	12
9	0
13	0
11	65
0	32
2	32
38	0
0	2
0	2
56	0
4	0
0	0
1	0
2	0
0	27
188	19
4	27
14	0
43	0
9	31
0	343
1	338
0	343
14	0
330	0
7	0
506	0
299	2
6	0
65	0
4	0
0	500
0	569
7	47
2	47
167	0
38	1
0	0
0	1
1	0
1	1
5	10
3	19
56	112
0	7
4	0
408	0
0	5
1	0
191	0
39	103
18	159
1	159
3	6
33	384
2	0
5	0
15	0
4	1
1	1
18	0
143	5
1	6900
0	0
42	5
0	5
76	0
374	0
16	0
966	0
2	0
5	0
1	0
0	0
19	0
0	2
258	1
0	239
29	243
168	0
0	1
8	1
6	2
221	0
158	0
10	5
0	5
2	2287
35	0
0	0
1	0
0	0
4	0
2	0
5	0
11	0
1	2
0	0
96	0
43	0
0	0
0	8
70	8
2	0
5	302
82	302
19	0
0	0
46	97
154	0
35	0
44	0
4	103
126	1
24	0
619	0
157	1
0	0
0	0
3	0
11	22
7	3
45	0
307	0
31	260
1451	0
0	425
0	408
0	0
9	0
3	0
0	115
100	0
2	0
407	5
26	33
2	3
14921	6
5	0
50	0
131	0
0	0
119	1064
121	1
0	0
3	0
4	0
5	0
74	0
3	0
2	0
5	0
132	0
4	0
2	0
12	0
0	0
0	27
4	27
7	27
0	1
14	0
310	0
11	208
0	33
17	42
20	0
218	0
268	0
26	0
154	0
14	0
116	58
61	0
24	153
32	153
329	0
0	0
12	0
28	0
350	1
35	0
0	3
9	3
467	0
4	0
15	0
0	0
345	0
93	0
0	57
0	3
316	0
34	0
4	0
11	0
98	0
373	0
4	0
0	0
1	0
5	0
0	0
83	0
39	312
4	312
13	0
101	0
747	352
0	5
308	0
520	1
6	0
3	0
80	0
0	41
0	46
3	27
3	73
427	0
562	0
106	0
6	0
4	0
135	0
43	0
131	0
190	13
23	0
12	378
0	377
0	0
0	0
0	0
115	0
30	0
0	0
412	0
57	0
3	0
0	0
267	0
27	0
3	0
0	3
1	3
194	810
41	5
0	5
483	0
1	0
0	5
99	0
463	0
174	0
440	0
75	4
0	0
495	1
571	0
387	0
9	0
3	0
14	0
395	0
0	6
0	6
360	0
639	0
28	0
108	6
287	0
0	0
0	0
0	0
4	0
0	0
0	3
0	0
4	0
0	9
7	0
36	0
0	0
10	0
6	0
31	0
296	0
35	0
109	0
112	0
3	0
3	0
122	0
168	0
66	0
7	0
1	0
26	0
10	0
2	0
1164	0
0	34
63	34
1	0
16	0
5	0
201	0
0	0
11	141
0	0
0	0
0	0
67	24
9	24
2	11
0	0
0	20
216	490
37	3
0	0
26	0
102	29
125	2
0	0
12	0
1048	0
1	0
29	189
3945	191
404	0
7	0
19	147
4	0
9	0
334	3
0	0
233	1
64	0
10	144
0	0
19	211
15	39
9	239
9	182
0	239
38	0
60	0
37	161
27	161
0	0
8	11
1	0
3	23
0	49
254	49
285	0
687	0
275	0
48	0
4384	0
0	0
0	0
833	0
27	58
36	58
7	7
239	0
240	0
9	0
4	3
154	0
567	8
1	0
77	630
6	35
93	595
27	0
22	0
121	0
0	0
18	0
18	70
15	70
106	326
5	227
0	0
79	1
0	0
1	0
0	0
0	0
915	11
15	11
119	0
624	0
0	0
3	0
49	0
1	0
203	0
33	0
0	6
3	0
0	0
1	0
88	0
0	0
81	0
604	0
10	0
0	0
6	0
0	15
5	15
0	0
130	0
278	0
0	124
20	124
96	0
4	0
13	0
1	0
0	0
0	0
0	30
20	30
0	0
1034	0
391	6
0	6
0	0
0	56
0	0
2	0
10	0
0	0
16	0
193	141
63	141
63	0
7	60
431	16
111	0
0	38
707	0
199	0
859	0
151	0
24	0
12	0
23	0
0	0
149	0
2	0
0	0
27	0
1	0
0	0
2210	0
304	0
252	0
2	0
4	0
3	0
125	916
27	0
5	0
0	0
221	0
1	0
7	0
8	0
0	165
3	165
24	507
15	36
0	144
0	0
100	0
3	0
14	0
45	0
344	0
278	0
44	0
8	0
17	0
0	0
28	11
1404	0
35	0
0	0
172	0
3	0
103	0
41	0
0	0
2	0
31	0
353	0
71	0
21	0
12	0
0	0
43	0
3	0
0	0
32	0
188	0
19	799
8	719
0	0
3	0
0	0
26	0
8	0
164	0
1	0
279	1
42	0
16	0
422	0
18	187
8	187
6	81
37	0
138	0
2073	1
16	1
173	0
0	0
819	238
300	238
26	0
264	0
26	294
0	0
8	0
0	0
0	120
6	121
0	5
25	0
3	3
0	3
10	0
0	7
112	0
247	0
1	0
40	0
11	0
2	0
0	0
3	0
0	0
17	172
5	0
0	0
1245	14
0	0
29	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
42	0
0	0
0	0
92	0
1	0
5	0
6	0
5	0
8	17
0	0
2	0
4	0
79	4
34	0
1	0
280	4
0	2
1536	0
141	0
1	3
0	0
0	0
31	0
15	3094
1	0
1	1
20	1
0	0
47	0
0	627
0	621
0	630
20	0
12	0
105	0
26	0
81	0
41	0
39	42
59	0
1	0
0	0
63	0
17	0
3	0
98	0
0	0
0	0
0	0
37	0
0	0
1	1977
193	1977
3	0
0	0
34	68
0	0
0	98
9	98
50	0
126	0
13	0
4	4
25	0
0	6
3	19
738	35
1298	59
10311	1328
2	0
109	1
2	136
1	0
9	0
554	0
3368	0
644	18
42	0
574	0
177	0
118	0
0	49
0	55
1	50
0	1
0	0
1	1350
21	1816
83	1816
0	0
412	0
187	31
0	4
0	4
16	122
16	135
25	22
155	0
0	0
9	180
1372	0
61	6
3	248
3	0
5	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
9	6
0	0
1	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	2
0	2
1	0
0	26
0	26
0	0
0	0
42	114
0	0
0	0
185	0
0	0
0	0
11	0
2	0
15	122
0	6
0	9
0	13
0	4
1	0
0	0
0	0
0	0
1	60
4	0
16	0
402	0
1	0
0	0
11	136
8	136
2	0
0	0
36	0
0	0
0	0
252	0
5	0
1	0
0	0
0	0
20	0
0	0
3	0
28	4
0	0
67	0
0	0
533	0
0	0
73	0
371	0
740	1
84	0
284	4
39	3
0	0
0	0
0	0
0	0
7	132
216	132
324	0
2	0
12	0
0	0
265	0
255	9
11	1
231	0
405	4
19	4
0	4
305	2
2	1407
10	1412
4072	0
1787	0
0	83
171	0
8	0
1	0
0	0
53	0
0	0
0	0
0	0
5	62
0	2
0	0
0	0
2	0
2	0
1	0
0	0
4	0
0	0
1	0
32	0
4	0
7	0
0	0
24	0
95	0
20	131
429	16
0	0
643	0
0	21
0	1852
37	0
3	4
5	4
58	0
446	0
104	33
0	0
31	0
36	0
2414	0
33	0
5	0
0	0
1	0
26	558
0	0
2620	0
2	0
76	0
1	0
516	0
1	0
10	17
4	141
5	141
17	20
1	0
11	386
80	10
1	0
7	0
1	38
0	1
0	2
371	2
201	58
379	0
957	1
0	0
1	0
15	0
23	0
4	1
44	1
19	0
110	219
5	16
1525	0
53	0
23	196
269	0
299	3
117	0
365	17
788	17
0	0
31	0
1	0
10	0
107	0
24	0
14	0
17	0
176	0
1	3
201	3
1	0
10	0
15	0
0	0
488	0
17	0
27	5
11	0
1	0
336	0
0	0
298	0
362	0
3	0
0	196
9	196
20	0
2	0
0	0
95	0
3	3
0	0
0	26
4	26
0	0
0	1
622	0
9	20
80	0
1	0
1008	0
52	0
614	2
9	0
115	0
41	290
0	290
1	0
772	0
3	0
440	0
0	0
0	7
1	0
0	9
0	9
0	0
453	33
5	33
2	0
96	0
0	1
53	0
5	2
0	2
8	0
15	0
15	0
0	0
0	0
59	0
177	0
108	1
0	1
24	0
0	0
0	0
0	3
0	3
0	0
435	0
2713	5
182	19
3	19
2	0
0	0
2	0
1	1
35	187
13	0
0	7
3	3
0	3
4	2
0	3
437	3
24	0
1	1
0	13
613	5
0	0
198	26
0	26
25	0
0	0
7	0
11	4237
3047	4237
190	256
0	259
2	0
33	0
132	6
131	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	65
139	16
8	0
69	0
2	1
226	0
1159	0
0	0
11	0
97	0
3	382
7	375
0	0
0	498
0	498
80	0
0	0
8	18
0	2
6	2
53	0
0	0
74	0
1	0
0	0
521	3
18	30
2	1
0	3
18	72
0	0
33	0
68	933
98	662
0	696
0	806
0	0
57	0
25	0
17	0
223	0
583	0
16	0
11	1
504	19
60	375
964	0
19	1065
0	0
346	0
214	0
570	0
1	5
0	0
152	0
49	0
135	0
737	0
9	0
0	2
2	0
58	0
0	0
0	217
71	145
0	2
0	0
0	0
151	0
0	0
81	0
360	0
85	0
101	0
1	0
60	0
5	0
42	0
12	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
0	3
1	0
0	0
0	0
0	0
2	0
16	0
9	1
27	0
15	147
0	0
111	0
0	0
0	0
2	1
0	0
3	0
12	0
2677	0
8	76
433	0
10	0
0	0
51	0
147	0
216	0
5	0
36	0
6	0
65	0
0	1
188	1
2	0
1	1
3	0
0	0
34	0
0	0
81	15
0	0
20	0
86	0
328	0
0	0
116	0
109	0
0	0
1	0
3	22
0	0
8	0
2	74
13	0
7	0
1	0
86	629
8	5
7	85
1	0
1	2
206	0
6	47
5	0
307	2
556	0
31	0
82	0
6	0
2	0
215	0
128	0
70	1
13	3
0	0
1	1
48	2
0	0
4	0
0	1
48	2
76	0
446	0
5	7
1	0
210	4
2	0
53	0
6	0
2	141
4	567
1	0
15	0
39	0
0	0
24	0
6	0
95	0
37	0
3	6
3	0
45	0
50	690
416	0
324	0
4	0
3855	0
6014	0
65	0
8	0
0	0
94	0
0	0
0	0
5	17
1	17
0	87
0	0
1	0
597	0
82	0
262	0
119	0
54	0
1	0
0	0
13	2
0	2
3	21
38	127
43	123
35	0
2	2
0	0
841	0
65	0
3	285
5	277
0	0
6	13
25	13
105	0
67	0
0	0
0	5
9	0
628	0
13	0
0	0
0	0
19	0
24	1
1	0
0	0
0	2
0	0
23	95
41	0
422	0
29	134
49	0
53	0
5	0
129	1
0	1
23	487
6	9
217	1761
5	0
29	0
0	0
731	0
0	0
12	0
26	0
6	149
0	218
1	1
0	204
308	0
0	12
178	0
396	0
301	0
0	0
0	68
51	0
469	0
432	0
0	0
