UniqueCount	AmbigCount
0	0
19	0
0	0
0	0
0	2
0	0
0	12
0	0
10	0
0	29
8	0
0	0
0	0
0	0
0	0
5	0
14	0
6	0
5	0
3	0
0	0
0	4
0	0
0	0
0	47
0	0
2	0
8	0
3	0
0	0
1	0
1	0
7	0
9	0
5	0
0	36
16	0
2	0
0	0
10	0
0	5
0	0
0	81
9	0
0	0
0	17
0	0
2	0
0	0
8	0
0	0
0	270
0	0
7	0
0	0
13	4
0	0
0	0
0	0
0	73
0	0
0	51
6	0
0	0
24	0
0	0
0	0
0	0
12	0
2	0
0	0
0	201
0	0
2	0
0	0
0	0
6	2
3	0
1	0
0	0
9	0
23	0
10	0
0	0
58	2
0	41
0	0
6	0
0	0
3	0
8	0
5	0
0	0
0	0
0	0
0	0
0	162
25	0
0	0
8	0
1	0
2	0
0	0
0	153
0	0
0	0
6	0
0	0
13	0
25	0
0	180
0	1
0	0
200	0
6	0
0	4
10	1
0	0
2	0
24	0
0	0
15	0
0	0
0	0
4	0
8	0
17	0
0	0
0	11
11	0
13	7
45	10
0	0
0	0
6	15
0	0
32	0
0	0
0	0
0	19
0	18
9	0
0	0
0	0
0	0
1	0
14	0
0	0
0	0
20	0
82	0
0	0
1	0
4	0
9	0
6	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
12	0
0	0
0	0
39	150
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
0	1
17	0
16	0
0	0
31	0
0	0
0	160
0	17
0	0
17	25
55	0
0	0
0	142
0	3
0	0
1	0
7	0
8	0
23	0
0	0
1	0
19	0
9	0
0	45
0	0
3	0
0	36
0	73
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
69	0
14	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	45
0	0
4	0
46	3
3	0
0	0
1	36
3	0
0	0
4	0
13	0
0	0
0	0
0	0
0	361
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	13
7	0
0	0
0	0
0	6
3	0
0	86
0	0
0	0
0	0
0	0
12	0
3	82
0	0
0	0
0	36
2	0
4	0
2	0
0	1
7	0
0	64
3	0
0	0
4	0
22	0
0	0
3	0
0	28
15	0
1	0
12	0
0	0
0	19
12	0
0	0
6	0
0	0
0	0
0	2
15	0
0	130
4	0
0	61
0	0
5	0
0	0
19	0
1	0
20	0
13	0
1	0
0	0
0	0
9	0
0	0
8	0
0	79
0	28
0	0
4	5
40	0
0	0
0	0
0	160
0	0
14	0
0	11
0	4
0	0
0	0
2	0
3	0
5	0
19	0
0	5
0	28
0	0
34	69
0	0
1	0
5	0
0	17
0	0
0	0
0	0
0	0
33	16
29	249
0	0
5	0
0	0
5	0
0	0
0	0
10	0
11	0
12	0
16	0
0	1
0	0
0	3
3	0
0	0
47	0
8	0
18	0
95	0
0	0
13	0
0	90
4	0
0	0
6	0
470	0
0	77
0	0
3	0
11	0
0	0
12	0
0	21
0	0
9	0
7	0
0	39
27	0
5	0
10	65
0	0
3	0
742	265
0	0
39	0
4	0
3	18
0	0
18	0
11	0
0	9
5	0
1	0
57	0
2	0
3	0
0	0
0	0
0	0
0	0
4	0
22	0
8	0
0	0
0	75
2	0
8	0
0	0
0	0
14	0
0	0
7	0
0	0
0	0
0	0
18	0
1	0
0	0
7	0
0	2
0	6
19	0
0	0
0	0
0	0
12	0
70	0
13	0
0	0
5	0
0	0
0	0
0	0
0	40
0	433
0	0
8	0
5	0
0	0
0	0
0	0
4	0
4	0
9	0
9	0
0	80
6	0
0	118
0	0
4	0
0	0
0	40
7	0
3	0
0	0
2	0
0	0
6	0
29	0
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
13	0
0	0
33	0
0	0
0	0
11	0
17	0
5	0
1	0
0	0
0	0
3	0
10	0
4	0
0	0
0	0
10	0
2	0
0	118
0	0
3	0
0	33
0	0
0	10
0	0
0	56
0	0
11	0
0	0
1	32
65	713
0	12
2	0
8	0
0	14
0	0
7	0
4	0
0	0
9	0
4	0
0	2
8	0
3	0
0	0
0	0
0	0
0	0
0	46
0	0
6	0
0	5
5	0
0	0
6	55
0	0
44	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	9
14	0
4	45
0	5
5	0
6	0
15	0
0	13
2	0
0	0
9	0
13	0
20	10
13	0
5	0
0	12
0	0
9	0
0	0
6	0
2	0
0	0
0	0
23	8
46	0
0	76
0	0
29	0
8	25
0	45
0	0
0	0
0	0
5	0
0	0
0	0
10	0
0	0
4	0
0	0
12	0
200	40
3	0
0	0
6	0
6	0
3	0
0	0
16	0
0	0
0	0
0	24
0	0
30	6
0	4
6	0
19	0
19	0
0	0
0	0
0	0
0	0
28	0
18	0
2	0
0	0
13	0
1	0
1	0
0	0
0	0
21	0
0	0
0	0
0	132
16	0
58	0
40	0
4	0
11	0
0	0
5	0
0	0
15	0
0	0
0	8
0	90
0	194
13	0
0	0
0	0
1	8
12	0
9	0
2	0
5	0
14	0
0	0
0	0
0	0
0	27
7	0
6	0
0	0
19	0
19	0
14	0
120	290
20	0
1	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	938
15	0
0	0
0	0
0	0
0	0
13	0
22	0
5	0
0	0
0	0
0	177
0	0
0	0
0	0
230	0
21	0
0	3
3	0
0	15
0	0
12	0
20	0
0	0
1	3
14	0
0	0
4	0
13	0
0	0
0	26
0	5
0	73
1	0
29	0
4	0
9	0
27	0
10	0
25	0
0	0
0	0
0	0
0	0
11	0
17	0
8	0
0	0
0	0
0	28
0	1162
3	0
0	0
0	0
0	17
0	6
0	0
0	0
0	11
1161	101
6	0
0	0
20	0
0	0
0	0
0	0
9	0
0	27
0	0
3	0
0	0
0	0
0	0
30	0
0	0
1	0
7	0
0	5
22	0
107	0
0	8
0	0
0	0
5	78
0	0
0	0
38	0
0	3
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	35
20	0
3	0
12	0
0	26
0	0
0	0
0	39
0	0
0	0
0	3
7	0
0	75
10	0
10	0
0	0
0	0
0	0
0	0
19	0
3	0
8	0
0	0
0	5
147	1
0	17
0	0
0	0
0	8
0	0
0	21
0	14
0	2
9	0
23	2
13	0
4	0
0	0
0	0
8	0
11	0
40	4
0	0
13	0
0	0
9	0
2	0
13	0
2	0
73	0
0	60
0	0
0	56
3	0
0	0
0	0
0	1
0	134
0	0
0	0
0	0
0	32
16	0
201	32
0	0
0	5
0	55
0	0
0	0
0	0
0	0
0	0
16	3
0	554
0	0
0	0
17	0
1	0
20	0
0	0
0	0
0	0
0	0
0	0
0	5
0	14
0	0
5	0
0	0
17	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
22	0
0	68
0	0
0	11
18	0
0	0
11	0
0	0
0	0
0	0
0	0
6	0
0	0
15	0
0	2
0	0
0	4
8	0
1	0
34	0
0	0
0	0
0	0
0	0
9	0
1	0
1	787
1	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
159	0
0	12
8	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	3
5	10
8	0
0	0
3	0
0	2
4	0
391	0
0	0
0	3
23	19
3	0
0	0
13	0
4	5
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
9	0
17	0
0	0
9	13
0	7
0	6
0	0
1	0
6	0
0	10
0	201
0	0
0	24
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	17
0	0
0	0
0	48
0	7
8	0
49	198
11	0
0	0
0	0
0	0
0	0
0	19
1	0
6	26
11	0
5	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	8
0	17
0	0
1	176
0	0
0	0
5	2
6	1
39	0
0	0
38	0
24	0
0	0
8	0
89	26
0	0
0	3
5	0
4	0
0	0
0	0
0	2
0	25
0	0
0	0
0	0
4	0
0	0
19	0
0	0
0	0
2	0
0	0
26	0
0	0
1	0
4	0
2	0
0	0
6	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	30
0	7
0	0
0	0
0	40
0	0
0	60
6	0
5	1
9	0
2	0
1	0
12	0
43	4
0	0
44	0
15	0
14	4
6	0
0	0
7	0
0	0
24	0
5	0
7	0
0	0
0	0
6	0
0	0
0	0
0	0
0	42
32	0
0	0
1	0
0	0
1	0
3	0
0	0
0	11
26	0
12	0
0	0
0	0
0	0
4	0
0	0
0	0
6	9
37	11
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
81	17
0	0
0	0
0	0
5	0
0	0
0	13
0	0
0	28
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
5	0
0	0
0	0
11	0
11	0
7	0
0	4
0	0
0	0
0	0
6	0
0	25
0	0
4	0
0	0
0	0
7	0
0	1
0	0
10	0
0	0
0	1
0	17
3	13
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
13	0
13	0
6	0
32	4
18	0
0	0
10	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
7	0
0	16
21	0
0	0
38	0
0	0
0	0
16	0
20	0
0	0
0	0
12	0
0	29
78	3
0	0
0	0
46	0
0	0
21	0
2	0
4	0
22	0
0	3
0	0
0	1111
0	0
0	1
0	0
5	0
0	0
4	0
1	970
1	0
0	98
0	14
4	0
38	0
0	0
6	0
0	230
0	0
12	0
5	0
5	0
0	6
1	0
0	0
0	1
0	0
2	0
25	0
0	0
3	0
0	0
12	0
0	0
0	0
5	0
0	22
0	6
59	0
2	0
0	0
0	0
0	0
0	10
0	0
7	0
0	10
0	4
0	0
8	0
22	0
0	154
0	0
0	0
0	0
18	0
0	0
0	0
0	15
16	0
0	0
0	0
0	1
0	0
0	0
0	7
0	9
0	0
14	38
0	0
0	0
5	0
7	0
0	0
22	0
8	0
0	237
0	0
21	0
0	0
0	0
0	0
18	3
0	0
31	0
10	0
0	0
4	0
0	3
0	3
1	0
1	0
6	0
0	0
0	0
25	0
0	3
0	7
0	0
451	3
0	0
19	0
3	0
0	0
0	0
0	0
0	17
0	6
54	15
0	0
39	0
4	0
0	0
0	4
0	0
2	0
6	0
27	5
8	0
0	28
19	0
0	0
0	0
0	0
0	0
0	0
14	0
0	11
0	0
0	4
1	0
0	0
0	9
6	0
0	0
0	0
5	0
6	0
0	0
2	0
10	0
0	20
0	0
9	0
0	0
0	26
0	0
0	2
0	9
4	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	52
0	8
103	30
7	39
0	1
0	0
4	0
0	7
0	6
0	0
0	155
0	155
0	227
2	0
0	0
0	0
2	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
4	0
0	26
3	0
0	5
2	0
14	13
5	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
5	0
0	0
4	0
0	0
18	0
134	30
4	0
0	0
0	58
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	39
0	10
2	0
0	0
10	0
2	0
0	11
3	2
0	20
0	0
0	0
0	0
11	0
3	0
3	0
14	0
0	0
0	0
0	0
3	0
0	10
4	0
0	0
0	0
0	181
48	0
0	0
20	5
0	0
0	0
0	0
0	0
0	16
4	0
0	0
0	0
0	20
0	37
0	1
0	0
4	0
26	0
20	0
0	0
2	0
7	0
29	0
0	0
4	0
0	21
0	0
0	5
5	0
10	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
14	97
0	0
6	0
0	30
0	0
0	0
53	0
123	0
94	0
57	0
9	0
164	0
79	0
0	0
0	0
44	0
77	0
2	29
16	0
119	0
101	0
296	0
0	179
39	0
27	0
0	0
59	0
40	0
32	0
23	0
84	0
23	0
48	0
43	0
68	0
0	0
146	0
25	0
69	0
17	0
40	0
26	0
52	0
116	0
87	0
52	0
74	0
57	0
0	0
53	0
379	0
62	0
0	0
0	0
105	0
88	0
7	0
29	0
115	0
4	0
50	0
31	0
59	0
91	0
65	0
17	0
62	0
58	0
21	0
79	0
34	0
9	0
103	0
46	0
92	0
108	0
34	0
129	0
21	0
35	0
0	9
0	0
0	8
0	455
287	0
0	0
121	0
0	14
49	0
29	0
4	0
33	0
61	0
89	0
0	0
39	0
9	0
15	0
86	0
139	0
42	0
0	0
4	0
44	0
82	0
34	0
84	0
59	11
67	0
8	0
44	5
111	0
65	0
7	0
24	0
63	0
139	0
0	144
49	0
48	0
41	0
48	0
92	0
88	0
107	0
67	0
78	0
6	0
26	0
57	0
0	96
34	0
194	0
43	0
24	0
16	0
27	0
0	16
35	0
65	0
0	0
115	0
15	0
4	0
66	0
52	0
46	0
86	0
113	0
48	0
11	0
23	0
31	0
186	0
72	0
89	0
57	0
98	0
38	0
43	0
95	0
59	0
24	0
38	0
76	0
63	0
15	0
23	0
38	0
51	0
0	215
108	0
75	0
40	0
144	0
43	0
46	0
56	0
98	0
96	0
12	0
97	0
267	0
96	0
23	0
2	0
1	0
0	0
70	0
50	0
67	0
56	0
135	0
34	0
44	0
95	0
53	0
85	0
53	0
36	0
82	0
68	0
38	0
38	0
9	0
11	0
79	0
52	0
57	0
60	0
41	0
49	0
61	0
14	0
9	0
0	0
65	0
62	0
24	0
106	0
55	0
0	0
65	0
58	0
24	0
0	46
44	0
54	0
43	0
12	0
51	2
140	0
56	0
9	0
0	0
58	0
66	0
43	0
23	0
13	0
11	0
55	0
55	0
91	0
7	0
39	0
57	0
45	0
22	0
90	0
42	0
131	0
17	0
12	0
35	0
95	0
29	0
42	0
150	0
35	0
110	0
90	0
7	0
53	0
79	0
19	0
29	0
57	0
0	0
5	0
2	0
0	0
135	0
28	0
111	0
75	0
2	0
50	0
66	0
4	0
37	0
40	0
82	0
77	0
128	0
54	0
0	0
127	0
0	111
51	0
4	0
0	0
157	0
108	0
41	0
0	382
72	0
0	0
24	0
55	0
30	0
0	0
71	0
3	0
50	0
21	0
4	0
10	0
35	0
15	0
13	0
45	0
131	0
17	0
102	0
69	0
122	0
65	0
55	0
37	0
58	0
51	0
44	0
84	0
16	0
1	0
35	0
20	0
87	0
37	0
0	0
144	0
102	0
39	0
78	0
68	0
78	0
9	0
0	0
0	146
0	0
55	0
8	0
24	0
52	0
119	0
259	0
52	0
35	0
35	0
65	0
72	0
93	0
92	0
49	0
0	0
36	0
87	0
13	0
45	0
51	0
92	0
61	0
37	0
51	0
11	0
19	0
45	0
5	0
0	0
55	0
49	0
51	0
39	0
12	0
0	0
66	0
64	0
111	0
11	0
43	0
0	0
73	0
20	0
116	0
173	0
33	0
45	0
20	0
55	0
21	0
91	0
56	0
30	0
4	0
0	0
37	0
104	0
10	0
0	785
7	0
23	0
121	0
56	0
37	0
0	0
83	0
13	0
34	0
65	0
33	0
176	0
60	0
35	0
39	0
15	0
118	0
6	0
0	0
48	0
17	0
88	0
32	0
34	0
134	0
169	0
38	0
25	0
43	0
26	0
117	0
54	0
129	0
35	0
69	0
54	0
32	0
59	0
185	0
100	0
386	0
38	0
48	0
20	0
91	0
8	0
91	0
110	0
42	0
36	0
62	0
96	0
172	0
90	0
78	0
24	0
76	0
68	0
37	0
28	0
0	0
57	0
39	0
81	0
14	0
67	0
80	0
108	0
19	0
40	0
79	0
56	0
87	0
68	0
34	0
100	0
35	0
108	0
86	0
38	0
79	0
19	0
80	0
106	0
95	0
2	0
224	0
116	0
48	0
37	0
7	0
5	0
64	0
59	0
176	0
0	0
13	0
134	0
0	12
99	0
110	0
8	0
86	0
46	0
79	0
24	0
0	0
125	7
49	0
71	0
30	0
52	0
40	0
0	0
55	0
38	0
74	0
47	0
48	0
128	0
29	0
67	0
84	0
154	0
16	0
90	0
95	0
102	0
87	0
0	0
27	0
46	0
95	0
130	0
67	0
70	0
209	0
53	0
40	0
16	0
91	0
33	9
164	0
203	0
35	0
137	0
97	0
4	0
21	0
58	0
56	0
93	0
50	0
173	0
8	0
8	0
47	0
62	0
77	0
113	0
129	0
4	0
9	0
235	0
17	0
76	23
205	0
19	0
35	0
113	0
14	0
78	0
182	0
0	0
16	0
51	0
168	0
87	0
118	0
67	0
17	0
52	0
34	0
138	0
47	0
29	0
180	0
162	0
81	0
31	0
11	0
89	0
38	0
499	0
17	0
216	0
338	0
0	0
110	0
208	0
48	0
117	0
102	0
0	0
30	0
47	0
12	0
1	0
47	0
62	0
29	0
87	0
51	0
75	0
117	0
75	0
104	5
59	0
98	0
11	0
16	0
25	0
49	0
0	0
62	0
120	0
24	0
130	0
91	0
40	0
55	0
215	0
66	0
15	0
67	0
69	0
5	0
16	0
109	0
5	0
71	0
90	0
174	0
52	0
13	0
97	0
56	0
0	0
358	0
170	0
78	0
121	0
131	0
34	0
49	0
200	0
19	0
57	0
0	0
75	0
49	0
32	0
130	0
25	0
115	0
11	0
81	0
37	0
129	0
0	0
77	0
51	0
117	0
67	0
2	0
27	0
46	0
60	0
69	0
57	0
49	0
135	0
145	0
45	0
103	0
57	0
93	0
117	0
35	0
31	0
98	0
26	0
43	0
148	0
313	0
19	0
83	0
94	0
50	0
42	0
28	0
2	0
103	0
22	0
18	0
24	0
41	0
4	0
46	0
116	0
74	0
30	0
41	0
121	0
22	0
7	0
16	0
166	0
11	0
97	0
18	0
84	0
43	0
104	0
122	0
48	0
27	0
85	0
35	0
28	0
0	169
50	0
0	114
22	0
135	0
21	0
97	0
113	0
13	0
57	0
65	0
47	0
85	0
31	0
62	0
10	0
49	0
37	0
73	0
53	0
160	0
10	0
53	0
0	0
56	0
56	0
130	0
39	0
186	0
36	0
138	0
72	0
22	0
94	0
43	0
102	0
46	0
0	0
15	0
17	0
78	0
13	0
18	0
29	0
231	0
65	0
45	0
36	0
50	0
9	0
60	0
25	0
75	0
14	0
171	0
20	0
73	0
52	0
26	0
75	0
56	0
21	0
106	0
20	0
10	0
62	0
192	0
49	0
28	0
50	0
47	0
28	0
0	0
0	0
14	0
9	0
137	0
55	0
130	0
68	0
26	0
0	0
68	0
52	0
20	0
16	0
24	0
28	0
247	0
161	0
109	0
112	0
125	0
60	0
25	0
14	0
23	0
13	0
12	0
72	0
340	0
50	0
52	0
59	0
118	0
31	0
49	0
18	0
162	0
52	0
61	0
116	0
82	0
145	0
75	0
5	0
64	0
8	0
269	0
55	0
61	0
123	0
18	0
1	0
40	0
29	0
70	0
63	0
55	0
36	0
278	0
59	0
35	0
56	0
13	0
26	0
78	0
38	0
46	0
3	0
77	0
16	0
39	0
5	0
67	0
129	0
189	0
32	0
28	0
86	0
66	0
0	0
0	1591
28	0
21	0
29	0
123	0
65	0
0	0
56	0
59	0
73	0
134	0
81	0
60	0
13	0
55	0
95	0
28	0
46	0
12	0
126	0
173	0
59	0
61	0
70	0
32	0
105	0
38	0
64	0
61	0
51	0
87	0
111	0
76	0
20	0
9	0
55	0
0	0
16	0
70	0
87	0
61	0
35	0
20	0
5	0
40	0
32	0
7	0
5	0
18	0
0	0
32	0
14	56
0	0
22	0
48	0
24	0
8	0
0	245
94	0
85	0
10	0
31	0
2	0
43	0
74	0
181	0
131	0
16	0
42	0
69	0
37	0
2	0
133	0
22	0
40	0
0	0
12	0
10	0
20	0
13	0
17	0
151	0
0	0
1	0
120	0
0	0
3	0
74	0
10	0
50	0
40	0
0	0
32	0
53	0
82	0
54	0
17	0
40	0
0	23
40	0
24	0
76	0
19	0
19	0
0	0
75	0
0	0
86	0
35	0
13	0
33	0
15	0
0	0
27	0
37	0
23	0
62	0
12	0
22	0
36	0
148	0
3	0
13	0
55	0
0	0
90	0
13	0
0	0
0	11
58	0
29	0
51	0
95	0
30	0
31	0
30	0
60	0
29	0
22	0
70	0
65	0
31	0
0	15
76	0
9	0
98	0
41	0
0	6
24	0
26	0
0	27
41	0
12	0
30	0
62	0
72	0
39	0
24	0
34	0
50	0
0	0
0	0
65	0
47	0
62	0
36	0
51	0
19	0
36	0
25	0
47	0
15	0
0	0
20	0
6	0
111	0
46	0
50	0
0	0
26	0
21	0
0	0
39	0
2	0
17	0
18	0
77	0
52	0
7	0
5	0
41	5
73	0
48	0
38	0
39	0
0	0
38	0
2	0
12	0
25	0
1	0
28	0
44	0
13	0
10	12
39	0
9	0
45	0
75	0
46	0
14	0
10	0
19	0
8	0
12	0
48	0
21	0
2	0
56	0
43	0
3	0
0	34
12	0
97	0
2	0
11	0
19	0
96	0
67	0
0	0
0	269
42	0
5	0
10	0
12	0
32	0
9	0
31	0
69	0
8	0
117	0
7	0
24	0
0	0
50	0
30	0
23	0
42	0
150	0
22	0
60	0
13	0
60	0
88	0
16	0
47	0
3	0
30	0
14	0
0	247
16	0
66	0
30	0
34	0
6	0
23	0
44	0
18	0
3	0
77	0
28	0
0	0
8	0
16	0
82	0
82	0
15	0
50	0
42	0
4	0
0	0
88	0
30	0
90	0
135	0
18	0
8	0
0	152
52	0
2	0
15	0
48	0
41	0
24	0
60	0
27	0
60	0
96	0
55	0
3	0
38	0
45	0
59	12
74	0
96	0
49	0
26	0
68	0
37	0
10	0
0	0
36	0
46	0
157	0
21	0
27	0
150	0
67	0
23	0
53	0
10	0
58	0
31	0
62	0
21	0
70	0
6	0
48	0
0	0
15	0
83	0
47	0
4	0
68	0
55	0
60	0
0	373
70	0
5	0
31	0
135	0
2	0
4	0
5	0
24	0
5	0
153	0
11	0
85	1
139	0
39	0
26	0
63	0
6	0
2	105
0	0
59	0
0	0
27	0
136	31
50	0
56	0
40	0
67	0
2	0
184	0
42	0
34	0
73	0
63	0
19	0
87	0
2	0
76	0
23	0
23	0
12	0
108	0
93	0
8	0
113	0
29	0
0	0
58	0
59	0
23	0
135	0
165	0
74	0
119	0
35	0
56	0
39	0
0	51
39	0
73	0
160	0
24	0
82	0
9	0
49	0
138	0
63	0
18	0
62	0
154	0
34	0
56	0
45	0
24	0
79	0
380	0
85	0
51	0
33	0
32	0
25	0
2	0
10	0
75	0
43	0
63	0
37	0
18	0
79	0
11	0
29	0
57	0
42	0
23	0
196	0
40	0
24	0
45	0
31	0
78	0
92	0
0	53
10	0
32	0
60	0
78	0
56	0
156	0
0	453
80	0
17	0
28	0
35	0
40	0
29	0
70	0
46	0
39	0
38	0
84	0
43	0
0	0
42	0
46	0
16	0
63	0
0	0
16	0
17	0
1	0
181	0
49	6
51	0
3	0
28	0
0	0
15	0
4	0
16	0
42	0
52	0
20	5
173	0
97	0
29	0
11	0
67	0
43	0
5	0
45	0
0	0
39	0
22	0
110	0
30	0
3	0
17	0
5	0
0	404
10	0
0	63
113	0
100	0
66	0
54	0
0	0
22	0
20	0
45	0
26	0
43	0
43	0
48	0
69	0
0	0
4	74
79	0
18	0
74	0
56	0
19	0
0	0
5	0
41	0
4	0
1	0
47	0
54	0
19	0
33	0
64	0
0	0
257	0
97	0
54	0
44	0
0	0
28	0
15	0
62	0
71	0
66	0
16	0
11	0
33	0
61	0
47	0
51	0
162	0
0	0
101	0
16	0
49	0
67	0
25	0
105	0
31	0
60	0
0	36
34	0
59	0
61	0
2	0
26	0
45	0
180	0
52	0
44	0
54	0
59	0
52	0
36	0
23	0
26	0
0	0
0	0
53	0
15	0
110	0
0	2
17	0
44	0
0	0
98	0
10	0
10	0
100	0
118	0
0	11
1	0
12	0
18	0
12	0
0	0
0	0
30	0
56	0
67	0
0	97
20	0
0	112
14	0
79	0
38	0
92	0
25	0
98	0
69	0
55	0
5	0
29	0
65	0
0	0
75	0
0	0
119	0
59	0
0	0
44	0
42	0
31	0
4	0
12	0
0	146
59	0
90	0
83	9
17	0
