UniqueCount	AmbigCount
217	8
82	0
219	0
264	0
798	2
350	0
506	75
279	0
287	0
48	1
328	0
395	0
120	0
33	460
55	191
111	1
368	0
1028	0
464	7
446	0
98	0
743	356
416	2
75	585
535	0
1014	2
1332	0
519	64
508	20
646	70
338	0
553	0
174	9
112	1821
65	119
59	0
42	822
0	535
402	0
526	0
498	0
131	170
149	0
67	0
667	0
177	0
3	140
169	0
383	0
284	0
0	699
433	0
104	0
232	1766
122	0
868	0
51	273
108	18
263	1
953	0
135	1
204	0
77	273
1042	3
318	3
1403	2
93	318
228	0
3	348
0	334
361	1
1007	0
261	346
83	0
347	2
527	1
29	292
0	174
206	0
9	684
1269	1
60	53
0	333
0	252
371	476
128	0
0	568
152	1
17	545
305	0
9	343
124	0
0	171
62	0
261	21
29	530
91	0
53	0
1309	2
225	0
239	0
328	0
155	0
4	136
237	0
402	170
202	0
149	0
451	1
0	544
0	177
427	0
1016	0
979	0
191	0
242	2
420	0
554	1
450	1
406	0
312	1
809	0
0	174
27	245
153	13
140	9
122	0
218	1
324	0
30	524
96	107
120	0
20	292
149	0
125	0
99	0
654	0
111	40
362	0
179	2
77	215
313	1
634	0
1	236
984	4
385	1
494	0
267	1
311	0
420	0
861	0
0	118
406	63
750	0
421	0
0	0
0	233
395	0
139	240
532	0
204	1
92	3
331	0
0	0
0	115
0	210
153	3
152	0
0	244
438	0
475	78
2	708
7466	1234
23	13
0	147
442	1
484	2
169	0
302	10
274	1
6	120
491	75
695	76
34	265
233	0
259	0
1	241
1663	1
0	144
159	0
558	0
282	0
477	1
60	0
430	187
213	88
261	489
734	0
401	0
77	0
131	510
629	0
455	2
197	0
365	0
458	4
243	0
330	0
0	348
207	155
240	151
515	2
158	0
728	0
287	75
625	0
255	0
0	93
1274	0
2	347
574	4
1076	450
480	0
779	3
299	0
1431	1
68	723
39	0
224	2
0	256
380	2
203	201
206	0
166	0
274	1
268	0
349	0
144	0
452	0
0	706
166	1
329	2
4	271
61	0
63	703
326	330
766	1
223	0
264	1
476	4
146	0
210	0
216	5
9	524
252	0
33	0
47	275
2	510
142	1
186	0
288	0
227	0
112	329
380	0
0	256
593	3
542	0
52	0
101	0
656	0
24	250
311	0
116	300
837	0
154	0
190	0
861	0
648	0
857	17
11	823
1088	0
659	0
0	215
291	0
222	0
335	0
0	275
247	0
221	1
681	0
175	9
296	0
505	0
764	2
271	0
87	667
126	732
1122	2
0	143
302	0
294	0
1038	0
1885	1
132	0
651	3
325	0
68	468
38	598
508	1
91	0
6	265
9	0
203	154
12	585
119	0
48	0
208	0
240	0
0	243
2	405
149	5
665	33
61	1
295	216
0	564
162	0
167	0
648	14
32	0
431	0
0	468
397	134
38	144
614	43
943	2
514	8
1640	5
14	78
354	0
91	0
8	78
21	405
555	0
739	1
32	896
123	0
722	5
166	0
145	1
2088	2
70	0
0	270
383	1
0	144
2	240
9	453
305	0
107	3
77	0
194	0
568	1
169	469
73	0
804	0
307	0
297	0
96	0
244	707
336	0
210	1
364	0
5	98
215	0
275	516
193	0
613	0
481	2
262	1
354	0
22	205
411	1
1	130
80	0
0	780
6	144
0	353
0	400
6	130
974	0
200	0
212	0
0	548
60	0
326	0
598	0
0	62
0	371
404	1
259	0
164	0
166	47
668	3
5	115
154	0
53	187
787	3
428	0
0	459
2	44
60	0
505	0
57	0
1877	0
229	0
0	0
0	115
447	0
238	0
0	453
0	4
836	36
36	0
190	0
886	156
319	4
195	0
1	707
199	0
481	0
0	494
0	530
0	0
6	222
96	0
326	0
3	469
466	152
239	0
580	0
131	0
674	0
56	64
35	225
481	23
1445	0
308	0
412	0
743	1
159	4
0	142
312	0
185	0
31	275
92	0
287	0
2446	0
634	0
156	0
33	230
13	29
101	10
562	0
2	133
209	0
72	0
67	0
508	0
311	0
195	0
191	35
29	273
147	1
329	2
456	0
659	0
301	10
224	0
290	0
234	0
12	273
183	537
96	1
74	0
0	578
521	0
0	159
1352	1
1785	3
3	268
2	268
25	183
300	0
567	0
1135	0
3	133
743	0
348	0
382	0
240	0
18	609
5	90
291	0
213	39
181	0
221	0
1	507
252	0
3	1778
38	430
27	176
297	38
11	235
95	2
33	9
173	0
650	2
399	0
98	183
236	0
866	0
0	4
0	44
293	0
1481	5
0	452
732	0
198	122
250	502
0	529
139	1
365	1
17	246
55	548
620	0
18	9
394	0
30	105
85	0
103	0
313	0
101	0
89	0
245	513
62	0
776	31
130	0
1007	0
856	1
256	0
294	0
371	0
322	132
0	473
55	0
188	0
804	0
672	2
0	550
0	90
0	1976
35	0
14	2234
0	2234
0	134
128	1160
393	0
744	0
433	22
1923	31
0	820
306	304
240	0
255	0
291	0
420	0
91	112
93	0
80	9
113	2
0	134
482	0
0	198
819	0
136	0
563	3
1946	0
5	501
0	1826
9	55
169	0
17	855
426	5
139	251
288	1
0	192
207	64
2	764
274	0
33	176
127	0
412	13
4	664
94	0
81	0
96	1
23	237
0	462
271	4
187	3
287	14
357	5
1477	1
433	1
281	0
221	0
0	0
229	9
331	0
961	1
164	0
4313	113
538	0
247	0
372	0
0	329
678	0
112	0
354	3
726	0
931	1
2	460
54	0
67	0
321	0
73	4199
96	0
254	0
463	0
0	105
21	764
637	10
245	0
37	428
0	237
221	2
259	0
60	23
5	247
481	0
501	0
263	0
562	0
1	93
534	0
441	474
300	0
860	0
0	405
133	0
558	514
31	112
0	285
410	2
17	273
1	83
2	566
36	138
0	7528
94	1
72	855
264	0
637	0
306	126
108	2
982	0
29	0
130	0
258	0
125	2
359	0
12	0
6	247
1207	1
144	0
0	445
0	7701
246	0
300	3
151	427
0	0
149	0
379	0
239	0
227	0
420	0
5	474
809	1
347	0
293	1
791	0
0	477
85	0
115	0
0	173
0	6937
118	131
333	0
738	0
170	0
170	85
1	173
28	1
1	501
625	0
107	0
163	0
111	32
27	269
5	231
92	21
152	0
461	322
407	0
1	7110
339	0
161	0
171	192
368	0
246	434
99	3
1287	0
35	613
27	297
105	754
28	98
44	519
0	741
124	0
153	0
29	754
102	0
58	1
414	0
108	1
684	0
557	0
9	83
990	1
435	0
176	0
0	501
541	0
0	0
0	556
6	149
42	0
813	1
0	270
193	0
130	0
212	0
11	58
247	0
92	137
477	1
12	231
268	1
218	0
918	3
88	0
605	0
613	0
331	0
7	58
165	0
56	3
822	41
330	0
116	248
246	0
158	0
93	0
54	556
98	0
19	428
160	1
94	0
148	0
238	0
210	0
0	439
407	0
12	1
168	0
64	0
34	272
146	239
502	0
845	0
570	0
271	513
123	1
0	46
156	0
55	128
0	478
145	0
15	149
0	99
0	0
0	449
962	0
32	132
826	0
0	330
248	0
31	329
1355	1
306	126
8	108
333	0
0	48
169	0
77	0
496	0
29	1
314	0
617	4
17	182
98	0
0	151
370	13
351	0
42	0
721	0
326	0
183	0
214	0
422	1
0	268
0	212
688	0
0	29
80	47
529	1
365	0
116	0
86	0
0	259
124	0
12	896
217	0
149	2
310	0
131	0
4	23
72	309
22	248
122	0
0	98
0	396
69	0
32	0
34	99
86	0
0	230
265	0
838	123
0	88
8	88
111	394
2	48
25	0
2108	6
127	57
109	160
443	3
298	0
0	558
0	475
52	0
246	0
0	0
361	0
5	122
88	0
194	0
84	49
78	182
410	0
0	185
162	0
251	0
118	0
35	0
336	36
0	0
86	0
293	0
344	0
0	1
361	0
237	5
62	0
391	0
306	0
248	0
91	0
70	485
427	0
180	0
591	1
66	49
236	0
230	0
11	0
526	0
505	0
195	1
61	0
0	0
279	1
247	7
191	0
457	0
335	79
141	0
149	0
115	0
22	0
629	0
0	360
329	0
72	0
79	0
83	61
112	0
0	128
10	267
130	0
165	0
13	418
0	418
93	0
417	0
0	506
260	133
655	0
235	0
629	0
413	0
155	74
0	168
0	151
398	0
749	0
152	226
270	102
181	0
86	0
181	0
179	0
0	196
291	28
91	0
136	88
149	0
375	2
23	1009
149	0
119	3
311	52
140	2
27	169
0	262
204	0
13	181
331	0
116	0
0	11
0	61
281	0
0	167
157	0
184	0
350	1
14	647
331	0
3	62
289	0
374	965
256	0
80	0
0	563
649	0
0	1891
205	0
0	246
485	21
189	0
388	0
896	0
898	0
87	1640
1	382
570	89
331	3
651	0
446	116
126	0
271	1
110	0
108	0
63	88
117	0
123	23
208	0
258	0
139	2
291	0
55	0
400	0
621	0
362	0
608	46
256	0
0	0
298	0
267	21
122	0
331	8
432	66
23	1277
0	678
151	3
93	0
442	1
10	516
305	0
221	0
124	208
1162	8
289	0
671	0
97	136
178	255
74	0
116	143
138	0
255	0
3	362
4	438
615	0
0	0
247	957
445	0
0	46
124	0
468	22
241	0
491	0
221	0
785	0
251	0
387	1
5	631
122	0
58	115
398	0
198	0
53	18
353	0
0	44
544	4
117	0
0	132
270	24
0	2075
233	0
527	0
0	938
229	1
0	0
40	485
284	0
673	42
266	0
274	1
154	21
347	2
474	0
0	48
344	0
156	3
3	55
510	0
2	269
271	0
806	5
226	0
122	0
381	0
95	0
250	0
326	0
376	36
0	95
107	1
756	0
294	0
0	67
273	1
248	0
29	340
15	2075
198	0
168	1
189	0
369	2
938	11
15	346
2	0
37	6
181	0
0	44
0	55
383	0
265	0
99	0
828	0
39	0
742	0
221	0
182	0
309	1
192	0
71	0
251	0
388	0
55	0
124	0
861	0
56	647
629	0
250	0
266	0
0	396
710	1
309	0
283	0
1002	0
0	112
135	0
12	166
22	1347
438	0
0	0
393	1
304	0
122	0
426	0
295	0
113	0
212	0
269	0
0	57
0	57
257	0
258	0
173	4
165	12
110	444
298	0
0	242
277	0
1450	0
117	253
93	5
99	141
10	268
102	0
107	1
158	0
473	0
653	0
104	0
136	0
1	398
207	0
31	39
408	0
589	1
298	2
36	0
419	0
0	264
0	264
254	0
28	0
254	0
0	216
2	211
0	86
0	297
138	2
174	0
0	270
286	2
187	0
0	59
78	7
0	264
0	59
267	0
1	95
4	132
47	4
106	0
643	0
428	5
140	4
165	0
264	0
0	45
138	466
133	0
249	44
2292	0
228	284
401	1
149	0
144	28
37	238
111	0
526	0
375	0
288	0
223	0
0	11
18	0
156	1
158	163
670	0
945	1
104	0
902	254
0	382
54	112
4	125
108	1
37	0
70	1
563	0
0	412
0	450
295	0
278	0
528	0
0	230
0	230
260	83
78	0
7	5
806	0
1	201
572	0
113	0
740	0
0	86
151	0
2	560
1	63
548	0
92	0
0	144
0	303
99	0
509	0
385	8
159	0
108	0
3327	680
100	74
403	0
0	119
0	229
108	0
0	293
195	0
149	0
330	0
0	235
312	0
266	161
45	0
0	4381
268	0
113	0
401	0
17	38
93	63
309	0
237	0
171	1
52	0
46	2
548	0
0	223
155	0
103	21
344	0
242	176
4	217
160	0
5	303
79	29
99	0
179	9
198	0
202	0
301	0
316	0
193	0
47	3
12	248
0	394
4	98
219	0
378	0
82	0
0	714
153	0
795	0
414	0
59	1
772	0
375	1
154	0
0	286
0	281
207	1
36	0
380	43
233	6
262	0
207	0
173	0
1004	0
156	3839
203	252
69	0
409	2
0	811
799	0
226	0
85	156
55	0
744	2
513	0
339	0
7	508
76	124
6	48
463	0
371	6
386	1
22	127
190	0
148	0
0	537
37	37
301	0
0	382
0	390
393	0
998	2066
0	47
0	507
337	0
245	0
0	0
416	0
215	0
154	0
734	0
71	0
172	0
169	0
0	381
193	0
217	44
318	1
149	0
102	13
108	0
213	0
977	1
213	0
1	31
40	0
40	0
187	0
225	0
294	0
78	477
49	0
103	0
650	0
187	409
123	0
273	891
169	0
165	0
84	0
1581	0
376	0
465	0
106	0
665	0
233	0
8	2
320	321
87	0
402	0
797	0
222	0
213	0
133	0
40	538
194	5
389	0
7	409
0	355
93	0
425	0
67	0
235	5
301	0
68	6
213	0
201	2
8	0
0	538
631	0
4	64
259	0
4	246
199	0
2	689
449	0
845	1
305	0
196	0
274	0
38	0
155	0
190	0
416	45
135	93
40	386
463	22
418	0
325	0
413	179
702	0
169	0
651	0
117	0
0	0
1030	0
135	0
127	0
735	82
229	16
0	56
0	138
0	56
0	346
229	0
339	0
176	1
220	1
304	1
366	0
559	0
28	340
104	0
578	1
1	83
337	0
0	580
16	425
242	0
0	39
144	0
461	0
25	20
43	41
518	0
181	1
196	7
0	39
234	270
713	352
199	0
380	3
167	0
186	0
304	58
623	0
349	1
222	0
369	1
466	0
1	251
125	1
60	30
427	5
100	232
271	0
541	47
99	3
420	0
95	0
202	0
370	0
3958	10
243	9
127	2
102	3
55	0
74	0
64	0
4290	327
238	0
108	0
0	196
95	0
98	57
104	0
0	58
0	58
320	158
529	0
82	0
361	0
458	0
406	0
1212	804
26	444
6	845
269	0
516	7
433	0
244	0
6	189
147	38
398	0
254	0
16	0
592	0
174	1
91	1
158	0
2	189
42	524
2	0
106	0
244	0
34	136
585	93
491	0
198	0
126	12
400	0
162	3
0	348
183	415
299	0
62	0
294	0
174	128
30	0
230	0
39	524
1156	0
555	4
450	0
11	51
27	271
377	0
28	270
177	0
609	159
0	553
558	0
0	62
20	632
100	1347
130	0
403	0
62	495
284	1
151	0
0	64
0	42
601	0
248	0
706	5
368	25
345	1
4	157
107	3
100	0
0	180
299	0
153	3
89	0
277	0
86	2
308	0
121	0
81	266
371	0
502	0
351	0
0	93
108	0
687	0
72	0
5	3735
328	0
4	53
235	0
34	64
471	0
1	25
118	0
21	0
6	475
129	1
0	98
790	3
57	0
781	89
213	0
340	0
128	0
433	92
113	32
93	0
234	0
64	1322
202	0
357	0
363	28
110	0
278	1
488	0
294	0
0	348
939	2
87	1
148	0
0	77
56	0
105	0
510	0
218	0
559	0
170	45
11092	5307
0	513
99	3
502	0
0	105
873	103
1154	0
169	0
6	6
150	0
524	0
13	59
41	0
286	10
236	0
175	0
292	0
540	0
24	144
332	0
314	0
653	0
436	0
61	557
370	0
66	0
149	0
180	1
55	0
26	0
236	0
119	0
462	0
6	102
0	180
356	0
39	80
110	36
161	1
46	167
125	0
0	57
285	1
142	0
0	118
93	1
115	48
0	412
205	9
0	120
423	0
454	0
108	2
20	345
238	1
80	0
518	0
89	0
242	0
0	271
121	413
420	0
241	1
169	0
158	189
0	8
289	0
0	495
0	327
58	184
0	106
417	0
0	101
112	0
42	0
0	20
168	0
521	1
159	0
217	0
576	2
397	0
63	486
708	47
30	463
49	195
521	0
0	153
100	84
95	250
54	0
205	87
3	657
510	0
267	4
222	0
414	0
243	0
147	0
136	1
0	83
77	0
767	1
823	0
1	10
165	59
200	2
90	0
187	141
233	0
96	518
3	234
22	467
101	0
529	0
0	345
315	5
0	1381
122	4
382	0
651	1
237	0
309	0
497	0
0	537
10	352
362	19
0	410
503	228
345	0
58	12
24	657
196	0
568	2
122	65
117	0
348	0
0	1427
279	1
507	0
356	0
304	0
217	0
118	0
50	178
229	0
144	0
181	0
23	1154
0	84
355	0
0	1380
0	244
87	12
190	0
714	107
94	0
459	2
195	0
71	0
462	0
237	0
0	11
34	136
31	0
0	326
0	343
307	0
264	0
1462	0
41	214
0	382
106	69
0	1426
103	0
17	0
74	5
227	0
0	249
0	0
28	341
11	604
57	0
99	0
0	386
156	0
0	120
125	0
161	0
32	107
313	0
0	248
109	0
165	0
260	1
52	457
1	63
6	214
150	0
0	179
0	73
0	91
0	276
8	122
710	0
302	0
412	0
208	0
190	0
61	29
111	0
228	0
190	0
142	0
119	0
23	24
29	10
676	61
0	77
43	0
208	15
263	0
341	0
0	373
175	1
208	4
76	0
657	0
550	1
113	0
275	1
86	0
3	501
54	0
181	284
373	0
220	79
387	1
103	9
1000	0
309	0
355	0
134	4
167	5
509	1
0	171
115	1004
40	4
89	0
123	0
429	0
343	0
259	0
117	0
386	2
156	0
124	0
441	0
586	0
409	0
148	0
214	0
2	0
154	0
711	0
310	1
1108	177
72	0
675	1
871	11
289	0
54	0
4	219
405	0
362	1
1	119
693	1
0	102
235	0
516	18
80	0
1	6
174	829
0	638
0	6
110	0
223	3
26	0
224	0
113	0
230	0
276	0
0	89
107	112
266	0
127	0
102	0
366	0
27	0
283	0
284	0
29	0
492	0
207	0
191	0
419	0
376	9
192	0
259	0
1	47
0	114
336	1
0	181
427	0
505	0
1	272
58	81
353	0
0	506
329	2
250	3
938	0
853	1283
0	49
263	123
342	0
50	0
396	0
160	0
358	0
0	92
123	333
137	0
521	0
0	321
79	0
206	0
0	6
385	0
187	0
643	7
279	0
314	0
0	136
0	50
258	0
58	4263
127	0
132	0
44	0
210	1
88	8
358	0
0	6
176	0
842	0
104	0
17	425
175	0
184	77
59	0
98	316
1	277
81	0
211	0
560	0
4	909
426	0
153	1
0	122
16	0
161	0
497	0
214	0
349	0
351	2
0	672
331	14
113	0
352	3
311	0
338	0
290	0
941	0
348	0
131	0
101	1
311	0
53	0
109	0
588	0
159	0
76	0
14	471
303	4
39	471
29	575
0	186
374	356
132	2
521	4
499	0
1	114
10	0
0	8
86	1
157	0
676	0
522	0
0	6
86	0
134	8
0	113
109	0
75	0
105	0
163	0
1124	0
107	17
0	540
140	0
103	86
385	0
26	141
0	844
1	1324
141	0
1787	0
250	0
452	1
137	0
82	47
45	1115
383	0
1210	2
0	0
2	1306
677	7
63	1
175	0
165	0
43	1
57	0
24	277
9	273
424	217
176	0
14	797
12	732
286	0
59	369
169	0
269	0
582	0
109	0
0	257
0	750
0	32
254	8
31	0
0	301
0	301
302	639
61	234
459	2
48	29
353	0
612	0
143	0
178	0
0	480
51	1
0	9
382	91
35	44
295	0
0	173
348	0
120	0
244	0
199	0
545	0
70	0
103	3
122	0
826	0
224	0
558	0
249	61
701	3
264	144
154	172
23	0
10	273
527	233
374	0
89	1
37	0
10	122
0	814
144	1
0	93
0	413
88	0
168	5
129	0
15	0
54	0
199	2
157	0
5	38
0	210
0	56
639	0
6	138
0	533
564	1
158	63
512	219
628	0
0	107
0	291
662	0
0	368
53	429
0	249
9	26
65	0
127	1
179	0
91	0
82	8
0	413
164	0
490	0
223	0
499	1
98	0
0	97
1	100
68	0
225	0
64	0
758	1
0	219
135	0
9	0
68	0
138	0
795	0
33	0
0	404
278	71
0	0
379	0
40	114
40	404
0	31
32	0
129	0
102	552
600	0
98	0
183	0
672	0
11	0
99	75
0	178
515	0
498	0
15	148
155	0
94	61
3	382
0	570
1	121
147	0
119	65
93	0
439	0
0	1061
5	94
64	493
347	0
398	9
460	186
289	0
265	0
161	57
214	0
198	9
162	285
132	0
0	37
9	614
884	4
523	0
4	412
2	412
188	4
191	0
0	159
62	119
1	97
81	0
500	0
164	73
101	333
253	0
28	38
0	265
178	0
212	0
919	0
136	0
88	0
0	270
62	0
138	0
0	0
665	0
241	0
422	0
176	0
6	148
1062	0
7	601
128	215
0	153
0	12
0	180
0	185
399	3
0	453
233	0
404	0
140	3
4	756
562	0
0	411
9	0
154	0
399	0
554	0
18	380
290	0
2	107
160	5
1	75
723	0
346	0
242	335
0	706
157	8
201	0
180	0
0	501
300	12
145	0
99	436
96	2
0	309
38	178
354	0
76	0
50	0
946	0
227	2
14	100
0	538
690	0
81	1
6	317
343	0
3	317
35	6
117	0
734	0
165	0
64	4
10	27
1	135
296	0
167	7
386	0
19	252
83	0
644	0
853	0
0	434
25	308
166	0
6	39
472	0
391	0
492	0
577	0
309	5
0	224
1521	1
2	135
217	0
173	0
72	4
89	80
308	0
815	0
227	2
210	1
0	234
376	2
0	220
263	0
252	0
6	504
67	156
0	274
46	21
421	4
190	0
0	516
98	28
0	162
7	399
87	0
318	0
86	0
0	220
75	0
191	0
0	273
52	0
595	3
116	5
58	0
372	2
12	3
0	415
6	190
213	0
641	0
80	0
285	0
706	0
572	1
48	0
527	0
1365	0
509	2
109	0
11	337
0	91
372	20
121	0
414	0
107	0
81	0
20	0
14	0
180	894
206	0
2	184
70	0
2	376
0	345
85	212
129	1
571	0
32	0
839	0
89	0
243	0
1	27
149	0
377	0
315	0
83	82
128	0
77	0
8	252
0	639
183	0
435	0
54	0
305	1
5	293
118	0
9	162
349	0
53	0
122	0
0	263
407	0
69	203
204	0
8	260
114	0
257	170
0	152
312	0
226	18
236	0
91	0
11	252
16	253
409	0
113	135
0	170
178	0
0	502
1378	0
0	220
51	0
0	149
0	83
294	145
28	0
401	1
84	239
27	0
180	0
12	0
163	340
444	0
0	197
166	0
85	0
28	114
346	2
405	175
0	528
22	59
0	240
169	0
459	0
220	23
93	163
111	0
26	1
183	0
115	0
212	0
107	100
227	35
237	0
163	0
5	134
89	362
0	193
88	0
204	0
161	0
131	0
142	0
330	0
307	0
788	3
194	0
7	38
22	1130
244	0
263	0
340	0
74	0
63	0
280	0
0	54
244	0
48	59
20	1
37	520
4	203
20	1
351	121
157	3
358	0
0	59
637	0
36	46
292	0
179	0
2	0
147	97
128	0
161	0
370	7
25	8
129	0
0	88
514	13
1	11
351	0
252	0
462	0
290	0
27	0
168	1130
323	296
5	11
63	0
0	230
259	0
184	0
69	0
120	0
346	0
45	0
231	0
4	0
448	0
146	0
232	0
123	2
698	0
199	0
395	0
58	0
253	0
654	0
46	0
229	0
3	54
351	2
76	102
80	0
770	2
408	0
1416	0
258	5
104	0
146	0
782	1
553	0
250	0
13	0
138	0
358	2
39	0
297	0
24	434
110	0
90	230
179	6
105	152
835	0
290	0
257	264
542	1
276	0
375	0
420	0
519	0
51	0
331	0
570	0
168	0
8	84
671	21
72	44
208	205
0	518
115	0
26	0
362	214
0	510
260	0
33	382
374	0
382	1
0	510
118	0
128	1
3	110
101	0
0	251
157	53
414	1
96	1
417	3
679	0
28	0
40	1
116	36
0	0
85	0
92	197
334	0
510	390
2	0
30	0
547	0
0	82
0	0
169	0
65	0
179	0
149	0
108	0
254	0
83	0
191	47
376	0
58	0
0	0
446	0
1	334
237	0
162	0
91	0
44	0
428	0
364	0
38	0
321	0
188	0
127	22
71	0
161	92
0	102
126	125
0	978
226	0
92	0
691	0
0	117
181	0
13	0
120	0
38	0
136	1
368	261
5	145
159	145
110	0
121	0
1204	15
83	13
492	0
713	0
30	0
300	0
44	0
142	0
43	0
143	3
435	0
155	278
0	951
12	368
78	0
36	121
148	0
240	0
60	0
179	0
130	11
342	0
35	0
390	0
123	221
0	199
0	0
567	0
558	0
60	0
0	102
309	238
397	432
215	1
178	0
331	0
5	166
200	2
246	112
382	0
401	0
9	112
675	0
62	0
89	0
0	250
475	0
103	1
59	0
0	247
396	0
0	885
225	0
514	0
52	45
97	0
104	0
431	0
104	0
98	0
121	0
186	0
91	0
111	0
0	114
5	82
50	0
307	0
218	340
799	0
0	0
36	1323
1604	75
13	398
521	0
0	859
240	4
135	0
140	0
1531	0
2	70
22	151
430	0
127	0
45	368
615	0
358	0
172	0
0	395
198	0
1209	2
0	235
0	102
12	0
411	16
530	0
529	30
379	0
382	0
82	0
27	253
148	257
43	2
0	288
119	23
205	0
569	1
142	62
242	0
869	0
511	0
184	0
0	734
178	875
146	0
293	0
297	0
272	645
1634	1
20	0
223	1
248	0
0	0
65	0
251	0
376	1
1	150
797	1
867	1
1	122
8	241
164	0
152	0
414	0
0	333
0	323
813	78
0	223
0	518
26	964
303	0
145	0
171	0
350	0
28	2
107	43
218	0
184	1
79	3
600	0
258	0
46	0
142	189
265	0
33	979
27	0
252	0
117	11
40	19
167	5
57	0
0	251
0	25
0	545
82	0
796	1
732	1
4	0
68	0
256	0
122	0
545	0
87	0
148	0
4	101
211	0
10	246
2	245
701	1
192	0
0	300
25	19
20	61
0	298
80	0
60	0
0	540
272	2
54	3
67	1
234	0
6	122
89	0
0	340
41	29
102	12
0	250
78	23
18	79
28	0
437	0
342	3
401	0
0	564
522	110
167	0
0	859
93	0
185	718
142	107
49	283
116	0
247	0
516	0
100	0
1102	2032
154	290
18	102
486	0
241	1
616	0
9	0
69	0
186	45
426	24
560	0
158	0
468	31
173	0
83	0
15	0
957	0
50	0
0	156
142	0
161	0
257	0
15	0
0	261
45	0
0	343
272	0
0	0
430	0
84	18
859	0
169	0
406	1
17	178
0	101
104	0
96	0
120	0
141	0
264	0
332	0
607	1
27	431
161	0
586	0
170	0
7	0
5	118
326	0
10	0
344	12
212	0
7	126
424	3
58	11
189	0
332	0
27	53
77	2
35	0
21	55
156	0
53	0
296	0
73	0
72	0
55	0
296	38
0	125
610	0
985	0
166	0
24	75
234	0
175	1
22	0
32	0
68	44
0	360
2	90
104	0
302	0
9	334
234	0
63	47
1176	0
0	1730
384	33
423	15
622	0
67	44
47	1
85	0
0	228
50	133
120	1
66	0
174	0
237	0
1	0
429	0
1114	0
100	5
540	0
41	453
851	0
109	0
29	339
0	51
141	5
278	0
4	54
105	3367
23	545
8	28
357	2
438	0
0	148
271	0
145	0
250	0
651	0
143	0
348	3
162	3
174	0
25	163
27	545
824	2
28	0
45	0
5	136
125	0
469	0
156	155
151	0
0	79
3	186
334	1
92	45
418	0
237	0
98	0
0	71
5	197
626	0
3	242
1006	10
0	106
101	0
55	0
0	1397
99	0
1088	0
361	0
133	0
398	0
97	3
118	0
29	283
372	0
100	32
174	208
207	0
18	172
36	120
66	0
48	0
0	147
89	0
40	0
0	477
214	0
111	0
187	0
596	0
212	328
311	0
232	0
83	0
107	3
247	0
67	1483
60	3
175	0
673	2
21	426
626	0
102	0
154	0
79	0
247	0
84	0
171	0
147	0
3	267
260	0
210	2
118	0
118	0
0	453
0	0
267	0
240	0
141	0
148	44
30	136
509	6
288	0
68	0
496	0
120	281
91	128
0	72
136	9
74	0
40	391
5	63
250	0
67	1
190	78
191	0
263	0
265	0
216	0
0	213
1099	0
52	34
258	0
407	0
252	0
281	1171
573	1049
176	1
