UniqueCount	AmbigCount
16	28
19	0
14	0
109	0
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
31	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
58	13
20	0
228	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
214	0
72	0
10	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	28
0	0
14	0
0	0
0	0
95	0
0	0
0	0
0	2
9	0
22	111
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
16	0
11	0
0	0
0	0
0	0
0	0
0	155
0	155
0	155
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	0
127	0
40	0
106	0
26	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
5	0
13	0
0	0
0	0
0	0
9	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
26	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
78	0
0	0
0	0
0	0
0	0
213	0
0	0
13	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
26	29
0	0
0	0
0	0
0	0
901	0
0	0
0	0
0	0
72	0
47	4
24	0
0	0
0	0
0	0
301	289
0	0
0	0
20	0
0	0
0	0
0	0
31	0
0	0
7	0
0	0
5	0
0	0
0	0
6821	13
45	0
0	0
28	0
0	0
0	0
126	0
0	0
6	0
173	0
158	0
0	0
60	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
15	0
19	0
0	0
0	0
0	0
62	0
39	0
0	0
0	0
0	0
175	0
8	17
0	0
0	0
24	0
0	0
0	21
1058	0
261	0
56	0
73	0
46	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
119	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
29	0
0	0
0	0
137	12
0	0
0	0
0	0
0	0
0	0
0	0
28	0
15	23
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
27	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
13	0
0	0
0	0
0	0
28	0
0	0
32	2
9	0
0	0
42	0
0	0
31	0
0	0
14	0
0	0
0	0
0	0
0	0
40	0
0	0
462	0
0	11
130	11
0	0
0	0
0	0
23	0
0	0
34	0
29	0
11	0
0	0
0	11
36	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
203	0
0	0
17	0
18	0
0	0
0	0
0	0
208	0
0	0
150	0
29	0
13	0
0	0
11	0
7	0
0	0
20	0
86	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
9	0
53	0
71	2
8	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
39	0
0	0
0	0
8	0
1421	380
11594	380
0	0
0	0
0	0
162	0
8	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	15
13	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
471	0
2	25
0	0
666	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
43	0
0	0
0	5
0	0
0	0
0	0
0	0
76	28
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
6	0
0	0
0	0
20	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	124
6	0
0	0
59	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
13	0
0	0
48	4
10	58
11	0
0	0
139	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
25	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	0
0	0
0	0
0	0
0	0
0	0
24	0
15	0
0	0
0	0
0	0
0	0
65	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
12	0
141	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
76	0
834	0
68	0
0	0
40	12
128	0
0	0
18	0
62	0
22	0
6	0
3	0
0	0
0	0
0	0
0	0
0	112
0	112
0	9
150	9
0	0
0	47
62	47
85	0
28	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
15	0
79	1
12	58
0	0
0	0
10	0
0	0
0	0
0	0
129	0
0	0
0	0
0	34
0	36
0	0
10	0
6	0
0	0
0	0
388	0
8	4
0	4
1	24
14	0
0	383
0	0
0	0
0	0
0	0
0	0
0	0
25	0
9	0
0	0
0	0
16	0
0	0
0	0
13	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
628	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
60	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
53	0
4	0
75	0
50	0
82	0
0	0
4	0
1	0
2	0
0	0
0	5
11	0
0	0
0	0
0	0
10	0
0	0
15	0
0	0
0	0
0	0
0	0
0	7
113	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
43	0
17	0
0	0
0	0
0	0
0	0
0	0
98	1
0	0
2	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
136	0
0	0
28	0
0	0
0	0
0	0
20288	148
19	0
13	0
0	0
0	0
16	0
16	0
0	7
0	7
308	0
0	0
0	0
0	0
16	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
9059	13
47	0
0	0
0	0
0	0
0	0
0	0
3	0
13	0
18	0
0	0
0	0
0	2
0	2
126	0
104	0
0	29
0	29
125	0
0	0
0	0
0	0
0	0
7	0
12	18
0	8
0	0
0	2
0	0
0	0
17	0
0	0
0	0
39	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
72	17
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
97	10
11	10
5	8
0	8
36	16
38	0
123	0
0	0
87	0
5	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	0
0	0
43	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
36	0
0	0
207	0
0	0
11	0
70	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
33	11
0	0
0	0
0	0
0	0
17	0
0	0
19	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	24
0	9
0	9
0	0
0	0
98	0
0	0
0	28
0	0
80	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
29	0
62	0
0	8
0	8
0	0
0	0
7	0
24	0
0	0
3	0
0	0
177	1
0	0
78	0
0	0
0	0
138	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
243	0
0	0
24	0
6298	0
52	0
9	0
0	0
0	0
0	0
0	0
16	0
0	11
0	11
0	0
0	0
0	0
13	239
0	239
7199	0
0	0
0	0
0	0
26	0
48	0
0	35
0	35
5	0
0	0
0	0
0	0
7	0
13	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	34
0	12
0	34
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
20	0
0	1
0	1
0	0
2	0
29	0
40	0
0	0
0	24
11	24
0	0
21	0
0	0
28	0
0	0
0	0
0	0
0	12
13	0
0	0
21	0
206	0
84	0
59	0
40	59
0	59
0	0
0	0
13	0
23	0
6885	0
0	0
0	0
0	0
316	86
0	11
6	0
44	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
302	3
0	0
0	0
71	0
8	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
40	0
0	88
82	88
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
9	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	0
5	0
0	0
0	0
49	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	0
12	0
58	0
0	0
0	0
0	0
0	0
0	2
80	2
107	0
0	0
0	21
0	21
0	48
0	48
0	48
168	0
24	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
246	0
57	51
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
23	0
49	0
0	0
97	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
831	49
0	49
0	0
0	0
24	0
152	0
0	0
0	0
0	99
0	99
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
9	0
10	38
0	0
0	0
0	0
0	0
108	0
291	0
0	0
0	0
0	0
132	0
0	0
0	0
273	0
0	0
13	0
400	0
25	0
0	0
0	0
0	0
0	0
0	131
0	131
0	0
0	0
23	0
0	0
0	0
83	0
0	0
239	0
14	0
39	0
0	0
2057	0
0	0
49	0
0	0
65	0
0	0
0	23
0	23
0	0
24	0
0	0
0	0
15	0
0	0
0	0
0	0
34	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	84
0	84
0	0
0	0
175	0
0	0
0	0
0	0
0	0
74	0
0	0
20	0
0	0
0	0
21	0
22	0
23	0
80	0
5	0
0	13
0	13
770	0
0	0
10	29
0	29
21	0
76	0
41	0
0	0
6	0
6	20
0	0
0	20
9	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
40	29
0	0
0	0
0	0
0	0
0	7
27	0
0	0
0	0
0	0
113	0
0	0
0	0
12	0
0	0
41	0
126	0
55	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
828	9
0	0
81	0
0	0
0	0
0	19
8	19
0	19
0	0
0	0
26	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
62	0
33	0
0	0
0	0
0	0
11	0
0	0
0	6
25	0
0	0
0	0
14	0
0	6
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
52	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	69
23	11
124	0
0	0
0	0
51	0
8	51
3	51
0	0
7	0
59	0
0	0
20	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
51	0
10	0
22	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
52	0
0	0
0	0
0	64
0	64
0	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	64
0	64
119	0
119	0
0	0
0	0
17	0
0	0
0	0
0	0
246	0
31	0
7	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	11
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	10
0	10
1	19
0	0
0	0
40	0
0	0
0	0
494	0
9112	0
0	0
0	526
0	526
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
1	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
491	0
0	0
11	0
15	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
81	0
0	0
0	0
0	0
5	0
15	0
105	0
0	0
8	0
2577	0
9	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	0
221	0
0	0
10	0
0	0
0	0
0	0
0	1
0	0
8	0
47	30
0	30
0	0
0	0
13	0
52	0
0	0
0	0
0	0
0	0
0	0
28	339
34	1239
0	1236
0	37
0	37
0	37
95	0
0	0
0	0
183	0
0	0
7	0
47	0
0	0
0	0
0	0
13	1
9	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
516	0
100	0
0	0
0	0
9	0
3	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
14	1
0	0
105	0
0	0
0	0
128	0
0	0
29	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
41	0
3	0
0	0
1	0
20	0
30	0
123	0
24	0
0	9
916	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
5	0
13	0
128	0
6	0
78	0
0	0
0	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
8	0
17	0
7	0
0	0
250	0
0	462
0	462
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
2	0
0	0
0	0
0	0
0	0
27	0
8	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
430	1
18	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
11	0
0	115
0	115
0	0
0	0
0	781
0	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
8	0
63	0
0	0
16	0
0	0
0	0
0	0
28	65
52	0
8	55
104	24
0	0
13	0
0	0
0	0
7	0
0	0
0	0
3723	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
212	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
34	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
27	0
11	0
0	0
0	0
92	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
107	0
0	0
0	0
0	0
0	22
0	22
45	0
0	0
0	51
0	51
0	0
0	11
0	48
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
38	0
28	0
357	148
0	148
13	83
0	0
25	0
0	0
0	0
0	0
0	0
0	97
13	97
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
14	0
0	0
550	0
0	0
0	0
11	105
0	0
0	371
0	371
90	0
7	0
0	0
0	0
0	0
0	0
0	0
52	0
9	0
131	0
0	0
0	0
0	0
0	0
0	0
121	0
179	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
0	0
0	0
9	0
11	0
0	0
0	0
0	0
42	0
0	7
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
22	0
8	39
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
69	19
0	0
0	0
0	0
0	0
14	0
1	0
141	0
58	0
37	31
0	0
0	0
102	0
0	0
524	0
47	0
60	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1571	0
43	0
70	0
0	0
8	0
42	0
91	0
0	0
0	0
0	0
0	0
15	0
10	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
14	0
61	0
24	0
0	0
14	0
22	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
46	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	58
0	81
0	0
4532	0
8	0
295	0
52	0
0	0
0	0
0	0
0	0
80	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
75	0
72	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
110	0
0	0
3	0
45	0
0	0
0	0
24	0
35	0
0	0
35	0
8	0
16	0
12	0
0	0
0	0
0	0
0	0
0	28
0	28
21	0
0	0
5	0
327	26
0	0
0	0
0	0
15	5
145	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	157
0	157
0	0
0	0
0	0
12	0
0	0
65	0
0	0
0	0
0	0
0	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
181	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	24
15	0
0	0
22	0
0	0
0	0
12	377
0	0
0	0
0	0
0	0
0	0
0	0
0	12
65	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
18	0
320	29
17	0
0	0
0	0
0	126
0	126
0	0
0	0
0	0
0	0
0	0
39	0
37	0
9	0
30	0
0	0
0	0
0	0
0	0
19	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
4	0
142	0
0	0
0	40
0	0
0	0
18	0
24	0
10	0
0	0
40	0
0	0
0	0
19	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
27	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
8	0
0	0
50	0
0	0
75	0
83	0
24	0
0	0
37	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
24	0
0	0
27	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	17
0	0
0	0
14	0
15	0
0	0
47	0
0	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
62	0
11	0
17	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16743	0
22	0
48	32
0	0
0	45
0	45
0	0
23	0
8	0
0	0
0	0
65	0
46	0
0	0
0	0
0	0
0	0
122	0
26	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
8	0
11	0
0	0
0	0
49	0
0	0
0	0
1287	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
82	0
99	0
0	0
18	0
0	0
115	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
21	0
0	0
22	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
31	0
0	0
0	0
60	0
0	0
0	0
56	0
0	0
91	0
119	0
914	0
0	0
0	0
39	0
0	0
0	0
9	0
39	0
138	0
0	0
0	0
88	0
0	0
0	0
43	0
0	0
0	0
48	0
37	0
0	0
16	0
50	0
0	0
0	0
34	17
7	0
0	0
20	0
132	0
5	0
0	0
0	0
0	0
0	0
232	0
0	0
0	0
0	0
0	0
21	81
5	81
0	13
0	19
0	19
0	19
0	0
8	0
158	0
0	0
0	0
0	0
19	0
8	0
0	0
0	0
0	0
73	0
1238	0
7	0
26	0
62	0
39	0
71	0
153	0
0	0
13	0
0	0
0	0
0	0
30	0
289	0
0	0
1310	0
179	0
225	0
67	0
63	0
105	0
0	0
0	0
0	0
0	0
316	0
1	0
0	2
0	76
0	76
0	0
0	0
46	0
7	0
0	0
27	0
0	0
8	0
0	0
174	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
20	0
149	0
30	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	158
0	158
44	0
0	0
0	0
8	0
0	0
33	0
29	0
0	0
0	0
28	0
17	0
0	0
0	0
0	0
0	0
0	0
0	32
17	32
5	32
110	0
0	0
4	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
297	0
0	0
0	0
2225	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
78	0
160	0
0	0
25	0
38	0
0	0
0	0
32	0
0	0
30	0
0	0
14	0
0	0
0	0
0	0
0	0
12	0
14	0
0	0
11	0
746	0
148	0
0	0
343	0
31	0
57	0
0	0
0	0
