UniqueCount	AmbigCount
8	2
0	5
27	5
2	6
0	4
47	3
16	3
13	0
21	2
282	2
0	0
36	0
12	2
1	0
34	21
5	10
2	59
179	0
296	0
10	0
22	1
2	1
89	0
0	0
187	0
26	0
30	0
11	0
26	0
0	0
170257	24
0	27
12	0
0	0
8	111
7	111
0	40
158	0
1	0
0	0
180	0
2	0
1	1
8	0
0	0
11	0
0	0
671	0
13	0
8	0
2	5
0	2
0	0
0	1
0	0
1	0
0	0
0	0
510	78
0	96
50	98
0	95
57	95
25	865
16	0
46	0
0	699
6	0
0	0
0	0
0	0
137	0
4	0
712	5
201	5
78	0
2	230
0	232
41	0
6	5
19	0
58	0
9	0
0	0
0	0
0	0
1	1
2	0
0	1
75	0
17	0
0	0
2199	0
208	0
53	3
3	0
555	0
894	0
0	0
0	0
0	0
1	212
54	215
0	0
0	0
6	233
17	233
57	0
455	0
119	0
1	8
16	0
174	391
65	391
13	0
75	0
3	0
6	0
4	0
3	0
39	0
0	37
192	54
3	3
0	0
168	0
0	3
2	69
0	1
369	1
10	0
7	0
183	0
50	0
15	0
348	13
0	13
8	0
8	5
4	0
245	0
40	0
4	5
178	0
54	0
0	0
0	0
7	0
12	0
141	7
2	0
87	2
123	0
581	11
4	11
0	0
0	0
27	0
36	155
10	0
0	0
0	0
0	0
124	0
187	0
7251	0
25	0
39	15
68	0
69	0
0	0
7	0
183	0
357	0
0	0
64	0
9	0
46	0
0	0
63	0
0	0
15	0
0	0
39	44
7	0
0	1
0	0
38	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
30	226
0	0
341	0
0	3
41	0
5	10
0	0
34	0
137	0
0	18
277	0
9	0
4	0
202	1
101	0
366	0
380	1
1	0
0	0
3	0
20	0
428	0
49	0
516	0
24	0
21	299
0	4
39	295
32	0
0	0
97	0
227	4
0	0
2	0
25	38
0	38
422	0
58	35
0	35
7	0
165	0
135	0
13	0
99	0
0	10
5	0
14	349
9	0
1127	9
50	0
774	0
0	12
342	12
897	0
0	0
1	0
0	0
31	0
0	2657
11	2657
0	0
2	0
100	0
1	1
647	0
538	1
634	0
26	1
41	0
3	0
842	0
548	0
1	0
4	0
40	0
0	0
2	5
16	5
11	0
3	1
196	0
49	0
3	102
4	4
237	0
11	2
4	2
10	0
63	0
38	273
0	273
253	4
0	114
23	0
144	4
227	0
0	13
19	191
45	0
543	0
0	0
0	63
60	0
1	0
23	0
0	0
3	0
3	65
93	0
0	0
3	47
7	0
886	0
45	0
58	0
50	0
9	0
116	0
1	129
35	129
0	0
0	0
0	0
2	5
5	0
0	0
0	0
2	10
14	10
0	0
7	115
19	115
17	0
0	26
3	4
44	0
1	0
115	0
0	0
131	0
0	0
530	0
25	0
28	0
6	0
0	0
1	90
0	88
0	2
25	0
974	0
70	44
0	0
0	0
25	0
147	0
0	0
0	0
414	0
0	0
1	0
17	771
6	745
0	16
10	32
0	0
5	3
0	0
0	0
9	0
0	53
9	53
1154	0
20	0
23	0
42	0
0	0
79	0
0	0
169	0
415	0
99	0
0	0
5	16
1	11
79	5
3	0
20	0
108	0
0	0
99	1445
17	1445
6	0
0	95
1	166
0	174
5	0
12	868
0	0
247	0
91	0
26	0
0	3
10	0
398	3
0	0
33	0
6	0
5	0
57	267
38	267
2	0
47	0
0	0
217	0
0	0
65	129
10	129
2	0
0	0
45	0
177	0
2	0
0	0
7	0
1	42
120	40
5	0
313	2
162	0
4	0
48	0
259	0
0	0
0	0
0	0
0	0
2	0
11	0
175	0
190	7175
193	6971
432	7200
56	0
0	0
386	0
11	0
136	1
2	11
0	0
38	0
137	0
0	0
46	0
41	0
304	0
2	0
0	3
1	5
5	2
0	0
0	75
13	75
54	0
101	30
3	0
363	0
2	0
4	16
8	0
403	0
8	0
126	0
34	4
16	0
160	0
1011	0
109	0
0	0
734	16
422	0
1	1
1	0
3	0
30	0
139	0
5	0
13	90
9	87
12	0
149	0
7	27
0	27
0	0
35	202
2038	0
0	0
0	0
0	0
0	0
1	0
5	51
1302	52
4	0
2	10
309	0
0	0
11	0
0	3
0	4
3	0
12	0
324	0
208	1186
2	1185
13	0
47	0
4	0
5	0
2	0
23	0
5	0
0	0
20	0
2	0
6	0
3	277
0	300
983	1
84	0
4	4
3	0
3	0
105	0
8	0
36	0
8	0
0	56
0	5
3	56
50	0
0	0
495	0
0	25
115	1
0	345
37	0
50	0
157	0
805	0
21	0
11	817
6	817
0	231
140	231
0	0
4	43
22	43
0	0
1	0
10821	3
55	0
1115	2
3	0
0	0
0	4
0	84
11	271
0	298
1	154
0	61
1	0
0	0
8	12
19	12
1	0
204	0
0	0
0	0
0	0
1641	0
5	0
12	0
226	0
67	0
4	16
0	0
3	0
192	0
17	0
375	0
0	0
3	0
11	15
5	0
8	0
146	0
0	0
48	12
101	0
67	13
38	0
0	0
3	0
1216	0
1217	0
128	0
0	0
27	0
138	0
102	4
50	0
0	0
231	3396
0	3394
17	0
0	0
15	0
5	1
3	1
60	0
475	0
16	1
0	0
4	0
894	0
622	13
335	0
864	0
94	0
3	10
0	12
18	10
8	10
34	0
1	0
4	0
0	0
1	1
7	0
57	0
7	0
2	47
3	14
7	0
9	0
107	0
199	0
2	0
0	0
0	0
88	0
0	0
6	81
200	0
508	0
3	0
140	0
6	3
0	0
28	0
22	14
1687	14
220	43
0	0
1	0
0	0
13	0
18	0
10	0
2456	1
47	0
3	0
270	0
0	0
33	0
0	0
211	0
9	15
13	0
0	0
433	0
13	18
0	18
0	70
146	314
98	0
13	12
72	377
1	3
39	0
0	9
78	0
1	0
0	0
2	0
2	3
1	0
1	0
0	0
12	0
0	0
5	0
0	0
0	184
0	0
0	0
9	0
0	61
8	61
1	0
1	0
0	0
456	0
0	885
3	959
22	0
5	51
155	33
4	0
31	0
0	8
13	0
997	0
10	0
0	0
0	45
0	45
29	120
0	236
3	298
0	982
2	982
29	29
20	32
1156	0
14	0
16	126
87	0
187	0
56	0
3	0
0	0
0	0
166	0
0	5
5	37
0	0
0	0
0	0
34	1042
2	1099
3	1
47	0
0	0
0	0
4	4
160	0
161	2
2	0
0	0
2	0
0	0
281	0
12	0
186	0
1	0
2	0
0	131
25	131
4	0
534	0
16	0
0	83
36	83
7	5
3	0
64	0
0	0
27	0
53	0
360	0
5	56
0	8
1278	1
2	37
14	49
1	48
534	0
124	0
88	3132
5	3132
24	0
15	385
0	0
0	0
123	0
0	1
0	0
333	0
2	0
0	0
1	0
1	0
0	0
0	0
0	8
0	0
590	3
1	3
82	0
157	16
147	0
0	0
4	0
1	0
4	5
0	0
36	0
0	0
2	0
0	0
50	659
7	654
192	28
0	0
0	50
1	0
1285	0
162	0
0	0
2	0
1	0
16	66
0	66
167	195
2	195
0	0
266	0
268	0
2122	96
2	4
2	96
99	3
3	0
1	0
0	0
153	5
0	5
0	30
54	50
19	0
1	0
97	0
46	0
14	0
142	0
27	0
23	0
12	0
3	30
5	0
2	0
276	11
8	0
2	0
0	131
1	128
28	87
1	0
2	0
1166	0
155	0
11	0
83	0
173	0
2	0
2	0
1	124
16	0
4	0
30	5
5	0
36	0
57	0
67	0
189	0
107	386
4	4
0	0
8	0
0	2
754	2
0	0
0	525
0	525
6	0
3	0
4	2
13	0
712	0
1	7
0	0
16	352
86	352
8	0
7	0
57	0
484	0
0	0
29	1
632	0
4	0
0	0
394	0
335	0
0	33
78	495
0	0
256	0
2	0
2	2
4	0
64	202
693	0
0	1
569	1
1821	0
10	0
0	20
77	0
0	0
5	0
24	6
5	0
76026	2596
0	0
0	0
2	0
0	0
0	0
2	0
104	0
194	0
10	0
28	0
1853	6
19	0
322	5
70	0
0	0
276	0
8	0
64	49
27	49
2	0
0	0
7	0
9	0
0	0
0	0
3	7
16	7
3	0
0	0
64	368
0	0
64	0
0	0
0	279
7	338
0	150
3	0
1	0
0	0
42	0
129	1
2	0
38	246
0	0
89	0
0	0
89	160
10	6
17	6
202	2
10	20
0	0
0	0
67	0
2	0
80	24
0	24
3	0
1	55
9	55
7	0
410	0
14	0
100	0
253	0
170	0
0	0
0	72
34	35
162	1
2	0
1	0
2	0
122	0
92	0
65	256
1	0
4	0
31	67
1	0
4	1
12	0
51	0
4	0
6	0
43	0
0	5
6	711
11	711
4	0
0	0
0	0
62	0
0	0
60	3
43	3
0	0
10	0
185	0
13	0
4	0
137	0
47	2
7	0
699	0
8	0
10	0
389	0
14	0
166	259
14	0
140	4
6	0
2	0
61	0
26	0
17	0
47	0
93	0
468	0
12	0
296	211
3	211
10	0
0	0
0	0
12	0
4	422
16	435
0	223
0	0
0	0
6118	0
0	0
0	2
57	0
152	0
43	0
5	39
78	47
0	0
5	0
14	0
188	476
5	478
3	483
3	78
53	78
0	0
1	0
10	0
2	0
3	0
590	12
17	0
0	0
2	13
0	0
227	331
0	34
0	20
16	52
12	0
172	0
342	0
71	0
106	0
0	19
6	13
0	13
24	0
337	2
0	0
6	0
0	0
1014	0
0	0
12	0
7	0
98	0
18	0
0	0
56	0
2	5
0	8
3	0
6	2
180	84
9	84
100	7
0	7
68927	8
211	0
23	0
0	0
0	4
390	0
61	0
0	0
8	295
0	0
2	41
0	0
0	0
0	0
852	4
7	0
0	0
0	0
0	0
3	0
6	0
12	3661
9	3661
68	0
340	0
68	0
33	699
0	0
9	0
2	0
14	2
821	92
7	0
0	126
127	33
1	0
243	114
2	114
0	24
50	0
145	2
106	2
31	0
20	266
10	10
14	0
45	0
113	0
0	6
430	6
148	0
0	0
0	0
0	1
276	0
2	0
0	0
411	0
0	0
658	0
16	0
1	0
527	0
1	278
0	273
190	0
26	0
5	0
302	3
0	190
0	190
3	0
369	0
0	0
39	0
0	0
306	0
2	0
218	0
20	31
302	31
34	0
514	0
494	5
3	0
36	0
8	0
614	0
0	0
67	0
62	0
45	0
154	0
49	0
197	0
853	0
304	0
4	0
47	451
457	18
3	0
323	0
2	0
300	0
37	0
9	0
14	0
92	0
1	232
4	232
80	0
4	0
1	0
1021	1
1	1
3	9
565	0
19670	50794
57	0
97	81
2	81
1	0
37	0
6	0
16	0
1	0
0	0
271	2
0	0
351	0
31	148
74	120
15	0
3	0
7	0
1	0
1139	0
3	812
1	811
0	0
3	0
324	0
253	0
75	0
0	0
256	0
0	0
0	0
10	0
2070	0
0	0
1968	0
119	1
3	2177
9	67
12232	2141
51	0
116	0
3	0
0	34
116	0
0	4
7	4
706	0
5	0
2	0
2	0
2	0
0	0
0	0
33	0
31	0
30	210
17	196
0	6
2	10
1473	1
8	197
37	1077
1274	0
23	0
298	0
0	243
0	216
2	233
86	0
142	133
241	0
0	0
0	219
928	1
39	0
113	0
0	0
457	1
0	0
0	0
2888	1
724	0
26	1
54	0
9	0
10	0
8	0
556	0
41	0
1524	3
0	0
36	164
2	0
87	0
1	30
0	4
0	0
0	0
318	0
3	56
29	56
15	3
12	0
4	0
0	0
87	6
1140	0
131	0
0	0
0	0
32	87
0	87
11	0
57	2849
1	0
1408	0
451	0
46	87
0	87
0	73
0	0
13	0
7	166
0	150
5	2
0	17
67	0
5	1
7	0
18	105
0	105
21	0
4	0
56	90
0	90
63	0
100	0
107	0
29	0
169	364
7	359
23	0
0	0
287	35
29	0
1	0
304	8
6	0
98	213
134	0
14	0
0	12
102	10
0	0
14	0
140	0
19	659
178	659
133	0
90	15
5	15
25	0
66	0
0	0
10	0
188	0
232	0
310	0
521	0
2	0
156	0
3	0
250	0
7	0
12	17
55	0
9	3
9	131
0	131
0	0
40	33
813	0
8	0
4	0
5	0
6	0
2	0
0	10
30	0
96	0
0	314
0	0
3	0
65	18
56	0
0	0
123	0
7	0
11	56
0	0
0	0
200	3
793	0
0	0
11	0
162	321
0	0
15	0
16	0
0	512
12	512
78	0
70	0
18	0
200	0
11	0
0	0
0	0
130	0
73	0
2	0
1	0
31	79
50	0
286	0
1	0
18	24
15	0
0	0
0	0
375	1
6572	0
499	9
0	1
0	1
0	0
0	0
41	0
74	4
0	0
2	333
22	333
42	1
118	0
0	187
56	1
0	0
0	3
0	2
257	2
0	0
41	187
19	0
21	0
6	0
0	86
24	82
0	0
26	0
0	215
1	215
52	0
93	0
5	0
0	0
301	0
0	0
43	0
1	0
2	0
0	0
622	1
8215	1
0	0
216	137
0	0
334	0
599	534
0	0
19	0
242	0
2	0
434	0
753	0
264	3
2	2
6	0
2	0
0	0
1	0
0	0
7	0
28	0
251	0
7	0
46	0
1	285
1	0
111	0
27	3
3	0
7	0
5	16
3	24
0	175
61	1764
14	2114
2	0
1	0
0	0
0	0
43	1
0	0
5	0
10	82
242	82
44	108
27	0
1	0
264	1
1	14
105	0
98	0
27	299
6	0
0	42
0	5
8	22
92	0
51	0
62	0
54	0
18	0
1	1
55	0
202	0
71	0
36	84
129	245
21	0
165	0
1	0
0	12
0	83
3	0
379	0
80	0
0	0
0	0
0	0
24	0
538	6
92	0
1	0
0	0
100	0
5	0
0	0
381	2
0	0
1	0
7	0
0	2
0	0
2	4
65	34
255	0
0	0
3	0
9	4
0	0
29	0
69	0
279	0
37	0
3	0
0	0
206	0
7	0
38	0
0	0
7	0
0	0
1	0
0	1
148	0
16	0
59	0
13	0
0	0
1	8
76	0
0	0
655	0
191	0
6	0
0	0
4	0
9	21
0	0
0	1
0	7
29	0
0	0
851	0
0	1
0	1
133	1
2	88
0	88
72	785
0	0
5	1
0	0
0	0
0	2
0	0
79	0
6	0
108	1014
0	165
23	0
0	0
815	3
277	2
194	0
1	27
3	303
118	0
62	3
0	0
39	0
1	0
0	1
9	2
36	0
12	0
80	453
0	7
2	7
54	0
0	0
0	0
30	0
2	0
3	0
1	0
0	0
0	31
211	24
5	31
12	0
48	0
10	56
0	346
3	344
0	355
18	0
297	1
3	0
579	0
184	0
2	0
92	0
0	0
0	396
0	433
5	15
2	15
211	0
85	0
0	3
1	3
2	0
1	0
54	34
7	28
111	188
4	20
4	2
586	0
0	3
0	0
137	0
25	212
46	182
0	182
4	6
41	595
0	0
18	0
21	0
7	0
1	4
2	0
108	2
1	7468
0	0
80	2
1	2
57	0
308	0
15	0
898	0
0	0
0	0
0	0
18	2
8	0
0	14
255	0
0	10
2	10
183	0
0	1
0	1
5	0
245	0
262	0
6	0
0	0
0	4581
80	2
0	2
1	3
0	3
0	0
2	0
2	0
37	0
0	0
0	0
336	0
8	0
6	0
3	11
58	11
3	0
5	261
128	261
19	0
0	0
35	94
101	0
9	0
104	0
17	48
65	0
3	0
590	0
37	0
0	0
0	0
1	0
15	26
15	16
40	0
231	0
56	249
781	0
10	657
0	571
0	0
1	0
0	0
0	52
111	0
4	0
655	7
31	26
0	0
10241	0
57	0
13	0
108	0
0	0
13	602
141	14
0	0
0	0
11	0
4	4
10	4
1	0
4	0
0	0
87	0
5	0
0	0
5	0
0	0
0	18
0	12
10	18
0	1
57	0
451	0
0	355
0	89
46	79
4	0
169	0
73	0
34	0
719	0
16	0
3	71
11	0
42	140
47	140
197	1
0	1
6	0
11	0
230	5
925	0
0	1
13	1
353	0
53	0
29	0
0	0
799	0
709	0
2	34
0	17
188	0
46	0
0	0
15	0
522	0
299	0
6	0
0	0
3	8
22	0
0	0
53	0
31	179
14	179
12	0
79	0
949	192
0	9
350	0
496	0
15	4
12	0
25	0
0	100
2	119
7	40
8	154
494	0
810	0
187	0
9	0
8	0
89	0
3	0
183	0
219	11
36	0
1	299
0	299
2	0
2	0
0	0
150	4
46	0
0	0
225	0
48	0
11	0
0	0
1441	0
5	0
0	0
0	0
3	0
105	958
27	6
0	6
488	2
3	1
0	5
44	0
1283	0
374	0
1	0
41	18
0	0
210	2
346	0
330	0
3	0
13	0
59	0
464	0
5	1
1	1
445	0
1040	1
37	0
124	17
219	0
0	0
0	0
0	2
52	2
2	0
0	13
1	0
1	0
5	11
3	0
0	0
0	0
13	0
137	0
16	0
550	0
41	0
121	0
1161	0
0	0
3	0
0	0
127	0
37	0
5	0
0	0
16	0
36	0
3	0
1089	0
0	85
154	93
12	0
47	0
5	0
7	0
0	0
11	54
3	0
7	0
7	0
51	27
0	27
2	7
0	0
1	9
30	56
10	0
0	0
46	4
180	21
247	7
0	0
0	0
218	0
0	0
23	554
6132	561
297	0
14	0
41	85
1	0
6	0
402	0
13	0
30	0
74	0
40	168
0	0
28	157
5	25
1	237
9	179
1	237
56	0
40	0
45	108
25	108
2	0
0	0
0	0
5	47
0	94
313	94
281	0
725	0
287	0
49	0
3913	1
0	0
0	0
657	0
15	55
28	55
3	13
149	0
111	0
14	2
0	1
69	0
471	7
0	0
118	598
4	54
66	544
39	0
18	0
74	0
1	0
40	0
99	269
230	269
111	173
1	102
0	0
25	4
0	0
4	0
1	0
1	0
805	3
13	3
99	0
409	0
0	6
2	0
3	0
18	0
199	0
83	0
0	22
1	0
0	0
3	0
145	0
0	1
0	0
1338	3
2	0
0	0
9	0
0	16
13	16
4	0
193	0
378	0
0	1113
153	1113
60	0
0	0
5	0
0	0
0	0
0	1
0	14
14	14
1	0
1327	0
285	0
2	0
0	1
0	87
0	0
0	0
241	0
1	0
0	0
423	90
31	90
56	0
8	34
382	12
56	0
0	29
658	0
99	0
372	0
117	0
41	0
108	0
33	0
0	0
151	0
2	0
0	0
33	0
2	0
2	1
2160	0
329	0
3699	0
2	0
16	0
9	0
248	695
39	3
1	0
1	5
241	0
4	0
8	0
1	0
0	165
4	165
13	376
2	27
0	149
0	0
56	0
0	0
9	0
27	0
273	0
422	0
24	0
3	0
11	0
0	0
134	17
1904	0
95	0
9	0
350	0
2	0
188	0
45	0
7	0
0	0
0	0
1940	0
27	0
0	0
2	0
0	0
26	0
16	0
0	0
17	0
117	0
17	1022
10	903
25	0
0	0
0	0
29	2
9	2
156	0
2	0
216	0
19	0
50	0
642	0
9	129
4	129
3	21
0	0
108	0
7089	0
9	0
253	0
0	0
698	213
332	213
26	0
272	0
17	102
0	0
5	0
3	0
2	154
2	161
3	8
16	0
3	7
0	7
295	0
1	6
9	0
315	0
3	0
42	0
3	0
0	0
3	0
0	0
0	0
13	168
0	0
0	0
527	27
0	0
6	0
0	1
1	0
0	0
0	0
0	0
0	0
2	0
43	0
1	0
9	0
131	0
0	0
6	0
1	0
0	0
7	4
0	0
0	0
0	0
8	0
49	0
3	0
328	12
0	8
1528	1
54	0
2	10
0	46
108	46
41	1
79	33722
7	0
1	2
13	0
0	0
51	0
2	746
3	729
0	753
68	0
13	0
57	0
30	0
64	0
17	0
25	23
29	0
6	0
2	0
26	0
14	0
0	0
108	0
1	0
0	0
0	0
41	0
2	0
2	2545
278	2545
4	0
0	0
115	92
0	5
0	95
22	95
47	0
221	0
31	0
0	0
18	0
0	13
0	25
593	59
1176	34
5631	954
0	0
128	0
7	139
1	0
5	0
654	0
946	0
817	34
407	79
826	0
111	0
277	0
0	97
0	96
0	104
0	0
0	4
0	985
21	1804
125	1804
5	0
223	0
137	33
2	76
1	76
6	16
12	16
10	7
273	0
4	0
162	2383
966	4
29	0
6	172
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	0
35	0
0	0
3	1
0	0
2	0
0	0
2	0
0	0
1	4
0	18
2	0
1	15
3	15
4	0
0	0
59	88
1	0
4	0
38	0
5	0
1	0
33	0
0	0
1	81
0	8
0	41
0	44
0	13
0	0
0	0
0	0
0	0
1	32
8	0
35	0
257	1
151	0
0	0
9	144
1	144
4	0
7	0
53	0
0	0
0	0
136	0
11	0
3	3
0	3
0	0
28	0
1	0
0	0
13	10
0	0
55	0
0	0
536	0
0	0
8	0
214	0
765	3
69	0
128	0
23	3
1	0
0	0
0	0
18	0
6	86
480	86
468	0
0	0
24	11
0	0
220	0
208	12
6	0
89	0
381	5
38	5
5	3
648	11
0	986
10	995
5847	0
841	0
7	94
99	0
3	0
2	0
0	0
27	0
0	4
82	4
0	3
1	53
0	0
0	0
0	0
8	0
6	0
1	0
2	0
9	0
0	0
0	0
15	0
18	0
7	0
3	0
49	0
24	0
22	42
596	18
2	4
492	0
0	30
0	1239
25	0
14	12
0	13
48	0
323	0
88	25
0	0
3	0
24	0
1942	0
16	0
0	0
1	0
0	0
30	438
0	0
3234	0
0	0
131	0
1	0
558	0
0	0
0	33
1	112
7	113
11	37
0	0
8	269
51	13
0	5
5	0
1	26
0	0
14	0
202	0
156	59
275	0
366	0
10	7
1	0
30	0
54	0
14	2
39	2
5	0
143	211
1	31
1237	0
77	0
108	502
182	0
214	2
82	0
80	12
275	12
0	0
36	0
12	0
16	0
603	0
54	0
27	0
20	0
174	0
0	3
163	3
0	0
31	0
13	0
0	1
614	0
33	0
27	9
4	0
0	0
305	0
1	0
207	0
259	0
1	0
0	152
10	152
30	0
15	0
3	0
84	0
0	16
0	0
0	59
0	59
0	0
0	0
703	0
0	14
26	0
3	0
492	0
37	1
359	26
9	0
114	0
66	295
0	295
19	0
408	0
15	0
291	0
5	0
0	2
4	0
0	22
2	22
2	0
357	50
14	50
0	0
183	0
0	0
13	1
0	0
0	0
6	0
11	0
11	0
0	0
0	0
0	0
1	0
129	3
0	3
18	0
3	0
0	1
0	0
1	1
0	0
294	0
1836	21
96	33
2	33
7	1
18	1
1	0
0	0
12	285
5	0
0	4
2	0
0	4
8	4
0	3
484	3
18	0
5	0
4	27
888	20
3	0
186	8
3	8
57	0
0	0
9	0
27	1787
871	1787
788	1319
19	1332
0	0
22	0
412	6
27	0
0	1
1	0
0	1
0	0
0	0
0	4
0	0
10	13
14	0
0	0
52	0
3	2
103	0
599	0
2	0
32	0
113	0
0	448
8	442
5	0
1	1036
4	1036
69	0
2	0
1	24
1	6
12	6
61	0
0	0
72	0
0	4
3	0
993	0
26	52
1	3
0	3
0	8
1	0
28	0
33	627
128	494
1	332
0	481
0	0
87	0
14	0
11	0
235	0
124	0
15	0
4	0
461	18
47	543
786	0
25	731
1	0
111	0
378	0
632	0
0	13
0	2
305	0
45	0
1000	0
470	0
0	0
0	3
10	0
71	0
0	0
0	151
38	125
7	0
1	0
13	0
176	0
2	0
145	0
493	0
52	0
182	0
27	0
139	0
0	0
44	0
4	0
0	0
9	0
2	0
0	0
9	0
0	13
0	0
0	0
0	0
3	0
0	0
0	0
13	0
29	0
14	0
20	0
6	144
0	0
25	0
2	0
0	0
3	0
0	0
2	0
0	0
1425	3
8	33
333	0
25	0
0	0
89	0
161	0
158	0
4	2
44	2
7	0
51	0
5	3
267	3
0	0
0	0
0	4
1	0
17	0
0	0
73	24
0	0
31	0
51	0
307	0
0	0
212	0
80	0
3	0
2	0
0	11
0	0
15	0
12	39
5	0
7	0
0	1
33	213
7	0
1	75
0	0
14	0
217	0
39	53
3	0
78	0
621	4
24	0
143	0
32	3
0	0
229	0
168	0
83	0
0	3
12	0
0	1
38	4
0	0
51	0
14	0
18	0
34	0
197	0
10	3
0	0
135	3
7	0
50	0
5	0
0	222
1	58
4	0
46	0
62	0
0	0
31	0
13	3
178	3
48	0
1	4
2	0
57	0
118	849
171	0
252	0
5	0
2850	0
1720	0
53	0
6	0
0	0
105	0
2	3
2	0
8	70
4	70
1	93
0	0
3	11
776	4
48	0
281	1
85	0
21	0
0	0
0	0
14	0
0	0
26	341
26	164
51	122
19	0
4	7
0	0
697	1
61	0
6	223
1	209
0	0
1	37
47	37
183	0
77	0
0	0
0	10
32	0
641	0
11	3
0	3
0	0
32	0
13	1
0	0
0	0
0	3
2	0
27	56
19	0
379	0
41	107
71	0
77	1
1	0
448	14
13	14
18	163
2	2
292	3139
3	0
21	0
0	3
491	0
0	0
17	0
4	0
1	57
0	102
0	1
1	96
198	0
0	12
201	0
554	0
313	0
0	0
0	86
38	0
1142	0
