UniqueCount	AmbigCount
0	0
0	0
0	23
5	0
421	1
0	0
7	0
2	0
0	0
0	0
3	0
64	0
2	0
58	0
109	0
167	0
0	0
222	2
662	3
53	0
74	353
266	2
10	5
3	0
0	0
0	0
48	285
10	285
0	0
0	963
246	963
32	11
36	0
66	216
0	0
17	16
0	5
0	11
24	0
182	0
2	217
1	1
141	1
0	0
0	0
20	0
919	0
5	11
1032	11
98	0
4	0
18	0
0	0
1	0
28	0
1	0
27	0
131	0
10	0
69	0
129	0
146	0
478	0
2	0
503	0
130	0
8	0
266	0
5	0
0	1
0	216
34	222
0	0
11	0
9	0
5	0
0	87
22	32
0	275
0	6
0	312
116	0
0	0
59	0
0	0
20	0
0	0
0	0
108	0
28	0
327	0
2	0
7	0
0	18
348	18
4	16
24	9
47	314
1	304
4	0
128	0
0	0
205	0
6	0
8	0
172	931
28	896
18	896
336	0
0	0
93	0
4	0
7	166
85	0
14	0
219	0
9	13
0	0
44	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
47	2
0	0
18	46
0	46
0	0
9	0
0	2
24	2
3	0
0	4
24	0
18	0
0	0
3	0
62	0
0	0
12	0
12	0
1	0
5	5
0	13
4	83
25	0
271	0
13	0
8	0
2	0
47	1
0	0
111	0
10	0
20	0
0	0
42	0
0	0
157534	0
0	0
0	0
0	0
0	100
0	100
0	42
72	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
6	0
0	0
462	0
18	0
7	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
605	54
0	33
11	33
0	43
54	43
30	751
20	0
21	0
0	497
0	0
0	0
0	0
0	0
166	0
3	0
360	1
87	1
61	0
0	125
0	133
22	0
7	0
15	0
12	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
8	0
0	0
1657	0
170	0
8	6
7	0
451	0
455	0
0	0
2	0
0	0
0	253
28	253
0	0
0	0
1	57
6	57
23	0
433	0
88	0
0	1
8	0
197	418
97	418
22	0
57	0
0	0
0	0
4	0
0	0
167	0
0	44
492	64
0	10
2	0
208	0
1	0
1	25
0	7
103	7
10	0
79	0
57	0
31	0
16	0
217	5
0	5
30	2
3	0
0	0
86	0
39	0
97	0
120	0
39	0
0	0
0	0
14	0
6	6
99	5
0	0
144	2
46	0
512	1
0	1
1	0
0	0
10	0
75	189
5	0
0	0
0	0
0	0
76	0
69	0
3024	0
3	0
26	12
58	0
5	0
0	0
3	0
143	0
112	0
0	0
72	2
11	0
29	0
0	0
125	0
0	0
26	2
2	0
114	111
0	0
0	0
4	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
14	274
0	0
251	0
0	0
27	0
0	4
0	0
2	0
330	0
0	1
205	0
1	0
0	0
95	0
52	0
338	0
344	0
0	0
0	0
5	0
0	0
476	2
42	5
566	0
13	0
14	221
0	4
34	213
14	0
0	0
78	5
152	1
3	0
1	0
21	15
0	15
405	0
53	19
0	19
0	0
16	0
109	0
20	0
84	0
0	15
0	0
10	361
0	0
1651	5
20	0
470	0
0	6
284	6
155	0
0	0
2	0
0	0
34	0
0	1931
4	1931
0	0
0	0
556	0
0	0
265	0
370	0
312	0
9	0
12	0
0	0
450	0
510	0
3	0
5	0
36	0
1	1
7	0
24	0
6	0
0	0
152	0
45	0
1	66
2	7
62	0
0	0
0	0
0	0
28	0
0	9
0	9
158	5
0	96
25	0
82	5
0	0
6	18
11	84
25	0
180	0
0	3
3	56
23	0
6	0
0	0
0	0
4	0
1	50
50	0
0	0
4	2
0	0
512	0
12	0
16	0
13	0
0	0
31	0
0	82
3	82
0	0
3	0
0	0
0	0
0	0
24	37
0	37
0	19
17	19
0	0
15	141
7	141
24	0
0	39
0	0
31	0
0	0
119	0
0	0
99	0
0	0
322	0
29	0
21	0
9	0
0	0
0	37
0	37
0	0
12	0
592	0
89	29
0	0
0	0
15	0
77	0
0	0
0	0
142	0
0	0
0	0
1	577
0	571
0	2
0	12
0	0
0	2
9	2
7	0
0	0
0	38
10	38
748	0
12	0
10	0
0	0
0	0
20	0
0	0
185	0
327	0
29	0
0	0
1	6
0	0
0	0
0	0
100	0
149	0
0	3
183	2102
1	2102
9	0
0	77
0	101
0	101
0	0
4	237
2	0
90	0
58	0
15	0
0	28
8	0
168	0
0	0
30	0
12	0
6	0
28	342
8	342
0	0
27	0
3	0
200	0
0	0
19	50
0	50
0	0
0	0
35	0
55	0
6	0
0	0
0	0
0	17
111	17
24	0
164	0
59	0
0	0
23	0
300	0
0	0
1	0
5	0
0	0
4	0
9	0
94	0
2	6169
0	5916
689	6169
10	0
0	0
310	0
1	0
83	0
0	0
0	0
10	0
96	0
0	0
4	0
28	0
316	0
2	0
0	0
0	4
5	2
0	0
0	126
0	126
16	0
30	11
0	0
532	0
0	0
0	11
1	0
379	0
7	0
37	0
49	0
9	0
122	0
1463	0
70	0
0	0
585	6
269	0
0	4
1	0
2	0
12	0
35	0
0	0
0	168
33	156
7	0
112	0
6	5
0	5
0	0
10	278
1239	0
0	0
0	0
0	0
0	0
18	0
0	26
1149	34
2	0
0	0
182	5
0	5
7	0
0	1
0	0
3	0
2	0
235	0
64	471
0	471
0	0
14	0
3	0
0	0
6	0
24	0
0	0
4	0
43	0
11	0
2	0
1	240
5	297
966	0
71	0
0	0
0	0
0	0
29	0
2	0
25	2
2	0
0	13
0	0
0	13
14	0
0	0
249	0
0	21
36	0
2	259
13	0
38	0
71	0
214	12
5	0
4	675
0	675
0	347
96	347
0	0
0	10
9	10
0	0
0	0
7663	1
83	0
1219	1
0	0
22	0
0	17
0	31
8	173
0	191
0	46
0	21
0	0
0	0
0	1
0	0
6	0
92	0
0	0
0	1
0	0
951	0
0	0
0	0
220	0
22	0
0	0
0	0
3	0
127	0
24	0
429	0
0	9
0	0
0	0
0	0
4	0
144	0
0	0
28	0
57	0
37	5
3	0
0	0
5	0
781	0
716	0
27	0
0	0
13	0
166	0
21	6
7	0
0	0
91	1179
4	1179
3	0
0	0
1	0
5	0
10	0
0	0
138	0
17	0
0	0
7	0
176	0
420	5
255	0
125	0
55	0
0	0
0	8
0	0
0	0
18	0
4	0
0	3
0	3
0	1
7	0
39	0
28	0
0	12
0	0
4	0
5	0
15	0
81	0
0	0
2	0
0	0
281	0
0	1
7	64
155	0
334	0
0	0
70	0
0	0
0	0
29	0
1	1
754	5
162	20
0	0
1	0
1	0
5	0
1	0
0	0
1482	0
24	0
0	0
125	0
0	0
40	0
6	0
218	0
3	7
11	0
0	0
199	0
5	2
0	2
0	2
86	235
57	0
1	4
88	283
0	0
14	0
6	8
115	0
0	0
5	0
2	0
1	0
0	0
9	0
0	0
40	0
0	0
12	0
0	0
0	36
0	0
1	0
8	0
0	118
3	118
0	0
0	0
0	0
498	0
0	398
0	416
8	0
1	19
313	12
0	0
7	0
0	17
14	0
743	0
8	0
0	0
0	27
0	27
43	29
0	271
0	283
0	545
5	545
24	11
3	11
1106	0
17	0
3	123
114	0
135	0
56	0
15	0
0	0
0	0
69	0
0	12
0	13
0	0
0	0
0	0
3	521
0	526
0	0
15	0
0	0
0	0
0	0
167	0
56	0
2	0
0	0
5	0
2	0
181	0
0	0
96	0
0	0
3	0
0	100
13	100
0	0
354	0
10	0
5	48
24	48
6	15
2	0
72	0
0	0
16	0
18	0
257	0
5	41
0	24
603	0
6	10
6	21
1	21
467	0
94	0
33	2561
0	2561
12	0
9	54
0	0
0	0
12	0
1	0
0	0
430	0
0	0
0	0
4	0
0	0
0	0
0	0
2	9
0	0
191	0
0	0
159	0
46	19
196	0
0	0
0	0
0	0
0	0
5	0
141	0
0	0
0	0
0	0
28	780
2	783
23	1
0	0
0	19
0	0
924	0
131	0
0	0
15	0
0	0
23	36
0	36
43	232
0	232
0	0
103	0
225	0
1161	70
0	0
0	70
72	0
2	0
0	0
0	0
152	9
0	9
0	14
12	20
10	0
12	0
70	0
57	0
22	0
214	0
18	0
11	0
16	0
42	29
4	0
0	0
234	8
6	0
1	0
0	90
1	106
30	92
0	0
0	0
1773	0
244	0
30	5
73	0
71	0
2	0
0	5
3	148
2	0
7	0
39	0
0	0
44	0
11	0
63	0
206	0
47	164
0	0
0	0
11	0
1	1
1078	0
0	0
0	316
0	316
27	0
9	0
5	12
9	0
1546	0
2	6
7	0
29	168
21	168
4	0
2	0
39	0
210	0
0	0
13	0
391	0
4	0
0	2
328	0
264	0
0	4
9	47
0	0
109	0
0	0
0	5
0	0
70	269
845	0
0	0
269	0
295	0
0	0
0	5
44	0
0	0
2	0
193	14
0	0
60539	1058
0	0
0	0
0	0
1	0
0	0
0	0
65	0
159	0
2	0
33	0
1823	0
16	0
97	0
34	0
14	0
213	0
3	0
9	4
6	4
0	0
0	0
0	2
0	0
0	2
0	0
2	3
95	3
3	0
2	0
45	295
0	0
38	0
0	0
5	413
5	428
7	215
3	0
0	0
0	0
12	0
23	0
0	0
25	273
0	0
149	0
0	0
91	68
6	0
9	0
142	0
6	8
6	0
2	0
116	0
4	0
56	22
0	22
9	0
0	25
0	25
23	0
193	0
0	3
158	0
254	0
127	0
2	0
2	28
13	19
52	0
0	0
0	0
9	0
110	0
40	0
44	178
0	0
0	0
24	10
0	0
0	0
7	0
53	0
7	0
4	0
57	0
0	0
0	511
10	511
0	0
0	0
7	0
17	0
0	0
23	0
10	0
0	0
15	0
160	0
20	0
0	0
230	0
105	3
5	0
103	0
18	0
5	0
304	0
32	0
95	196
0	0
107	1
5	1
0	0
69	0
18	0
7	0
28	6
22	0
303	0
7	0
127	104
31	104
11	0
0	0
0	0
7	0
0	451
2	458
0	227
0	0
0	0
3460	0
6	7
0	3
18	0
69	0
35	0
4	42
30	42
3	0
0	0
0	0
65	303
0	315
0	316
0	16
12	16
0	0
1	0
11	0
2	0
0	0
176	22
18	0
0	0
5	0
0	0
268	280
0	9
0	5
11	22
18	0
94	0
324	0
57	0
86	0
0	19
0	5
0	5
5	0
17	0
0	0
13	0
6	0
1637	5
1	0
0	0
33	0
68	0
30	0
0	0
22	0
0	0
0	0
0	0
0	0
151	32
2	32
23	0
0	0
40699	5
38	0
35	0
5	6
0	4
367	0
34	0
0	0
8	317
0	0
27	244
1	0
0	0
12	0
604	0
1	0
0	0
0	0
0	0
5	0
7	0
7	1925
2	1925
54	0
180	8
83	0
8	423
0	0
16	0
0	0
9	1
182	22
1	0
8	109
187	18
1	0
90	32
0	32
0	10
56	0
222	0
50	0
3	0
1	75
0	0
13	0
1	1
88	0
0	1
323	1
126	0
5	0
0	0
0	2
135	0
6	0
0	0
162	0
0	0
205	0
2	0
0	0
490	0
0	219
0	219
44	0
39	0
0	0
140	0
0	596
9	596
0	0
380	0
3	0
60	0
0	0
329	0
5	0
3	0
2	21
91	21
4	0
451	0
573	4
4	0
36	0
10	0
752	0
0	2
45	0
27	0
31	0
73	0
23	0
246	0
394	0
218	0
0	0
32	430
358	18
0	0
164	0
2	0
95	0
18	0
1	0
0	0
66	0
78	245
7	245
59	0
23	0
2	0
1003	1
9	2
0	8
368	0
2054	30945
4	0
51	72
0	72
0	0
0	0
3	0
20	0
0	0
0	0
370	0
0	0
179	0
6	30
22	41
10	0
14	0
8	0
5	0
949	0
0	1205
11	1205
3	0
8	0
300	0
76	0
74	0
0	0
81	0
0	0
2	0
19	0
1785	0
57	0
1550	0
50	0
0	1675
12	56
17241	1650
25	0
77	0
0	0
0	13
36	0
0	3
0	3
2070	0
0	0
0	0
3	0
2	0
0	0
0	0
11	0
4	0
25	107
2	99
0	6
3	11
1574	0
16	50
31	293
391	0
9	0
266	0
0	188
0	174
0	188
5	0
72	98
166	7
0	0
0	28
267	0
42	0
48	0
0	0
213	0
0	0
0	0
1681	0
573	0
16	0
28	0
1	0
13	0
0	0
413	0
30	0
421	0
5	0
25	237
5	0
70	0
0	0
0	3
0	0
2	0
166	0
0	25
16	25
4	5
21	0
3	0
0	0
30	3
837	0
61	0
0	0
0	0
39	72
0	72
3	0
48	2324
4	0
775	0
213	0
7	67
0	67
0	63
3	0
27	0
0	86
0	84
0	4
5	23
70	0
8	2
3	0
6	76
0	76
12	0
2	0
50	118
0	118
67	0
98	0
20	0
74	0
112	436
6	436
94	0
10	0
271	10
14	0
5	0
429	0
7	0
59	152
38	0
7	0
0	30
59	16
3	0
11	0
46	0
28	569
119	569
66	0
90	13
0	13
15	0
53	0
0	0
0	0
38	0
49	0
308	0
354	0
2	0
30	0
0	0
137	0
5	0
5	3
9	0
25	0
6	108
0	108
0	0
35	53
332	0
0	0
0	0
20	0
23	0
5	0
0	0
44	0
65	0
4	201
1	0
0	0
92	3
16	0
0	0
41	0
0	0
3	39
5	0
0	0
112	22
484	0
1	0
16	0
87	238
0	0
5	0
27	0
0	338
4	338
45	0
22	0
13	0
167	2
23	2
0	0
0	0
511	0
153	0
14	0
0	0
18	88
50	0
186	0
0	0
4	0
19	0
0	0
0	0
272	0
3058	0
44	0
0	12
0	16
1	0
0	0
69	0
46	2
0	0
4	365
9	365
47	0
38	0
0	113
71	0
0	0
0	0
0	0
150	0
0	0
51	113
2	0
47	0
11	0
0	70
26	61
10	0
11	0
0	501
5	501
94	0
70	1
0	0
11	0
338	0
0	0
18	0
0	0
4	0
0	0
485	0
17897	0
5	0
129	151
0	0
229	0
622	290
0	0
25	0
310	0
6	0
423	0
475	0
106	2
0	0
0	0
3	0
0	0
0	0
0	0
17	0
0	5
86	0
1	0
63	0
0	343
0	0
111	0
20	0
4	0
0	0
11	21
0	33
0	82
1	1336
0	1497
0	0
16	0
0	2
8	2
11	0
0	0
10	0
1	38
173	38
12	261
22	0
0	0
200	0
0	0
33	0
39	0
32	339
7	0
0	32
0	0
4	12
71	0
39	0
46	0
38	0
9	0
0	0
60	0
50	0
8	0
32	192
42	293
12	0
346	0
0	0
0	16
4	38
0	0
319	0
34	0
0	0
0	0
0	0
34	0
282	12
30	0
0	0
0	0
30	0
16	0
0	0
409	9
0	0
0	0
1	0
1	0
0	0
2	0
82	28
221	0
0	0
0	0
5	3
0	0
9	0
46	0
172	0
27	0
0	0
0	0
119	0
11	3
2	0
0	0
20	0
0	0
0	0
0	9
47	0
4	0
23	0
4	0
8	0
0	0
10	0
0	0
410	0
172	0
3	0
4	0
10	0
0	28
0	0
0	0
0	0
14	0
5	0
539	0
0	0
0	0
99	0
0	31
0	31
11	569
0	0
2	0
10	0
0	0
0	0
5	0
50	0
0	0
56	727
0	30
15	0
3	0
842	0
176	0
163	0
0	18
19	234
62	0
73	6
0	0
18	0
4	0
0	0
11	20
0	0
8	0
62	324
0	16
0	16
46	0
0	0
0	0
82	0
3	0
0	3
6	0
0	0
0	10
122	10
0	10
7	0
39	0
0	20
0	262
1	262
0	265
9	0
279	0
1	0
382	0
65	0
0	1
23	0
0	0
0	429
4	451
0	15
0	15
107	0
38	0
0	0
0	0
0	0
0	0
11	21
0	12
53	83
0	9
0	0
385	0
0	1
0	0
119	0
25	87
18	107
4	107
0	4
30	510
7	0
3	0
3	0
1	0
1	0
12	0
95	3
0	5575
0	0
25	0
0	0
35	0
204	0
13	0
754	0
0	0
0	1
0	0
1	0
3	0
0	3
122	0
0	2
0	2
189	0
0	3
0	3
3	0
170	0
111	0
4	2
1	2
0	662
27	4
0	4
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
138	0
13	0
0	0
0	4
72	4
10	0
19	272
101	272
17	0
0	0
30	77
81	0
5	0
53	0
16	50
66	0
3	0
451	0
49	0
2	0
3	0
0	0
1	3
5	1
6	0
171	0
30	368
678	0
3	353
0	317
2	0
0	0
0	0
0	24
93	0
0	0
216	10
13	24
0	0
12709	0
5	0
0	0
61	0
0	0
85	552
39	2
0	0
7	0
4	0
6	0
76	0
0	0
0	0
0	0
101	0
4	0
0	0
1	0
0	0
0	3
0	3
4	3
0	0
2	0
368	0
0	142
0	20
6	25
0	0
41	0
137	0
14	0
198	0
3	0
59	54
40	0
22	83
16	83
150	0
2	0
0	0
2	0
229	0
492	0
0	0
11	0
283	0
73	0
24	0
1	0
546	0
291	0
5	13
0	3
172	0
42	0
1	0
2	0
253	0
230	0
2	0
0	0
0	1
2	0
0	0
14	0
10	156
4	156
18	0
38	0
603	190
0	9
226	0
405	0
35	2
23	0
15	0
0	35
0	43
4	14
3	57
276	0
356	0
88	0
10	1
0	0
10	0
10	0
74	0
170	1
12	0
4	393
0	392
31	0
0	0
0	0
26	4
25	0
0	0
311	0
22	0
4	0
0	0
571	0
5	0
0	0
0	0
0	1
194	896
28	0
0	0
400	0
0	0
0	5
24	0
377	0
170	0
89	0
44	0
0	0
287	7
65	0
243	0
4	4
0	0
23	0
351	0
0	1
0	1
417	0
547	0
5	0
34	3
245	0
0	0
0	0
0	0
8	0
5	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
4	0
74	0
8	0
316	0
18	0
38	0
250	0
0	0
0	0
0	0
125	0
8	0
0	0
0	0
10	0
14	0
2	0
623	0
0	28
31	29
0	0
15	0
1	0
19	0
0	0
17	72
0	0
0	0
0	0
11	18
0	18
0	19
0	0
0	6
5	24
4	0
0	0
41	0
110	0
103	5
0	0
0	0
636	0
8	0
18	197
2706	202
207	0
3	0
12	60
3	0
13	0
190	0
0	0
65	1
126	0
8	102
0	0
30	143
8	14
0	166
15	137
0	166
32	0
36	0
63	103
40	103
0	0
2	0
0	0
5	7
0	13
163	13
251	0
539	0
133	0
22	0
2463	0
0	0
0	0
584	0
12	34
8	34
9	3
278	0
131	0
1	0
4	8
62	0
280	3
0	0
40	472
0	23
27	449
14	0
10	0
45	0
0	0
11	0
113	161
72	161
57	347
1	259
0	0
36	0
0	0
0	0
0	0
0	0
302	21
0	21
88	0
271	0
0	5
1	0
0	0
7	0
151	0
18	0
0	0
4	0
0	0
0	0
103	0
0	0
0	0
261	0
21	0
1	0
1	0
0	13
11	13
0	0
93	0
199	0
0	447
34	447
89	0
0	0
11	0
0	0
0	0
0	3
0	7
18	7
0	0
701	0
332	4
0	4
2	2
1	72
0	0
0	0
307	0
0	0
23	0
125	52
28	52
46	0
2	28
283	15
136	0
0	7
589	0
114	0
98	0
115	0
79	0
105	0
43	0
0	0
60	0
0	0
3	0
20	0
0	0
0	0
1673	0
336	0
3737	0
0	0
11	3
4	0
123	669
43	4
3	0
2	0
209	0
0	0
2	0
5	3
0	108
2	108
18	444
12	7
0	42
0	0
27	0
3	0
4	0
32	0
103	3
210	3
66	0
0	0
14	0
0	0
55	5
1282	0
67	0
6	0
562	0
4	0
82	0
41	0
7	0
0	0
1	0
710	0
43	0
18	0
4	0
0	0
39	0
18	0
0	0
28	0
68	0
7	671
11	623
1	0
0	0
0	0
1	2
10	2
84	0
3	0
145	0
8	0
19	0
406	0
0	63
0	63
11	13
0	0
62	0
6989	0
0	0
244	0
0	0
545	146
158	146
14	0
419	0
6	243
0	0
26	1
0	0
2	54
1	54
0	0
27	0
4	1
0	1
191	0
0	9
4	0
272	0
0	0
24	0
0	0
5	0
0	0
0	0
3	0
1	85
0	0
0	0
487	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
35	0
0	0
4	0
67	0
2	0
4	0
6	0
0	0
2	3
0	0
0	0
1	0
31	0
18	0
0	0
234	9
0	3
1264	0
20	0
0	0
0	3
13	3
28	0
54	7276
8	0
0	0
2	2
1	2
50	0
0	343
0	341
0	346
37	0
0	0
19	0
19	0
59	0
21	0
54	57
36	0
2	0
0	0
30	0
1	0
0	0
107	0
0	0
4	0
0	0
27	0
8	5
0	1241
120	1241
21	0
0	19
138	83
0	5
0	66
11	66
54	0
96	0
34	0
1	0
17	0
0	0
0	25
502	44
1114	38
9785	1548
0	0
41	0
0	117
0	0
5	0
370	0
6001	0
500	29
1137	213
392	0
120	0
166	0
0	14
0	14
0	16
0	0
0	0
0	751
2	1085
60	1085
0	0
103	0
101	5
0	63
0	63
4	29
11	36
3	9
179	0
6	0
167	1894
867	1
48	0
2	93
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	2
0	0
0	16
0	16
0	0
0	0
7	98
0	0
0	0
61	0
0	0
0	0
4	0
0	0
19	106
0	5
0	7
0	7
0	6
4	0
0	0
1	0
0	0
4	20
6	0
10	0
156	0
20	0
0	0
14	196
7	196
6	0
0	0
115	0
0	4
0	4
93	0
2	0
3	0
0	0
3	0
14	0
0	0
0	0
11	0
0	0
15	0
0	0
189	0
0	0
5	0
263	0
698	0
66	0
375	5
9	0
0	0
0	0
0	0
5	0
28	73
184	73
243	0
0	0
7	0
0	0
153	0
138	7
17	4
223	0
311	0
7	0
0	6
415	0
0	943
17	953
5682	0
605	0
0	71
78	0
0	0
0	0
0	0
21	3
0	0
0	0
0	0
8	20
0	0
0	0
0	0
5	0
11	0
0	0
0	0
0	0
3	0
0	0
0	0
11	0
6	0
0	0
56	0
40	0
20	104
242	1
0	1
497	0
0	12
0	1245
35	0
1	13
0	13
3	0
301	0
22	2
0	0
3	0
47	0
1832	0
4	0
0	0
0	0
0	0
7	99
6	0
1512	0
0	0
157	0
6	0
381	0
0	0
0	6
0	117
1	119
3	8
0	0
0	151
33	16
0	0
6	0
0	0
0	0
1	4
307	4
156	23
201	0
172	0
4	4
2	0
23	0
15	0
3	0
45	0
0	0
49	114
3	19
1375	0
45	0
60	506
144	0
160	2
78	0
127	13
197	13
5	0
17	0
0	0
5	0
332	0
14	0
7	0
15	0
155	0
0	0
55	0
0	0
2	0
5	0
3	5
194	0
19	0
33	0
8	0
0	0
144	0
1	0
153	0
120	0
1	0
0	94
13	94
6	0
2	0
4	0
9	0
0	3
0	0
0	14
0	14
0	0
0	0
522	0
1	14
23	0
0	0
189	0
42	0
398	10
15	0
117	0
29	114
1	114
14	0
192	0
5	0
294	0
0	0
0	9
1	0
5	0
0	0
0	0
305	7
8	7
7	0
33	0
0	0
21	0
6	12
0	12
0	0
0	0
4	0
0	0
2	0
0	0
3	0
69	3
0	3
9	0
4	0
0	0
0	0
0	1
0	0
235	0
1383	9
134	17
0	17
6	0
6	0
3	0
0	0
7	193
0	0
1	5
6	1
0	0
0	0
0	3
304	3
7	0
2	1
1	18
337	9
2	0
122	3
0	3
18	0
0	0
9	0
98	1491
531	1491
695	1369
10	1391
0	0
5	0
415	11
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	32
12	0
0	0
10	0
0	0
78	0
658	0
0	0
12	0
79	0
0	360
8	355
0	0
0	630
3	630
25	0
0	0
0	5
0	5
2	2
21	0
0	0
22	0
8	0
0	0
628	0
12	2
3	1
0	1
0	2
0	3
10	0
15	407
80	308
0	306
0	363
0	0
13	0
25	0
5	0
41	0
19	0
3	0
4	6
249	4
58	181
578	0
36	624
0	0
85	0
213	0
276	0
4	12
0	0
188	0
5	0
798	0
571	0
2	0
0	4
12	0
64	0
1	0
0	154
39	131
2	0
0	0
2	0
127	0
0	0
84	0
323	0
26	0
92	0
15	0
96	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
7	0
0	4
0	0
0	0
2	0
0	0
0	2
0	0
0	0
42	0
0	0
4	0
8	115
0	0
33	0
0	0
0	0
0	0
0	1
0	0
0	0
1509	0
0	32
408	0
12	0
0	2
50	7
62	0
135	0
3	6
32	6
5	0
51	0
0	1
150	1
3	0
0	0
0	0
0	0
10	0
0	0
49	10
0	0
28	0
17	0
199	0
0	0
87	4
85	0
0	0
0	0
0	10
0	0
16	0
0	56
11	0
3	0
0	0
16	176
0	7
1	70
0	0
0	4
57	0
3	17
5	0
89	4
486	0
34	0
141	0
4	0
1	0
149	0
131	0
69	0
9	1
9	0
0	0
24	0
0	0
18	0
7	0
37	0
24	0
294	0
2	11
0	0
90	1
0	0
21	0
2	0
6	171
0	30
0	4
32	0
38	0
2	0
7	0
4	0
247	0
13	0
3	2
0	0
42	0
19	614
135	0
143	0
7	0
1932	0
1703	0
31	0
7	0
0	0
41	0
0	0
0	0
0	40
0	40
0	62
0	0
7	3
614	0
113	0
156	0
61	0
19	0
0	0
0	0
10	0
0	0
9	33
9	66
39	120
22	0
2	0
0	0
501	0
19	1
0	182
0	163
0	0
0	30
28	30
135	0
48	0
0	0
2	11
0	0
231	0
4	0
0	0
0	0
10	0
23	0
0	0
0	0
0	3
4	0
7	40
19	0
460	0
37	96
68	0
2	0
3	0
41	0
0	0
16	142
11	0
126	2449
11	0
0	4
0	0
476	0
0	0
28	0
2	0
3	112
0	214
0	0
0	199
82	0
0	12
125	0
431	0
122	0
0	0
0	31
78	0
923	0
408	0
0	0
11	0
0	0
10	0
0	0
0	0
3	0
14	0
