UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
89	0
100	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
4	0
0	0
0	0
0	0
2	0
75	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
3	0
0	0
243	0
4	0
0	0
31	0
0	0
0	0
70	0
0	0
2	0
3	0
0	0
0	0
0	0
4	0
0	0
3	28
152	0
2	0
0	0
0	0
0	0
8	4
3	0
0	0
3	0
8	0
197	0
0	0
27	0
0	0
0	0
246	0
0	0
0	0
0	0
42	0
0	0
180	0
0	0
2	0
0	0
29	0
62	0
0	0
0	0
38	0
1	0
7	0
17	0
0	0
0	0
13	0
0	0
0	0
0	0
0	4
27	59
12	0
0	0
0	0
10	0
8	0
24	0
6	0
232	0
1	0
2	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
121	0
283	0
3	0
4	0
0	0
1	0
0	0
0	0
0	0
45	0
0	0
0	0
2	0
9	0
0	0
0	0
41	0
0	0
10	0
0	0
86	0
0	0
1	0
1	0
0	0
0	0
51	0
52	0
0	0
0	0
1	0
0	0
0	0
3	0
97	0
0	6
0	0
0	0
0	0
1	0
1	0
0	0
0	0
12	0
6	0
223	0
0	0
0	0
0	0
0	0
29	0
72	0
0	0
333	0
0	0
92	359
13	5
5	0
0	0
28	0
0	3
0	0
0	0
0	0
0	0
27	0
0	0
0	0
196	0
0	0
0	0
0	0
4	0
0	0
0	0
1006	0
0	0
1	0
0	0
0	0
20	0
20	0
1	0
0	0
27	0
0	0
2	0
21	0
3	0
0	0
91	0
32	0
0	0
35	0
10	2
0	0
0	0
0	0
2	0
0	0
0	0
72	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
9	1
37	0
31	0
25	0
0	0
0	0
399	0
0	0
9	0
0	0
0	0
0	0
0	0
5	0
213	0
118	0
354	0
13	0
15	0
5	0
11	11
194	0
2	0
0	0
256	0
7	0
786	0
3	9
0	0
145	0
0	0
65	0
0	0
0	0
155	0
300	0
0	0
0	0
0	0
69	0
47	0
34	0
459	0
0	0
0	0
0	1
0	0
11	0
3	0
73	0
44	0
0	0
0	0
30	0
37	0
23	0
0	0
53	0
0	0
496	0
0	0
151	0
0	0
0	0
4	0
0	0
0	0
6	4
136	0
1	0
88	0
12	0
80	0
0	0
82	0
37	0
0	0
0	0
236	0
4	12
0	0
5	0
100	0
26	0
0	0
0	0
0	0
0	0
0	0
5	22
20	0
0	0
0	0
47	0
0	0
9	0
0	0
0	0
16	0
45	0
0	0
0	0
51	0
11	0
102	0
12	2
51	0
0	0
290	0
0	0
970	0
0	0
0	2
0	0
14	13
0	0
0	0
0	0
314	0
2	0
126	0
83	0
0	0
2	22
0	0
121	0
9	0
17	0
0	0
0	0
60	0
0	0
4	0
0	0
34	0
38	0
0	0
54	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
21	0
386	0
3	0
20	0
21	0
0	0
1	0
0	2
15	2
26	0
32	0
153	0
0	0
0	0
0	0
17	0
0	0
490	0
51	0
0	0
0	0
53	0
5	0
13	0
0	0
0	1
0	0
461	0
2	0
13	0
0	0
75	0
81	0
11	0
0	0
0	0
33	0
0	0
172	0
0	0
0	0
35	0
0	0
97	0
17	0
0	0
20	0
6	0
0	0
28	0
0	0
6	0
39	1
434	0
3	0
127	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
61	0
0	0
9	0
0	0
94	0
0	0
0	0
0	0
43	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
833	0
0	0
0	0
5	1
37	0
0	1
80	0
110	0
0	0
0	0
279	0
0	0
106	0
0	0
0	0
9	0
2	9
0	0
36	0
5	0
0	0
0	0
570	0
195	0
1	0
0	0
22	0
3	0
7	0
0	0
1	0
0	0
0	0
216	0
412	0
0	0
84	0
68	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
18	0
71	0
0	0
0	0
1003	0
4	0
0	0
0	0
0	0
8	0
97	0
0	0
0	0
33	0
203	0
9	0
1	9
0	0
71	0
0	0
60	0
6	0
0	0
6	0
42	0
0	0
5	0
0	0
15	0
0	0
203	0
9	0
16	0
100	0
0	0
29	0
1	0
0	0
3	0
40	0
0	0
0	0
74	0
0	0
35	0
11	0
0	0
0	0
0	0
14	0
0	0
1	0
22	0
9	0
39	0
0	0
0	0
44	0
46	0
0	0
53	0
35	0
0	0
0	0
1	0
0	0
274	0
129	0
0	0
0	1
6	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
51	0
0	0
28	0
0	0
0	0
8	5
0	0
4	0
0	0
0	0
0	0
40	0
17	0
17	0
615	0
0	0
0	0
132	0
253	0
0	0
0	0
4	0
298	0
0	0
0	0
0	0
0	0
105	0
148	0
0	0
0	0
0	0
383	0
0	0
78	0
202	0
27	0
54	0
26	5
1	0
0	0
0	0
1	0
0	0
32	0
68	0
15	27
0	0
28	3
0	0
29	0
12	0
0	2
0	0
0	0
119	0
169	0
515	0
0	0
41	0
39	0
0	1
1	0
20	0
83	0
0	0
342	0
0	0
0	0
91	0
12	0
137	0
392	0
0	0
6	0
1	0
0	0
58	0
0	0
26	0
5	0
0	0
11	0
6	0
0	0
62	0
3	0
0	0
23	0
38	0
9	71
6	71
0	0
1	0
0	0
59	0
1127	0
19	0
0	0
2	0
0	0
478	0
0	0
2	0
31	0
9	0
426	0
0	0
358	2
17	0
0	0
18	2
15	0
0	12
132	0
20	0
56	0
0	0
0	58
0	0
9	0
23	0
219	0
0	0
156	0
232	0
42	0
0	0
0	0
0	0
362	0
0	0
44	0
0	0
0	0
10	2
0	0
7	0
0	0
14	0
0	0
30	0
0	72
23	0
9	0
1	0
4	43
6	0
0	0
7	0
0	0
21	0
60	0
65	0
17	0
0	0
0	0
0	0
0	0
0	0
1	0
119	0
0	0
0	0
27	0
0	0
0	0
0	0
45	0
0	0
4	0
0	0
11	0
928	0
0	0
13	0
0	0
0	0
1	5
12	1
0	0
0	0
0	0
213	0
5	0
40	0
31	0
3	11
7	19
119	0
0	0
0	0
0	0
12	0
20	0
285	0
38	0
4	0
103	0
1097	0
0	0
31	0
5	138
12	0
0	0
0	0
0	0
0	0
0	0
138	0
10	1
775	0
62	0
25	0
0	0
0	0
0	0
1	5
213	0
25	0
34	0
23	0
46	0
36	0
19	0
192	0
9	0
0	0
34	0
0	0
123	0
0	9
0	0
0	0
21	0
2	0
52	1
0	0
0	0
12	0
0	0
29	0
0	0
165	0
0	0
14	28
0	0
0	0
0	0
0	0
2	0
74	345
75	0
418	0
11	0
0	0
468	0
340	0
386	0
0	0
0	0
0	0
0	0
3	0
65	0
0	0
31	0
0	0
34	0
0	0
16	0
0	0
108	0
188	0
0	0
0	0
0	0
0	0
16	0
85	0
5	0
283	0
0	0
65	0
3	0
22	0
116	0
235	0
178	0
0	0
1	0
0	0
0	0
504	0
16	13
0	0
0	0
0	0
10	0
0	0
0	0
0	0
46	0
4	0
0	0
38	0
45	0
1	0
38	0
3	0
0	0
0	0
0	0
7	1
0	0
86	0
13	0
41	0
25	0
0	0
48	0
24	0
0	0
0	0
19	9
8	0
0	0
12	0
18	0
0	0
0	0
29	0
0	0
35	0
5	0
496	0
0	0
17	0
26	0
1	0
0	0
0	0
105	0
79	0
0	0
23	0
0	0
0	0
1	0
421	0
24	0
0	0
1	2
101	0
22	13
6	3
17	0
85	0
38	0
0	0
6	0
2902	0
27	0
0	0
0	0
0	0
36	0
3	0
6	0
2	0
63	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
107	0
1	0
0	0
0	0
3	0
20	0
9	0
33	0
0	0
7	0
0	0
78	0
99	0
14	0
72	0
0	0
1	0
0	0
0	0
1	0
62	0
0	0
28	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	2
0	0
0	1
0	0
6	0
124	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
383	0
0	33
1	0
1	0
0	0
0	0
5	0
0	0
89	0
18	0
8	0
13	0
0	0
184	1
0	0
0	0
0	0
0	0
7	0
416	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
3	0
10	0
0	0
16	2
0	0
13	0
0	0
0	0
57	0
13	0
500	0
17	0
2	0
6	0
2	0
0	0
81	0
86	0
30	0
323	0
0	0
0	8
0	0
0	0
19	3
0	0
0	0
144	0
13	0
2	0
0	0
0	0
33	0
23	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
172	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	5
29	0
0	0
0	0
2	0
2	0
0	0
5	0
33	0
0	0
0	0
0	0
0	0
0	0
839	0
34	17
28	0
0	0
0	0
0	0
0	0
0	0
0	0
260	0
0	0
0	0
58	0
0	0
3	0
0	0
10	0
25	0
0	0
0	0
0	0
0	0
0	0
561	0
301	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
7	0
0	0
1	0
0	0
1	0
101	0
0	0
5	138
7	0
137	0
19	0
26	0
0	0
5	0
13	0
2	0
8	1
0	0
0	0
79	0
0	0
7	0
30	0
2	0
0	0
0	0
0	0
0	0
25	0
82	0
165	0
0	0
45	0
0	0
136	0
0	0
24	0
404	0
0	0
0	0
16	0
50	0
0	0
1	207
29	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
3	0
0	687
11	687
0	0
180	0
0	0
0	9
528	0
33	0
0	0
2	0
1	0
78	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
22	0
40	0
0	0
0	0
0	0
0	0
3	0
0	0
115	0
0	0
0	0
0	0
6	4
0	0
44	0
0	0
78	0
0	0
6	0
0	0
301	0
38	0
18	0
56	0
0	0
21	0
0	0
94	0
3	0
10	0
181	0
0	0
109	29
22	0
8	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
54	0
1	0
4	0
15	0
3	0
7	0
34	0
9	0
14	0
0	0
9	0
31	12
0	0
5	0
0	0
0	0
0	0
1	0
132	0
0	0
2	0
0	0
0	0
0	0
0	0
0	103
102	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
15	0
36	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
157	0
0	0
174	0
0	0
9	0
139	0
0	0
0	0
0	0
184	0
21	0
0	0
6	0
45	0
1	0
29	0
5	1
0	0
0	0
0	0
58	0
60	0
0	0
0	0
630	0
1	0
0	0
1	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
94	0
2	0
64	0
0	0
0	0
0	0
0	0
0	0
30	0
147	0
2	0
0	0
1	0
3	0
0	0
109	0
190	0
0	0
0	0
1	0
113	0
0	0
0	0
0	0
20	0
87	0
1	0
4	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
8	0
0	0
0	0
13	0
0	0
46	0
2	0
0	0
0	0
57	0
0	0
438	0
15	0
0	0
12	0
10	0
0	0
70	0
0	0
1	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
208	0
0	0
0	0
2	0
0	1
0	0
13	0
0	0
0	0
177	0
0	0
0	0
0	0
111	0
13	0
0	0
0	0
0	0
118	0
0	0
0	0
210	0
2	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
13	0
2	1
151	0
12	0
7	7
41	0
0	0
0	0
0	0
77	0
1	0
140	0
0	0
0	0
35	1
0	0
0	0
10	0
2	0
0	0
67	0
0	0
4	6
0	0
1	0
0	0
0	0
29	0
0	0
20	0
7	0
0	0
1	0
60	0
0	0
0	0
0	0
17	0
0	0
4	0
58	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
33	0
0	0
2	0
0	0
0	0
68	0
71	0
0	0
13	0
0	0
83	0
0	0
0	0
24	0
5	0
0	0
11	0
7	0
0	0
67	0
0	0
5	0
14	0
0	0
4	0
98	0
323	0
36	0
0	0
19	0
17	0
0	3
0	0
11	0
36	0
74	0
145	285
41	0
5	0
0	0
3	0
0	0
10	0
0	0
16	0
0	2
0	0
34	0
1	16
0	0
145	0
0	0
6	0
0	0
2	4
0	0
2	0
1	0
0	0
22	0
0	4
5	0
5	0
0	0
64	0
21	0
96	0
2	0
2	0
0	0
7	0
43	2
0	0
117	0
20	0
82	0
0	0
0	0
145	0
4	66
0	0
129	0
2	0
97	0
25	0
0	0
116	0
23	0
89	0
0	0
0	0
0	0
9	0
0	0
47	0
0	0
0	0
51	0
0	0
55	0
1	0
0	0
53	0
3	37
26	0
0	0
113	0
0	0
0	0
2	0
127	0
18	0
0	0
2	0
0	0
21	0
2	0
0	0
0	0
65	0
145	0
0	0
0	0
15	3
0	0
80	0
0	0
0	0
10	0
1	0
116	0
3	0
7	0
1	0
515	0
70	0
107	0
0	0
0	0
0	0
57	0
0	0
0	0
8	0
0	0
157	0
0	0
20	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
55	0
13	0
5	8
0	0
432	0
12	0
0	0
114	0
36	0
0	0
0	0
1	0
5	5
0	0
41	0
104	0
0	0
0	0
1	0
4	21
36	0
11	0
0	2
0	67
292	0
11	0
0	0
0	0
33	0
5	0
17	0
16	0
26	1
237	0
0	0
0	0
650	0
0	3
23	0
1	12
370	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
45	0
112	0
91	0
0	0
94	0
0	0
467	0
7	0
0	0
6	0
55	0
3	0
236	0
11	0
0	0
1	0
0	0
17	0
4	0
0	0
0	0
0	0
19	0
1	0
211	0
17	0
0	0
0	0
107	0
25	0
0	0
0	0
88	0
19	0
2	0
0	0
15	0
16	0
0	0
0	0
96	0
85	0
8	1
462	0
0	0
36	0
8	29
0	0
0	0
0	0
74	0
0	0
0	0
26	0
0	0
36	0
18	0
70	0
44	0
0	0
0	0
653	0
4	0
23	0
0	0
499	0
0	0
53	0
2	0
0	0
0	0
3	2
0	0
111	0
9	0
0	0
0	0
4	0
310	0
66	0
4	9
53	0
40	0
10	0
38	0
1	0
10	0
25	0
74	0
0	0
0	0
6	0
0	0
0	0
47	0
3	1
0	0
17	0
0	0
0	0
1	0
0	0
341	0
11	0
0	0
1	0
0	0
12	0
3	0
1	0
25	0
93	0
0	0
0	0
83	0
13	6
42	0
0	0
0	0
607	0
0	0
0	0
0	0
0	0
38	0
0	0
126	0
375	1
4	0
52	0
1	25
0	0
0	0
0	0
0	0
0	0
6	0
385	0
2	0
554	58
4	0
0	0
46	0
225	0
8	1
14	5
15	0
720	0
0	0
1	0
459	0
0	0
0	0
57	0
0	0
4	21
0	4
2	4
0	0
24	0
0	0
242	0
0	0
0	0
0	0
56	0
29	0
72	0
3	0
86	0
60	0
108	27
0	0
0	0
17	0
0	0
14	0
173	0
6	0
0	0
188	0
10	0
7	8
1	0
4	0
0	0
20	0
3	0
0	0
0	0
1	0
3	0
91	0
51	0
4	0
7	0
0	0
32	51
0	0
0	0
0	0
0	0
77	0
3	0
40	0
0	0
46	0
0	0
11	0
0	0
158	0
0	0
550	0
0	0
0	0
273	0
54	0
10	0
62	0
21	60
11	0
6	0
0	0
110	7
95	0
9	0
238	0
0	0
1193	0
34	0
1	0
25	0
62	0
404	0
0	0
26	0
4	0
0	0
27	0
29	0
70	0
158	0
0	0
13	0
3	0
102	0
55	0
0	0
13	0
12	0
244	0
37	0
0	0
4	0
0	0
92	4
0	0
45	0
80	0
0	0
49	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
24	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
85	0
0	0
16	0
12	0
26	0
26	0
49	0
4	4
0	0
7	0
17	0
29	0
66	0
0	0
0	0
33	0
0	0
23	0
16	0
15	0
32	0
329	0
31	0
2	0
0	0
0	0
6	5
51	0
0	0
136	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
28	0
0	0
0	0
0	0
0	0
148	0
2	0
0	0
0	0
0	0
50	0
121	0
0	0
23	11
0	0
392	0
0	0
148	0
49	0
25	0
3	0
2	0
11	0
0	0
0	0
1	0
0	0
0	0
40	0
0	0
8	0
0	0
0	0
0	0
28	0
1	0
0	0
0	0
4	0
0	0
53	0
0	0
0	0
38	0
0	0
31	0
0	0
0	0
22	0
0	0
18	0
0	0
0	0
176	0
0	0
0	0
0	0
143	0
0	0
4	0
64	0
5	0
0	0
0	0
0	0
14	0
31	0
0	0
0	0
20	0
11	0
0	0
76	0
1	0
0	0
13	0
8	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
16	0
70	0
53	0
83	0
0	4
833	4
1	0
0	0
0	0
0	0
41	0
765	0
4	0
36	0
57	0
77	0
0	0
6	0
0	0
0	0
3	0
54	0
0	0
0	0
0	0
2	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
94	0
33	0
0	0
0	0
2	4
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
160	0
120	0
15	0
0	0
448	0
0	0
0	0
162	0
0	0
60	0
0	0
0	0
11	0
0	0
67	0
73	0
93	0
0	0
124	0
7	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
82	0
0	0
0	0
58	0
3	0
167	1
12	0
23	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
71	0
0	0
27	0
32	0
0	0
0	0
0	0
0	0
0	0
90	0
18	0
1	0
0	0
56	0
50	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
7	0
27	0
0	0
2	0
0	0
8	1
0	0
2	0
0	0
1	2
2	0
1	0
2	0
0	0
74	0
0	0
0	0
44	0
1	0
0	0
0	0
0	0
17	0
0	0
1	0
2	0
1	7
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
11	4
0	0
9	0
0	0
17	3
8	0
164	0
0	0
12	0
11	0
788	0
0	0
0	0
253	0
9	0
0	0
0	0
4	0
0	0
96	0
3	0
0	0
3	2
0	0
182	0
0	0
33	0
68	0
0	0
4	0
0	1
0	0
58	1
0	0
11	1
0	0
0	0
1	0
10	0
19	0
1	0
0	0
0	0
0	0
6	0
25	0
45	0
7	0
0	16
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
5	48
1	0
0	0
106	29
0	0
24	0
2	0
0	0
0	0
5	0
85	0
1	0
0	0
0	0
252	0
0	0
14	0
0	0
3	0
0	0
0	0
9	0
0	0
0	0
15	0
39	0
0	0
8	0
0	0
0	0
0	0
0	16
0	0
11	0
0	0
23	0
24	0
4	0
11	0
335	0
0	0
82	0
0	0
48	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
74	0
3	0
35	0
0	0
0	0
51	0
27	0
10	0
0	0
101	0
0	0
0	0
0	0
4	0
0	0
0	0
137	0
0	0
423	0
11	2
0	0
289	0
1	0
10	2
12	2
0	0
0	0
0	0
4	0
27	0
23	0
0	0
19	0
0	0
0	0
0	0
0	0
141	0
128	0
248	0
43	0
57	0
5	104
0	0
0	0
3	0
1	0
47	0
0	0
0	0
0	0
0	0
0	8
13	0
82	0
0	0
0	0
20	0
2	3
1	0
47	0
46	0
272	0
0	0
50	0
0	0
0	0
0	0
75	0
50	0
40	0
51	0
70	0
43	0
27	0
0	0
1	0
9	0
22	2
0	0
342	0
0	0
64	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
11	0
0	0
4	0
0	0
0	1
7	204
0	0
32	0
0	0
39	0
0	0
93	0
26	0
0	0
4	0
0	0
50	0
2	0
3	0
88	0
0	0
0	0
22	0
188	0
114	0
11	0
7	0
5	0
3	0
0	0
233	0
0	0
2	0
1	0
10	0
0	0
59	0
1	0
51	0
2	0
70	0
506	0
192	0
0	0
0	0
28	0
5	0
1	0
8	0
0	1
1	0
1	24
55	0
0	0
0	0
6	3
0	0
0	0
0	0
1	0
0	0
45	0
63	0
0	0
0	0
0	0
206	0
8	1
0	0
0	0
0	0
1	0
2	2
0	0
0	0
113	0
21	0
30	0
60	0
0	0
0	0
11	0
107	0
0	0
5	0
0	0
35	0
0	0
0	0
24	0
160	0
0	0
4	2
35	0
1	0
85	0
217	0
13	0
0	0
34	0
0	0
0	0
2	0
62	0
0	0
16	0
0	0
12	0
0	0
0	0
41	0
0	0
0	0
37	1
2	0
0	0
126	0
0	0
198	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
5	3
0	0
0	0
2	0
68	0
0	0
0	0
184	0
25	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
399	0
0	0
5	0
77	0
27	2
0	0
244	204
64	0
12	0
0	0
13	0
24	0
192	0
1	0
447	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
108	0
91	0
44	0
249	0
40	0
0	0
10	0
0	0
0	0
0	0
1	0
18	0
0	0
12	0
0	0
69	0
0	3
48	0
9	0
7	0
1	0
0	0
0	0
9	0
14	0
0	0
0	0
46	0
1	0
0	0
0	0
142	0
0	0
79	0
0	0
0	0
4	0
0	0
17	5
0	0
0	0
2	0
0	0
161	0
11	0
0	0
0	0
5	0
90	0
0	0
13	3
0	0
6	0
0	0
7	0
225	0
1	0
42	0
12	7
13	0
0	0
169	0
12	0
0	0
5	0
28	0
0	3
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
570	0
1	0
3	0
11	0
3	0
0	0
10	0
168	0
0	0
17	0
0	0
0	0
36	0
0	0
0	0
211	0
0	0
0	0
76	0
0	0
0	0
25	1
15	0
11	0
2	0
26	0
0	0
4	0
0	0
0	0
0	0
48	0
124	0
0	0
19	0
7	2
7	0
1	0
85	0
9	0
12	0
10	0
10	0
0	0
0	0
70	0
2	151
0	0
113	0
6	0
0	0
1	0
1	0
70	0
3	0
0	0
0	0
0	0
0	0
12	0
53	0
0	0
0	0
0	0
0	0
10	6
6	0
0	0
4	0
135	0
0	0
0	0
187	0
354	0
9	7
38	2
51	0
0	0
0	0
2	0
0	0
20	0
9	0
34	0
0	0
0	0
61	0
0	0
1	0
38	0
1	86
0	0
41	0
1	0
136	0
26	1
16	0
524	0
0	0
3	0
31	0
0	0
0	0
0	0
1	0
0	0
0	0
209	0
0	0
9	0
0	0
23	0
36	0
0	0
57	0
0	0
1	0
0	0
13	1
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
26	0
2	0
42	0
0	0
0	0
0	0
0	0
0	0
5	0
94	0
0	0
63	0
4	0
1	0
135	0
0	0
0	0
0	0
0	0
21	0
0	0
1	0
0	0
26	0
0	0
12	0
8	0
17	0
0	0
0	0
0	0
8	9
4	9
0	0
3	0
391	0
47	1
103	0
0	0
8	0
48	0
0	0
34	0
0	0
96	0
0	0
0	0
3	0
0	2
8	0
0	0
0	0
5	0
0	0
0	0
38	0
0	0
43	0
0	0
19	0
275	0
0	0
0	0
50	0
12	7
0	0
0	0
180	0
168	0
8	0
155	0
0	0
0	0
9	0
535	0
0	0
95	0
0	0
4	0
0	0
0	0
94	0
34	0
62	0
5	2
0	0
0	0
0	0
0	0
120	0
0	0
4	28
3	28
25	0
0	0
261	0
33	0
9	0
0	0
0	0
9	0
0	0
0	0
5	0
0	0
0	0
0	0
5	0
64	0
14	0
0	0
0	0
0	0
0	0
0	0
7	0
14	0
0	0
49	0
95	0
0	0
3	0
28	0
7	0
83	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
2	16
4	0
6	2
1	8
174	0
0	0
0	0
8	5
0	4
0	0
0	0
18	0
14	1
0	0
36	0
2	0
23	0
0	0
49	0
0	0
173	0
0	0
0	0
0	0
3	0
0	0
0	0
406	0
0	0
0	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
23	0
4	0
20	0
0	0
257	0
5	0
0	0
27	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
1	0
22	0
2	0
0	0
3	0
233	0
36	0
6	0
0	0
12	0
30	0
1	0
2	0
8	4
10	0
23	0
35	0
10	0
0	0
0	0
1	0
0	0
17	0
41	0
0	0
132	0
78	0
0	0
12	2
3	0
3	0
3	0
0	0
0	0
5	0
0	0
147	0
15	0
9	0
0	0
0	0
0	0
0	0
28	0
3	0
5	0
7	0
40	0
2	8
12	0
2	0
2	0
0	2
39	0
63	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
279	0
0	0
4	0
0	0
0	0
156	0
291	0
14	0
11	3
0	0
0	1
0	0
0	0
13	0
0	0
45	0
0	0
24	0
0	0
3	0
0	0
286	0
131	0
0	0
0	0
0	0
7	0
66	0
268	0
13	0
45	0
7	0
0	1
0	0
135	0
0	0
0	0
0	0
0	0
0	0
40	0
5	2
0	0
0	0
249	0
7	0
5	0
19	0
0	0
0	0
0	0
1	0
0	1
14	0
194	0
0	0
0	0
16	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
148	0
2	0
0	0
116	0
0	0
27	0
30	20
105	0
1	0
0	0
278	0
0	0
