UniqueCount	AmbigCount
3	0
0	1
0	0
0	0
126	0
133	0
14	0
4	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
9	0
0	0
0	0
0	0
5	0
72	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
7	0
0	0
243	0
0	0
0	0
27	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	22
165	0
0	0
0	0
0	0
0	0
6	9
12	0
0	0
2	0
3	0
169	0
0	0
19	0
0	0
0	0
236	0
0	0
0	0
3	0
51	0
5	0
204	0
0	0
0	0
0	0
37	0
46	0
0	0
0	0
21	0
0	0
0	0
10	0
0	0
0	0
25	0
0	0
0	0
0	0
0	1
30	33
3	0
0	0
0	0
2	0
3	0
28	0
4	0
297	0
1	0
4	0
4	0
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
124	0
191	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
3	0
0	0
0	0
48	0
0	0
10	0
0	0
94	0
0	0
1	0
5	4
0	0
0	0
32	0
119	0
0	0
0	0
10	0
0	0
0	0
4	0
75	0
0	3
0	0
0	0
0	0
2	0
0	0
3	0
0	0
3	0
12	0
237	0
0	0
0	0
0	0
0	0
24	0
38	0
0	0
307	0
0	0
73	406
15	2
5	0
3	0
30	0
1	2
0	0
0	0
0	0
0	0
36	0
0	0
0	0
181	0
0	0
0	0
0	0
6	0
0	0
0	0
1165	0
0	0
0	2
0	0
0	0
13	0
21	0
0	0
0	0
21	0
0	0
1	0
26	0
2	0
7	0
92	0
70	0
0	0
51	0
17	2
2	0
0	0
0	0
6	0
0	0
0	0
89	0
0	0
0	0
0	0
17	0
2	0
0	0
0	0
5	5
38	0
27	0
23	0
0	0
2	0
238	0
0	0
4	0
0	0
0	0
0	0
0	0
11	0
203	0
102	0
361	0
13	0
28	0
9	0
20	10
198	0
4	0
3	0
292	0
1	0
785	0
9	12
1	0
147	0
0	0
74	0
0	0
0	0
134	0
204	0
0	0
0	0
0	0
51	0
55	0
24	0
474	0
0	0
0	0
0	0
0	0
14	0
0	0
106	0
45	0
0	0
0	0
44	0
26	0
23	0
0	0
53	0
0	0
447	0
0	0
158	0
0	0
0	0
0	0
0	0
0	0
3	1
154	0
0	0
100	0
8	0
113	0
0	0
65	0
53	0
0	0
0	0
203	0
8	13
0	0
6	0
142	0
33	0
0	0
0	0
0	0
0	0
0	0
9	7
22	0
0	0
0	0
49	0
0	0
6	0
0	0
0	0
25	2
28	0
0	0
0	0
51	0
13	0
95	0
0	0
56	0
0	0
316	0
0	0
1302	0
0	0
0	1
0	0
1	12
0	0
0	0
0	0
405	0
0	0
112	0
67	0
0	0
3	35
0	0
101	0
4	0
24	0
0	0
1	0
55	0
0	0
12	0
0	0
39	0
33	0
4	0
58	0
0	0
4	0
0	0
0	0
20	0
0	0
0	0
22	0
411	0
4	0
17	0
24	4
0	0
4	0
2	0
16	0
20	0
54	0
191	0
0	0
0	0
0	0
11	0
0	0
586	0
32	0
0	0
0	0
54	0
1	0
26	0
0	0
0	0
0	0
407	0
4	0
10	0
0	0
108	1
81	0
6	0
0	0
0	0
31	0
0	0
140	0
0	0
0	0
39	0
0	0
105	0
11	0
0	0
3	0
8	0
0	0
46	0
0	0
3	0
42	0
479	0
0	0
142	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
97	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
45	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
895	0
0	0
0	0
5	0
28	0
0	2
102	0
134	0
0	0
0	0
257	0
0	0
111	0
0	0
0	0
6	0
1	6
9	0
37	0
3	0
0	0
0	0
520	0
230	0
3	0
0	0
13	0
6	0
7	0
0	0
1	0
0	0
0	0
309	0
521	0
0	0
42	0
121	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
24	0
67	0
2	0
0	0
794	0
15	0
0	0
6	0
0	0
1	0
98	0
0	0
1	0
57	0
158	0
4	2
3	14
0	0
73	0
0	0
93	0
13	0
0	0
0	0
43	0
0	0
4	0
0	0
31	0
0	0
183	0
4	1
38	0
87	0
0	0
18	0
0	0
2	0
8	0
35	0
0	0
0	0
76	0
0	0
45	0
11	0
0	0
0	0
0	0
16	0
0	0
0	0
20	0
19	0
49	0
0	0
0	0
41	0
57	0
0	0
73	2
55	0
0	0
0	0
10	0
0	0
282	0
75	0
0	0
0	0
4	0
0	0
1	0
12	0
0	0
0	0
0	0
2	0
52	0
0	0
30	0
0	0
0	0
24	20
0	0
7	0
0	0
0	0
0	0
65	0
27	0
17	0
484	0
0	0
39	0
115	0
262	2
0	0
0	0
4	0
304	0
0	0
0	0
0	0
0	0
105	0
127	0
0	0
0	0
0	0
421	0
0	0
79	0
216	0
23	0
60	0
18	0
0	0
0	0
2	0
6	0
0	0
43	0
99	0
8	31
0	0
11	0
0	0
55	0
12	0
0	0
0	0
0	0
98	2
156	0
607	0
0	0
54	0
27	0
0	0
1	0
22	0
81	0
0	0
412	0
0	0
0	0
114	0
13	0
100	0
389	0
0	0
13	0
2	0
0	0
39	0
6	0
28	0
6	0
0	0
10	0
1	0
2	0
44	0
1	0
0	0
35	0
54	0
3	95
2	95
0	0
0	0
0	0
83	0
1059	0
16	0
0	0
3	0
0	0
390	0
0	0
0	0
33	0
7	0
401	0
1	0
307	0
20	0
0	0
12	0
31	0
0	7
152	0
13	0
84	0
0	0
0	62
5	0
22	0
26	0
300	0
0	0
139	0
225	0
30	0
0	0
1	0
0	0
400	0
0	0
36	0
0	0
0	0
7	11
0	0
8	0
2	0
17	2
0	0
35	0
0	60
33	0
5	0
0	0
6	61
4	0
0	0
2	0
0	0
27	0
77	0
58	0
12	0
0	0
0	0
3	0
0	0
0	0
0	0
124	0
0	0
3	0
21	0
0	0
0	0
0	0
50	0
0	0
4	0
0	0
16	0
1037	1
0	0
32	0
0	0
0	0
2	0
17	0
0	0
0	0
0	0
216	0
5	0
52	0
44	0
9	4
4	7
122	0
0	0
0	0
0	0
23	0
18	0
321	0
47	0
6	5
116	0
1261	0
0	0
21	0
3	158
5	0
0	0
0	0
0	0
0	13
0	0
159	0
5	0
583	0
72	0
36	0
0	0
0	0
0	0
5	7
267	0
24	0
29	2
19	0
65	0
45	0
11	0
164	0
10	0
0	0
59	0
3	0
85	0
0	16
0	0
12	0
30	0
2	0
51	0
0	0
7	0
8	0
0	0
31	0
0	0
213	0
0	0
9	15
0	0
0	0
0	0
0	0
3	0
86	363
117	0
450	0
8	0
0	0
350	0
331	0
315	0
0	0
0	0
0	0
0	0
0	0
70	0
1	0
17	0
0	0
32	0
0	0
15	0
0	0
130	0
184	0
0	0
1	0
0	0
0	0
8	0
93	0
3	0
302	0
0	0
46	0
9	0
12	0
103	0
323	1
180	0
0	0
1	0
0	0
0	0
587	0
14	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
42	0
8	0
0	0
41	0
39	0
5	0
43	0
8	0
0	0
0	0
0	0
6	3
0	0
91	0
9	0
50	0
30	0
0	0
37	0
30	0
0	0
0	0
10	8
4	0
0	0
31	0
13	0
0	0
0	0
32	0
0	0
51	0
2	0
551	0
0	0
29	0
22	0
5	0
5	0
0	0
138	0
94	0
0	0
22	0
0	0
0	0
9	0
387	0
39	0
0	0
2	0
121	0
8	9
1	3
24	0
88	0
38	0
0	0
8	0
2471	0
11	0
0	0
1	0
0	0
41	0
1	0
5	0
5	0
68	0
0	0
0	0
3	0
0	0
14	0
0	0
0	0
2	0
69	0
0	1
0	0
0	0
1	0
32	0
2	0
22	0
3	0
4	0
0	0
94	0
123	0
20	0
79	0
0	0
6	0
9	0
0	0
5	0
89	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
21	0
0	0
0	0
0	0
0	0
162	0
0	0
4	0
0	0
2	0
0	0
0	0
3	0
1	0
12	0
0	0
414	0
0	42
8	0
1	0
0	0
0	0
11	0
1	0
90	0
7	0
7	0
13	0
0	0
130	0
0	0
0	0
0	0
0	0
8	0
480	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
5	0
0	0
13	1
3	0
37	0
0	0
0	0
42	0
8	0
571	0
23	0
1	0
11	0
0	0
0	0
83	0
59	0
3	0
354	0
0	0
0	19
0	0
0	0
12	5
0	0
0	0
130	0
0	0
0	0
2	0
0	0
29	0
30	0
6	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
111	0
0	0
5	1
0	0
0	0
0	0
4	0
0	0
0	0
4	0
49	0
0	0
0	0
7	0
3	0
0	0
5	0
31	0
0	0
0	0
0	0
0	0
0	0
850	0
68	15
22	0
0	0
0	0
0	0
0	0
0	0
1	0
215	0
2	0
0	0
55	0
0	0
1	0
0	0
6	0
24	0
0	0
0	0
0	0
0	0
0	0
527	0
367	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
11	0
0	0
0	0
0	0
1	0
101	0
0	0
8	142
6	0
115	0
29	0
30	0
0	0
3	0
22	0
6	0
7	1
0	0
0	0
55	0
0	0
12	0
43	0
4	0
0	0
0	0
0	0
0	0
16	0
104	0
191	0
0	0
46	0
0	0
185	0
0	0
11	0
402	0
0	0
2	0
43	0
38	0
3	0
0	152
42	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	686
24	686
0	0
144	0
0	0
1	15
537	0
10	0
0	0
2	0
2	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
39	0
0	0
0	0
0	0
0	0
0	0
4	0
114	0
0	0
0	0
0	0
4	2
4	0
88	0
0	0
194	0
0	0
1	0
0	0
259	0
46	0
7	0
52	0
0	0
15	0
0	0
79	0
1	0
6	0
161	0
0	0
80	45
11	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
70	0
0	0
4	0
12	0
2	0
2	0
34	0
22	0
23	0
0	0
3	0
23	18
5	0
20	0
0	0
0	0
0	0
0	0
171	0
0	0
8	2
0	0
0	0
0	0
0	0
0	135
54	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
22	0
29	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
232	0
0	0
99	0
0	0
4	0
106	0
0	0
5	0
0	0
201	0
38	0
0	0
5	0
32	0
1	0
25	0
5	0
0	0
0	0
0	0
57	0
95	0
0	0
0	0
732	0
0	0
0	0
2	0
0	0
128	0
0	0
0	0
2	0
0	0
0	0
96	0
0	0
58	0
0	0
0	0
0	0
0	0
9	0
34	0
114	0
1	0
0	0
1	0
3	1
0	0
134	0
165	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
18	0
86	0
0	0
12	1
4	1
0	0
0	0
0	0
2	0
0	0
16	0
237	0
0	0
22	0
0	0
0	0
4	0
0	0
55	0
0	0
0	0
0	0
55	0
4	0
458	0
4	0
0	0
13	0
15	0
8	0
61	0
0	0
6	0
3	0
0	0
18	3
0	0
0	0
0	0
0	0
187	0
0	0
0	0
1	0
8	0
0	0
8	0
0	0
0	0
121	0
0	0
0	0
2	0
126	0
23	0
0	0
0	0
0	0
120	0
0	0
0	0
212	0
6	0
2	0
0	0
0	0
0	0
0	0
8	0
12	0
0	0
0	0
9	0
7	4
213	0
6	0
9	1
38	0
0	0
0	0
0	0
89	0
4	0
173	0
0	0
0	0
47	0
0	0
0	0
9	0
0	0
0	0
60	0
0	0
7	5
0	0
1	0
0	0
0	0
47	0
0	0
15	0
14	0
4	0
0	0
35	0
0	0
0	0
0	0
8	0
0	0
1	0
81	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
34	0
0	0
1	0
0	0
0	0
51	0
90	0
0	0
17	0
0	0
83	0
0	0
0	0
25	0
7	0
0	0
7	0
0	0
0	0
53	0
0	0
1	0
7	0
0	0
5	0
75	0
264	0
34	0
0	0
32	0
19	0
6	12
0	0
6	0
53	0
76	0
113	417
56	0
1	0
0	0
3	0
0	0
11	0
0	0
4	0
0	2
1	0
50	0
2	22
0	0
110	0
0	0
11	0
0	0
2	1
0	0
2	0
0	0
6	0
41	0
2	1
2	1
27	0
0	0
74	0
15	0
60	0
4	0
4	0
0	0
5	0
44	0
0	0
121	0
48	0
45	0
0	0
0	0
129	0
9	89
0	0
173	0
0	0
76	0
27	0
0	0
105	0
22	0
65	0
0	0
0	0
0	0
24	0
0	0
81	0
1	5
0	0
30	0
1	0
97	0
0	0
0	0
47	0
4	29
44	0
0	0
102	0
0	0
0	0
0	0
109	0
11	0
0	0
0	0
4	0
16	0
0	0
0	0
0	0
79	0
159	0
0	0
0	0
17	13
23	0
69	0
0	0
0	0
19	0
2	0
96	0
10	0
1	0
0	0
380	0
66	0
80	0
0	0
0	0
0	0
23	0
0	0
0	0
4	0
0	0
186	0
0	0
10	0
0	0
6	0
0	0
1	0
0	0
0	0
13	0
67	0
13	0
6	0
0	0
493	0
10	0
0	0
146	0
30	0
0	0
0	0
6	0
0	7
0	0
30	0
142	0
0	0
2	0
0	0
6	32
43	0
3	0
0	1
0	86
276	0
3	0
0	0
0	0
36	0
1	0
12	0
25	0
17	0
266	0
0	0
0	0
793	0
0	1
44	0
0	12
353	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
41	0
130	0
105	0
3	1
112	0
0	0
614	0
2	0
0	0
0	0
75	0
1	0
199	0
6	0
0	0
1	0
0	0
25	0
1	0
0	0
0	0
0	0
15	0
0	0
158	0
10	0
0	0
1	0
107	0
33	0
0	0
0	0
120	0
26	0
2	0
0	0
32	0
18	0
0	0
0	0
76	0
50	0
9	0
337	0
0	0
46	0
3	31
0	0
39	0
0	0
61	0
3	0
0	0
38	0
0	0
49	0
123	0
48	0
21	0
0	0
0	0
535	0
0	0
23	0
0	0
624	0
0	0
57	0
7	0
0	0
0	0
0	0
0	0
140	0
11	0
0	0
0	0
2	0
323	0
61	0
12	9
42	0
26	0
22	0
52	0
3	0
12	0
29	0
59	0
1	0
0	0
5	0
0	0
0	0
29	0
3	1
0	0
12	1
0	0
0	0
1	0
0	0
360	0
5	0
0	0
4	0
0	0
21	0
9	0
1	0
30	0
91	0
0	0
0	0
73	0
20	9
34	0
0	0
0	0
507	0
0	0
0	0
0	0
1	0
39	0
0	0
126	0
278	0
1	1
39	0
3	38
0	0
0	0
0	0
0	0
0	0
0	0
397	0
0	0
621	75
2	0
0	0
36	0
111	0
3	0
25	1
9	0
563	0
0	0
0	0
506	0
0	0
2	0
93	0
0	0
0	30
4	2
1	2
0	0
17	0
0	0
279	0
0	0
0	0
1	0
53	0
41	0
119	0
8	0
180	0
54	0
44	27
0	0
0	0
39	0
0	0
7	0
235	0
7	0
0	0
223	0
7	0
15	7
1	0
5	0
0	0
8	0
8	0
0	0
3	0
3	0
6	0
66	0
34	0
9	0
6	0
0	0
59	52
0	0
0	0
0	0
0	0
60	0
0	0
26	0
0	0
52	0
0	0
7	0
0	0
110	0
0	0
685	1
0	0
0	0
238	0
37	0
19	0
65	0
15	82
19	0
14	0
0	0
44	9
122	0
6	0
202	0
0	0
1199	0
22	0
1	0
30	0
86	0
433	0
4	0
18	0
11	0
0	0
31	0
50	0
78	0
171	0
1	0
0	0
2	0
122	0
76	0
0	0
12	0
11	0
226	0
39	0
0	0
0	0
3	0
78	1
0	0
52	0
73	0
0	0
36	0
6	0
0	0
0	0
22	0
0	0
0	0
0	0
13	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
101	0
0	0
20	0
4	0
26	0
28	0
46	0
1	7
0	0
12	0
16	0
11	0
71	0
0	0
0	0
46	0
0	0
36	0
1	0
19	0
36	0
340	0
26	0
7	0
0	0
0	0
13	10
59	0
0	0
139	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
25	0
0	0
0	0
0	0
0	0
169	0
3	0
0	0
11	0
0	0
25	0
162	0
0	0
20	6
0	0
393	0
5	0
136	0
33	0
34	0
9	0
0	0
6	0
0	0
0	0
1	0
0	0
1	0
48	0
0	0
9	0
0	0
0	0
0	0
25	0
2	0
0	0
0	0
2	0
0	0
61	0
0	0
0	0
23	0
0	0
48	0
0	0
0	0
27	0
0	0
18	0
0	0
1	0
201	0
0	0
0	0
0	0
107	0
0	0
3	0
46	0
5	0
0	0
0	0
1	0
10	0
29	0
0	0
0	0
16	0
11	0
0	0
97	0
0	0
0	0
10	0
18	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
14	0
75	0
78	0
102	0
0	2
1006	2
0	0
0	0
0	0
0	0
18	0
701	0
0	0
28	0
71	0
110	0
0	0
10	3
0	0
0	0
5	0
52	0
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
5	0
0	0
20	0
6	0
43	0
54	0
0	0
0	0
13	0
23	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
157	0
178	0
12	0
0	0
512	0
0	0
0	0
53	0
0	0
53	0
0	0
0	0
14	0
0	0
53	0
52	0
78	0
7	0
60	0
3	0
0	0
0	0
5	0
26	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
101	0
0	0
0	0
47	0
5	0
148	0
6	0
13	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
57	0
0	0
35	0
41	0
0	0
0	0
0	0
0	0
2	0
81	0
18	0
1	0
2	0
79	0
79	0
0	0
19	0
0	0
0	0
0	0
0	0
1	0
5	0
52	0
2	0
1	0
0	0
4	0
0	0
1	9
4	0
0	7
2	0
1	0
0	0
2	0
65	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
2	0
4	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
11	0
0	0
34	1
12	0
132	0
0	0
15	0
12	0
695	0
0	0
0	0
198	0
17	0
0	0
0	0
9	0
0	0
84	0
4	0
0	0
1	0
0	0
147	0
0	0
45	0
45	0
0	0
10	0
0	1
0	0
50	0
0	0
10	0
0	0
0	0
5	0
8	0
46	0
0	0
0	0
0	0
8	0
4	0
20	0
30	0
5	0
3	2
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
12	55
1	0
0	0
96	45
0	0
31	0
0	0
0	0
0	0
5	0
58	0
9	0
0	0
0	0
275	0
2	0
2	0
0	0
4	0
1	0
0	0
15	0
7	0
6	0
14	0
59	0
0	0
9	1
0	0
0	0
0	0
1	2
0	0
2	0
1	0
14	0
36	0
1	0
13	0
427	0
0	0
51	0
0	0
48	0
19	0
0	0
0	0
0	0
0	0
9	0
0	0
54	0
0	0
0	0
0	0
47	0
0	0
35	0
0	0
0	0
56	0
17	0
0	0
1	0
102	0
0	0
0	0
0	0
2	0
0	0
0	0
98	0
3	0
492	0
4	0
1	0
284	0
0	0
3	2
24	2
0	0
0	0
0	0
4	0
38	0
10	0
0	0
11	0
0	0
0	0
0	0
0	0
134	0
158	0
363	0
18	0
47	0
9	108
0	0
0	0
10	0
1	0
49	0
0	0
0	0
0	0
0	0
0	0
18	0
88	0
0	0
0	0
22	0
0	2
1	0
61	0
50	0
369	0
0	0
47	0
0	0
0	0
0	0
108	0
48	0
57	0
46	0
67	0
33	0
43	0
0	0
7	2
1	0
31	1
0	0
369	0
0	0
66	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	2
0	0
5	0
1	0
0	0
1	194
5	0
23	0
0	0
49	0
0	0
66	0
17	0
0	0
6	0
0	0
39	0
6	0
1	0
89	0
5	0
0	0
35	0
189	0
159	0
10	0
2	0
2	0
12	0
0	0
162	0
0	0
3	0
0	0
5	0
0	0
41	0
0	0
44	0
25	0
90	0
493	0
121	0
0	0
2	0
69	0
5	0
2	0
1	0
0	0
0	0
3	56
53	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
45	0
31	0
0	0
0	0
0	0
314	0
5	0
0	0
0	0
0	0
1	0
4	12
0	0
1	0
109	0
21	0
26	0
46	0
0	0
0	0
14	0
76	0
0	0
5	0
0	0
43	0
1	0
0	0
18	0
159	0
0	0
5	2
41	0
0	0
65	0
199	0
41	0
0	0
33	0
0	0
0	0
1	0
47	0
0	0
16	0
0	0
11	0
0	0
0	0
28	0
0	0
0	0
44	0
4	0
0	0
144	0
0	0
153	0
18	0
0	0
0	0
0	0
0	0
0	0
2	0
5	10
0	0
0	0
3	0
59	0
0	0
0	0
160	0
16	0
1	0
0	0
1	0
0	0
8	0
2	0
1	0
396	0
0	0
6	0
36	0
10	0
0	0
244	194
65	0
24	0
0	0
18	0
38	0
210	0
0	0
488	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
28	0
0	0
113	0
111	0
57	0
342	0
49	0
0	0
12	0
0	0
0	0
0	0
1	0
22	0
0	0
8	5
0	0
64	0
0	0
36	0
6	0
8	0
7	0
0	0
0	0
9	0
15	0
0	0
2	0
36	0
0	0
0	0
0	0
126	0
0	0
69	0
2	0
0	0
6	0
0	0
27	3
0	0
0	0
5	0
0	0
174	0
11	0
0	0
0	0
25	0
115	0
0	0
44	1
0	0
12	0
0	0
6	0
220	0
0	0
17	0
3	9
18	0
1	0
122	0
17	0
0	0
13	2
20	2
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	0
4	0
0	0
552	0
2	0
0	0
24	0
5	0
0	0
8	0
199	0
0	0
18	0
0	0
0	0
32	0
1	0
0	0
232	0
0	0
0	0
69	0
0	0
0	0
46	0
8	0
10	0
0	0
57	0
0	0
2	0
0	0
0	0
0	0
43	0
95	0
0	0
17	0
4	0
5	0
0	0
74	0
11	0
12	0
9	0
26	0
0	0
0	0
95	0
2	139
0	0
171	0
0	0
1	0
3	0
0	0
85	0
4	0
0	0
0	0
1	0
0	0
32	0
47	0
0	0
0	0
0	0
0	0
5	2
12	0
0	0
6	0
144	0
0	0
3	0
217	0
172	0
1	6
26	0
50	0
0	0
0	0
0	0
0	0
21	0
11	0
21	0
0	0
0	0
53	0
0	0
7	0
30	1
2	70
0	0
55	0
0	0
161	0
27	0
12	0
464	0
0	0
0	0
30	0
0	0
0	0
0	0
8	0
0	0
0	0
255	0
0	0
8	0
0	0
31	0
12	0
0	0
52	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
23	0
2	0
43	0
0	0
0	0
0	0
0	0
0	0
4	0
114	0
0	0
67	0
17	0
1	0
125	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
7	0
18	0
13	0
0	0
0	0
0	0
6	17
0	17
0	0
6	0
329	0
71	0
109	0
0	0
0	0
67	0
0	0
22	0
4	6
79	0
0	0
0	0
4	0
0	0
12	0
0	0
0	0
6	0
0	0
0	0
58	0
0	0
51	0
0	0
11	0
233	0
0	0
13	0
63	0
12	23
0	0
3	0
193	0
121	0
6	0
137	0
0	0
0	0
5	0
460	0
0	0
80	0
8	0
1	0
0	0
0	0
126	0
45	0
35	0
2	0
0	2
0	0
0	0
0	0
145	0
0	0
5	27
7	27
11	0
0	0
318	0
49	0
0	0
0	0
0	0
15	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
84	0
9	0
0	0
0	0
0	0
0	0
0	0
9	0
23	0
0	0
40	0
39	0
0	0
0	0
34	0
18	0
97	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
2	9
9	0
5	0
2	12
153	0
0	0
0	0
32	4
0	4
1	0
1	0
12	0
14	0
0	0
59	0
5	0
28	0
0	0
22	0
0	0
159	0
0	0
0	0
0	0
2	0
0	0
0	0
548	0
9	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
14	0
0	0
1	0
1	0
0	0
10	0
0	0
1	0
0	0
129	0
13	0
0	0
0	0
3	0
24	0
0	0
0	0
0	0
210	0
41	0
2	0
0	0
6	0
40	0
2	0
1	0
20	1
13	0
26	0
37	0
7	0
0	0
0	0
0	0
0	0
14	0
52	0
0	0
185	0
97	0
0	0
1	0
0	0
2	0
4	0
0	0
0	0
2	0
0	0
162	0
22	0
5	0
0	0
0	0
2	0
0	0
20	0
5	0
6	0
5	0
48	0
0	3
1	0
3	0
11	0
0	1
51	0
68	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
206	0
0	0
3	0
0	0
0	0
189	0
237	0
14	0
18	0
0	0
0	1
0	0
1	0
11	0
0	0
27	0
0	0
19	0
0	0
10	0
0	0
272	0
118	0
0	0
1	0
0	0
14	0
73	0
252	0
9	0
30	0
11	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
35	0
1	2
0	0
0	0
286	0
5	0
7	0
21	0
0	0
0	0
0	0
6	0
0	0
28	1
232	0
0	0
1	0
12	0
6	1
0	0
0	0
0	0
4	0
0	0
1	0
187	0
3	0
0	0
105	0
0	0
32	0
22	13
114	0
0	0
1	0
215	0
