UniqueCount	AmbigCount
0	0
7	0
0	0
0	0
5	0
21	0
18	0
4	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
165	0
0	0
11	0
130	0
37	0
0	0
0	0
0	0
0	0
39	0
43	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
9	0
2	0
385	0
4	0
3	0
5	0
3	0
0	0
0	0
78	0
74	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
28	0
3	0
0	0
0	0
0	0
1	0
39	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
2	0
0	0
141	0
4	7
0	0
19	0
0	0
0	0
39	0
0	0
23	0
1	0
1	0
0	0
0	0
3	0
0	0
5	28
124	0
1	0
0	0
0	0
0	0
1	7
12	0
0	0
1	0
2	0
79	0
0	0
11	0
0	0
0	0
118	0
0	0
0	0
9	0
24	0
1	0
169	0
0	0
1	0
0	0
19	0
39	0
0	0
0	0
13	0
3	0
7	0
12	0
0	0
0	0
8	0
0	0
1	0
0	0
0	7
30	61
1	0
22	0
3	0
5	0
5	0
7	0
10	0
159	0
0	0
12	0
3	0
0	0
0	11
0	0
10	0
0	0
0	0
2	0
47	0
1	0
10	0
0	0
135	0
162	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
20	0
0	0
1	0
2	0
4	0
0	0
0	0
25	0
0	0
9	1
0	0
46	0
0	0
3	0
5	0
0	0
0	0
31	0
49	0
0	0
0	0
1	0
0	0
0	0
6	0
39	0
0	2
0	0
0	0
0	0
2	0
1	0
4	0
0	0
9	0
1	0
147	0
0	0
0	0
0	0
0	0
23	0
34	0
0	0
204	0
0	0
52	207
3	3
1	0
0	0
19	0
7	4
0	0
0	0
7	0
0	0
17	0
0	0
0	0
205	0
0	0
0	0
0	0
1	0
0	0
0	0
743	0
0	0
7	0
0	0
3	0
19	0
16	0
0	0
0	0
13	0
0	0
12	2
22	0
1	0
0	0
84	0
32	0
63	0
32	0
5	0
0	0
0	0
0	0
3	0
79	0
0	0
64	0
0	0
0	0
4	0
28	0
0	0
0	0
0	0
8	3
28	0
13	0
12	0
0	0
1	0
205	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
112	0
82	0
353	0
8	0
12	0
6	0
16	4
137	0
4	0
3	0
228	0
3	0
484	0
4	10
15	0
132	0
2	0
64	0
0	0
0	0
91	0
186	0
0	0
0	0
0	0
71	0
31	0
13	0
353	0
0	0
0	0
0	4
0	0
17	0
3	0
50	0
19	0
0	1
0	0
21	0
23	0
5	0
0	0
41	0
0	0
341	0
0	0
112	0
0	0
0	0
2	1
0	0
0	0
3	7
47	0
2	0
44	0
5	0
49	0
6	0
128	0
46	0
0	0
0	0
203	0
3	14
0	0
8	0
96	0
24	0
1	0
1	0
0	0
0	0
0	0
7	5
13	0
0	0
30	0
37	0
1	0
13	0
0	0
0	0
18	0
31	0
0	0
0	0
40	0
11	0
81	0
4	2
36	0
0	0
313	0
0	0
677	0
0	0
4	0
0	0
5	3
0	0
0	0
1	0
229	0
3	0
120	0
46	0
0	0
2	23
0	0
109	0
14	0
7	0
0	0
0	0
41	0
1	0
15	0
3	0
19	0
39	0
5	0
63	0
3	1
0	0
0	0
0	0
2	0
0	0
2	0
23	0
211	0
1	0
12	0
14	1
0	0
5	0
0	1
4	1
13	0
44	0
136	0
0	0
0	0
0	0
12	0
0	0
351	0
27	0
0	0
3	0
22	0
4	0
28	0
0	0
5	0
0	0
355	0
0	0
8	0
1	0
76	0
46	0
3	0
0	0
0	0
20	0
0	0
135	0
0	0
0	0
70	0
0	0
79	0
2	0
0	0
8	0
1	0
14	0
23	0
0	0
4	0
32	0
286	0
0	0
147	0
0	0
0	0
1	0
0	0
27	0
0	6
0	0
36	0
0	0
26	0
3	0
43	0
0	0
0	0
0	0
23	0
94	12
12	0
0	0
5	0
47	0
0	0
0	0
535	0
0	0
0	0
13	0
33	0
0	0
85	0
74	0
0	0
0	0
164	0
0	0
50	0
0	0
0	0
10	1
5	3
0	0
15	0
38	0
0	0
0	0
290	0
139	0
1	0
0	0
5	0
4	0
3	0
0	0
3	0
0	0
0	0
177	0
425	0
0	0
14	0
64	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
13	0
26	0
0	0
11	0
585	0
3	0
0	0
9	0
0	0
1	0
57	0
0	0
0	0
59	0
95	0
13	0
2	12
0	0
49	0
0	0
41	0
2	0
0	0
2	0
27	0
0	0
3	0
0	0
7	0
0	0
191	0
18	0
5	0
36	0
0	0
13	0
12	0
1	0
4	0
30	0
0	0
4	0
57	0
0	0
23	0
10	0
0	0
0	0
0	0
14	0
0	0
16	17
6	0
20	1
20	0
0	0
0	0
26	0
34	0
0	0
44	5
43	0
4	0
0	0
2	0
1	0
126	0
60	0
0	0
0	0
1	0
1	0
0	0
7	0
0	0
1	0
0	0
3	0
27	0
0	0
11	0
0	0
0	0
9	26
0	0
13	0
0	0
0	0
0	0
31	0
32	0
7	0
345	0
7	0
0	0
128	0
207	0
0	0
0	0
1	0
189	0
0	0
1	0
0	0
0	0
73	0
91	0
0	0
0	0
0	0
199	0
0	0
48	0
85	0
10	0
56	0
35	3
2	0
0	0
0	0
4	0
0	0
22	0
27	0
6	19
13	0
22	0
0	0
31	0
0	0
0	0
0	0
0	0
81	1
104	0
377	0
0	0
26	0
17	0
0	0
1	0
17	0
61	0
2	0
226	0
1	0
0	0
57	0
5	0
75	0
266	0
0	0
0	0
1	0
0	0
18	0
3	0
21	0
5	0
0	0
12	0
6	0
0	0
53	0
4	0
3	0
25	0
43	0
1	59
0	59
0	0
1	0
0	0
33	0
642	0
10	0
0	0
4	0
0	0
295	0
0	0
0	0
20	0
9	0
219	0
0	0
240	0
15	0
1	0
17	0
13	0
1	4
85	0
20	0
24	0
0	0
0	24
0	0
9	0
25	0
125	0
0	0
97	0
151	0
7	0
0	0
7	1
0	0
266	0
0	0
32	0
0	0
0	0
1	6
0	0
6	0
0	0
9	0
0	0
10	0
0	45
30	0
18	0
1	0
12	45
6	0
0	0
1	0
0	0
9	0
44	0
21	0
16	0
0	0
0	0
3	0
0	0
1	0
1	0
111	0
0	0
0	0
31	0
0	0
0	0
0	0
60	0
0	0
3	0
0	0
8	0
633	0
0	0
20	0
0	0
0	0
2	1
10	1
0	0
0	0
1	0
172	0
2	0
23	0
21	0
17	4
12	13
79	0
0	0
0	0
0	0
9	0
24	0
260	0
34	0
7	0
61	0
755	0
0	0
21	0
3	104
7	0
0	0
0	0
0	0
11	18
0	0
65	0
2	0
440	0
27	0
9	0
0	0
0	0
0	0
3	5
168	0
13	0
42	2
11	0
32	0
41	0
16	0
146	0
7	0
0	0
25	0
3	0
46	0
1	12
0	0
0	0
18	0
3	0
65	3
0	0
3	0
16	0
0	0
23	0
0	0
93	0
0	0
23	29
0	0
0	0
0	0
0	0
5	0
84	321
51	0
256	0
4	0
0	0
258	0
380	0
197	0
0	0
0	0
0	0
0	0
2	1
45	0
7	0
20	0
0	0
13	0
0	0
10	0
0	0
78	0
132	0
0	0
0	0
0	5
0	0
4	2
69	0
5	0
252	0
0	0
116	0
5	0
5	0
82	0
191	0
148	0
0	0
1	0
0	0
0	0
385	0
5	5
0	0
12	0
0	0
9	0
0	0
0	0
0	0
35	1
5	0
0	0
32	0
34	0
0	0
20	0
9	0
0	0
0	0
0	0
14	0
0	0
51	0
3	0
38	0
33	0
0	0
31	0
17	0
0	0
9	2
19	12
12	0
0	0
13	0
24	0
0	0
0	0
13	0
0	0
72	0
1	0
274	0
0	0
45	0
19	0
0	0
0	0
0	0
61	0
42	0
0	0
20	0
0	0
0	0
1	0
262	0
31	0
0	0
9	3
81	0
21	17
4	3
7	0
46	0
40	0
0	0
10	0
1401	0
29	0
0	0
2	0
0	0
20	0
1	0
5	0
0	0
33	0
0	0
0	0
0	0
0	0
11	0
1	0
3	0
1	0
79	0
6	4
0	0
10	0
3	0
8	0
4	0
17	0
1	0
5	0
0	0
36	0
99	0
14	0
73	0
0	0
2	0
2	0
1	0
6	0
63	0
0	0
24	0
0	0
0	0
2	0
0	0
0	1
0	0
2	0
0	0
6	0
0	0
14	2
0	0
0	1
0	0
1	0
83	0
0	0
0	0
4	0
3	0
0	0
0	0
5	0
0	0
3	0
314	0
250	0
0	53
0	0
2	0
0	0
0	0
4	0
0	0
91	0
12	0
2	0
1	0
0	0
127	0
0	0
2	0
0	0
0	0
24	0
374	0
0	0
13	0
0	0
0	0
12	0
0	0
0	0
0	0
3	0
0	0
12	0
4	0
9	0
1	0
0	0
20	0
13	0
327	0
4	0
6	0
4	0
4	0
0	0
30	0
42	0
31	0
232	0
0	0
3	6
0	0
0	0
6	7
2	0
0	0
90	0
1	0
5	0
2	0
0	0
16	0
23	0
3	0
7	0
0	0
0	0
2	1
0	0
6	0
13	0
94	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
4	1
23	0
0	0
0	0
12	0
7	0
0	0
6	0
46	0
0	0
0	0
0	0
0	0
0	0
554	0
40	8
25	0
0	0
0	0
2	0
0	0
0	0
6	0
177	0
0	0
0	0
32	0
0	0
2	0
0	0
6	0
24	0
0	0
0	0
0	0
0	0
0	0
272	0
229	0
0	0
0	0
2	0
4	0
14	0
8	0
0	0
8	0
0	0
2	0
0	0
3	0
53	0
0	0
3	122
1	0
65	0
32	0
192	0
0	0
7	0
6	0
13	0
3	2
0	0
0	0
67	0
0	0
5	0
26	0
0	0
0	0
0	0
0	0
0	0
35	0
59	0
127	0
0	0
35	0
18	0
78	0
0	0
19	0
263	0
2	0
2	0
14	0
145	0
1	0
0	141
24	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
284	0
0	428
7	428
0	0
118	0
0	0
0	10
386	0
0	0
0	0
0	0
2	0
56	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
33	0
16	0
0	0
0	0
0	0
0	0
1	0
4	0
71	0
0	0
0	0
0	0
4	1
0	0
46	0
0	0
85	0
0	0
1	0
0	0
140	0
26	0
3	0
38	0
0	0
16	0
0	0
124	0
6	0
3	0
94	0
0	0
63	25
38	0
5	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
53	0
1	0
8	0
1	0
3	0
0	0
21	0
7	0
16	0
0	0
5	0
24	14
0	0
3	0
0	0
0	0
0	0
143	0
169	0
0	0
5	0
0	0
0	0
0	0
0	0
0	100
51	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
22	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
12	0
4	0
0	0
0	0
120	0
0	0
106	0
0	0
0	0
121	0
0	0
4	0
0	0
148	0
13	0
0	0
9	0
28	0
0	0
15	0
18	0
0	0
0	0
0	0
34	0
48	0
0	0
0	0
487	0
1	0
0	0
9	0
1	0
58	0
0	0
0	0
0	0
0	0
0	0
40	0
5	0
22	0
0	0
0	0
0	0
0	0
4	0
22	0
85	0
2	0
0	0
1	0
3	0
0	0
108	0
103	0
0	0
0	0
1	0
74	0
0	0
0	0
0	0
19	0
72	0
105	0
9	0
6	0
2	0
1	0
0	0
1	0
0	0
4	0
111	0
0	0
10	0
0	0
11	0
3	0
0	0
21	0
0	0
0	0
0	0
62	0
0	0
278	0
9	0
0	0
14	0
16	0
0	0
63	0
0	0
1	0
2	0
0	0
5	0
0	0
3	0
0	0
1	0
128	0
0	0
1	0
0	0
1	0
0	0
3	1
0	0
0	0
85	0
18	0
0	0
7	0
66	0
10	0
1	0
0	0
0	0
80	0
0	0
0	0
161	0
2	0
1	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
34	0
2	3
127	0
12	0
5	1
28	0
2	0
0	0
0	0
62	0
2	0
161	0
0	0
0	0
20	0
0	0
0	0
12	0
2	0
0	0
28	0
0	0
3	6
0	0
2	0
0	0
0	0
29	0
0	0
13	0
9	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
4	0
44	0
0	0
28	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
0	0
1	0
8	0
0	0
40	0
52	0
0	0
8	0
0	0
56	0
0	0
1	0
22	0
7	0
0	0
1	0
0	0
0	0
51	0
0	0
6	0
4	0
0	0
9	0
38	0
396	0
25	0
0	0
8	0
22	0
0	0
0	0
4	0
21	0
59	0
179	234
35	0
6	0
0	0
5	0
0	0
6	0
0	0
2	0
0	1
0	0
26	0
4	25
0	0
71	0
2	0
7	0
0	0
7	0
0	0
4	0
1	0
1	0
32	0
0	4
7	1
2	0
0	0
27	0
2	0
62	0
5	0
5	0
0	0
4	0
35	1
8	0
91	0
10	0
38	0
39	0
0	0
98	0
6	33
0	0
99	0
5	0
104	0
75	0
0	0
76	0
8	0
30	0
8	0
0	0
0	0
8	0
0	0
35	0
0	0
0	0
32	0
2	0
32	0
0	0
0	0
40	0
7	28
9	0
0	0
47	0
0	0
0	0
2	0
78	0
6	0
0	0
297	0
0	0
31	0
0	0
0	0
0	0
27	0
105	0
0	0
0	0
9	6
3	0
68	0
0	0
0	0
29	0
2	0
102	0
11	0
2	0
2	0
307	0
41	0
87	0
0	0
0	0
0	0
39	0
0	0
0	0
5	0
0	0
95	0
0	0
13	0
0	0
6	0
0	0
4	0
0	0
0	0
5	0
36	0
8	0
4	5
0	0
324	0
6	0
0	0
83	0
16	0
0	0
0	0
2	0
2	1
0	0
37	0
73	0
0	0
1	0
0	0
0	13
20	0
5	0
0	1
0	44
210	0
17	0
0	0
0	0
18	0
9	0
10	0
20	0
12	0
209	0
0	0
0	0
439	0
0	6
16	0
0	18
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
33	0
114	0
64	0
0	2
59	0
0	0
325	0
4	0
0	0
0	0
46	0
2	0
127	0
6	0
0	0
2	0
0	0
14	0
3	0
5	0
0	0
0	0
12	0
1	0
127	0
17	0
0	0
0	0
59	0
15	1
0	0
0	0
51	0
20	0
0	0
0	0
11	0
52	0
0	0
0	0
38	0
51	0
17	0
210	0
0	0
14	0
4	22
0	0
19	0
0	0
63	0
0	0
0	0
14	0
0	0
25	0
1	0
44	0
0	0
0	0
0	0
289	0
4	0
10	0
1	0
319	2
0	0
40	0
0	0
0	0
0	0
6	3
0	0
113	0
20	0
9	0
3	0
11	0
292	0
82	0
1	7
48	0
10	0
4	0
27	0
1	0
6	0
16	0
65	0
0	0
0	0
3	0
0	0
0	0
66	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
223	0
0	0
0	0
3	0
0	0
7	0
5	0
12	0
22	0
81	0
0	0
0	0
74	0
15	8
37	0
0	0
68	0
382	0
0	0
0	0
0	0
1	0
31	0
0	0
76	0
140	0
1	2
23	0
1	28
0	0
0	0
0	0
0	0
1	0
11	0
395	0
0	0
401	45
3	0
0	0
25	0
70	0
5	3
15	6
3	0
427	0
0	0
2	0
379	0
0	0
0	0
43	0
0	0
2	17
5	9
4	9
1	0
9	0
0	0
196	0
0	0
0	0
0	0
40	0
28	0
45	0
4	0
66	0
36	0
55	11
0	0
0	0
0	0
0	0
10	0
146	0
9	0
0	0
127	0
7	0
13	7
12	0
1	0
0	0
7	0
4	0
0	0
2	0
7	0
7	0
48	0
26	0
3	0
5	0
0	0
29	28
0	0
0	0
0	0
0	0
43	0
3	0
18	0
0	0
27	0
0	0
11	0
0	0
132	0
0	0
303	0
0	0
0	0
134	0
34	0
4	0
51	0
5	94
10	0
5	0
0	0
56	1
78	0
7	0
128	0
0	0
811	0
31	0
1	0
20	0
58	0
277	0
1	0
26	0
8	0
0	0
19	0
28	0
56	0
105	0
0	0
5	0
0	0
68	0
42	0
0	0
12	0
12	0
173	0
28	0
9	0
6	0
1	0
47	0
0	0
30	0
70	0
0	0
29	0
2	0
0	0
0	0
19	0
0	0
0	0
0	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
35	0
0	0
12	0
18	0
55	0
26	0
29	0
6	12
0	0
8	0
9	0
29	0
85	0
0	0
0	0
67	0
4	0
30	0
7	0
15	0
25	0
172	0
17	0
2	0
0	0
0	0
3	5
41	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
1	2
0	0
0	0
22	0
0	0
0	0
0	0
0	0
105	0
2	0
0	0
6	0
0	0
23	0
89	0
0	0
41	9
0	0
261	0
2	0
102	0
48	0
21	0
3	0
1	0
5	0
0	0
0	0
1	0
0	0
0	0
30	0
0	0
2	1
1	0
0	0
0	0
28	0
0	0
0	0
3	0
4	0
0	0
51	0
0	0
0	0
15	0
0	0
12	0
0	0
0	0
4	0
0	0
14	0
0	0
0	0
137	0
0	0
0	0
0	0
91	0
0	0
6	0
79	0
5	0
0	0
0	0
1	1
4	0
25	0
0	0
0	0
14	0
5	0
0	0
53	0
0	0
0	0
4	0
10	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
0	0
5	0
90	0
10	0
33	0
33	0
36	0
0	2
526	2
2	0
0	0
0	0
0	0
15	0
422	0
6	0
24	0
37	0
66	0
0	0
8	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
10	0
88	0
13	0
0	0
0	0
4	0
11	0
1	0
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
108	0
13	0
0	0
268	0
0	0
0	0
149	0
0	0
12	0
8	0
0	0
2	0
0	0
29	0
39	0
68	0
3	0
54	0
7	0
0	0
0	0
3	0
13	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
115	0
0	0
0	0
22	0
4	0
132	0
0	0
15	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
61	0
0	0
15	0
15	0
0	0
0	0
0	0
0	0
0	0
48	0
10	0
3	0
1	0
36	0
27	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
7	1
35	0
3	0
2	0
0	0
13	0
0	0
1	4
15	0
0	5
1	0
1	0
4	0
6	0
122	0
0	0
0	0
27	0
0	0
0	0
0	0
117	0
11	0
0	0
130	0
4	0
7	3
0	0
0	0
0	0
10	0
50	2
0	0
21	0
0	0
5	0
0	0
19	0
0	0
9	2
18	0
111	0
0	0
6	0
4	0
513	0
0	0
0	0
110	0
8	0
0	0
2	0
11	0
0	0
44	0
11	0
0	0
11	3
0	0
135	0
0	0
20	0
27	0
0	0
7	0
0	1
0	0
31	0
0	0
16	0
0	0
0	0
2	0
9	0
17	0
0	0
0	0
0	0
2	0
3	0
10	0
30	0
8	0
0	7
2	0
36	0
0	0
0	0
3	0
0	0
0	0
0	0
0	41
0	0
0	0
63	25
0	0
24	0
11	0
0	0
0	0
1	0
36	0
5	0
0	0
0	0
197	0
0	0
5	0
0	0
3	0
1	0
0	0
3	0
3	0
9	0
1	0
35	0
0	0
15	0
0	0
0	0
0	0
2	7
0	0
7	1
0	0
22	0
16	0
2	0
12	0
267	0
0	0
56	0
0	0
35	0
5	1
0	0
0	0
0	0
0	0
7	0
0	0
73	0
0	0
0	0
0	0
48	0
6	0
19	0
0	0
3	0
50	0
16	0
0	0
3	0
56	0
0	0
0	0
0	0
7	0
0	0
0	0
94	0
3	0
252	0
11	0
0	0
171	0
1	0
5	1
13	1
0	0
0	0
1	0
4	0
22	0
24	0
1	1
15	0
0	0
0	0
0	0
0	0
83	0
87	0
187	0
53	0
26	0
2	71
0	0
0	0
3	0
0	0
38	0
0	0
0	0
0	0
0	0
2	5
12	0
175	0
0	0
0	0
9	0
0	0
6	0
43	0
23	0
203	0
0	0
24	0
0	0
0	0
0	0
72	0
42	0
38	0
30	0
51	0
33	0
21	0
1	0
8	0
18	0
6	0
0	0
268	0
2	0
45	0
0	0
0	0
0	0
3	0
121	0
0	0
0	0
2	2
0	0
4	0
0	0
0	0
2	172
1	0
24	0
0	0
25	0
3	0
2	0
8	0
0	0
11	0
7	1
41	0
7	0
1	0
36	0
1	0
0	0
42	0
123	0
68	0
6	0
0	0
10	0
2	0
0	0
84	0
0	0
0	0
1	0
8	0
0	0
25	0
2	0
39	0
3	0
46	0
345	0
114	0
0	0
3	0
46	0
2	0
1	0
3	0
0	0
5	3
0	51
33	0
0	0
0	0
4	4
0	0
0	0
0	0
2	0
0	0
27	0
64	0
0	0
5	0
0	0
120	0
3	0
0	0
0	0
1	0
1	0
6	6
0	0
1	1
44	0
11	0
30	0
24	0
0	0
0	0
2	0
98	0
0	0
4	0
0	0
10	0
0	0
0	1
13	0
116	0
0	0
8	11
32	0
1	0
48	0
137	0
34	0
1	0
20	0
0	0
0	0
0	0
35	0
0	0
11	0
0	0
4	0
0	0
0	0
19	0
0	0
0	0
32	0
2	0
0	0
61	0
0	0
117	0
20	0
1	0
0	0
0	0
0	0
0	0
19	0
7	3
0	0
0	0
8	0
46	0
0	0
0	0
115	0
12	0
0	0
0	0
0	0
0	0
3	0
6	0
2	0
268	0
0	0
7	0
10	0
13	0
0	0
145	172
30	0
15	0
0	0
12	0
23	0
144	0
1	0
401	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
62	0
63	0
49	0
205	0
36	0
0	0
11	0
0	0
0	0
0	0
15	0
8	0
0	0
8	0
0	0
22	0
98	32
23	0
1	0
58	0
0	0
0	0
0	0
3	0
12	0
0	0
1	0
56	0
72	0
0	0
0	0
85	0
0	0
109	0
8	0
0	0
19	0
0	0
6	1
0	0
0	0
12	0
0	0
118	0
11	1
0	0
0	0
10	0
86	0
0	0
12	3
0	0
26	0
0	0
0	0
139	0
4	0
19	0
3	6
13	0
4	0
123	0
8	0
0	0
7	0
6	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
8	2
0	0
484	0
2	0
3	0
17	0
3	0
0	0
19	0
135	0
0	0
14	0
0	0
0	0
21	0
1	0
0	0
170	0
0	0
0	0
32	0
1	0
0	0
33	2
21	0
5	0
1	0
15	0
0	0
2	0
0	0
0	1
1	0
22	0
79	0
0	0
5	0
1	0
10	0
3	0
58	0
6	0
5	0
9	0
37	0
0	0
0	0
26	0
0	72
0	0
115	0
0	0
4	0
1	0
7	0
57	0
0	0
0	0
0	0
1	0
2	0
11	0
25	0
0	0
0	0
0	0
0	0
23	20
6	0
0	0
4	0
72	0
0	0
0	0
182	0
198	0
2	9
21	0
38	0
0	0
0	0
0	0
0	0
13	0
7	0
7	0
0	0
4	0
29	0
0	0
1	0
12	1
0	50
1	0
43	0
0	0
116	0
28	0
13	0
281	0
0	0
0	0
22	0
0	0
9	0
0	0
0	0
0	0
0	0
152	0
0	0
13	0
0	0
16	0
16	0
3	0
29	0
0	0
1	0
0	0
21	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
9	0
1	0
39	0
0	0
0	0
0	0
0	0
1	0
8	0
73	1
0	0
71	0
6	0
1	0
71	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
23	0
0	0
7	1
10	0
14	0
0	0
0	0
0	0
11	7
0	7
2	0
9	0
281	0
44	0
162	0
0	0
14	0
44	0
0	0
27	0
1	0
56	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
3	0
0	0
0	0
44	0
0	0
26	0
0	0
18	0
139	0
0	0
0	0
6	0
3	9
0	0
1	0
137	0
110	0
19	0
80	0
0	0
14	0
6	0
325	0
0	0
45	0
1	0
0	0
0	0
29	0
121	0
19	0
47	0
12	0
1	1
0	0
0	0
0	0
76	0
0	0
6	18
0	18
6	0
0	0
212	0
12	0
3	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
55	0
5	0
2	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
24	0
107	0
0	0
0	0
26	0
16	0
57	0
30	0
0	0
0	0
1	0
12	2
0	0
4	0
6	21
9	0
6	0
4	1
121	0
0	0
0	0
15	4
1	4
13	0
8	0
16	0
13	0
0	0
24	0
2	0
17	0
70	0
20	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
7	0
1	0
1	0
0	2
3	2
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
7	0
4	0
0	0
260	0
0	0
7	0
7	0
0	0
6	0
0	0
42	0
0	0
0	0
0	0
2	0
30	0
0	0
0	0
0	0
162	0
21	0
9	0
0	0
10	0
11	0
17	0
7	0
3	1
8	0
17	0
19	0
6	0
1	0
1	0
0	0
0	0
16	0
33	0
2	0
99	0
65	0
0	0
17	0
23	0
15	0
3	0
0	0
0	0
4	0
0	0
92	0
9	0
22	0
0	0
0	0
0	0
0	0
43	1
9	0
0	0
11	0
40	0
7	5
2	0
8	0
1	0
0	1
18	0
35	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
143	0
0	0
0	0
0	0
0	0
127	0
84	0
18	0
8	0
0	0
0	0
0	0
2	1
2	0
0	0
16	0
0	0
33	0
0	0
1	0
0	0
193	0
133	0
0	0
0	0
0	0
2	0
57	0
164	0
14	0
21	0
6	0
0	1
0	0
177	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
2	0
0	0
168	0
6	0
6	0
11	0
0	0
0	0
0	0
7	0
0	1
8	1
192	0
0	0
2	0
2	0
6	3
3	0
0	0
0	0
0	0
0	0
7	0
94	0
6	0
0	0
50	0
0	0
24	0
23	5
66	0
3	0
3	0
146	0
0	0
0	0
