UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
48	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	40
0	40
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
20	3
48	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
5	0
5	25
0	25
85	0
0	0
0	0
0	17
14	18
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
28	0
62	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
53	0
32	1
0	0
10	0
24	0
0	0
0	0
0	0
0	0
0	0
13	34
0	34
35	0
94	0
0	0
0	22
33	22
0	0
0	0
0	0
0	0
0	0
0	77
12	77
22	62
0	62
0	0
0	0
0	0
2	0
0	0
0	0
37	0
100	0
0	81
5	81
0	0
17	0
0	0
0	0
40	0
0	0
67	0
0	0
0	0
0	0
10	36
0	36
0	0
48	14
0	14
0	0
26	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
133	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
100	0
1	0
79	0
0	0
0	0
0	15
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
19	0
0	0
0	0
4	21
18	21
0	0
0	0
0	0
0	0
9	0
0	0
3	77
0	77
0	0
0	0
0	0
160	0
31	25
4	25
0	0
0	0
46	0
108	0
0	0
6	11
0	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
29	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
9	4
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
14	0
0	0
0	0
12	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	10
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
13	30
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
35	0
0	22
2	22
0	0
0	0
0	0
13	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
46	0
119	0
137	1
189	0
205	0
176	0
188	0
48	0
38	0
55	0
210	0
172	0
100	0
44	0
0	0
93	0
0	0
134	0
160	0
264	0
42	72
5	72
148	0
112	0
79	0
152	0
109	0
62	0
80	0
55	0
144	0
44	0
50	0
139	0
145	0
222	0
65	0
93	0
14	0
0	83
17	83
72	0
77	0
162	0
7	23
0	23
97	0
124	0
242	1
66	0
25	0
216	0
78	0
231	0
53	3
5	0
57	0
0	66
13	66
157	0
41	0
0	0
95	0
191	0
25	0
102	0
42	0
66	0
243	1
216	0
92	0
46	0
0	0
149	0
173	0
203	0
258	0
0	0
57	0
0	211
71	211
163	0
0	0
239	1
68	0
114	0
0	0
0	0
139	0
160	0
0	191
11	191
153	0
0	0
51	0
0	0
79	0
65	0
121	0
188	0
47	325
0	325
139	0
0	0
146	0
0	58
102	58
0	0
26	75
0	75
72	0
158	0
130	0
175	0
124	0
84	0
200	0
55	0
0	0
66	0
45	6
53	0
90	0
0	0
45	0
186	0
210	0
0	0
131	0
7	85
1	85
63	0
95	0
179	0
183	0
68	0
71	0
75	0
90	0
0	0
104	1
152	0
14	0
169	0
301	2
489	0
173	0
44	0
24	0
112	0
54	0
62	0
106	0
0	0
97	0
37	0
196	0
82	0
177	0
86	0
69	0
70	0
44	0
163	0
36	0
0	0
62	0
7	9
1	9
81	0
0	0
210	0
127	0
107	0
0	0
106	0
0	0
0	0
124	0
103	0
151	0
91	0
344	0
0	0
74	0
119	0
52	0
166	0
133	0
83	0
0	0
146	0
165	0
0	0
225	0
258	0
88	0
62	0
156	0
137	0
112	0
312	0
43	0
0	0
15	109
0	109
92	0
87	0
1	108
3	108
161	0
36	113
0	113
157	0
210	0
117	0
39	268
0	268
0	0
430	0
19	199
2	199
73	0
241	0
265	0
344	0
73	0
0	0
69	0
0	0
48	0
587	0
0	38
27	38
0	141
29	141
191	0
129	0
124	0
121	0
44	0
179	0
45	0
128	0
0	0
457	0
190	0
38	0
167	0
129	0
65	0
0	34
6	34
0	0
40	0
472	2
80	0
312	1
145	0
474	0
141	1
132	0
117	0
246	0
202	0
145	1
14	207
1	207
227	0
94	1
234	0
0	0
196	0
219	0
328	0
165	0
93	5
0	0
0	0
176	0
0	0
0	0
305	0
65	0
142	0
155	0
0	0
0	0
0	0
86	0
248	0
322	0
180	0
72	0
137	0
73	0
35	0
63	0
136	0
0	0
19	0
117	0
8	83
9	83
34	0
195	0
24	0
0	0
20	0
171	0
19	100
48	100
455	0
270	0
253	0
151	0
159	0
72	1
99	0
0	186
228	186
54	5
112	5
309	0
98	0
125	0
107	0
230	0
24	10
0	10
37	0
159	0
257	0
228	0
231	0
22	0
177	0
218	0
0	0
201	0
93	0
189	3
319	0
0	0
43	0
0	0
62	0
125	0
129	0
13	75
0	75
143	0
28	92
0	92
49	0
91	0
337	0
160	0
73	0
123	0
111	0
116	0
0	0
142	0
108	0
262	0
50	0
184	0
135	0
59	227
27	227
0	0
339	0
273	0
256	0
148	0
1	36
0	36
0	0
0	0
109	0
5	0
0	0
74	0
171	0
429	0
269	0
161	0
76	0
296	0
76	0
141	0
45	58
0	58
97	0
73	0
53	5
42	0
0	0
0	0
235	0
102	0
7	0
208	1
88	0
147	0
20	0
0	0
50	0
361	1
89	0
320	0
38	0
0	0
113	0
65	0
35	0
248	0
191	0
66	0
2	11
0	11
0	0
0	0
0	0
0	0
65	0
97	0
25	0
15	118
0	118
0	0
46	0
34	0
58	0
72	0
120	0
56	0
62	0
58	0
65	0
32	0
120	0
16	0
200	0
73	0
1	32
44	32
0	0
48	24
0	24
103	0
156	0
20	0
0	0
118	2
82	0
145	0
66	0
135	0
73	0
0	0
10	0
38	0
0	66
43	66
37	0
0	0
0	0
60	0
141	4
106	0
75	0
38	0
118	0
208	0
29	0
106	0
117	0
98	0
175	0
60	0
88	0
105	0
0	0
43	0
61	0
113	0
0	0
173	0
0	0
0	0
104	0
144	0
133	2
31	0
167	0
0	0
27	0
66	0
98	0
173	0
129	0
129	0
109	0
0	0
0	0
216	0
75	0
146	0
168	0
58	0
160	0
110	0
71	0
0	0
87	0
149	0
0	0
174	0
37	0
55	3
56	0
57	0
113	0
94	1
115	0
72	0
112	0
0	0
0	0
58	0
119	0
0	0
155	0
111	0
164	0
0	0
13	0
38	0
148	0
64	0
230	0
149	0
0	0
29	0
35	1
84	0
43	0
170	0
73	0
0	0
7	0
63	0
131	0
143	0
0	0
0	0
0	0
37	3
100	0
68	0
65	0
52	0
46	0
70	0
58	0
236	0
39	0
0	0
27	0
12	0
0	0
67	0
118	0
0	0
56	0
56	0
8	96
0	96
83	0
34	0
89	0
59	0
96	0
141	0
79	0
98	0
315	0
150	0
79	0
90	0
0	0
179	0
57	1
96	0
230	0
199	0
40	1
74	0
0	0
116	0
89	0
25	27
59	27
42	0
60	0
31	2
112	0
134	0
0	68
2	68
34	2
0	0
0	0
88	0
76	0
67	0
167	0
43	0
208	0
199	0
56	0
101	0
66	0
201	0
131	0
93	0
108	0
58	0
114	0
204	0
149	0
0	57
17	57
0	0
43	0
0	0
154	0
93	0
89	0
68	0
213	0
4	81
10	81
43	0
230	0
127	0
29	0
95	1
28	0
120	0
77	0
71	0
82	4
66	4
69	0
209	0
157	0
96	0
0	0
120	0
0	0
0	161
15	161
74	0
51	0
178	0
0	0
17	11
0	11
80	0
68	0
171	0
75	0
103	0
63	0
31	87
0	87
0	0
80	0
0	228
12	228
0	0
0	69
4	69
0	0
35	3
65	0
22	0
70	0
167	0
99	0
92	0
0	0
149	0
83	0
93	0
0	0
134	0
53	0
142	0
56	0
92	0
93	0
93	0
59	0
17	0
25	40
0	40
57	0
0	0
62	0
22	14
0	14
48	0
203	0
258	1
81	0
0	0
0	0
154	0
56	0
125	0
164	0
94	0
69	0
29	0
96	0
0	0
112	0
78	0
61	0
83	0
115	0
29	3
60	144
2	144
118	0
120	0
0	0
85	0
66	0
170	0
35	0
51	1
0	0
154	0
53	0
133	0
220	0
16	0
0	0
71	0
53	2
0	114
30	114
39	0
119	0
114	0
51	41
1	41
251	0
42	0
53	0
58	0
90	0
3	0
105	0
82	0
47	0
72	0
0	0
0	0
35	0
429	0
411	0
1135	0
649	0
157	6
484	0
447	0
615	0
159	13
392	0
540	0
388	0
705	0
399	1
274	0
565	0
200	0
185	0
422	0
554	0
382	0
223	0
202	0
773	2
50	104
27	104
588	0
641	1
544	0
245	0
161	0
431	0
286	0
528	0
421	0
359	0
340	0
389	0
222	0
53	0
1012	0
341	0
344	0
291	0
1021	0
535	0
283	0
676	0
258	0
415	1
671	0
74	0
639	0
1072	0
368	0
329	0
880	0
331	0
0	473
141	473
632	0
168	1
530	3
127	0
206	0
911	0
364	0
144	0
596	0
450	0
0	0
0	0
5	0
437	0
262	0
0	0
0	0
193	0
47	0
523	0
72	0
468	0
0	664
178	664
76	195
2	195
362	0
430	0
285	0
559	0
441	0
304	0
475	0
342	0
228	0
266	0
0	0
320	0
906	0
596	0
271	0
324	0
291	0
709	0
0	464
43	464
166	0
444	0
766	0
248	0
172	0
34	504
0	504
542	0
600	0
264	0
906	0
290	0
321	0
426	1
227	1
718	0
397	0
246	0
453	0
534	0
4	394
86	394
692	0
875	0
129	0
122	0
208	0
437	0
0	249
110	249
520	0
98	0
209	0
176	0
269	0
356	0
293	0
455	0
200	0
617	0
282	0
138	0
662	0
454	0
555	0
237	0
210	0
662	0
282	0
253	0
313	0
482	0
244	0
79	546
13	546
111	0
82	0
415	0
403	0
577	0
117	2
437	0
181	0
278	0
391	0
332	0
318	0
398	0
349	0
1066	0
502	0
420	0
621	1
180	0
153	0
412	0
276	0
469	0
397	0
464	0
532	0
365	0
571	0
661	0
624	0
257	2
678	0
71	218
0	218
193	0
350	0
930	1
211	0
168	0
284	0
157	5
256	5
319	0
456	0
310	0
250	0
381	1
199	409
0	409
0	330
8	330
534	0
896	0
743	0
596	0
432	0
296	1072
0	1071
782	0
18	862
35	862
368	0
243	0
661	0
329	2
865	0
667	0
853	0
0	0
342	0
0	0
807	0
272	0
899	0
671	0
779	0
666	0
435	0
539	0
0	0
241	0
325	0
204	0
0	637
113	637
646	0
700	0
511	8
0	0
667	0
469	0
480	0
885	0
549	0
119	0
1147	0
863	1
1005	0
658	0
93	0
151	0
351	0
608	0
520	0
277	0
388	0
237	0
408	0
446	0
718	0
957	0
487	0
181	0
369	1
0	0
445	0
302	0
1062	0
437	0
741	0
515	0
261	0
420	0
826	0
455	0
199	0
302	0
376	0
125	0
582	6
250	0
326	1
359	0
308	0
575	1
600	0
378	0
221	0
1509	0
339	0
623	0
773	0
619	0
389	0
427	0
308	0
1163	0
167	0
558	0
0	0
283	0
732	0
509	0
748	0
654	0
407	0
0	600
62	600
624	0
203	0
566	0
692	1
758	0
801	0
585	0
391	14
614	0
375	0
110	0
533	0
0	374
0	502
61	210
73	666
1046	0
339	0
63	1
139	0
261	0
713	0
711	0
641	0
257	0
413	0
374	0
369	0
220	457
1	457
172	12
358	0
764	0
661	0
376	0
319	0
490	0
135	0
183	0
251	3
12	259
0	259
192	2
313	0
0	0
164	0
113	0
480	0
334	0
531	0
210	0
365	2
446	0
716	0
521	1
102	0
181	0
794	3
69	0
805	0
8	189
70	189
123	5
375	0
415	0
370	0
238	0
933	0
107	0
245	0
536	1
273	0
482	0
317	0
282	0
392	0
0	73
143	74
462	4
183	0
338	0
360	0
233	0
1050	0
114	0
222	0
475	0
160	0
48	35
0	35
0	0
0	0
735	11
1093	0
258	0
324	3
228	0
158	0
73	0
666	3
308	0
197	0
179	0
172	0
132	0
96	240
0	240
294	0
483	0
961	0
191	0
183	0
190	0
271	0
406	0
170	0
630	2
128	0
569	4
654	0
205	0
98	0
196	0
723	2
488	0
236	0
0	0
0	0
179	0
173	0
200	0
322	0
470	0
177	1
416	0
712	0
239	0
430	0
273	0
222	0
35	191
3	191
48	0
0	118
40	118
495	0
142	0
295	0
408	0
381	0
251	0
220	0
613	0
0	0
238	0
134	0
296	0
295	0
650	1
224	0
513	0
212	0
360	0
279	0
409	0
0	0
0	0
688	0
347	0
23	236
10	236
179	0
195	0
323	0
24	0
391	0
0	0
408	0
143	0
544	0
87	0
580	0
239	0
110	0
457	0
421	0
439	0
304	0
0	0
343	0
451	0
352	2
278	0
48	0
767	0
140	0
274	1
172	0
162	0
250	0
210	0
547	0
352	0
268	0
223	0
0	0
173	0
241	0
219	0
372	0
0	0
377	0
205	0
194	0
346	0
406	0
424	2
112	0
163	0
110	0
147	0
328	0
150	0
796	0
178	0
246	0
88	0
185	0
101	1
262	0
167	0
116	0
89	0
253	0
155	0
431	0
63	0
115	0
584	0
76	189
0	189
153	0
180	0
247	0
0	335
43	335
773	0
367	2
308	0
257	0
446	0
0	0
0	0
93	0
363	0
144	0
317	0
363	0
73	485
0	485
255	0
559	0
160	0
666	0
592	0
100	0
139	0
118	0
13	0
182	0
727	0
242	0
480	0
211	0
317	0
243	0
309	0
514	1
335	0
822	0
638	0
173	0
319	0
265	0
573	0
114	0
276	0
443	0
139	0
87	0
551	0
325	0
261	0
285	0
466	0
254	0
47	0
504	0
285	2
858	0
148	0
488	0
534	1
200	6
266	0
424	2
189	0
643	2
1006	0
1052	0
134	0
253	0
311	0
94	0
392	0
1150	1
531	0
144	1
0	0
0	64
34	64
0	0
0	0
2	329
107	329
201	0
516	0
232	0
0	0
249	0
616	0
188	0
848	0
197	0
65	0
240	0
313	0
366	0
531	0
672	0
193	0
188	0
248	0
679	0
319	0
447	0
188	0
421	0
360	0
376	0
582	0
295	0
487	0
199	6
276	0
52	121
0	121
215	0
328	2
225	0
652	0
251	0
186	0
114	3
384	0
424	0
566	0
309	0
283	0
215	0
155	0
0	0
309	0
218	0
32	0
308	0
290	0
600	0
285	0
571	0
166	0
723	0
249	1
162	0
236	1302
0	1302
84	1
301	0
282	0
362	0
0	0
224	0
320	0
395	0
175	0
0	0
200	0
559	0
324	0
280	0
388	0
0	0
602	0
233	0
210	0
147	0
324	0
0	0
123	0
281	0
811	0
279	0
140	0
0	0
674	0
230	0
263	0
473	0
45	110
0	110
252	0
519	0
293	0
799	0
153	0
261	0
9	270
126	270
359	0
629	0
150	0
436	0
266	0
226	0
236	0
0	446
96	446
120	0
561	3
713	0
362	0
0	0
0	48
215	48
68	304
0	304
194	0
594	0
172	0
470	0
204	0
111	0
492	0
301	0
256	0
713	0
278	0
252	1
0	173
12	173
367	0
0	1288
512	1288
1395	0
2003	0
683	0
2682	0
0	0
829	3
936	2
1824	0
739	0
104	1568
0	1568
1046	0
187	0
1860	0
1174	0
576	1
824	1
1174	0
0	0
0	0
310	0
1021	0
296	18
0	0
962	0
0	0
624	0
1633	0
268	0
0	0
3228	0
630	0
74	3
797	0
0	631
228	631
0	0
584	0
0	299
125	300
632	0
308	4
1064	0
1060	0
367	0
869	0
573	0
1421	0
373	0
0	923
22	923
1159	0
0	0
0	0
401	0
905	0
1068	0
799	0
429	0
3214	0
0	0
0	0
978	99
2609	1
0	0
174	0
286	0
3712	1
0	0
0	0
0	0
0	0
545	0
0	0
2834	0
1128	2
2009	0
0	0
0	0
1965	1
0	0
7157	2
0	0
548	0
1211	1
745	0
595	0
392	0
426	0
441	0
914	0
0	0
582	0
622	0
0	565
91	565
0	290
20	290
1062	0
0	0
646	2
296	3
39	325
20	325
454	0
365	0
542	0
0	0
844	0
739	1
449	1
1134	0
737	0
61	470
0	470
78	8
808	0
594	0
610	0
651	0
0	0
1346	0
570	0
607	0
0	0
0	0
420	7
58	0
642	0
0	148
138	148
580	0
948	0
1113	2
455	0
20	0
522	0
670	0
801	0
981	0
549	0
60	196
0	196
762	0
281	1
1	2409
239	2409
223	0
1332	0
592	0
1069	7
138	0
506	0
340	3
1017	1
983	0
614	0
1480	0
853	0
364	0
419	0
249	0
720	2
147	0
481	0
132	0
325	0
840	0
0	0
666	1
436	0
936	0
693	0
633	0
903	1
90	0
544	0
879	0
696	0
923	0
824	0
470	0
824	0
994	0
302	6
623	0
690	0
708	0
406	0
419	0
1100	0
14	923
0	923
342	0
652	0
280	0
0	0
391	0
1789	1
516	0
258	0
561	0
0	0
356	0
483	0
1434	0
714	0
480	0
259	0
360	0
497	2
810	0
1605	0
0	0
805	0
680	7
0	0
393	0
0	0
0	0
1791	0
818	1
1041	0
277	0
345	0
428	3
411	0
238	0
1029	0
1102	0
2670	0
1434	0
102	0
434	0
699	0
627	0
150	0
972	3
622	0
0	0
497	0
888	0
545	1
568	0
580	0
1151	1
1175	1
1193	0
1187	0
532	0
496	0
323	0
726	0
375	787
35	793
715	0
999	0
1173	3
861	0
455	0
608	0
0	0
2060	0
335	0
1563	2
1295	0
414	0
352	0
406	0
845	0
499	0
907	0
604	0
265	0
518	0
932	0
112	389
0	389
337	0
0	0
894	0
610	0
494	0
1611	0
347	0
0	0
432	0
904	0
0	0
202	0
0	0
445	0
342	0
62	0
157	0
320	0
263	0
36	0
205	4
621	0
368	0
527	0
128	0
298	0
141	0
285	0
307	0
192	0
522	0
187	1
52	0
578	0
504	0
398	0
10	82
52	82
76	0
129	0
225	0
274	0
819	0
222	0
272	0
485	0
202	0
327	0
463	0
189	0
192	0
199	0
127	0
301	0
0	0
104	427
0	427
154	0
175	0
100	2
100	0
210	0
45	0
185	0
209	0
63	0
137	0
265	0
747	1
185	0
0	0
1676	0
0	0
61	0
197	0
822	0
0	0
562	0
255	0
175	0
121	0
460	0
100	0
1633	0
684	0
209	0
41	0
692	0
189	2
139	0
0	0
280	1
1898	0
0	0
495	0
0	0
207	0
762	2
149	0
267	0
657	0
0	0
377	0
522	0
197	0
421	0
372	0
199	0
132	0
96	0
207	0
202	0
269	0
568	0
228	0
172	0
50	0
100	0
179	0
191	0
339	0
66	0
17	313
11	313
149	0
55	0
230	0
171	0
210	0
133	0
