UniqueCount	AmbigCount
0	0
0	0
0	0
16	0
10	0
4	0
0	0
1	0
0	0
26	6
0	0
0	0
0	0
0	0
115	0
25	0
12	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
35	0
0	0
8	0
0	0
0	0
11	0
0	0
2	0
0	0
5	0
3	0
2	0
9	26
6	26
2	0
1	0
23	0
0	0
70	3
42	0
1	0
31	0
0	0
12	0
3	0
7	0
0	0
0	0
0	0
12	0
113	0
7	0
312	0
0	47
87	47
0	0
0	0
0	0
0	0
20	0
81	0
33	0
49	0
2	0
1	52
43	56
0	0
29	0
44	6
0	6
0	0
0	0
0	0
89	0
1	0
10	0
53	0
0	0
0	0
8	0
169	0
25	0
585	0
81	0
44	0
0	0
23	0
32	0
3	0
99	0
114	0
0	0
8	0
0	0
11	1
0	0
2	0
119	3
0	0
6	0
1	0
22	0
3	0
15	7
0	0
24	0
4	0
116	0
41	24
21	0
0	0
0	0
0	0
3	27
0	30
0	31
4	6
45	14
0	0
0	0
19	0
310	48
918	48
0	0
0	0
0	0
297	0
4	0
24	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	20
46	0
3	0
66	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	3
0	0
706	1
23	6
0	0
838	0
68	0
0	0
2	0
105	0
0	0
14	45
0	0
0	0
2	0
7	2
4	0
0	0
5	0
2	0
0	0
0	0
0	0
90	14
11	0
2	0
0	0
4	0
1	1
86	0
4	5
88	15
34	14
1	0
0	0
8	0
11	0
4	0
1	0
1	0
0	0
11	11
0	0
0	0
79	241
3	0
0	0
33	2
0	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
10	17
2	14
0	5
0	0
0	0
14	0
64	0
28	0
2	0
0	1
0	0
8	1
0	0
0	0
0	0
3	0
0	0
122	0
5	0
1	0
0	0
5	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
76	0
0	0
4	6
35	161
13	0
6	0
159	0
0	0
28	0
30	0
4	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
63	9
0	0
0	0
0	0
15	0
0	2
6	3
259	0
12	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	3
1	3
479	0
0	0
0	0
15	0
1	1
0	0
3	0
33	0
0	0
0	0
0	0
8	0
30	0
0	0
267	0
16	0
0	0
0	0
0	0
3	7
12	7
3	3
0	0
0	0
0	0
13	9
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
22	0
57	0
79	0
11	10
0	10
15	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
19	0
0	0
96	0
715	0
61	0
8	0
39	24
127	0
1	0
40	0
89	0
22	0
18	11
12	58
1	52
1	4
0	0
30	0
0	211
0	211
6	9
231	35
0	0
0	139
70	139
149	0
62	0
0	0
0	1
0	1
28	1
18	4
3	0
0	0
3	0
6	7
0	0
0	0
0	0
0	0
1	0
0	0
25	4
0	0
0	0
0	5
1	5
142	0
21	0
31	0
48	35
1	0
3	2
7	0
0	0
0	0
9	0
254	1
0	0
0	0
1	0
0	0
0	0
26	0
4	0
0	0
0	0
369	0
9	74
2	74
3	1
13	2
7	253
0	0
2	0
4	0
0	0
0	0
3	0
0	0
4	0
12	0
0	0
27	1
0	0
0	0
7	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
751	1
5	0
0	0
0	0
0	0
0	0
0	0
18	0
5	0
3	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
24	0
1	0
0	0
0	0
195	43
0	43
366	0
1	0
0	0
0	0
0	0
0	0
35	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
10	35
0	35
0	0
87	1
6	0
94	0
111	0
4	0
0	0
9	0
1	0
4	0
0	0
2	5
12	0
18	0
2	0
6	0
20	15
5	0
5	0
4	0
0	0
0	0
0	1
3	25
89	25
19	0
0	0
0	0
59	0
0	0
1	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
51	0
40	0
17	0
0	0
18	0
3	0
0	0
0	2
96	0
0	0
37	8
0	0
37	0
1	0
3	1
0	27
10	29
2	0
0	0
0	1
16	1
0	1
3	0
2	0
0	0
0	0
0	0
211	0
1	4
157	0
3	0
2	0
0	0
848	8
23	0
0	0
0	0
0	0
26	1
1	0
0	17
0	17
461	0
0	1
0	0
2	0
46	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	0
0	1
32	0
1	0
37	6
1	5
1	1
8955	0
119	0
0	0
9	0
0	0
5	0
21	0
47	0
37	14
24	0
0	5
2	2
5	14
0	14
119	0
49	0
0	77
0	77
189	0
5	0
4	0
0	0
9	0
79	2
0	0
3	0
4	0
3	16
0	3
6	3
176	0
5	2
0	0
5	0
1	7
0	7
47	0
0	0
0	0
7	0
0	0
0	0
15	0
0	0
0	0
128	4
9	0
10	0
117	0
5	0
4	2
106	2
0	0
1	0
10	1
0	0
0	0
0	0
0	0
0	0
146	0
1	1
137	4
4	3
0	3
0	3
36	0
131	0
247	0
0	0
142	0
56	0
0	1
0	1
2	2
45	1
0	0
16	0
24	0
2	0
0	0
0	0
0	0
13	7
0	0
0	4
0	0
4	0
518	0
1	0
33	0
0	11
0	12
0	12
6	0
2	0
0	0
0	0
26	0
1	0
478	0
2	2
6	0
40	0
2	3
1	3
0	0
29	0
1	5
11	3
1	5
55	5
10	0
2	0
0	0
24	0
135	0
0	0
9	17
0	16
1	0
0	0
0	0
24	0
0	0
0	0
14	0
8	1
0	1
0	0
0	0
112	51
1	19
1	21
0	0
0	0
47	0
1	0
0	7
1	0
147	0
73	0
7	2
2	1
209	3
0	0
2	0
1	0
4	0
0	0
0	0
51	4
5	3
0	3
4	1
0	0
8	0
4	0
1	0
5	1
152	1
0	0
0	0
0	0
77	0
2	0
103	0
5	0
0	2
0	2
0	0
0	0
1	0
2	0
5	0
5	0
3	4
427	16
0	0
46	0
1	0
1	0
270	0
111	0
0	0
0	0
0	0
0	0
0	0
7	0
24	11
336	0
0	0
2	0
2692	0
12	0
42	0
0	5
0	5
2	0
0	0
25	0
0	3
0	3
3	0
0	0
0	0
2	166
20	166
8058	0
0	0
4	0
22	0
93	0
103	18
4	66
0	66
0	0
23	0
0	0
8	0
84	0
5	0
2	0
6	0
8	0
0	0
0	0
0	0
0	0
33	0
1	8
3	55
0	1
0	0
0	1
0	0
31	0
6	0
0	0
10	0
7	0
11	0
0	0
18	0
14	0
0	0
1	0
61	0
30	0
0	0
10	0
1	21
2	21
23	0
0	0
9	1
37	0
17	0
8	37
13	37
21	0
47	0
0	0
7	3
0	0
13	0
0	0
0	3
23	7
0	0
237	0
325	0
40	0
85	0
0	101
0	101
26	0
7	0
0	0
0	0
7728	0
0	5
25	5
0	0
798	65
4	9
4	0
257	0
140	0
0	0
0	0
40	0
0	0
3	0
5	0
516	4
38	3
1	0
64	0
3	0
0	0
14	0
16	0
0	0
7	0
2	0
59	0
0	4
0	0
0	0
95	0
0	0
10	0
1	0
0	0
0	0
2	8
56	8
22	0
2	182
13	182
0	0
0	0
6	1
5	0
0	1
2	0
42	0
0	0
2	0
0	0
22	37
2	37
0	0
0	0
0	0
0	0
9	14
1	0
1	12
14	14
2	0
57	7
1	0
32	0
20	0
70	0
82	0
3	0
104	0
0	0
75	0
4	0
0	0
0	1
6	1
0	0
0	2
0	0
10	3
0	0
51	0
87	0
2	1
0	0
0	0
0	0
2	0
92	0
245	0
2	0
0	59
4	59
0	35
1	39
0	43
183	0
68	0
1	0
0	0
0	0
0	0
2	19
0	0
0	0
9	0
1	0
0	2
301	0
129	247
0	0
0	0
38	0
0	0
2	1
4	0
0	0
0	2
0	2
4	0
0	0
10	0
195	0
2	2
111	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
67	1
5	0
1007	85
23	85
0	0
4	11
14	11
268	2
2	4
0	0
21	74
0	74
2	0
4	14
0	14
0	0
0	0
3	0
0	0
0	0
3	14
0	14
0	0
0	0
0	0
0	0
22	0
5	26
0	0
0	3
15	0
0	0
76	0
633	0
7	0
0	0
29	0
753	0
0	35
1	35
79	0
15	0
77	1
216	0
7	0
11	0
0	0
110	0
26	0
2	261
1	261
0	0
0	0
0	0
0	0
0	0
246	0
0	0
359	0
21	0
86	0
3	0
661	0
20	5
75	0
4	0
59	0
2	0
0	11
0	11
0	0
22	0
0	0
7	0
24	0
0	15
5	15
12	0
64	0
4	0
0	0
18	0
14	0
6	0
6	0
12	0
6	0
0	0
0	0
0	0
1	0
0	0
62	35
0	35
0	2
1	2
226	1
10	0
8	0
22	0
1	0
84	0
1	0
2	3
14	0
7	0
2	0
0	0
13	0
11	0
7	0
0	27
6	27
212	0
6	0
3	77
3	77
5	0
110	0
21	0
1	0
10	0
13	27
3	0
2	27
2	0
21	0
21	6
0	0
0	0
7	0
0	0
0	0
17	9
0	0
0	0
31	0
7	0
6	1
24	0
1	3
3	0
0	4
238	0
1	0
0	0
0	0
0	0
53	0
253	0
303	3
19	0
5	0
129	0
0	0
0	0
5	0
26	0
1237	0
1	0
153	3
6	3
4	0
0	52
22	44
2	52
2	0
6	0
14	0
4	0
8	0
1	0
4	0
0	0
1	0
0	0
1	0
4	1
0	2
0	0
0	0
11	0
2	11
2	0
0	0
26	0
0	0
126	0
10	0
2	0
5	0
3	5
2	0
0	2
2	8
18	6
0	0
1	3
12	3
2	43
1	0
0	0
0	0
2	0
0	15
1	15
0	1
4	0
0	0
0	0
2	9
0	9
2	1
25	15
7	0
35	0
22	627
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	113
0	136
14	136
8	15
494	0
12	0
0	0
25	0
4	39
11	39
7	0
6	0
96	0
28	0
35	0
12	0
2	0
0	0
0	0
229	0
1	0
1	0
0	4
2	0
0	0
69	0
0	0
2	0
4	0
8	0
153	2
27	1
52	0
0	0
0	0
2	0
0	0
4	0
587	0
10	0
115	0
0	0
0	0
2	44
4	44
0	0
206	0
0	0
0	0
0	0
1	0
0	14
0	14
0	0
0	0
0	0
67	0
13	0
12	157
0	157
329	0
148	0
0	0
0	0
26	0
4	0
3	0
2	0
65	0
85	0
24	0
1	0
86	0
5	0
0	0
0	0
6	0
0	0
0	0
2	0
5	0
3	0
242	51
3	0
2	1
0	0
9	2
0	0
0	0
0	0
0	0
0	0
1	0
26	0
3	0
100	0
0	3
0	3
10	0
0	4
5	3
0	0
4	0
21	11
4	0
0	0
0	28
0	30
0	30
5	1
5	1
1	0
17	0
27	0
3	0
643	0
8873	0
2	0
9	865
10	865
1	0
1	0
0	2
0	1
6	1
2	0
4	0
3	4
0	4
186	0
7	0
3	0
0	5
1	5
13	0
22	0
0	0
0	0
1	0
0	0
0	0
16	0
44	0
3	34
6	34
0	1
0	0
1	0
12	0
10	0
31	0
0	0
0	0
7	3
710	0
0	0
10	0
0	0
1	0
0	0
13	0
1	9
0	9
68	3
28	0
0	0
4877	1
0	0
6	1
2	0
0	0
0	0
0	0
5	0
3	0
587	0
0	0
0	0
0	0
0	0
0	0
2	0
45	2
5	0
56	1
373	1
0	0
0	0
0	0
0	0
25	1
18	11
14	0
15	0
25	25
5	25
1	8
2	0
6	0
117	23
0	0
0	0
1	0
0	0
0	0
18	954
221	1768
11	1719
5	43
0	43
0	43
204	0
0	0
2	0
338	0
0	0
1	0
4	0
0	0
6	1
89	0
80	97
32	100
0	0
0	0
0	0
1	0
0	0
0	0
0	0
86	0
0	0
73	0
0	0
0	0
7	0
40	23
487	1
102	0
0	0
0	0
31	1
20	0
0	0
1	0
190	0
13	0
31	0
0	0
5	0
12	15
0	0
56	0
0	0
1	5
139	5
3	0
30	0
0	0
4	0
0	0
116	0
0	0
0	0
1	0
9	0
0	0
86	6
0	0
25	0
9	0
0	0
15	0
26	0
31	0
85	0
19	0
3	9
807	0
4	0
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
2	0
315	0
0	0
0	0
0	0
26	0
10	0
62	0
26	0
34	0
0	0
4	0
2	4
1	0
0	0
375	0
0	0
30	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
62	0
0	8
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
4	0
0	3
0	0
0	0
15	0
0	0
0	0
0	0
0	0
11	6
0	29
0	29
0	0
3	0
20	0
19	0
6	0
0	1
108	1
9	403
5	402
4	0
20	0
0	0
0	0
0	0
11	0
0	0
4	0
9	0
16	0
17	0
1	0
5	0
112	0
3	0
0	0
14	0
21	0
12	0
33	0
18	0
150	5
13	0
0	0
0	0
4	0
2	0
1	0
3	0
0	0
0	0
2	0
1	0
278	2
14	0
1	0
0	0
2	0
0	0
2	0
13	0
1	0
290	0
0	0
0	0
13	1
24	0
22	123
3	123
0	0
0	0
4	886
37	925
37	10
0	0
0	0
6	0
2	0
7	0
3	0
0	3
2	0
0	0
2	0
0	0
2	0
3	0
2	0
192	0
3	0
0	0
3	0
27	0
6	0
1	0
0	0
0	0
1	0
67	35
9	1
37	26
97	21
5	0
16	1
1	0
2	0
24	73
0	0
0	0
394	0
3	0
1	0
3	0
0	0
0	2
12	19
0	1
0	1
0	0
3	0
0	0
3	0
21	1
0	4
0	1
0	0
0	2
426	9
5	1
13	0
5	0
0	0
0	0
105	12
1	12
0	0
0	0
0	0
11	0
1	41
0	41
0	0
7	0
0	0
0	0
1	3
29	3
2	0
23	0
14	1
5	0
29	0
10	0
0	0
120	0
2	4
3	4
10	0
0	0
24	0
10	0
0	0
4	5
0	0
0	0
0	0
6	2
0	0
3	0
3	0
0	0
25	0
14	0
8	0
0	2
0	0
2	1
33	0
0	0
0	0
0	0
28	0
9	0
3	0
75	0
4	0
12	0
0	4
0	171
0	171
43	0
1	3
4	93
7	93
0	0
0	12
9	17
2	0
16	2
0	0
2	0
0	0
2	0
0	0
0	0
4	1
13	0
20	0
0	0
10	0
4	0
0	0
0	0
0	1
0	0
0	12
2	0
0	0
0	64
0	0
0	0
7	5
32	5
1	0
0	0
1	3
3	1
31	0
2	0
0	2
16	0
284	299
0	298
11	177
0	0
3	1
0	53
1	53
19	0
0	0
2	135
1	135
0	0
8	0
174	0
2	0
1	0
8	2
1	0
1	0
0	1
0	0
0	0
0	7
0	0
0	0
5	1
0	0
51	0
26	0
0	0
919	0
16	3
3	0
35	45
7	0
12	335
2	335
142	2
5	0
4	0
0	6
1	6
4	0
14	0
51	2
10	0
223	0
1	0
0	0
0	2
0	0
0	0
437	0
253	0
26	0
4	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
15	1
5	1
1	0
1	0
5	0
33	4
9	23
12	0
0	0
0	0
0	0
3	1
1	0
27	7
2	0
9	0
0	0
8	0
28	11
17	0
5	39
0	0
1	0
19	3
12	0
0	0
0	0
5	24
4	24
0	0
1	0
4	0
2	4
174	0
58	92
3	7
7	0
3	1
0	0
1	0
11	0
164	0
48	0
5	16
0	0
3	0
11	0
4	0
772	1
59	0
38	0
3	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	1
588	0
45	0
36	0
0	0
0	0
32	0
76	0
3	5
6	0
4	0
2	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
1	0
2	0
0	0
5	2
101	2
19	0
1	0
4	0
1	0
83	0
0	1
1	1
16	0
0	0
0	0
0	0
6	0
2	0
0	0
39	5
0	0
10	0
0	0
0	0
38	0
0	0
23	0
2	0
1	0
10	0
2	0
1	0
112	0
3	0
1	0
3	105
6	114
0	0
5515	0
25	0
248	0
111	0
63	0
4	0
2	0
4	0
235	0
0	0
176	2
15	0
0	0
4	0
3	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
33	0
86	0
6	13
3	13
3	0
37	0
0	0
1	0
0	0
107	0
0	0
1	0
55	0
0	0
0	5
9	0
31	0
0	0
166	0
13	0
12	0
2	0
0	0
4	0
2	0
14	0
0	52
0	52
18	0
13	0
64	21
658	192
0	0
0	0
2	2
13	1
183	4
24	4
0	0
1	0
0	0
3	0
1	0
1	3
0	0
0	0
15	0
0	0
0	0
4	0
0	0
82	0
1	0
3	2
1	0
0	0
0	0
0	0
0	1
0	1
25	178
11	178
0	0
0	1
0	0
7	0
103	0
18	0
0	0
0	0
1	0
0	0
187	0
0	0
0	0
0	0
5	0
2	12
4	12
32	1
52	3
0	1
0	2
1	0
0	1
2	0
13	0
152	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
23	19
0	0
13	0
112	60
22	1
0	0
1	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
70	18
6	0
0	0
97	8
0	8
4	0
10	341
0	0
0	0
3	1
0	0
0	0
0	0
0	0
46	0
0	0
8	38
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
1	0
7	0
3	0
332	33
10	0
5	0
0	0
6	275
13	275
0	0
0	0
0	0
0	0
0	0
265	0
30	1
0	1
36	0
0	0
0	0
0	0
3	1
22	1
6	0
33	1
3	0
0	0
1	0
0	0
0	0
1	0
251	0
1	3
0	0
33	1
158	0
5	0
2	78
0	0
0	0
8	0
22	3
9	3
24	0
0	1
0	366
6	366
6	1
4	0
31	0
26	0
73	0
18	33
0	0
16	0
9	3
0	0
13	0
0	0
0	15
94	15
35	0
0	10
0	3
2	8
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	1
0	0
19	0
1	0
2	0
2	2
15	5
0	3
6	0
73	0
11	3
0	2
76	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
42	0
184	0
43	0
0	0
29	0
0	0
0	3
0	0
10	23
0	0
0	0
9	0
0	0
9	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
6	0
38	0
5	14
0	0
4	0
36	0
23	0
0	0
38	0
0	0
78	0
7	0
30	0
6	0
0	0
0	0
0	0
64	0
1	0
0	0
0	0
0	0
38	0
24	0
9	0
2	0
0	0
32	0
0	0
0	0
1	6
1	0
3	0
1	0
1	0
4	0
0	0
0	6
657	19
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
17	2
1	2
1	0
0	0
0	0
5	0
330	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
4	13
2	0
0	8
1	0
23	2
0	0
1	0
7	1
14	0
15	19
24835	0
44	0
32	21
24	0
0	8
1	8
25	0
84	0
8	0
3	0
1	0
208	0
73	5
4	5
0	0
0	0
0	0
112	0
12	0
7	1
9	4
0	0
9	2
25	0
1	0
0	3
4	0
9	0
20	0
15	0
1	0
3	0
81	0
0	0
0	0
2245	0
4	0
0	0
35	1
90	1
0	0
0	1
0	4
26	0
98	0
168	0
29	0
28	0
79	0
117	0
18	0
1	0
1	1
0	0
0	0
0	0
3	0
22	1
46	0
5	0
32	0
0	0
27	0
30	0
14	0
25	0
0	0
19	0
1	0
2	0
45	0
38	0
1	0
36	0
281	0
0	0
0	0
106	0
2	1
160	0
133	0
664	0
1	0
0	0
24	0
0	0
1	0
32	0
43	0
378	3
0	0
2	0
137	0
2	0
1	0
72	0
0	0
3	0
94	0
6	1
2	0
42	0
68	0
0	0
13	0
10	36
6	0
64	0
26	0
219	6
23	1
1	0
5	0
0	0
3	0
373	0
0	0
0	0
4	0
0	0
28	56
14	54
11	4
0	6
1	8
0	8
2	0
4	2
113	0
0	0
3	0
3	0
8	0
3	0
4	0
2	1
0	0
109	0
1380	0
91	0
88	0
89	0
20	0
88	0
120	0
6	0
61	0
6	0
8	0
3	0
49	0
192	0
0	0
1860	0
242	0
238	0
59	0
37	0
60	1
0	0
0	0
0	0
6	0
1273	0
2	0
2	0
11	79
4	79
5	0
6	0
31	0
11	0
2	0
37	0
0	0
15	0
1	0
171	0
1	0
0	0
0	0
306	0
8	0
0	0
0	2
7	2
54	0
62	0
7	0
0	0
0	0
0	0
0	2
2	2
6	0
0	2
7	2
3	85
0	85
16	0
0	0
0	0
0	0
2	0
23	0
22	0
0	0
0	0
15	0
108	0
0	0
23	0
3	0
1	0
3	0
0	22
0	22
0	23
150	0
0	0
9	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
34	0
0	0
2	0
2097	0
16	0
0	1
3	0
0	8
0	8
69	0
3	0
115	0
160	0
0	11
31	11
30	0
0	1
2	1
28	0
10	0
102	0
0	0
53	0
10	0
0	0
18	0
35	0
9	0
9	0
1	0
16	0
1054	0
212	0
3	0
644	0
36	0
5	0
0	0
0	0
