UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
8	35
0	0
0	0
55	0
0	0
0	0
2	0
0	0
74	0
191	0
1	0
10	0
38	10
25	0
0	0
0	0
1293	0
0	0
0	0
64	0
68	0
586	0
8	150
4	150
340	0
60	0
46	1
103	0
25	0
5	278
2	278
108	0
8	0
19	17
81	19
0	68
67	72
2	113
31	123
141	15
3	15
0	36
0	36
0	2
0	0
0	0
0	2
0	4
0	0
0	0
17	0
5	117
76	135
7	135
153	0
0	0
0	0
114	0
7	0
0	0
169	0
0	0
0	0
2	0
32	0
0	0
0	0
64	0
0	10
0	10
178	0
64	5
6	0
0	4
76	0
0	0
428	0
113	0
5	0
1133	0
7	0
100	0
0	0
0	0
53	0
3	24
21	24
0	0
20	0
41	0
4	111
0	111
4	0
109	0
1	0
3	0
0	90
0	90
0	0
4	0
0	0
1	0
0	0
0	0
4	57
2	14
59	60
84	0
0	0
26	0
76	0
124	0
102	0
158	0
16	5
482	3
668	46
0	0
0	0
2	0
0	0
0	0
109	0
68	0
0	0
137	38
0	0
0	0
100	0
0	4
2	24
0	24
0	0
2	27
1	0
0	7
6	0
22	0
78	0
43	0
0	0
53	0
0	0
0	0
190	163
27	0
0	0
0	0
16	0
0	0
3	0
2	0
0	0
11	4
0	0
0	1
53	22
4	0
3	0
34	0
182	0
0	0
15	0
107	12
11	0
253	0
0	0
0	0
0	0
0	0
23	0
697	0
1	0
4	0
0	0
14	1
0	43
0	43
0	0
3	0
0	0
0	0
0	0
0	53
6	53
0	0
111	0
354	0
6	0
0	0
9	0
95	0
4	0
12	0
0	31
20	31
18	0
5	0
0	0
13	13
0	13
5	2
0	2
0	0
0	0
0	4
0	0
0	0
38	0
33	0
39	0
9	4
3	0
3	1
1	1
841	0
45	0
0	18
14	18
10	112
163	112
1	0
0	0
0	0
25	0
0	0
3	0
140	0
56	0
0	0
0	0
4	0
21	0
18	0
4	0
55	0
41	0
13	0
50	0
32	0
0	0
241	17
39	0
0	0
0	0
3	0
18	0
12	6
11	3
28	0
6	0
23	0
12	7
0	12
0	0
0	0
0	0
0	0
23	1
0	0
0	0
21	0
55	0
213	0
48	0
155	0
21	0
41	0
0	31
0	20
0	155
45	0
2	155
0	0
33	0
2	0
76	0
82	0
451	0
6	6
0	0
0	0
0	0
67	0
5	0
22	0
4	0
0	0
2	0
38	0
36	0
128	0
0	0
0	0
0	0
6	0
0	0
380	0
42	0
38	0
130	0
29	2
0	0
0	64
10	64
0	0
41	0
0	19
0	4
32	0
0	0
0	0
104	0
0	0
1	0
0	2
80	5
17	40
0	0
0	45
8	45
0	0
0	10
1	10
0	0
0	0
0	2
0	6
0	8
0	0
6	240
19	240
4	0
0	0
20	0
2	0
25	0
0	0
58	0
5	0
0	0
6	0
114	0
79	0
20	0
1	0
17	3
4	3
5	364
19	240
0	364
3	5
0	0
0	0
0	2
20	0
13	0
0	0
0	0
0	0
0	0
1	491
0	491
0	0
272	6
101	0
398	0
183	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
20	0
26	0
0	0
0	0
0	0
6	0
0	0
14	0
0	0
2	0
0	0
0	0
0	0
6	160
5	160
21	0
0	0
0	17
4	17
243	0
0	0
2	0
0	0
127	11
55	0
0	0
0	0
0	0
895	0
43	0
0	14
56	22
6	8
0	0
0	4
0	11
0	11
0	0
0	0
18	0
7	0
3	0
0	0
0	0
67	0
200	0
19	0
43	0
0	0
3	0
543	3
4	0
117	0
0	0
6	0
32	0
47	0
0	0
4	0
1	0
0	0
17	2
6	0
0	0
0	0
4	0
2051	0
0	0
0	0
0	1
363	0
80	4
1	0
0	0
0	0
27	0
310	100
0	1
37	0
134	0
12	0
0	0
219	1
132	3
2	0
7	0
10	0
2	0
12	0
6	0
24070	0
11	0
0	0
33	0
2	0
0	0
291	0
0	0
0	0
553	0
776	0
16	0
0	0
0	0
0	0
7	0
114	0
5	0
0	0
0	0
68	0
25	0
0	0
41	0
23	0
118	0
132	61
0	61
0	0
0	6
311	0
0	0
21	0
0	0
66	0
0	0
3	6
1727	0
487	0
67	0
127	0
32	0
229	0
1	0
1	2
0	0
0	11
0	8
0	11
0	0
0	0
13	0
0	0
0	0
0	0
59	0
2	0
0	0
0	0
1	0
55	0
31	0
0	0
1	0
8	0
0	0
0	0
1	8
0	0
0	0
6	0
0	0
0	0
153	0
5	0
0	0
0	16
0	0
0	0
0	0
277	0
146	7
96	0
0	0
0	22
33	22
3	0
0	0
3	9
0	9
39	0
25	0
26	0
0	0
0	0
6	0
33	1
0	0
0	0
0	0
0	0
340	0
8	0
3	0
0	0
0	0
0	0
5	0
7	0
0	0
0	0
0	0
0	0
40	0
0	0
19	0
0	0
0	0
38	0
0	0
0	0
0	0
2	0
9	0
0	0
29	27
13	27
2	0
5	0
51	0
0	0
124	0
47	0
2	0
48	0
0	0
64	0
0	0
1	0
0	0
0	0
0	0
0	0
327	0
0	0
649	0
4	116
131	116
0	0
0	0
0	0
0	0
15	0
25	0
50	0
71	0
0	0
0	44
71	47
0	0
115	0
7	1
0	1
0	0
3	0
0	0
0	0
0	0
4	0
37	0
0	0
0	0
9	0
271	0
0	0
610	0
308	2
183	2
0	0
58	0
14	0
12	0
228	0
195	0
0	0
15	0
0	0
4	0
0	0
4	0
39	0
0	0
11	0
1	4
59	0
1	0
18	0
0	0
4	0
0	0
31	0
278	70
19	0
0	0
0	1
4	1
7	8
0	0
0	8
16	0
19	3
0	0
0	0
32	0
6758	777
10440	777
0	0
0	0
10	0
461	4
4	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	22
16	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	7
0	0
304	0
19	0
0	0
2400	0
290	0
0	0
13	0
210	0
0	0
5	7
0	0
0	0
0	0
1	0
7	0
0	0
4	0
0	0
3	0
1	0
0	0
55	3
0	0
4	0
0	0
0	0
0	0
279	0
4	12
77	28
1	10
0	1
0	1
85	5
52	0
2	0
0	0
0	0
0	3
14	5
0	0
0	0
3	31
12	0
0	0
64	5
0	0
2	2
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	0
11	0
0	0
10	0
39	0
28	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
42	0
3	0
8	0
0	4
19	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
171	0
6	0
0	14
52	119
34	0
8	0
91	0
0	0
52	0
125	0
47	0
3	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
7	0
1	10
114	7
0	0
0	0
2	9
0	0
0	0
0	0
467	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	27
5	27
1852	0
0	0
0	0
1	0
0	8
2438	0
6	0
33	0
0	0
0	0
0	0
10	0
88	0
0	0
486	4
68	0
0	0
4	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
2	9
0	0
249	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
38	0
97	0
97	0
18	0
3	0
43	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
8	0
27	0
0	0
2	0
1	0
1	0
0	0
0	0
26	0
0	0
45	0
1372	0
166	0
24	0
103	10
337	0
0	0
22	0
148	0
30	0
84	14
36	106
2	102
8	24
0	0
20	0
0	167
0	167
34	21
172	74
0	0
2	430
87	430
229	0
178	0
3	0
0	0
0	0
45	1
24	0
16	4
0	0
15	0
11	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
14	0
25	0
44	0
107	172
0	0
3	12
41	5
0	0
0	0
0	0
1329	0
0	0
0	0
1	0
5	5
0	0
1	0
0	0
0	0
4	0
735	0
9	128
16	128
24	9
73	0
2	36
0	0
4	0
32	0
0	0
0	0
1	0
9	3
0	0
22	0
1	0
225	6
0	0
0	0
67	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
1333	6
0	0
0	0
0	0
4	0
0	0
0	0
15	3
5	0
4	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
21	0
0	0
0	0
2	0
200	111
6	111
906	0
0	0
0	0
0	0
0	0
4	0
12	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
8	97
0	97
4	0
144	0
59	0
295	0
123	0
73	0
0	0
42	0
0	0
12	4
0	0
0	4
4	0
0	0
0	0
6	0
5	22
58	0
15	0
0	0
0	0
0	0
3	20
0	38
114	38
10	0
0	0
0	0
149	0
10	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
8	0
45	0
46	0
36	0
0	0
28	0
0	0
0	0
0	0
207	0
22	0
93	6
0	0
7	0
0	0
4	6
0	29
1	29
13	0
0	8
0	0
32	4
0	16
6	0
12	2
0	0
4	0
0	0
513	0
1	4
113	0
18	0
0	0
3	0
609	6
24	0
5	0
0	0
0	0
18	0
0	0
4	20
3	20
528	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
4	1
2	0
0	0
87	0
0	0
0	2
0	0
0	2
19221	0
158	0
3	0
49	0
12	0
44	0
24	0
120	0
119	28
52	0
5	16
0	16
21	38
0	38
194	0
109	0
0	130
0	130
382	0
0	0
3	0
0	0
14	0
58	2
0	4
3	0
64	0
7	7
0	0
0	0
410	0
11	0
0	0
9	0
16	0
0	0
54	1
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
277	2
11	0
9	4
119	0
4	0
55	0
246	0
7	0
1	0
21	0
0	0
10	0
0	0
0	0
0	0
347	0
14	8
56	8
0	0
0	4
0	4
55	0
210	0
585	0
0	0
336	0
219	0
0	8
0	8
2	0
29	0
0	0
114	0
43	0
11	0
0	0
0	0
0	0
4	25
0	0
0	0
0	0
5	0
382	0
14	0
18	0
0	7
0	7
0	7
9	3
95	0
0	0
1	0
25	0
0	0
2786	0
0	4
1	0
46	0
0	23
0	23
0	0
19	0
6	9
2	5
7	9
168	0
27	0
0	0
0	0
109	0
208	0
2	0
0	3
1	3
7	0
0	0
0	0
93	0
0	0
3	0
64	0
5	5
0	5
0	0
37	0
153	42
0	7
0	7
0	0
8	4
181	4
11	0
5	35
68	0
177	0
107	0
39	3
7	0
285	9
7	0
5	0
1	0
49	0
0	0
0	0
5	5
11	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
0	0
0	0
140	0
19	0
0	15
0	15
0	0
0	0
9	0
13	7
51	7
34	0
5	2
1363	55
0	0
19	0
0	0
0	0
261	0
214	0
4	0
0	0
0	0
0	0
5	0
20	0
18	2
208	0
3	0
20	0
12145	4
51	0
20	0
5	5
0	5
9	0
0	0
67	0
0	1
0	1
28	0
0	0
0	0
0	27
24	27
21154	8
0	0
0	0
74	0
185	0
255	4
4	221
2	221
0	0
18	0
0	0
20	0
192	0
19	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	12
0	0
0	0
0	0
0	0
16	0
79	0
0	0
14	0
15	0
150	0
0	0
37	0
8	0
24	0
34	0
80	0
33	0
6	0
23	0
3	43
0	43
6	0
76	0
19	5
84	0
0	0
2	17
12	17
75	0
95	0
0	0
38	10
0	0
87	0
5	0
0	1
92	4
0	0
194	0
697	0
240	0
49	0
0	52
5	52
46	0
74	0
0	0
4	0
20704	0
0	6
18	6
0	0
229	29
4	13
54	0
467	0
97	0
0	0
0	0
35	0
0	0
12	0
3	7
908	15
44	12
6	0
249	0
35	0
0	0
60	0
3	0
2	0
54	0
0	0
39	0
0	6
0	0
6	0
186	0
0	0
2	0
41	0
0	0
0	0
0	6
11	6
65	0
10	123
8	123
0	0
0	0
8	0
0	0
0	0
3	0
18	0
5	0
6	0
18	0
12	19
0	19
0	0
0	0
0	0
0	0
19	11
0	0
5	9
19	11
0	0
43	5
0	0
6	0
19	0
66	0
95	2
0	0
128	0
0	0
92	1
3	0
0	0
0	0
0	0
0	0
9	0
0	0
7	7
0	0
152	2
117	0
0	0
0	0
0	2
0	0
0	0
146	0
147	0
9	0
0	66
6	66
0	7
0	7
0	7
442	0
70	0
0	0
0	0
21	0
0	0
0	40
0	0
0	0
10	0
0	0
0	0
188	0
198	145
0	0
0	0
46	0
5	0
8	0
0	0
0	0
0	0
5	0
2	0
0	0
16	0
176	0
0	0
203	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
8	0
0	0
44	0
1	0
944	142
207	142
1	0
3	11
14	11
766	0
0	1
0	0
17	98
0	98
0	0
18	41
0	41
4	0
0	0
5	0
0	0
0	0
6	24
0	24
4	0
0	0
0	0
0	0
13	0
25	9
0	0
0	0
52	0
4	0
140	0
1164	0
36	0
0	0
89	0
396	0
0	63
0	63
1443	0
0	0
133	0
341	0
33	0
24	0
3	0
353	0
46	0
9	320
1	320
0	0
0	0
5	0
0	0
0	0
464	0
0	0
697	0
76	0
153	0
5	0
1277	0
127	1
29	0
11	1
42	3
0	3
0	42
0	42
3	0
97	0
1	0
0	0
59	0
0	19
21	19
19	0
345	0
40	0
3	0
35	0
8	0
0	0
29	0
10	1
36	0
0	0
0	0
7	0
1	0
0	0
111	30
0	30
0	0
3	0
303	0
45	0
4	0
13	0
0	0
57	0
6	0
13	0
18	0
22	0
4	0
4	0
87	0
0	0
18	0
3	44
5	44
539	0
0	0
1	55
5	55
13	0
121	0
25	0
0	0
25	0
88	0
13	0
0	0
17	0
151	0
109	6
6	5
20	2
2	0
3	0
0	0
29	67
0	0
3	0
85	0
7	0
12	1
61	0
3	3
0	0
0	8
593	0
0	0
0	0
2	1
0	0
120	0
493	0
487	0
61	0
22	0
252	0
0	0
6	0
6	0
34	0
1254	5
0	0
135	26
7	26
8	0
0	68
7	47
14	68
0	0
3	0
25	0
6	0
21	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
5	0
0	0
3	7
1	0
3	0
0	0
0	0
60	0
1	0
147	0
4	0
36	0
12	0
2	3
0	0
6	10
0	1
3	4
8	0
0	5
4	5
9	32
43	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
0	0
0	0
4	21
0	21
0	2
35	9
7	0
123	0
9	264
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
6	4
10	16
577	0
16	0
7	0
87	0
10	82
6	82
0	0
0	0
412	0
60	0
76	0
26	0
21	0
0	0
0	0
396	0
0	0
12	0
0	11
3	7
6	7
141	0
0	0
7	0
0	0
24	0
26	0
21	0
74	0
0	0
0	0
17	0
0	0
9	0
945	0
53	0
325	0
0	0
8	0
3	47
12	47
0	0
549	0
0	0
0	0
0	0
0	0
0	17
5	17
0	0
0	0
0	0
58	0
14	0
1	40
0	40
841	0
153	0
0	0
9	0
21	0
6	0
3	0
26	0
119	0
120	0
32	2
4	2
157	0
6	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
3	0
316	114
0	0
0	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
3	0
49	0
0	8
13	8
17	0
0	8
3	0
0	0
0	0
7	6
0	0
12	0
0	45
0	45
0	45
18	12
2	8
0	0
34	0
0	0
2	14
922	0
26372	0
3	0
36	2407
34	2407
4	0
5	1
1	0
0	31
11	31
10	0
23	0
0	18
0	18
256	0
9	0
12	0
4	11
0	11
16	10
21	10
0	0
0	0
0	0
0	0
0	0
27	0
113	0
0	22
11	22
0	0
0	0
0	0
0	0
2	0
32	0
0	0
0	0
0	0
1151	6
0	0
41	6
2	0
0	0
0	0
34	0
0	0
0	0
16	0
211	0
7	0
5522	0
0	0
0	0
3	0
0	0
0	0
27	0
23	0
86	0
2389	0
0	0
0	0
0	0
1	0
2	0
11	0
43	0
0	0
78	0
1116	0
0	0
0	0
3	0
0	0
6	4
38	16
19	0
13	0
53	87
15	87
2	2
0	0
9	0
97	11
0	0
8	0
0	0
2	0
0	0
0	142
93	202
4	190
15	41
0	37
0	41
289	0
0	0
10	0
66	0
0	0
3	0
0	0
0	0
0	0
19	0
160	227
33	230
0	0
0	0
9	0
0	0
0	0
3	0
36	0
323	0
4	0
0	0
0	0
0	0
21	0
64	56
900	4
205	0
0	0
0	0
88	0
64	0
0	0
9	0
1273	0
69	0
52	0
0	0
12	0
12	2
0	0
51	0
0	0
8	10
84	10
2	0
55	0
0	0
0	0
0	0
208	0
10	0
0	0
7	0
14	0
0	0
153	0
52	0
76	0
32	0
0	0
16	0
38	0
75	0
116	0
75	0
1	16
1794	0
5	0
6	9
0	0
0	2
8	0
0	0
0	0
0	0
2	0
6	0
271	1
8	0
0	0
0	0
65	0
4	0
83	0
0	0
36	0
0	0
0	0
0	12
1	0
0	0
547	0
0	0
5	2
6	0
0	0
3	0
3	0
0	7
0	0
0	4
142	0
0	13
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
8	0
0	8
0	0
0	0
5	0
0	0
0	0
3	0
0	0
18	0
0	20
2	20
0	0
0	0
32	0
20	0
54	3
0	1
342	4
5	54
0	54
0	0
38	0
0	0
0	0
0	0
2	0
0	0
12	0
19	0
4	0
38	0
0	0
10	0
195	0
12	0
0	0
15	0
25	0
11	0
11	0
39	0
31	0
19	0
7	0
0	0
12	0
0	0
0	0
1	0
0	0
0	8
2	0
0	0
3545	13
2	0
0	0
0	0
0	0
0	0
4	1
38	0
9	0
567	0
0	0
0	0
0	2
68	0
32	171
6	171
0	0
0	0
0	244
8	252
114	14
0	0
0	0
3	0
1	0
0	0
6	0
2	0
20	0
0	0
5	0
1	0
0	0
0	0
0	0
210	0
0	0
0	0
20	0
1	0
11	0
0	8
0	0
3	8
17	0
168	47
23	0
46	26
327	56
31	0
97	12
0	0
0	0
0	20
0	0
3	0
2287	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
15	0
0	0
0	0
8	0
0	0
1	0
0	0
4	0
553	8
2	0
92	0
0	0
58	0
72	0
59	2
0	2
0	0
0	0
0	0
31	0
0	49
0	49
0	0
1	0
0	0
0	0
0	0
36	0
8	0
50	0
57	8
13	0
133	0
32	0
0	0
156	0
2	26
0	26
2	0
0	0
92	0
33	0
0	0
1	12
0	0
0	0
0	0
4	2
0	0
0	0
2	0
0	0
37	0
28	0
0	0
0	3
7	0
2	0
45	0
0	0
0	5
0	0
42	0
22	0
7	0
49	0
2	0
0	0
0	0
0	2
0	2
23	1
3	16
34	248
0	248
0	0
0	0
27	10
14	0
7	0
4	0
2	0
0	0
1	0
0	0
0	0
3	0
14	0
2	0
0	0
5	0
0	0
0	0
4	0
0	2
0	0
0	22
19	0
0	2
0	75
0	0
0	0
44	17
28	17
0	0
3	0
0	7
2	0
68	1
3	0
6	5
24	0
108	371
0	372
12	336
0	0
11	8
11	42
0	42
95	0
0	0
0	296
3	296
0	0
15	0
71	0
0	0
0	0
0	0
1	0
3	0
11	7
1	0
0	0
0	14
0	0
0	0
0	0
0	0
14	0
76	0
0	0
1984	0
20	0
3	0
17	17
6	0
0	299
6	299
223	0
16	0
0	0
0	49
3	49
9	0
25	0
163	7
59	0
683	0
0	0
0	0
0	0
12	0
7	0
876	1
1095	0
142	0
17	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
45	0
0	5
0	5
4	6
0	6
2	6
0	0
2	0
9	0
9	5
11	0
2	0
6	0
0	0
1	0
0	0
8	0
0	0
3	0
3	0
12	0
0	15
39	0
0	50
1	0
0	0
59	11
61	20
0	20
0	0
0	11
23	11
0	0
0	0
0	0
0	6
192	0
151	124
0	0
4	2
9	0
0	0
2	3
13	0
239	0
17	0
1	2
0	0
13	0
113	0
7	0
821	0
108	0
63	0
3	0
0	0
23	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
178	18
1090	0
32	0
51	0
8	0
0	2
27	0
210	0
1	0
0	0
5	0
16	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
216	0
29	0
0	0
8	0
0	0
80	0
13	0
0	0
17	0
3	0
0	0
0	0
8	0
0	0
13	0
5	1
7	0
3	0
0	0
23	0
106	0
3	0
17	0
0	0
0	0
0	0
0	0
0	0
96	0
9	0
0	0
4	126
0	141
7	0
22205	0
21	0
643	0
147	0
82	0
0	0
0	0
3	0
687	0
0	0
192	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
92	0
221	0
0	79
12	79
0	0
49	0
8	0
0	0
0	0
102	0
0	0
9	0
57	0
3	0
0	1
13	0
54	0
0	0
21	0
50	2
31	0
0	0
0	0
38	0
0	0
0	0
18	52
0	52
6	0
25	0
126	29
408	200
0	0
0	0
9	0
10	0
259	14
78	14
0	0
5	0
0	0
6	0
274	0
0	2
0	0
0	0
54	0
1	0
0	0
39	11
0	0
128	0
17	6
5	0
0	0
0	0
0	6
7	6
0	0
0	0
44	335
35	335
0	0
0	0
0	0
27	0
11	0
20	0
0	0
0	0
8	0
0	0
124	0
0	0
0	0
0	0
0	0
0	2
13	2
72	3
90	0
0	0
0	0
0	0
4	6
0	0
0	0
76	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
0	0
5	17
7	0
4	0
41	94
18	3
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	4
16	1
7	1
54	5
0	0
2	0
140	21
0	21
0	0
2	43
0	0
0	0
0	1
0	0
0	0
0	0
0	7
81	0
0	0
10	38
0	0
0	0
12	0
3	0
2	0
0	0
2	15
1	0
0	0
14	0
7	0
100	84
10	0
33	0
0	0
17	569
33	569
0	0
0	0
0	0
0	0
0	0
523	0
25	0
0	0
103	0
0	0
0	0
0	0
2	0
20	0
0	0
33	1
16	0
0	0
0	0
7	0
0	0
0	0
454	0
6	6
0	0
62	0
306	0
8	0
8	48
1	0
0	0
46	0
50	8
64	0
18	0
6	0
0	228
0	228
0	5
9	0
35	0
0	0
140	0
3	12
0	0
27	0
13	0
4	0
7	0
4	0
2	103
1254	103
101	0
0	13
0	2
9	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	4
0	0
0	0
0	0
5	0
3	0
11	0
44	15
0	9
24	0
132	0
4	0
0	0
88	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
52	0
33	0
53	4
0	0
118	0
19	0
0	0
0	3
32	61
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
11	0
0	0
0	0
2	0
51	0
17	19
0	0
12	0
221	0
41	0
0	0
318	0
0	0
48	0
9	0
29	0
14	0
0	0
0	0
0	0
207	0
20	0
0	0
0	0
0	0
41	0
77	0
88	0
0	0
0	0
102	0
3	0
0	0
0	0
0	0
8	0
15	0
1	0
0	0
0	0
0	3
308	9
0	0
0	0
0	0
2	0
0	0
8	0
0	0
2	0
15	0
0	0
0	0
10	2
1	0
33	0
697	0
0	0
5	0
0	0
11	0
2	0
0	0
37	0
8	15
2	0
0	19
1	0
6	0
1	0
0	0
0	0
9	0
6	3
87402	6
200	0
66	15
0	0
0	23
3	23
43	0
64	0
23	0
14	0
0	0
138	0
124	3
5	3
0	0
0	0
0	0
625	0
19	0
5	0
27	22
0	0
0	5
34	0
0	0
23	0
7	0
31	0
110	0
44	0
0	0
9	0
72	0
0	0
4	0
5735	0
4	0
0	0
6	0
41	0
0	0
0	0
0	6
50	0
333	0
245	0
35	0
56	0
119	0
225	0
55	0
7	0
2	1
0	8
0	8
0	8
2	0
88	6
49	0
6	0
47	27
0	27
27	0
53	0
41	0
33	0
0	0
39	0
7	0
12	8
120	8
64	0
0	0
51	0
2948	0
0	0
3	0
190	0
0	0
324	0
371	0
1011	0
0	0
15	0
39	0
0	0
12	0
55	0
132	0
1235	1
0	0
11	0
204	0
5	0
3	0
100	0
0	0
11	0
191	0
19	15
0	0
113	0
160	0
0	0
10	0
35	33
0	0
28	0
120	0
383	3
98	0
0	0
4	0
9	0
17	0
440	0
7	0
0	0
4	0
0	0
13	32
32	32
0	4
9	21
0	9
0	21
0	0
3	0
214	0
0	0
0	0
0	0
7	0
18	0
0	0
9	0
6	0
303	0
5994	0
257	0
130	0
204	5
69	1
228	0
200	13
10	13
129	0
12	0
1	0
10	0
56	0
131	0
0	0
7754	0
123	0
757	0
76	0
67	1
112	3
0	0
0	0
0	0
9	0
849	0
12	0
3	5
37	63
0	63
8	0
16	5
49	5
15	0
0	0
92	0
4	0
6	0
0	0
137	0
0	0
6	0
6	0
640	0
78	0
0	0
0	0
9	0
602	0
155	0
21	0
2	2
1	0
2	0
0	3
0	3
14	0
0	29
0	29
43	174
0	174
3	0
0	0
0	0
13	0
0	0
60	0
411	0
0	0
0	0
159	0
545	0
3	0
39	0
46	0
26	0
0	0
0	21
0	22
0	22
202	0
0	0
5	0
21	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
649	0
2	0
8	0
374	0
12	0
16	0
7124	0
46	0
0	0
18	0
4	47
1	47
116	9
0	9
342	0
271	0
0	21
15	21
145	0
0	0
7	0
55	0
46	0
137	0
0	0
89	0
11	0
0	0
4	0
18	0
74	0
7	0
0	0
48	0
6349	0
